,Sentences,Epoch-10
0,"«Если передача цифровых технологий сегодня в США происходит впервые, то о мирной передаче власти такого не скажешь», – написала Кори Шульман, специальный помощник президента Обамы в своем блоге в понедельник.",4.462141513824463
1,"Для тех, кто следит за передачей всех материалов, появившихся в социальных сетях о Конгрессе, это будет происходить несколько по-другому.",3.2584242820739746
2,"Но в отступлении от риторики прошлого о сокращении иммиграции кандидат Республиканской партии заявил, что в качестве президента он позволил бы въезд «огромного количества» легальных мигрантов на основе «системы заслуг».",4.114813804626465
3,"«Мне вовсе не хочется оказывать на вас какое-либо давление, но судьба республики зависит от вас», – сказал он толпе, собравшейся на спортивной площадке в Университете Северной Каролины.",3.3245997428894043
4,Новые расходы финансируются благодаря крупным суммам на банковском счету Клинтон.,3.8682730197906494
5,"То, что она говорит и что она делает, на самом деле невероятно.",3.4879660606384277
6,Максимально допустимая сумма на одного человека — 5000 долларов США.,5.222471714019775
7,"В начале октября переходная команда использовала то же место для встреч с технологическими лоббистами, с приглашением представителей из Убер, Американской Ассоциации Кинокомпаний, Ассоциации производителей бытовой техники и других групп.",3.9717342853546143
8,"Сбор был первоначально намечен в частном столичном клубе Вашингтона «Метрополитен Клуб» на Х-стрит, в нескольких кварталах от отеля.",3.623439073562622
9,"Возможно, дресс-код был слишком пуританским.",4.257160663604736
10,"Вместо того чтобы изучать научный метод абстрактно, студенты постигают его суть, применяя его на практике.",3.725843667984009
11,"Их результаты по 4-м классам совпадают со средним по стране уровнем, а по 8-м классам результаты лучше, чем в среднем по стране.",4.697721004486084
12,"Для сравнения, строительство подземной станции метро НоМа (NoMa), которая открылась в 2004 году, обошлось в 103,7 миллиона долларов США.",4.115145206451416
13,"«Здесь высокая конкуренция, и мы думаем, что транзит может помочь», - сказал Джо Штернлиб, президент инновационного делового района Georgetown BID.",4.084718704223633
14,"По данным технико-экономического обоснования, пассажиры смогут переправиться на другой берег реки Потомак в гондоле приблизительно за 4 минуты.",5.047336101531982
15,"Свидетель рассказал в полиции, что потерпевший напал на подозреваемого в апреле.",3.281161308288574
16,Нужно провести параллель между играми и нашей повседневной жизнью.,3.2717885971069336
17,"Многие годы эта доля неуклонно растёт; по данным Бюро переписи населения, она оценивалась всего в 11% от общего числа голосов до выборов 1996 года, и в этом году она может снова подскочить.",4.100522518157959
18,"Сегодня Канзир может быть одинокой свиньей, но он не всегда в одиночестве.",4.236891269683838
19,"«Мы просили другие страны оказать нам помощь в заполнении зоопарка разными видами животных, в том числе свиньями», — сказал Сакиб.",3.942676067352295
20,"«Был момент, — сказал господин Панвалкар, — когда он чувствовал, что они должны покинуть здание».",4.2692646980285645
21,Ей также предъявлено обвинение в покушении на убийство ее двухлетней дочери.,3.350451707839966
22,"По сообщению полиции, она убила Андре Прайса III, прижав его лицо к надувному матрасу в гостиной перед попыткой сделать то же самое с ее дочерью Энджел.",4.364091873168945
23,"Так или иначе, я попаду в тюрьму, надеюсь, это стоило сделать.",3.7170135974884033
24,"Первой начала плакать одна из езидских женщин, а затем один из ее друзей.",5.657964706420898
25,"Г-н Осборн поступил на работу в агентство спикеров США после того, как его уволили в июле.",4.079108238220215
26,"Майкл Фэллон заявил, что назначение даты закладки первого корабля будет способствовать притоку новых инвестиций и сохранит сотни квалифицированных рабочих мест до 2035 года.",4.146700859069824
27,Обещание новых заказов Королевского флота для обеспечения судостроительной промышленности Клайда было сделано до шотландского референдума о независимости в 2014 году.,3.7850112915039062
28,"Это наиболее очевидно, когда имя знаменитости изначально довольно редкое.",3.645808219909668
29,"И к 2007 году на пике своей популярности (и, возможно, популярности Найтли) это имя вошло в число 50 самых популярных имён, и втрое больше детей получили имя Кира (Keira, а не Kiera).",4.8867082595825195
30,"Южнокорейская компания первоначально думала, что причиной проблемы стала неисправность батареи, и поменяла свой компонент на элемент питания, производимый другим производителем.",4.426661491394043
