,Sentences,Epoch-10
0,"Obama'nın Özel Asistanı Kori Schulman Pazartesi günü yayınladığı blog yazısında ""ABD'deki dijital dönüşümün büyük bir kısmı emsalsiz olsa da, başkanlık görevinin sorunsuz şekilde devredildiği görülmemiştir"" dedi.",5.700940132141113
1,Bu durum Capitol Hill hakkındaki sosyal medya hareketlerini takip edenler için biraz daha farklı olacak.,5.915668964385986
2,"Cumhuriyetçi Parti Başkan adayı Trump, göç kısıtlamasına dair yaptığı önceki açıklamaların aksine, başkan olursa ""liyakat sistemi""ne dayanarak ""muazzam sayıda"" yasal göçmenin ülkeye girişini onaylayacağını açıkladı.",7.102297306060791
3,"North Carolina Üniversitesi'ndeki sahada toplanmış kalabalığa ""Size baskı yapmak istemem ama halkın kaderi sizin elinizde."" dedi.",6.321326732635498
4,Yeni bütçe Clinton'un kabarık banka hesabından sağlanıyor.,6.479925632476807
5,Söylediği ve yaptığı şeyler gerçekten inanılmaz.,3.920724630355835
6,Maksimum miktar kişi başı 5.000 dolardır.,5.502052307128906
7,"Ekim'in ilk günlerinde dönüşüm ekibi aynı yerde Uber, Motion Picture Association of America, the Consumer Technology Association ve diğer derneklerin temsilcilerini de davet ederek teknoloji lobicileriyle buluştu.",6.434848785400391
8,"Buluşma yeri esasen Washington, H Street üzerindeki Metropolitan Club olarak belirlenmişti.",6.903471946716309
9,Belki de kıyafet yönetmeliği çok sıkıcıydı.,5.256834030151367
10,"Fen bilgisini ayrı bir ünite olarak görmek yerine, öğrenciler bu dersi bizzat uygulayarak öğreniyorlar.",6.3315558433532715
11,Dördüncü sınıflar arasında milli ortalamayla aynı seviyedeyken sekizinci sınıflarda ise bu ortalamanın üstündeler.,6.362090110778809
12,"Karşılaştıracak olursak, 2004'te açılan NoMa metro istasyonunu inşa etmek 103,7 milyon dolara mal olmuştu.",5.429177284240723
13,"Georgetown İş Geliştirme Bölgesi Başkanı Joe Sternlieb, ""Çok fazla rekabete maruz kalıyoruz ve yeni taşıma sisteminin bu durumu hafifletebileceğini düşünüyoruz."" dedi.",5.909460544586182
14,Fizibilite çalışmasına göre 4 yolcunun telesiyej ile Potomac Nehri'ni geçmesi yaklaşık dört dakika sürmektedir.,7.080448627471924
15,"Görgü tanığı, mağdurun Nisan'da şüpheliye saldırdığını polise söyledi.",6.302468299865723
16,"Bu noktada, oyunlar ile günlük yaşamımız arasında bazı benzerlikler kurulabilir.",5.651778221130371
17,Amerika Birleşik Devletleri Nüfus Sayım Bürosu'na göre 1996'daki seçim gününden önce oyların toplamının yalnızca yüzde on biri kullanılmıştı; bu oran yıllarca istikrarlı bir şekilde yükseldi ve bu sene de yükselecek gibi görünüyor.,5.826249599456787
18,Khanzir artık günümüzde tek başına kalmış olabilir fakat o eskiden yalnız bir domuz değildi.,6.3016510009765625
