lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
EN,bpe,8192,en,bpb,1.8355288997085677,66
DE,bpe,8192,de,bpb,1.5941473138287616,66
DE,bpe,8192,de-p,bpb,1.6241564757447486,66
DE,bpe,8192,DE_lowest,bpb,1.5346990190300598,66
DE,bpe,8192,DE_highest,bpb,1.682719338453796,66
EN,bpe,32768,en,bpb,1.8016370795041607,66
DE,bpe,32768,de,bpb,1.5829144923003473,66
DE,bpe,32768,de-p,bpb,1.6013318306255593,66
DE,bpe,32768,DE_lowest,bpb,1.5180225653649468,66
DE,bpe,32768,DE_highest,bpb,1.6749118388324233,66
EN,bpe,49152,en,bpb,1.788835785227232,66
DE,bpe,49152,de,bpb,1.576109847811071,66
DE,bpe,49152,de-p,bpb,1.5987500310613973,66
DE,bpe,49152,DE_lowest,bpb,1.5107528153190848,66
DE,bpe,49152,DE_highest,bpb,1.6700094377147243,66
EN,bpe,65536,en,bpb,1.7851061779072461,66
DE,bpe,65536,de,bpb,1.5723604499432735,66
DE,bpe,65536,de-p,bpb,1.5997407669168475,66
DE,bpe,65536,DE_lowest,bpb,1.511851279758012,66
DE,bpe,65536,DE_highest,bpb,1.6670007975612329,66
EN,bpe,81920,en,bpb,1.7686008546751744,66
DE,bpe,81920,de,bpb,1.5680402714756778,66
DE,bpe,81920,de-p,bpb,1.599806870322324,66
DE,bpe,81920,DE_lowest,bpb,1.5058309255834035,66
DE,bpe,81920,DE_highest,bpb,1.669872347315281,66
EN,bpe,8192,en,cpb,1.8360094921454206,66
DE,bpe,8192,de,cpb,1.6242344895476024,66
DE,bpe,8192,de-p,cpb,1.6601888092875206,66
DE,bpe,8192,DE_lowest,cpb,1.5648042646971971,66
DE,bpe,8192,DE_highest,cpb,1.7193550970268352,66
EN,bpe,32768,en,cpb,1.8021201585701991,66
DE,bpe,32768,de,cpb,1.6125715453474003,66
DE,bpe,32768,de-p,cpb,1.6367255317887313,66
DE,bpe,32768,DE_lowest,cpb,1.5483046258761028,66
DE,bpe,32768,DE_highest,cpb,1.7105137321250432,66
EN,bpe,49152,en,cpb,1.7892985235163728,66
DE,bpe,49152,de,cpb,1.6055692126983936,66
DE,bpe,49152,de-p,cpb,1.6341854124881638,66
DE,bpe,49152,DE_lowest,cpb,1.540312710065537,66
DE,bpe,49152,DE_highest,cpb,1.7060370666034337,66
EN,bpe,65536,en,cpb,1.7855870955037174,66
DE,bpe,65536,de,cpb,1.6018491379614384,66
DE,bpe,65536,de-p,cpb,1.6352618921760806,66
DE,bpe,65536,DE_lowest,cpb,1.5415982931177366,66
DE,bpe,65536,DE_highest,cpb,1.7029623503140257,66
EN,bpe,81920,en,cpb,1.7690602058093794,66
DE,bpe,81920,de,cpb,1.597571445691115,66
DE,bpe,81920,de-p,cpb,1.6354505476763073,66
DE,bpe,81920,DE_lowest,cpb,1.5359942871614731,66
DE,bpe,81920,DE_highest,cpb,1.7058121321332238,66
EN,bpe,8192,en,ppl,131.3355910182066,66
DE,bpe,8192,de,ppl,73.0605453335577,66
DE,bpe,8192,de-p,ppl,85.35180230596676,66
DE,bpe,8192,DE_lowest,ppl,62.71636249018919,66
DE,bpe,8192,DE_highest,ppl,91.70819217601164,66
EN,bpe,32768,en,ppl,302.789012873038,66
DE,bpe,32768,de,ppl,201.61061530198074,66
DE,bpe,32768,de-p,ppl,249.12510932317196,66
DE,bpe,32768,DE_lowest,ppl,167.62206994204533,66
DE,bpe,32768,DE_highest,ppl,263.716821766052,66
EN,bpe,49152,en,ppl,350.52091640233203,66
DE,bpe,49152,de,ppl,255.6216761811649,66
DE,bpe,49152,de-p,ppl,321.8829543038222,66
DE,bpe,49152,DE_lowest,ppl,210.87452020585442,66
DE,bpe,49152,DE_highest,ppl,343.3090133759268,66
EN,bpe,65536,en,ppl,388.09514136801505,66
DE,bpe,65536,de,ppl,301.3091997951912,66
DE,bpe,65536,de-p,ppl,386.9257592849596,66
DE,bpe,65536,DE_lowest,ppl,246.38495873693876,66
DE,bpe,65536,DE_highest,ppl,410.64048354012425,66
EN,bpe,81920,en,ppl,394.56449263855734,66
DE,bpe,81920,de,ppl,328.2763091561584,66
DE,bpe,81920,de-p,ppl,427.0154414285452,66
DE,bpe,81920,DE_lowest,ppl,268.88187133298277,66
DE,bpe,81920,DE_highest,ppl,463.741754252357,66
EN,bpe,8192,en,sent-nll,153.9785752058029,66
DE,bpe,8192,de,sent-nll,161.64226744461058,66
DE,bpe,8192,de-p,sent-nll,176.69288006973267,66
DE,bpe,8192,DE_lowest,sent-nll,155.7382626619339,66
DE,bpe,8192,DE_highest,sent-nll,172.7857041606903,66
EN,bpe,32768,en,sent-nll,151.53769662475585,66
DE,bpe,32768,de,sent-nll,160.67568851470946,66
DE,bpe,32768,de-p,sent-nll,174.8759856567383,66
DE,bpe,32768,DE_lowest,sent-nll,154.701471159935,66
DE,bpe,32768,DE_highest,sent-nll,172.12686014175415,66
EN,bpe,49152,en,sent-nll,150.64719671440125,66
DE,bpe,49152,de,sent-nll,160.07120010375976,66
DE,bpe,49152,de-p,sent-nll,174.4277386569977,66
DE,bpe,49152,DE_lowest,sent-nll,154.1291522693634,66
DE,bpe,49152,DE_highest,sent-nll,171.66970685195923,66
EN,bpe,65536,en,sent-nll,150.26741565704344,66
DE,bpe,65536,de,sent-nll,159.89368366622924,66
DE,bpe,65536,de-p,sent-nll,174.61379914283754,66
DE,bpe,65536,DE_lowest,sent-nll,153.9681696023941,66
DE,bpe,65536,DE_highest,sent-nll,171.53473708343506,66
EN,bpe,81920,en,sent-nll,149.04364616775513,66
DE,bpe,81920,de,sent-nll,159.4744121723175,66
DE,bpe,81920,de-p,sent-nll,174.37271966552734,66
DE,bpe,81920,DE_lowest,sent-nll,153.34999714279175,66
DE,bpe,81920,DE_highest,sent-nll,171.6864723701477,66
EN,bpe,8192,en,mrr,0.31074660524629266,66
DE,bpe,8192,de,mrr,0.35836034497615504,66
DE,bpe,8192,de-p,mrr,0.3440033573654782,66
DE,bpe,8192,DE_lowest,mrr,0.3309712830042623,66
DE,bpe,8192,DE_highest,mrr,0.37907491578841523,66
EN,bpe,32768,en,mrr,0.2602205148128065,66
DE,bpe,32768,de,mrr,0.2857727492157308,66
DE,bpe,32768,de-p,mrr,0.26084232634508203,66
DE,bpe,32768,DE_lowest,mrr,0.25324810912758927,66
DE,bpe,32768,DE_highest,mrr,0.30702095056538486,66
EN,bpe,49152,en,mrr,0.25507113866637415,66
DE,bpe,49152,de,mrr,0.2708860010347388,66
DE,bpe,49152,de-p,mrr,0.2444399754337623,66
DE,bpe,49152,DE_lowest,mrr,0.23955605744012828,66
DE,bpe,49152,DE_highest,mrr,0.2907849463612436,66
EN,bpe,65536,en,mrr,0.24974187550859803,66
DE,bpe,65536,de,mrr,0.264219888145785,66
DE,bpe,65536,de-p,mrr,0.23725935507540452,66
DE,bpe,65536,DE_lowest,mrr,0.23098728180795472,66
DE,bpe,65536,DE_highest,mrr,0.28405008105097385,66
EN,bpe,81920,en,mrr,0.2518719571241018,66
DE,bpe,81920,de,mrr,0.2606664785984543,66
DE,bpe,81920,de-p,mrr,0.23259282651884747,66
DE,bpe,81920,DE_lowest,mrr,0.22792496502104206,66
DE,bpe,81920,DE_highest,mrr,0.28064052434290593,66
EN,bpe,8192,en,token-nll,4.877755810976028,66
DE,bpe,8192,de,token-nll,4.291288485527039,66
DE,bpe,8192,de-p,token-nll,4.446781565666199,66
DE,bpe,8192,DE_lowest,token-nll,4.138622378349305,66
DE,bpe,8192,DE_highest,token-nll,4.518611711978912,66
EN,bpe,32768,en,token-nll,5.7130362358093265,66
DE,bpe,32768,de,token-nll,5.306338190078735,66
DE,bpe,32768,de-p,token-nll,5.51795521736145,66
DE,bpe,32768,DE_lowest,token-nll,5.121711861610413,66
DE,bpe,32768,DE_highest,token-nll,5.57487588262558,66
EN,bpe,49152,en,token-nll,5.859420380592346,66
DE,bpe,49152,de,token-nll,5.543698523998261,66
DE,bpe,49152,de-p,token-nll,5.774187983512879,66
DE,bpe,49152,DE_lowest,token-nll,5.351263265609742,66
DE,bpe,49152,DE_highest,token-nll,5.838630955219269,66
EN,bpe,65536,en,token-nll,5.961250519275665,66
DE,bpe,65536,de,token-nll,5.708136979341507,66
DE,bpe,65536,de-p,token-nll,5.958232838153839,66
DE,bpe,65536,DE_lowest,token-nll,5.506895185708999,66
DE,bpe,65536,DE_highest,token-nll,6.0177180957794185,66
EN,bpe,81920,en,token-nll,5.977782606363297,66
DE,bpe,81920,de,token-nll,5.793855659723282,66
DE,bpe,81920,de-p,token-nll,6.056820175170898,66
DE,bpe,81920,DE_lowest,token-nll,5.594272143125534,66
DE,bpe,81920,DE_highest,token-nll,6.139327833175659,66
