,Sentences,Epoch-10
0,"Abgeordnete aus Wales hatten Angst, das Bild von „Dummköpfen“ abzugeben.",4.124026298522949
1,"Mehrere AMs zeigten sich betroffen angesichts des Vorschlags, ihren Titel in MWP (Members of the Welsh Parliament) zu ändern.",5.013338565826416
2,"Dazu kam es aufgrund von Ideen, die Versammlung künftig als Walisisches Parlament zu bezeichnen.",3.8331360816955566
3,"Assembly Members aus allen Parteien haben Angst, dass dies alles in eine aberwitzige Angelegenheit ausartet.",4.935715675354004
4,"Laut Aussage eines Abgeordneten der Labour-Partei macht sich seine Gruppe Sorgen, weil „sich Twp auf Pwp reimt“.",5.22949743270874
5,"Zur Erklärung für Leser, die kein Walisisch können: Auf Walisisch bedeutet twp schwachköpfig, pwp dagegen Scheiße.",6.406468391418457
6,Einem Plaid-Abgeodneten zufolge ist die Gruppe insgesamt „nicht froh“ und hat andere Namen vorgeschlagen.,4.651829242706299
7,"Ein Konservativer aus Wales meinte, seine Gruppe wäre für die Änderung des Namens „offen“, bemerkte aber auch, dass der verbale Sprung von „MWP“ zu „Muppet“ nur sehr kurz sei.",4.447708606719971
8,Hierbei ähnelt die Aussprache des walisischen Buchstaben w der des Buchstaben u im englischen Yorkshire-Dialekt.,4.698301315307617
9,"Die derzeit mit einem Gesetzesentwurf zur Einführung von Namensänderungen beschäftigte Assembly Commission bemerkte: „Selbstverständlich müssen darüber, wie die Assembly Members definitiv bezeichnet werden sollen, endgültig die Mitglieder persönlich entscheiden.“",4.871044635772705
10,"Mit dem Government of Wales Act 2017 erhielt die walisische Nationalversammlung die Erlaubnis, sich einen neuen Namen zu geben.",4.006514549255371
11,"Die im Juni von der Kommission veröffentlichten Resultate einer öffentlichen Beratung über die vorgeschlagenen Namen zeigen, dass der Name Welsh Parliament starken Anklang fand.",4.8481879234313965
12,"Die Kommission gab dem Namen „Welsh Parliament Member“ oder „WMP“ als Titel der Assembly Members den Vorrang, doch bei einer öffentlichen Beratung war „MWP“ die bevorzugte Wahl.",5.286992073059082
13,"Möglicherweise kommen von AMS andere Vorschläge, doch für den Parlamentspräsidenten Elin Jones, von dem in den kommenden Wochen ein Gesetzesentwurf zu den Änderungen erwartet wird, könnte es schwierig werden, eine Einigung zu erzielen.",4.0781755447387695
14,"Zur Gesetzgebung betreffend die Reformen gehören zusätzliche Änderungen der Arbeitsmethode des Komitees, darunter auch Regeln zum AM-Ausschluss und zur Organisation des Ausschlusssystems.",4.43242883682251
15,"Am Ende stimmen die Versammlungsmitglieder in der Debatte über das Gesetz darüber ab, wie ihr künftiger Name lauten soll.",3.8081014156341553
16,"Die Bevölkerung Mazedoniens geht zur Wahl, um in einem Volksentscheid die Landesbezeichnung zu ändern",4.760475158691406
17,"Am Sonntag haben die Wähler die Möglichkeit, mit ihrer Stimme zu entscheiden, ob der neue Name des Landes „Republik Nordmazedonien“ lauten soll.",4.298738956451416
18,"Ziel der Volksabstimmung ist die Beilegung eines über Jahrzehnte währenden Streits mit dem griechischen Nachbarn, der eine eigene Provinz mit dem Namen Mazedonien hat.",4.401741981506348
19,"Lange beharrte Athen auf der Behauptung, dass der Name seines Nachbarn im Norden einen Anspruch auf das griechische Gebiet darstelle und wies seine Anträge auf eine EU- und NATO-Mitgliedschaft mehrmals ab.",3.9103386402130127
20,"Gjorge Ivanov, Präsident von Mazedonien und gegen den Volksentscheid über die Namensänderung, erklärte, er werde die Abstimmung unberücksichtigt lassen.",4.412619113922119
21,"Doch Befürworter des Volksentscheids, zu denen auch der Premierminister Zoran Zaev gehört, rechtfertigten die Namensänderung damit, dass die Namensänderung für den EU- und NATO-Beitritt nötig sei.",4.298656463623047
22,"St. Martin‘s Glocken läuten nicht mehr, weil in Harlem ein Kampf der Kirchen in Gang ist",4.750610828399658
