,Sentences,Epoch-10
0,"Abgeordnete aus Wales hatten Angst, das Bild von „Dummköpfen“ abzugeben.",6.923310279846191
1,"Mehrere AMs zeigten sich betroffen angesichts des Vorschlags, ihren Titel in MWP (Members of the Welsh Parliament) zu ändern.",6.428176403045654
2,"Dazu kam es aufgrund von Ideen, die Versammlung künftig als Walisisches Parlament zu bezeichnen.",6.8767194747924805
3,"Assembly Members aus allen Parteien haben Angst, dass dies alles in eine aberwitzige Angelegenheit ausartet.",7.009796142578125
4,"Laut Aussage eines Abgeordneten der Labour-Partei macht sich seine Gruppe Sorgen, weil „sich Twp auf Pwp reimt“.",7.476366996765137
5,"Zur Erklärung für Leser, die kein Walisisch können: Auf Walisisch bedeutet twp schwachköpfig, pwp dagegen Scheiße.",8.844707489013672
6,Einem Plaid-Abgeodneten zufolge ist die Gruppe insgesamt „nicht froh“ und hat andere Namen vorgeschlagen.,6.646116733551025
7,"Ein Konservativer aus Wales meinte, seine Gruppe wäre für die Änderung des Namens „offen“, bemerkte aber auch, dass der verbale Sprung von „MWP“ zu „Muppet“ nur sehr kurz sei.",6.516290187835693
8,Hierbei ähnelt die Aussprache des walisischen Buchstaben w der des Buchstaben u im englischen Yorkshire-Dialekt.,8.515746116638184
9,"Die derzeit mit einem Gesetzesentwurf zur Einführung von Namensänderungen beschäftigte Assembly Commission bemerkte: „Selbstverständlich müssen darüber, wie die Assembly Members definitiv bezeichnet werden sollen, endgültig die Mitglieder persönlich entscheiden.“",7.845825672149658
10,"Mit dem Government of Wales Act 2017 erhielt die walisische Nationalversammlung die Erlaubnis, sich einen neuen Namen zu geben.",6.169827938079834
11,"Die im Juni von der Kommission veröffentlichten Resultate einer öffentlichen Beratung über die vorgeschlagenen Namen zeigen, dass der Name Welsh Parliament starken Anklang fand.",7.2428789138793945
12,"Die Kommission gab dem Namen „Welsh Parliament Member“ oder „WMP“ als Titel der Assembly Members den Vorrang, doch bei einer öffentlichen Beratung war „MWP“ die bevorzugte Wahl.",7.013643264770508
13,"Möglicherweise kommen von AMS andere Vorschläge, doch für den Parlamentspräsidenten Elin Jones, von dem in den kommenden Wochen ein Gesetzesentwurf zu den Änderungen erwartet wird, könnte es schwierig werden, eine Einigung zu erzielen.",7.317183494567871
14,"Zur Gesetzgebung betreffend die Reformen gehören zusätzliche Änderungen der Arbeitsmethode des Komitees, darunter auch Regeln zum AM-Ausschluss und zur Organisation des Ausschlusssystems.",6.768993854522705
15,"Am Ende stimmen die Versammlungsmitglieder in der Debatte über das Gesetz darüber ab, wie ihr künftiger Name lauten soll.",6.584596157073975
16,"Die Bevölkerung Mazedoniens geht zur Wahl, um in einem Volksentscheid die Landesbezeichnung zu ändern",7.179795265197754
17,"Am Sonntag haben die Wähler die Möglichkeit, mit ihrer Stimme zu entscheiden, ob der neue Name des Landes „Republik Nordmazedonien“ lauten soll.",6.10437536239624
18,"Ziel der Volksabstimmung ist die Beilegung eines über Jahrzehnte währenden Streits mit dem griechischen Nachbarn, der eine eigene Provinz mit dem Namen Mazedonien hat.",7.438896179199219
19,"Lange beharrte Athen auf der Behauptung, dass der Name seines Nachbarn im Norden einen Anspruch auf das griechische Gebiet darstelle und wies seine Anträge auf eine EU- und NATO-Mitgliedschaft mehrmals ab.",7.043853759765625
20,"Gjorge Ivanov, Präsident von Mazedonien und gegen den Volksentscheid über die Namensänderung, erklärte, er werde die Abstimmung unberücksichtigt lassen.",7.883736610412598
21,"Doch Befürworter des Volksentscheids, zu denen auch der Premierminister Zoran Zaev gehört, rechtfertigten die Namensänderung damit, dass die Namensänderung für den EU- und NATO-Beitritt nötig sei.",7.12221622467041
22,"St. Martin‘s Glocken läuten nicht mehr, weil in Harlem ein Kampf der Kirchen in Gang ist",7.352853775024414
23,"Herr Adams erklärte, dass es laut den alten Menschen, mit denen er sich unterhalten hat, hier überall Bars und Kirchen gegeben habe.",6.989264011383057
24,„Heute gibt es keine der beiden Optionen.“,6.4480085372924805
25,"Seiner Meinung nach war es nachvollziehbar, dass immer mehr Bars schlossen.",7.644374370574951
26,Er erklärte: „Die Menschen pflegen heute ihre Kontakte mit anderen Mitteln.“,5.982926368713379
27,"„Bars sind nicht mehr wie Wohnstuben von Nachbarn, in denen sich Menschen wiederholt treffen.“",7.134884357452393
28,"In Hinsicht auf Kirchen hat er die Befürchtung, dass man mit den Erlösen aus dem Verkauf von Vermögenswerten nicht so lange hinkommen werde, wie es die Leiter erwarten, und „es nur eine Frage der Zeit ist, bis man wieder von vorne beginnen muss.“",6.842691898345947
29,"Er führte weiter aus: „Wohnungsanlagen mit der Art von Menschen, die den noch bestehenden Zufluchtsorten in der näheren Umgebung nicht helfen werden, könnten die Kirchen ersetzen.“",6.779575824737549
30,"„Die Menschen, die in diesen Wohnanlagen Eigentumswohnungen erwerben, werden größtenteils weiß sein“, so seine Aussage, „und damit rückt der Tag näher, an dem die Kirchen definitiv schließen, denn die meisten der zukünftigen Bewohner dieser Eigentumswohnungen werden später vermutlich nicht in diese Kirchen eintreten.“",7.1745524406433105
31,"Die beiden Kirchen wurden von weißen Gemeinden erbaut - 1879 die Metropolitan Community und 1880 St. Martin‘s -, bevor Harlem sich in eine schwarze Metropole verwandelte.",7.357721328735352
32,In den 1930er Jahren verließ die erste weiße Gemeinde von Methodisten diesen Ort.,5.760993957519531
33,"Eine Gemeinde von Schwarzen, die ihre heiligen Messen in der Nähe gefeiert hatte, erstand die Eigentumsrechte am Gebäude.",7.400512218475342
34,"Unter der Führung von Reverent John Howard Johnson, dem Anführer eines Boykotts der Ladenbesitzer der 125th Street, einer der wichtigsten Einkaufsstraßen in Harlem, die keine Schwarzen einstellen oder befördern wollten,  ging St. Martin in eine schwarze Gemeinde über.",6.69700813293457
35,"Das Gebäude wurde 1939 durch ein Feuer stark beschädigt, doch die Gemeindemitglieder von Vater Johnson machten Pläne für einen Wiederaufbau und gaben das Glockenspiel in Auftrag.",6.333578109741211
36,"Der Sohn von Vater Johnson und Nachfolger in St. Martin‘s, Rev. Davin Johnson, nannte das Glockenspiel stolz „die Glocken der armen Leute“.",7.182770729064941
37,"Der Fachmann, der im Juli das Glockenspiel spielte, wählte andere Worte. Er sprach von „einem Kulturschatz“ und „einem unersetzlichen historischen Instrument“.",7.135995388031006
38,"Auch eine Expertin der University of Michigan, Tiffany Ng, unterstrich, dass es es sich um das erste Glockenspiel der Welt handelte, der von einem schwarzen Musiker - Dionisio A. Lind - gespielt wurde, und das vor 18 Jahren in das bedeutendere Glockenspiel in der Riverside-Kirche umgezogen war.",7.100574970245361
39,"Herr Merriweather ließ wissen, St. Martin‘s habe niemanden an seine Stelle gesetzt.",7.526160717010498
40,"Das Geschehen in den vergangenen Monaten an der Kirche St. Martin ist eine komplexe Geschichte von Architekten und Auftragnehmern, die teils von den kirchlichen Laienführern und teils von der Bischofsdiözese unter Vertrag genommen worden waren.",7.299257755279541
41,"Im Juli schrieb die Sakristei - das führende Gemeindeorgan, das sich aus Laienführern zusammensetzt - an die Diözese und brachte Befürchtungen zum Ausdruck, dass die Diözese „möglicherweise die Kosten auf die Sakristei abschieben könnte“, obwohl die Sakristei nicht in die Rekrutierung der von der Diözese beauftragten Architekten und Auftragnehmer involviert gewesen war.",6.724816799163818
42,Mehrere Mitglieder der Gemeinde äußerten sich unzufrieden über die mangelnde Transparenz auf Seiten der Diözese.,6.213387489318848
43,Beim Tauchen nach Hummern in Kalifornien wird ein 13-Jähriger von einem Hai verletzt,6.085452079772949
44,"Behörden gaben bekannt, dass ein 13-Jähriger am Samstag, dem Eröffnungstag der Hummersaison in Kalifornien, beim Tauchen nach Hummern von einem Hai angegriffen und verletzt wurde.",6.3440141677856445
45,Zu der Attacke kam es um 7 Uhr nahe am Beacon‘s Beach in Encinitas.,7.040311336517334
46,"Gegenüber KSWB-TV in San Diego erzählte Chad Hammel, dass am Samstagfrüh bereits etwa eine halbe mit Freunden getaucht sei, als er die Hilfeschreie des Jungen hörte. Er ist dann mit einer Gruppe zum Jungen gepaddelt, um ihn zu retten.",6.533977508544922
47,"Zunächst hielt Hammel die Schreie für die Begeisterung über einen Hummerfang, doch dann „merkte ich, dass er schrie: Er hat mich gebissen!",7.22286319732666
48,Er hat mich gebissen!‘,8.275972366333008
49,"Man konnte sein komplettes Schlüsselbein sehen, als ich ihn packte“, so Hammel.",7.2738542556762695
50,"„Ich habe allen zugerufen: „Da schwimmt ein Haifisch“, damit alle sofort an Land kommen“, ergänzte Hammel.",7.0380024909973145
51,Der Junge wurde zum Rady Children‘s Hospital in San Diego geflogen und sein Zustand ist lebensbedrohlich.,6.63654088973999
52,"Die Art des Haifisches, der den Jungen attackierte, ist unbekannt.",6.3997111320495605
53,"Kapitän Larry Giles, Rettungsschwimmer, gab auf einer Pressekonferenz bekannt, dass einige Wochen zuvor in dieser Gegend ein Haifisch gesehen wurde, der sich jedoch als eine nicht gefährliche Spezies herausstellte.",6.759638786315918
54,"Giles ergänzte, dass das Opfer schwere Wunden am Oberkörper davongetragen habe.",7.093353271484375
