,Sentences,Epoch-10
0,"Meillä on nyt 4 kuukauden ikäisiä hiiriä, jotka olivat ennen diabeetikkoja, mutta eivät ole enää, hän lisäsi.",4.534694671630859
1,"Tohtori Ehud Ur, Dalhousien yliopiston lääketieteen professori Nova Scotian Halifaxissa ja Kanadan diabetesliiton kliinisen ja tiedeosaston puheenjohtaja, varoitti, että tutkimus on vasta varhaisessa vaiheessa.",6.309038162231445
2,"Eräiden muiden asiantuntijoiden tapaan hän suhtautuu epäilyksellä siihen, voidaanko diabetes parantaa. Hän huomauttaa, että näillä löydöksillä ei ole merkitystä ihmisille, joilla on jo 1-tyypin diabetes.",4.835725784301758
3,"Maanantaina Ruotsin akatemian Nobelin kirjallisuuskomitean vakituinen sihteeri Sara Danius ilmoitti julkisesti Ruotsin radion ohjelmassa, että komitea, joka ei pystynyt tavoittamaan Bob Dylania vuoden 2016 kirjallisuuspalkinnon voittamisen tiimoilta, oli luopunut yrityksistään tavoittaa hänet.",6.412329196929932
4,"Danius sanoi: ""Juuri nyt emme tee mitään. Olen soittanut ja lähettänyt sähköposteja hänen lähimmälle yhteistyökumppanilleen ja saanut hyvin ystävällisiä vastauksia. Tällä hetkellä se riittää hyvin.""",5.110230445861816
5,"Aikaisemmin Ring-yhtiön toimitusjohtaja Jamie Siminoff huomautti yhtiön aloittaneen siksi, ettei hänen myymälänsä ovikelloa pystynyt kuulemaan autotalliin saakka.",5.8507513999938965
6,Hän sanoi rakentaneensa Wi-Fi-ovikellon.,4.850264072418213
7,"Siminoff sanoi, että myynti kasvoi hänen esiinnyttyään vuonna 2013 Leijonanluola (Shark Tank) -ohjelmassa, vaikka tuomaristo hylkäsi hänen startupinsa rahoittamisen.",5.812355041503906
8,Vuoden 2017 lopulla Siminoff esiintyi QVC-ostostelevisiokanavalla.,5.792046070098877
9,"Ring myös sopi kanteen ADT Corporationin, kilpailevan turvallisuusyrityksen, kanssa.",6.178699970245361
10,"Vaikka eräs kokeellinen rokote tuntuukin voivan vähentää ebolan kuolleisuusastetta, tähän mennessä minkään lääkkeen ei ole osoitettu selvästi soveltuvan jo saadun tartunnan hoitamiseen.",6.827126979827881
11,"Yksi vasta-ainesekoitus, ZMapp, vaikutti ensi alkuun lupaavalta kentällä, mutta viralliset tutkimukset osoittivat, ettei se auttanut ehkäisemään kuolemantapauksia toivotussa määrin.",5.9963603019714355
12,"PALM-kokeessa ZMappia käytettiin verrokkina, eli tieteilijät vertasivat sitä kolmeen muuhun hoitomuotoon.",6.120982646942139
13,Yhdysvaltain voimisteluliitto tukee Yhdysvaltain olympiakomitean kirjettä ja hyväksyy olympiaperheen vastaansanomattoman tarpeen edistää turvallista ympäristöä kaikille urheilijoillemme.,6.057259559631348
14,"Olemme samaa mieltä Yhdysvaltojen olympiakomitean lausunnon kanssa siitä, että urheilijoidemme, joukkueidemme ja heidän urheilulajiensa edun kannalta olisi parempi edetä järjestön sisäisen, mielekkään muutoksen kautta kuin menettämällä asemamme lajiliittona.",5.523776054382324
