,Sentences,Epoch-10
0,"„Mamy teraz myszy w wieku 4 miesięcy, które miały cukrzycę, ale zostały z niej wyleczone” – dodał.",5.987736701965332
1,"Dr Ehud Ur, będący profesorem medycyny na Uniwersytecie Dalhousie w Halifaxie w Nowej Szkocji oraz przewodniczącym oddziału klinicznego i naukowego Kanadyjskiego Stowarzyszenia Cukrzycy, przestrzegł, iż badania nadal dopiero się zaczynają.",6.872565746307373
2,"Tak jak część ekspertów jest sceptyczny co do tego, czy cukrzycę da się wyleczyć; zauważa, że te ustalenia są bez znaczenia dla osób, którze już chorują na cukrzycę typu 1.",5.853857040405273
3,"W poniedziałek Sara Denius, stała sekretarz Komitetu Noblowskiego ds. Literatury przy Szwedzkiej Akademii, w czasie programu radiowego w szwedzkim Sveriges Radio, podała publicznie informację, iż komisja zaprzestała już prób nawiązania bezpośredniego kontaktu z Bobem Dylanem w kwestii zdobycia przez niego Literackiej Nagrody Nobla w roku 2016.",6.976963520050049
4,"Danius powiedziała: „Teraz nic nie robimy. Zadzwoniłam do jego najbliższego współpracownika, wysłałam mu e-maile i otrzymałam bardzo miłe odpowiedzi. Na razie to z pewnością wystarczy”.",5.567752838134766
5,"Jamie Siminoff, będący dyrektorem generalnym Ring, wcześniej zwrócił uwagę, że firma rozpoczęła działalność, gdy jego dzwonek u drzwi nie był słyszalny ze sklepu w warsztacie.",6.068069934844971
6,"Stwierdził, że skonstruował dzwonek do drzwi na Wi-Fi.",4.509888172149658
7,"Siminoff utrzymywał, że sprzedaż podskoczyła w 2013 roku po tym, jak wystąpił w odcinku Shark Tank, w którym panel jurorów nie zdecydował się na finansowanie startupu.",5.649469375610352
8,Siminoff wystąpił na antenie telewizyjnego kanału zakupowego QVC pod koniec 2017 roku.,6.090202808380127
9,"Ring doszedł także do ugody w procesie z ADT Corporation, konkurencyjną firmą z sektora zabezpieczeń.",6.475465297698975
10,"Istnieje jedna eksperymentalna szczepionka, która wydaje się być w stanie obniżyć śmiertelność z powodu zakażenia wirusem Ebola, jednak do tej pory nie wykazano jednoznacznie, aby jakiekolwiek leki nadawały się do leczenia trwającej infekcji.",5.4627366065979
11,"Jeden koktajl przeciwciał, Zmapp, z początku wydawał się obiecujący, jednak formalne badania dowiodły, że nie jest on aż tak skuteczny w zapobieganiu śmierci, jak tego oczekiwano.",5.6442131996154785
12,"W ramach badania PALM posłużono się ZMapp jako próbką kontrolną, czyli punktem odniesienia, do którego naukowcy porównywali trzy pozostałe metody leczenia.",6.4449462890625
13,USA Gymnastics wyraża swoje poparcie dla pisma wystosowanego przez amerykański Komitet Olimpijski i wspiera bezwzględną potrzebę promowania bezpiecznego środowiska dla wszystkich sportowców przez organizatorów igrzysk olimpijskich.,6.761857509613037
14,"Zgadzamy się z oświadczeniem USOC, że w interesie naszych sportowców, klubów i ich dyscyplin leży wprowadzenie sensownych zmian w naszej organizacji, a nie odebranie certyfikacji.",5.6982831954956055
15,"USA Gymnastics wspiera niezależne śledztwo, które może rzucić światło na to, jak wykorzystywanie na taką skalę, tak odważnie opisane przez ofiary Larry'ego Nassara, mogło pozostać niewykryte przez tak długi czas i popiera wszystkie konieczne i właściwe przemiany.",6.166755199432373
16,"USA Gymnastics i amerykański Komitet Olimpijski mają ten sam cel – zapewnić maksymalny poziom bezpieczeństwa w gimnastyce i innych sportach, aby sportowcy mogli spełniać swoje marzenia w środowisku, które jest bezpieczne, pozytywne i silne.",5.822327136993408
17,"W latach sześćdziesiątych Brzeziński był doradcą Johna F. Kennedy'ego, a później pracował w administracji Lyndona B. Johnsona.",5.69016170501709
18,"W czasie wyborów w 1976 roku był doradcą Cartera w kwestiach polityki zagranicznej, później zajmował stanowisko doradcy ds. bezpieczeństwa narodowego w latach 1977–1981, przejmując pałeczkę od Henry'ego Kissingera.",6.085725784301758
19,"Będąc doradcą ds. bezpieczeństwa narodowego (NSA) pomagał Carterowi w dyplomatycznym prowadzeniu spraw światowych, takich jak porozumienie z Camp David, 1978; normalizacja stosunków na linii USA-Chiny pod koniec lat 70.; rewolucja w Iranie, która była przyczyną kryzysu z zakładnikami w Iranie, 1979; oraz radziecka inwazja na Afganistan, 1979.",6.425927639007568
20,"Film, w którym występowali Ryan Gosling i Emma Stone dostał nominacje we wszystkich głównych kategoriach.",6.139282703399658
21,Nominacje do nagrody dla najlepszego aktora i najlepszej aktorki otrzymali Gosling i Stone.,6.683483123779297
22,"Pozostałe nominacje to: najlepszy film, reżyser, zdjęcia, kostiumy, montaż, muzyka filmowa, scenografia, udźwiękowienie i scenariusz oryginalny.",6.211949348449707
23,"Dwie piosenki z filmu, a mianowicie „Audition” („The Fools Who Dream”) i „City of Stars”, otrzymały nominacje do nagrody za najlepszą piosenkę oryginalną. Studio Lionsgate otrzymało 26 nominacji, wyprzedzając tym samym wszystkich konkurentów.",7.0319318771362305
24,"O późnej porze w niedzielę prezydent Stanów Zjednoczonych Donald Trump w oświadczeniu wydanym przez swojego sekretarza prasowego ogłosił, iż oddziały amerykańskie opuszczą Syrię.",6.733821392059326
25,"Obwieszczenie zostało wydane po rozmowie telefonicznej, jaką odbyli ze sobą Trump i prezydent Turcji Recep Tayyip Erdoğan.",7.125951290130615
26,"W oświadczeniu stwierdzono, że Turcja przejęłaby również nadzór nad pojmanymi bojownikami ISIS, którym państwa europejskie odmówiły repatriacji.",6.516935348510742
27,"To potwierdza, że niektóre dinozaury miały pióra, co jest popularną teorią, ale także dostarcza takich szczegółów, jak kolor i trójwymiarowy układ, czego nie można uzyskać ze skamielin.",5.117919921875
28,"Według naukowców upierzenie tego zwierzęcia było kasztanowe na wierzchu, a pod spodem jasne lub w kolorze karotenu.",6.803920745849609
29,Odkrycie to rzuca także światło na ewolucję piór u ptaków.,7.4182305335998535
30,"W związku z tym, że pióra dinozaura nie mają dobrze rozwiniętego trzonu, zwanego stosiną, lecz mają inne cechy piór – promienie i promyki – naukowcy wywnioskowali, że stosina prawdopodobnie była późniejszym etapem ewolucyjnym niż te pozostałe cechy.",6.413399696350098
31,"Budowa piór wskazuje, że nie służyły do latania, ale do regulowania temperatury albo na pokaz. W opinii naukowców jest to upierzenie dorosłego osobnika, a nie pisklaka, mimo że ogon należał do młodego dinozaura.",5.9066162109375
32,"Badacze zasugerowali, że mimo iż jest to ogon młodego dinozaura, upierzenie próbki wskazuje na dorosłego osobnika, a nie na pisklę.",6.435723781585693
33,"Bomba zamontowana w samochodzie została zdetonowana wczoraj rano na terenie komendy głównej policji w Gaziantep, w Turcji, uśmiercając dwóch funkcjonariuszy i raniąc ponad dwadzieścia osób.",6.090595245361328
34,Zgodnie z oświadczeniem biura gubernatora wśród rannych było dziewiętnastu policjantów.,6.797279357910156
35,"Policja mówi, że podejrzewają o atak przypuszczalnego wojownika Daesh (ISIL).",6.836064338684082
36,"Okazało się, że Słońce działa tak samo jak inne gwiazdy: aktywność wszystkich gwiazd w układzie jest napędzana wyłącznie przez ich luminację i rotację, nic więcej.",4.949790954589844
37,"Używa się jasności i rotacji razem, by określić numer gwiazdy Rossby'ego, odnoszący się do przepływu plazmy.",5.705188274383545
38,"Im mniejsza liczba Rossbiego, tym mniejsza aktywność gwiazdy w zakresie odwróceń pola magnetycznego.",6.699676513671875
39,W trakcie swej wyprawy Iwasaki raz po raz wpadał w tarapaty.,6.530033588409424
40,"Obrabowali go piraci, w Tybecie zaatakował go wściekły pies, zdołał uniknąć małżeństwa w Nepalu, a w Indiach został aresztowany.",5.792935371398926
41,"Norma 802.11n funkcjonuje na obu częstotliwościach: 2,4 Ghz i 5,0 Ghz.",6.256668567657471
42,"W ten sposób uzyska to wsteczną kompatybilność z 802.11a, 802.11b i 802.11g, zakładając że stacja bazowa ma podwójne radia.",6.386943817138672
43,"Prędkości standardu 802.11n są o wiele wyższe niż w poprzednich wersjach standardu, a poziom maksymalnej teoretycznej przepustowości wynosi 600 Mb/s.",6.2219157218933105
44,"Duvall, żonaty, z dwójką dorosłych dzieci, nie zrobił dużego wrażenia na Millerze, którego dotyczyła ta sprawa.",5.765565395355225
45,"Poproszony o komentarz Miller powiedział: „Podczas przesłuchania Mike dużo mówił… Tak naprawdę nie słyszałem, co mówi, bo się przygotowywałem”.",6.069936752319336
46,„Będziemy dążyć do znacznego ograniczenia emisji dwutlenku węgla w przeliczeniu na jednostkę PKB do 2020 roku w porównaniu z poziomem z 2005 roku” – powiedział Hu.,6.710076332092285
47,"Nie określił wysokości redukcji, mówiąc, że będzie ona zależeć od produkcji gospodarczej Chin.",5.948764324188232
48,"Hu skierował słowa zachęty do krajów rozwijających się, zalecając „by unikały utartego schematu, zgodnie z którym najpierw się zanieczyszcza, a później sprząta”.",7.0212273597717285
49,"Dodał, że „nie powinno się jednak od nich żądać podejmowania zobowiązań, które wykraczają poza ich etap rozwoju, odpowiedzialność i możliwości”.",6.282873153686523
50,Iracka Grupa Studyjna zaprezentowała dzisiaj o godz. 12:00 GMT swój raport.,7.282334804534912
51,"Ostrzega, że nikt nie jest w stanie dać gwarancji, iż jakiekolwiek podjęte w tym momencie działania Iraku położą kres wojnie na tle religijnym, rosnącej przemocy bądź zagrożeniu chaosem.",6.404503345489502
52,Raport rozpoczyna się apelem o otwartą debatę i konsensus w kwestii polityki Stanów Zjednoczonych w stosunku do Bliskiego Wschodu.,5.925314903259277
53,Raport jest niezwykle krytyczny wobec prawie każdego aspektu obecnej polityki władzy wykonawczej wobec Iraku i nawołuje do natychmiastowej zmiany kierunku.,6.7481231689453125
54,"Pierwszą z 78 rekomendacji jest podjęcie nowej dyplomatycznej inicjatywy przed końcem roku, aby zabezpieczyć granice Iraku przed wrogą interwencją i odnowić kontakty dyplomatyczne z sąsiadami.",6.3440775871276855
55,"Pani Cristina Fernandez de Kirchner, aktualna senator i Pierwsza Dama Argentyny, zgłosiła zeszłego wieczoru swoją kandydaturę na prezydenta w La Plata, mieście położonym 50 kilometrów (31 mil) od Buenos Aires.",6.980251312255859
56,"Pani Kirchner obwieściła swój zamiar ubiegania się o fotel prezydencki w Teatro Argentino, tym samym miejscu, w którym w 2005 roku rozpoczęła kampanię w wyborach do Senatu jako członkini delegacji prowincji Buenos Aires.",5.973476886749268
57,Dyskusję sprowokowała kontrowersja dotycząca funduszu na pomoc i odbudowę po przejściu huraganu Katrina; niektórzy spośród podatkowych konserwatystów określili to żartobliwie mianem „Układu Busha z Nowym Orleanem”.,8.47614860534668
58,Krytyka liberałów dotycząca działań w ramach rekonstrukcji koncentrowała się na udzielaniu kontraktów na rekonstrukcję osobom postrzeganym jako powiązane z Waszyngtonem.,6.182915687561035
59,Na pogrzebie w Rzymie zebrało się ponad cztery miliony ludzi.,4.683819770812988
60,"Liczba obecnych osób była tak duża, że nie każdy mógł uczestniczyć w pogrzebie na Placu Św. Piotra.",5.107905864715576
61,"W Rzymie zainstalowano kilka dużych ekranów telewizyjnych, co umożliwiło ludziom oglądanie ceremonii.",5.809527397155762
62,"Ogromne rzesze ludzi gromadziły się przed takimi telebimami również w wielu innych miastach we Włoszech i na całym świecie, a szczególnie w Polsce.",5.1951165199279785
63,"Historycy krytykowali dotychczasową politykę FBI, skupiającą zasoby na sprawach łatwych do rozwiązania, zwłaszcza kradzieżach samochodów, w celu zwiększenia wskaźnika stopnia skuteczności agencji.",6.705301761627197
64,"Kongres rozpoczął finansowanie inicjatywy dotyczącej obsceniczności w roku fiskalnym 2005, określając, że FBI ma przeznaczyć 10 agentów ds. pornografii z udziałem dorosłych.",6.795146942138672
65,"Robin Uthappa wykonał rekordowy wynik w inningach, trafił 11 czwórek i 2 szóstki, osiągając 70 runów w 41 rozegranych piłkach.",7.216305732727051
66,"Pałkarze środkowego rzędu, Sachin Tendulkar oraz Rahul Dravid, spisali się dobrze, tworząc parę na sto runów.",7.401050567626953
67,"Jednak po stracie bramki kapitana Indie zaliczyły tylko 36 biegów, tracąc 7 bramek do zakończenia inningsu.",8.122836112976074
68,"Amerykański prezydent George W. Bush przybył do Singapuru rankiem 16 listopada, tym samym rozpoczynając zaplanowaną na cały tydzień wizytę w Azji.",6.130270957946777
69,"Został przywitany przez Wong Kan Senga, wicepremiera Singapuru, a następnie spotkał się z premierem Lee Hsien Loongiem, aby porozmawiać o sprawach związanych z handlem i terroryzmem.",6.073108196258545
70,Po tygodniowej serii porażek w wyborach w połowie kadencji Bush w jednym z wystąpień publicznych podjął temat ekspansji handlowej w Azji.,7.306341171264648
71,"Po wtorkowym 25-minutowym spotkaniu w Kancelarii Premiera z Jackiem Laytonem, liderem Nowej Partii Demokratycznej (NDP), Premier Stephen Harper zgodził się przekazać rządową ustawę o ochronie powietrza do oceny przez zespół poselski przed jej drugim czytaniem.",6.969264507293701
72,"Podczas spotkania z premierem Layton zgłosił wniosek o zmiany w ustawie środowiskowej złożonej przez konserwatystów, nawołując do „gruntownego i kompletnego przeredagowania” tej ustawy autorstwa Partii Konserwatywnej.",6.968873023986816
73,"Od kiedy rząd federalny przejął obowiązki związane z finansowaniem szpitala Mersey w Davenport (Tasmania), rząd stanowy i niektórzy posłowie federalni krytycznie odnieśli się do tego ruchu, uznając go za działanie medialne podyktowane zbliżającymi się wyborami federalnymi w listopadzie.",6.631892204284668
74,"Ale premier John Howard powiedział, że ustawa miała na celu wyłącznie ochronę obiektów szpitala przed zdegradowaniem przez rząd Tasmanii, zapewniając dodatkowe 45 milionów dolarów australijskich.",6.0553178787231445
75,Zgonie z najnowszym biuletynem odczyty poziomów mórz wykazywały powstanie tsunami. Nieopodal Pago Pago i Niue odnotowano wyraźną aktywność tsunami.,7.849526882171631
76,"Nie doniesiono o jakichkolwiek większych uszkodzeniach ani obrażeniach w Tonga, ale nastąpiła przerwa w dostawie elektryczności, co rzekomo uniemożliwiło władzom Tonga odebranie ostrzeżenia o tsunami wydanego przez PTWC.",6.819632530212402
77,"Choć ostrzeżenia odwołano, czternaście szkół na Hawajach zlokalizowanych na wybrzeżu lub nieopodal wybrzeża zamknięto w środę na cały dzień",7.457457065582275
78,Amerykański prezydent George W. Bush wyraził zadowolenie w związku z tym oświadczeniem.,5.467607021331787
79,"Rzecznik Busha, Gordon Johndroe, określił przyrzeczenie Korei Północnej „wielkim krokiem w stronę wiarygodnej denuklearyzacji Półwyspu Koreańskiego”.",7.648825645446777
80,"Dziś na Oceanie Atlantyckim utworzył się sztorm podzwrotnikowy Jerry, dziesiąty nazwany sztorm sezonu huraganów atlantyckich.",8.404664039611816
81,"Narodowe Centrum ds. Huraganów (NHC) utrzymuje, że według stanu na dziś huragan Jerry nie jest groźny dla obszarów lądowych.",6.185157299041748
82,"Korpus Inżynieryjny Stanów Zjednoczonych ustalił, że jeśli spadnie jeszcze 6 cali deszczu, uszkodzone wcześniej wały przeciwpowodziowe mogą zostać zerwane.",6.709921836853027
83,"Dzielnica 9th Ward, gdzie woda sięgnęła poziomu 20 stóp podczas huraganu Katrina, jest teraz zalana po pas, ponieważ nie wytrzymał pobliski wał przeciwpowodziowy.",6.885587692260742
84,Woda przelała się przez wał przeciwpowodziowy na odcinku szerokim na 100 stóp.,6.719316482543945
85,Podczas rozmowy z Wikinews w poprzednim tygodniu zarządca Izby Gmin Adam Cuerden okazał swą frustrację z powodu tych usunięć.,8.050199508666992
86,"„On [Wales] zwyczajnie oszukiwał nas od początku. Po pierwsze, zachowywał się tak, jak gdyby powodowały nim motywy prawne. Po drugie, udawał, że nas słucha aż do momentu usunięcia jego plików”.",6.0154337882995605
87,"Irytacja społeczności spowodowała, ze podjęto starania, aby opracować politykę dotyczącą treści seksualnych dla witryny, na której znajdują się miliony publicznych informacji.",6.412179946899414
88,"W przeważającej mierze praca była natury teoretycznej, ale program został napisany na potrzeby symulowania obserwacji galaktyki w gwiazdozbiorze Strzelca.",6.551230430603027
89,Poszukiwany przez zespół efekt byłby powodowany siłami pływowymi pomiędzy ciemną materią galaktyki a ciemną materią Drogi Mlecznej.,7.51016092300415
90,"Tak jak Księżyc wpływa na Ziemię i powoduje pływy, tak samo Droga Mleczna działa swoją siłą na galaktykę Strzelca.",6.637970447540283
91,"Naukowcy zdołali wyciągnąć wniosek, że ciemna materia wpływa na inną ciemną materię tak, jak standardowa materia.",6.612478256225586
92,"Ta teoria mówi, że większość ciemnej materii otacza galaktykę jak pewnego rodzaju aureola, złożona z wielu małych cząsteczek.",5.6736273765563965
93,W doniesieniach telewizyjnych widać biały dym wydobywający się z elektrowni.,6.240351676940918
94,"Lokalne władze ostrzegają osoby zamieszkałe w okolicy zakładu, zalecając, by pozostać w domach, wyłączyć klimatyzację i nie pić wody z kranu.",5.466800212860107
95,"Jak twierdzi japońska agencja nuklearna, w elektrowni wykryto radioaktywny cez oraz jod.",7.581051826477051
96,"Władze spekulują, że to może wskazywać na pęknięcie i przeciekanie pojemników z paliwem uranowym na miejscu.",5.678350448608398
97,Dr Tony Moll wykrył niezwykle lekoodporną gruźlicę (XDR-TB) w południowoafrykańskim rejonie KwaZulu-Natal.,6.822694301605225
98,"W wywiadzie oznajmił, że nowy wariant był „bardzo problematyczny i niepokojący ze względu na wysoki wskaźnik śmiertelności”.",7.108795166015625
99,"Zdaniem doktora Molla niektórzy pacjenci mogli złapać wirusa w szpitalu, a przynajmniej dwóch z nich było pracownikami opieki zdrowotnej zatrudnionymi w szpitalu.",5.962437152862549
100,"W ciągu roku osoba zarażona może zarazić od 10 do 15 osób, z którymi miała bliski kontakt.",5.314695358276367
101,"Jednak odsetek XDR-TB w grupie ludzi z gruźlicą wciąż wydaje się niski, w każdej chwili w RPA jest 6000 z 330 000 zakażonych.",5.709853649139404
102,"Satelity, oba o masie przekraczającej 1000 funtów, podróżujące z prędkością w przybliżeniu 17 500 mil na godzinę, zderzyły się na wysokości 491 mil nad Ziemią.",5.384345054626465
103,"Naukowcy mówią, że wybuch spowodowany kolizją był potężny.",6.145979404449463
104,"Wciąż próbuje się ustalić, jak duża była katastrofa i jaki będzie jej wpływ na Ziemię.",4.979151725769043
105,Dowództwo Strategiczne amerykańskiego Departamentu Obrony monitoruje gruzy.,7.295842170715332
106,Wynik analizy wykresowej zostanie udostępniony w publicznej witrynie internetowej.,6.313595771789551
107,"Lekarka pracująca w Szpitalu Dziecięcym w Pittsburgu w Pensylwanii zostanie oskarżona o morderstwo z premedytacją, po tym jak w środę w bagażniku jej samochodu znaleziono zwłoki jej matki – oświadczyły władze Ohio.",5.642992973327637
108,"Dr Malar Balasubramanian, lat 29, został odnaleziony w Blue Ash w Ohio, na przedmieściach około 15 mil na północ od Cincinnati, gdzie leżał na ziemi obok drogi, w podkoszulku i bieliźnie, najwyraźniej pod mocnym wpływem leków.",5.9246416091918945
109,Pokierowała funkcjonariuszy do swojego czarnego Oldsmobile Intrigue zaparkowanego 500 stóp dalej.,8.333396911621094
110,Tam znaleźli ciało 53-letniej Saroji Balasubramanian okryte zakrwawionymi kocami.,7.592991828918457
111,"Policja poinformowała, że ciało znajdowało się tam około doby.",5.3481316566467285
112,W tym sezonie pierwsze przypadki choroby zgłoszono pod koniec lipca.,6.673208713531494
113,"Nosicielami choroby są świnie, a następnie komary przenoszą ją na ludzi.",6.881811618804932
114,"Ognisko choroby wymusiło na rządzie indyjskim takie środki jak wysłanie ludzi w celu schwytania świń w najbardziej zagrożonych obszarach, dystrybucja tysięcy moskitier i rozpylanie pestycydów.",7.0658698081970215
115,"Rząd obiecał także kilka milionów fiolek szczepionki przeciw zapaleniu mózgu, które pomogą przygotować placówki opieki zdrowotnej na przyszły rok.",6.837268829345703
116,"Plany dostawy szczepionek do obszarów, gdzie jak dotąd sytuacja była najtrudniejsza, uległy opóźnieniu wskutek braku funduszy i niskiego priorytetu w zestawieniu z innymi chorobami.",6.540668964385986
117,"W 1956 r. Słania przeprowadził się do Szwecji, gdzie trzy lata później zaczął pracować w Poczcie Szwedzkiej i został jej naczelnym grawerem.",6.457031726837158
118,Wytworzył przeszło 1000 znaczków dla Szwecji i 28 innych państw.,7.1879730224609375
119,"Jakość i szczegółowość jego prac są tak uznawane, że jest jednym z niewielu powszechnie znanych nazwisk wśród filatelistów. Niektórzy kolekcjonują wyłącznie jego prace.",6.227144241333008
120,"Jego tysięcznym znaczkiem był wspaniały znaczek Davida Klockera z 2000 r. „Wielkie czyny szwedzkich królów”, wpisany do Księgi Rekordów Guinessa.",7.101621150970459
121,"Wykonywał również ryty banknotów dla wielu krajów, ostatnio portrety premierów na awersach nowych kanadyjskich banknotów 5- i 100-dolarowych.",6.862090587615967
122,"Po wypadku Gibson został zabrany do szpitala, ale zaraz potem zmarł.",4.6543288230896
123,64-letni kierowca ciężarówki nie doznał obrażeń w wypadku.,5.268144607543945
124,Sam pojazd zabrano z miejsca wypadku tego samego dnia około godziny 12:00 czasu uniwersalnego.,6.3449811935424805
125,"Człowiek pracujący w warsztacie niedaleko miejsca wypadku powiedział: „Były tam dzieci, czekające na przejście przez ulicę, wszystkie z nich krzyczały i płakały”.",5.098711013793945
126,Wszyscy puścili się biegiem z miejsca wypadku.,5.898467063903809
127,"Wśród tematów omawianych na Bali znalazł się również problem ocalenia lasów, które jeszcze pozostały na kuli ziemskiej, a także kwestia dzielenia się technologiami mogącymi pomóc krajom rozwijającym się zredukować ilość zanieczyszczeń.",6.589917182922363
