,Sentences,Epoch-10
0,"“While much of the digital transition is unprecedented in the United States, the peaceful transition of power is not,” Obama special assistant Kori Schulman wrote in a blog post Monday.",1.906856053623187
1,"For those who follow social media transitions on Capitol Hill, this will be a little different.",1.1764298063414662
2,"But in a break from his past rhetoric about curtailing immigration, the GOP nominee proclaimed that as president he would allow “tremendous numbers” of legal immigrants based on a “merit system.”",2.3865858396150035
3,"“So I hate to put a little pressure on you, but the fate of the republic rests on your shoulders,” he told the crowd gathered on a sports field at the University of North Carolina.",1.466712196415427
4,The new spending is fueled by Clinton’s large bank account.,1.9814002042331855
5,"What she’s saying and what she’s doing, it — actually, it’s unbelievable.",1.4869341428822571
6,"$5,000 per person, the maximum allowed.",1.7822392419364008
7,"In early October, the transition team used the same venue to meet with technology lobbyists, inviting representatives from Uber, the Motion Picture Association of America, the Consumer Technology Association and other groups.",1.4027231052902016
8,The gathering was originally slated for Washington’s private Metropolitan Club on H Street a few blocks away.,1.6626732845836774
9,Maybe the dress code was too stuffy.,1.6436623483037167
10,"Rather than teaching the scientific method as a separate unit, for example, students learn science content by applying it.",1.4534125936989022
11,They are at the national average in grade 4 and better than national average in grade 8.,1.7185363260508864
12,"By comparison, it cost $103.7 million to build the NoMa infill Metro station, which opened in 2004.",2.1469298497985756
13,"“We face a lot of competition, and we think transit can help,” said Joe Sternlieb, president of the Georgetown BID.",2.2324301852909207
14,The feasibility study estimates that it would take passengers about four minutes to cross the Potomac River on the gondola.,1.511535171347572
15,A witness told police that the victim had attacked the suspect in April.,1.3363912649661882
16,There are parallels to draw here between games and our everyday lives.,1.4290180370446681
17,"That share has been rising steadily over the years — only 11 percent of the total vote was cast before Election Day in 1996, according to the Census Bureau -- and seems likely to jump again this year.",1.6130952312260414
18,"Today, Khanzir may be a lonely pig, but he isn’t always alone.",2.1420429844612703
19,"“We’ve requested other nations to help us populate the zoo with different species of animals, including a pig,” Saqib said.",1.974067583308294
20,"There was a time, Mr Panvalkar said, when he felt that they should leave the building.",1.5953641840453539
21,She has also been charged with trying to kill her two-year-old daughter.,0.8928798060722309
22,"She killed Andre Price III by pressing his face into an air mattress in her sitting room before trying to do the same to her daughter, Angel, police said.",1.7545217972341471
23,"""I'm going to jail either way, hope it was worth it.""",1.7610113822376323
24,"First one of the Yazidi women started crying, then one of her friends.",1.8377016485650466
25,Mr Osborne signed up with a US speakers agency after being sacked in July.,2.001382002299847
26,Michael Fallon said the date for cutting the first steel would help secure new investment and safeguard hundreds of skilled jobs until 2035.,1.6920707494670804
27,The promise of new Royal Navy orders to secure the Clyde shipbuilding industry was made before the Scottish independence referendum in 2014.,1.5717517655441
28,It's most obvious when a celebrity's name is initially quite rare.,1.5471202381559748
29,"And by 2007, at the height of its popularity (and, perhaps, Knightley's) it was a top 50 name, with three times more babies named Keira than Kiera.",2.097300676057812
30,"The South Korean company initially thought a battery fault was to blame, and switched its own component for a third-party power cell.",1.6176661864310173
