,Sentences,Epoch-10
0,"„W przeciwieństwie do przejęcia sfery cyfrowej, pokojowe przejęcie władzy nie jest w Stanach Zjednoczonych bez precedensu.” — napisał w poniedziałek na blogu specjalny asystent Obamy Kori Schulman.",1.767122834113884
1,"Dla tych, którzy śledzą zmiany w mediach społecznościowych na Wzgórzu Kapitolińskim, będzie to trochę inne.",1.3593714460451631
2,"Ale odchodząc od swojej dawnej retoryki o ograniczaniu imigracji, kandydat Republikanów ogłosił, że jako prezydent dopuści „ogromną liczbę” legalnych imigrantów w oparciu o „system zasług”.",1.9016750015851904
3,"— Nie chciałbym wywierać na was presji, ale los republiki spoczywa na waszych barkach — powiedział tłumom zgromadzonym na boisku Uniwersytetu Północnej Karoliny.",1.8210934484763694
4,Nowe wydatki finansowane są z zasobnego konta Clinton.,2.0249913013313146
5,"To, co ona mówi i robi – to jest właściwie niewiarygodne.",1.3437187718693
6,"5 tys. dolarów na osobę, dopuszczalne maksimum.",1.5742065294352372
7,"Na początku października ekipa spotkała się w tym samym miejscu z lobbystami środowisk technologicznych, zapraszając między innymi przedstawicieli Ubera, Motion Picture Association of America i Consumer Technology Association.",1.8733235266424175
8,Spotkanie było pierwotnie zaplanowane w prywatnym waszyngtońskim klubie Metropolitan na H Street kilka przecznic dalej.,1.7434902114483561
9,Być może dress code był zbyt sztywny.,2.072370639647683
10,"Na przykład, zamiast uczyć się o metodzie naukowej jako odrębnym zagadnieniu, uczniowie przyswajają wiedzę naukową używając jej w praktyce.",1.6149915068863308
11,Mieszczą się w średniej krajowej na poziomie 4. klasy i przekraczają średnią krajową na poziomie 8. klasy.,1.6403513657111537
12,"Dla porównania, budowa otwartej w 2004 r. stacji metra NoMa kosztowała 103,7 miliona dolarów.",1.973482766159322
13,"— Mamy do czynienia z dużą konkurencją i uważamy, że transport może pomóc — powiedział szef Georgetown BID Joe Sternlieb.",2.033709526095837
14,"Na podstawie wyliczeń szacuje się, że przekroczenie rzeki Potomac gondolą zajęłoby pasażerom około czterech minut.",2.0013615046426065
15,"Świadek powiedział policji, że ofiara zaatakowała podejrzanego w kwietniu.",1.391751437020804
16,Można wskazać paralele między grami a naszym codziennym życiem.,2.022347551263651
17,Ten udział stopniowo się powiększał w przeciągu ostatnich lat — według Census Bureau tylko 11 procent wszystkich głosów zostało oddanych przed dniem wyborów w 1996 r. — i prawdopodobnie wzrośnie również w tym roku.,1.627008185605064
18,"Khanzir być może jest dzisiaj samotną świnią, ale nie zawsze jest sam.",1.7043742507236848
19,"— Poprosiliśmy inne kraje o pomoc w powiększeniu zoo o różne gatunki zwierząt, w tym świnię — powiedział Saqib.",2.092265741441244
20,"Panvalkar powiedział, że w pewnym momencie poczuł, że powinni opuścić budynek.",1.2923270990296076
21,Została również oskarżona o próbę zabójstwa swojej dwuletniej córki.,1.1994753955125117
22,"Według policji zabiła Andre Price’a III wciskając jego twarz w materac dmuchany w salonie, a następnie próbowała zrobić to samo ze swoją córką Angel.",1.8478460909013519
23,"„Tak czy inaczej idę do więzienia, mam nadzieję, że było warto.”",1.604631497184272
24,"Najpierw zaczęła płakać jedna z jezydek, potem jej przyjaciółka.",1.8560895667852457
25,"Osborne zaczął pracę dla amerykańskiej agencji zatrudniającej mówców po tym, jak został zwolniony w lipcu.",1.6195466828454819
26,"Michael Fallon oznajmił, że data rozpoczęcia prac pomoże w zdobyciu nowych inwestycji i zapewni setki wyspecjalizowanych miejsc pracy do 2035 r.",1.8968750804547099
27,Obietnica ochrony przemysłu stoczniowego w Clyde ze strony nowego dowództwa Royal Navy pochodzi sprzed referendum ws. niepodległości Szkocji z 2014 r.,2.0246969526421794
28,"Jest to najbardziej widoczne, kiedy imię gwiazdy jest początkowo rzadkie.",1.2610742749502513
29,"Natomiast w 2007 r., u szczytu jego (i, być może, samej Knightley) popularności było w najczęstszej pięćdziesiątce, z trzykrotnie większą liczbą dzieci nazwanych Keira, niż Kiera.",2.2234832089678367
30,Południowokoreańska firma początkowo uznała za przyczynę wadę baterii i zamieniła własny komponent na baterię innego producenta.,1.9391657862845255
31,"Niektórzy analitycy sugerują, że na kłopotach Samsunga najbardziej może skorzystać Huawei.",1.9247255076023777
32,"Telefony Mate 9 nie posiadają interfejsu opartego o sztuczną inteligencję, jak Google Assistant czy Siri Apple’a.",2.292493158422066
33,"Jeden z ekspertów ostrzegł jednak, że dostęp do internetu na pokładzie samolotu jest często zawodny i raczej nie będzie miał wpływu na wybór linii lotniczej przez podróżnych.",1.2998122024710679
34,„Ale być może BA i IAG uporały się z tym i mogą zaoferować coś w miarę niezawodnego.”,2.5020561140904363
35,"Spółka powiedziała BBC, że decyzja o wprowadzeniu dla pasażerów opłaty za dostęp należałaby do linii lotniczej.",1.647293882312894
36,„Większość ludzi za bardziej przydatny uzna dostęp do Wi-Fi na lotnisku niż możliwość wysyłania mejli z samolotu.”,2.248161460351835
37,Czasem to jest takie jak supermoc.,1.3051416171356336
38,Program zarabia dzięki sponsorom i reklamom.,1.678908896647973
39,10-tygodniowe szkolenie zostało „certyfikowane” przez brytyjską agencję szpiegowską GCHQ.,2.2419020832586156
40,Niektórzy eksperci ds. bezpieczeństwa zakwestionowali jednak potrzebę szkolenia i jego prawdziwe cele.,1.263850997165003
41,Samoloty widzieli poprzednio tylko blogerzy.,2.424719729664347
