,Sentences,Epoch-10
0,"Mon Dieu, tout le monde est au taquet aujourd'hui.",1.0727395008271654
1,"Mais je sais, Sylvie.",1.556109507758745
2,"Les 30 entrepreneurs à la mode, dans l'ère du temps.",1.51412914325747
3,Tu aurais dû m'en parler d'abord.,0.811762482455114
4,Tout ce que tu m'as dit était un mensonge.,0.9464429574353858
5,Est-ce que tu te moque de nous ?,1.1522502075204173
6,Vous devriez lui en parler.,0.7914168194535635
7,"Alors l'Écureuil, où sont tes noix ?",1.993007246689746
8,Cet endroit a zéro étoile sur Les internautes.,2.006927466672425
9,"Ne t'éloigne pas de moi, putain.",0.650734279108154
10,Magic a lancé le ballon en haut des gradins et il criait :,1.8132477644129417
11,"Après t'avoir parlé, j'ai cherché cet idiot de Steve pour le réprimander et le gifler pour ce qu'il est.",1.5346527120073667
12,Attendez...,1.9599939641042763
13,Et alors ?,1.1239586768041157
14,Nous étions cinq.,1.2443864323830818
15,Je t'appellerai.,0.813482152156031
16,Pourquoi tu m'as laissé mentir ?,0.7738837487341473
17,Ce n'est pas ce qui était convenu.,0.8487863895615816
18,"Quand j'ai dit ça, elle s'est enfuie.",0.9226861977414911
19,Et ce n'est que le début. Écoutez ça.,0.9467808657481237
20,Il est en charge de la négociation avec le groupe Xie.,1.3385178321813054
21,Tout comme ll décidera de l'issue de la course.,1.758166944950234
22,C'est un fardeau.,1.133211168065675
23,"Nous nous battrons contre le manque d'opportunités, d'emplois, de services essentiels, comme la santé et l'éducation.",1.133926195041601
24,Il a aussi une messagerie et des fonctions bancaires.,1.2178804619054981
25,Je l'ai déjà eu.,1.227846134700635
26,"- Sans source, ça fera aléatoire.",2.0609394535201937
27,Le grand.,1.9952613866256312
28,C'est le véritable amour.,0.8405007522862078
29,Pourquoi je suis pas à mon bureau ?,0.9150332418468912
30,C'est juste un jeu !,1.51825053147976
31,Il se vante de son taux de condamnation de 95 %.,1.452281239192956
32,Comme on dit :,1.6356392320663327
33,- Il ne se passe rien.,1.3899357667359151
34,"Ils ont consacré toute leur existence au Silo, comme nous tous, chaque jour.",1.2180215515669044
35,Où est ma femme ?,1.2621579325057326
36,Mon employé favori du FBI!,2.1435157312829096
37,Les visites sont finies.,1.1614685515776964
38,Ne cherchait-on pas plutôt un accroc à sa robe ?,1.771835073085805
39,"Malheureusement, les résultats ne sont pas meilleurs.",0.912900421114271
40,On doit marcher jusqu'aux arbres.,1.0912978372368252
41,"Mon Dieu, je me sens si bien.",1.127150192461982
42,- On reviendra le chercher.,1.3077854288665443
43,"Car une femme, dont la fille était possédée d`un esprit impur, entendit parler de lui, et vint se jeter à ses pieds.",0.9768106417601781
44,On compte les cartes au Black Jack. On va retourner les stats du casino.,1.6705885636166677
45,Qui compte encore ?,1.2567784320899837
46,Je peux te faire une thérapie pour trouver la source de ton angoisse.,1.024578367692781
47,Je suis épuisé.,0.8117398212117062
48,- On vous accompagne ?,1.8297766880132884
49,De faire ça.,1.6018518077455497
50,"Plein de rampes et de rambardes, pour la sécurité.",1.7383110981073435
51,Ceux qui font du commerce aussi.,1.6002289133048349
52,"Allez, oublie ça.",1.2756397311917411
53,Je pense que vous doutez,1.0263555414068566
54,- Et la casquette.,2.4233838379203845
55,"Hawk-2, mission annulée. Retour à la base.",1.7841467692678614
56,"Eh bien, j'allais essayer d'ouvrir la porte, mais... il y a des lasers qui se croisent devant.",1.1736617165718122
57,Je suis dans une très grande maison avec une femme qui dit être ton amie.,0.9255140231420954
58,"Un jour, moi aussi, je mourrai.",1.0760365507124143
59,Ça vaut la peine s'il est factice ?,1.7976925481160073
60,Mais il savait que son travail ne permettrait que de survivre.,1.0347104733799783
61,Putain de lundis. C'est clair.,2.00269476725551
62,Tu... Tu es déprimé.,1.32279173858641
63,Quel vieil ami ?,1.7942664702626594
64,Pourquoi vous ai-je écoutés ?,1.003859522743398
65,Pourquoi ma faute ?,1.2734957572477186
66,Bonne promenade !,2.284962531259181
67,Mais je vous préviens...,1.0314366977404361
68,J'ai trouvé une critique.,0.9982908127046913
69,"Cet été, pour le barbecue en famille, il n'y a qu'une sauce avec assez de sucre et d'épice pour plaire à tout le monde.",1.346701987493821
70,Aide du gestionnaire Automake et des classes de stockage persistantes,1.751326631619926
71,A la tuerie...,2.6748872481538686
72,"Non, tu ne peux pas l'être.",0.7575628899946684
73,Elle vous aura prévenus.,1.2909637461650005
74,Un des coyotes a fait l'amour à mon crâne.,1.4011707991948978
75,N'est-ce pas ?,1.0859955086805992
76,"Frères, je ne pense pas l`avoir saisi; mais je fais une chose: oubliant ce qui est en arrière et me portant vers ce qui est en avant,",1.509650684454309
77,Je sais ce que c'est quand les autres ne te voient pas.,0.8790483317291098
78,MEILLEURS JOUEURS DE FISH TANK MANAGER,3.149862467793583
79,Les gens qui voyagent ont une vision plus large du monde.,1.1058768795128022
80,C'est obligatoire I,1.6920533743055532
81,Bacon,2.735946238862112
82,"Et lui, il va les enlever ?",1.5323383253053968
83,Je peux même pas poster une photo sur Instagram sans offenser quelqu'un.,1.2196312998776593
84,On ne les retrouvera jamais.,0.7821749340564428
85,Qui pourrait bien le savoir ?,0.9865178405055975
86,"- Midge, je gère. - Comment ?",2.375296276294401
