,Sentences,Epoch-10
0,"«Если передача цифровых технологий сегодня в США происходит впервые, то о мирной передаче власти такого не скажешь», – написала Кори Шульман, специальный помощник президента Обамы в своем блоге в понедельник.",238.061767578125
1,"Для тех, кто следит за передачей всех материалов, появившихся в социальных сетях о Конгрессе, это будет происходить несколько по-другому.",121.23043060302734
2,"Но в отступлении от риторики прошлого о сокращении иммиграции кандидат Республиканской партии заявил, что в качестве президента он позволил бы въезд «огромного количества» легальных мигрантов на основе «системы заслуг».",267.84088134765625
3,"«Мне вовсе не хочется оказывать на вас какое-либо давление, но судьба республики зависит от вас», – сказал он толпе, собравшейся на спортивной площадке в Университете Северной Каролины.",172.64231872558594
4,Новые расходы финансируются благодаря крупным суммам на банковском счету Клинтон.,94.87295532226562
5,"То, что она говорит и что она делает, на самом деле невероятно.",39.072509765625
6,Максимально допустимая сумма на одного человека — 5000 долларов США.,78.53694152832031
7,"В начале октября переходная команда использовала то же место для встреч с технологическими лоббистами, с приглашением представителей из Убер, Американской Ассоциации Кинокомпаний, Ассоциации производителей бытовой техники и других групп.",248.93544006347656
8,"Сбор был первоначально намечен в частном столичном клубе Вашингтона «Метрополитен Клуб» на Х-стрит, в нескольких кварталах от отеля.",184.20799255371094
9,"Возможно, дресс-код был слишком пуританским.",55.58195877075195
10,"Вместо того чтобы изучать научный метод абстрактно, студенты постигают его суть, применяя его на практике.",130.03414916992188
11,"Их результаты по 4-м классам совпадают со средним по стране уровнем, а по 8-м классам результаты лучше, чем в среднем по стране.",180.43174743652344
12,"Для сравнения, строительство подземной станции метро НоМа (NoMa), которая открылась в 2004 году, обошлось в 103,7 миллиона долларов США.",173.2058868408203
13,"«Здесь высокая конкуренция, и мы думаем, что транзит может помочь», - сказал Джо Штернлиб, президент инновационного делового района Georgetown BID.",220.21768188476562
14,"По данным технико-экономического обоснования, пассажиры смогут переправиться на другой берег реки Потомак в гондоле приблизительно за 4 минуты.",183.14556884765625
15,"Свидетель рассказал в полиции, что потерпевший напал на подозреваемого в апреле.",77.72449493408203
16,Нужно провести параллель между играми и нашей повседневной жизнью.,49.018524169921875
17,"Многие годы эта доля неуклонно растёт; по данным Бюро переписи населения, она оценивалась всего в 11% от общего числа голосов до выборов 1996 года, и в этом году она может снова подскочить.",232.6788787841797
18,"Сегодня Канзир может быть одинокой свиньей, но он не всегда в одиночестве.",77.45869445800781
19,"«Мы просили другие страны оказать нам помощь в заполнении зоопарка разными видами животных, в том числе свиньями», — сказал Сакиб.",150.8486328125
20,"«Был момент, — сказал господин Панвалкар, — когда он чувствовал, что они должны покинуть здание».",113.46347045898438
21,Ей также предъявлено обвинение в покушении на убийство ее двухлетней дочери.,74.97135925292969
22,"По сообщению полиции, она убила Андре Прайса III, прижав его лицо к надувному матрасу в гостиной перед попыткой сделать то же самое с ее дочерью Энджел.",189.0391845703125
23,"Так или иначе, я попаду в тюрьму, надеюсь, это стоило сделать.",48.601806640625
