,Sentences,Epoch-10
0,Kaikki ovat tänään niin hyvässä vedossa.,31.92145538330078
1,-Tiedän sen.,14.35290813446045
2,"30 yrittäjästä, jotka tekevät jotain siistiä, muodikasta ja seksikästä.",68.94355010986328
3,Olisit kysynyt minulta ensin.,11.168715476989746
4,Valehtelit alusta asti.,11.716402053833008
5,Pidätkö meitä pilkkanasi?,19.48269271850586
6,Ehkä teidän pitäisi kertoa hänelle.,14.766206741333008
7,Missä pähkinäsi ovat?,18.269174575805664
8,"REDAMAKIN ""PURE LEGENDAA"" Isä, tällä paikalla on nolla tähteä Yelpissä.",145.723876953125
9,Älä vittu kävele luotani.,21.370445251464844
10,Magic heitti pallon katsomoon - ja huuteli: -,72.82062530517578
11,"Keskustelumme jälkeen hain käsiini sen idiootin, Steven. Kuritin ja löin häntä päin näköä siitä hyvästä, että hän on kuka on.",145.4801483154297
12,Hetki vain...,7.42636775970459
13,Sulattakoon vaikka pallinsa.,35.96358108520508
14,Meitä oli viisi.,10.842236518859863
15,Palaan asiaan.,3.427265167236328
16,Miksi annoit minun valehdella?,15.199338912963867
17,Ei me sovittu niin.,26.836111068725586
18,Sen sanottuani hän juoksi pois.,33.32173156738281
19,"No, jos tuo oli yllätys, niin mietipä tätä.",40.53848648071289
20,Olen kuullut sinusta paljon.,8.703422546386719
21,"Hän päättää myös, kuka voittaa.",25.29076385498047
22,Viha on taakka.,20.06475257873535
23,"Meidän pitää taistella mahdollisuuksien, työpaikkojen - ja terveys- ja koulutuspalveluiden puutetta vastaan.",92.24690246582031
24,Siinä on myös viesti- ja mobiilipankkitoiminnot.,66.15647888183594
25,Käytin sen jo.,9.001009941101074
26,Ilman lähdettäsi murhat näyttävät satunnaisilta.,50.12240219116211
27,Sen pitkän.,14.22628402709961
28,Olet aito asia.,16.323467254638672
29,Minun pitäisi istua pöydän vieressä.,20.380924224853516
30,Se on vain peli.,10.296270370483398
31,Hän ylpeilee 95 prosentin tuomioprosentillaan.,69.28916931152344
32,Kuten sanotaan:,8.963542938232422
33,Mikä sinua riivaa? -Ei mikään.,21.78871726989746
34,He omistivat elämänsä Siilolle kuten me teemme joka päivä.,60.751522064208984
35,"Hei, missä vaimoni on?",13.716531753540039
36,FBI-suosikkinihan siinä.,50.88463592529297
37,Vierailuaika loppui jo.,25.60658836364746
38,Eivätkö kaikki katsoneet repeämää mekossaan?,40.82603073120117
39,Tulokset ovat edelleen samat.,23.918498992919922
40,Laskeudutaan puurajalle.,27.940719604492188
41,Tulipa hyvä olo.,11.997986793518066
42,Hae se myöhemmin.,9.182333946228027
43,"vaan heti kun eräs vaimo, jonka pienessä tyttäressä oli saastainen henki, kuuli hänestä, tuli hän ja lankesi hänen jalkojensa juureen.",99.33758544921875
44,Olemme kortinlaskijoita Black Jack -pöydässä ja käännämme todennäköisyydet kasinoa vastaan.,107.52936553955078
45,En laske enää.,13.246769905090332
46,Leonard? Voisin yrittää analysoida sinua ja päästä pelkosi lähteille.,90.86117553710938
47,Olen naatti.,16.541595458984375
