,Sentences,Epoch-10
0,"Боже ж ты мой, всё сегодня просто в ударе.",61.82428741455078
1,- Я знаю.,15.91519546508789
2,"Они расскажут о 30 предпринимателях, которым еще нет 30ти.",86.13565063476562
3,Спросила бы сперва меня.,38.11058807373047
4,"- Всё, что ты мне говорил, это ложь.",33.24141311645508
5,Издеваешься?,15.235116004943848
6,"Может, вам стоит ей это рассказать.",25.603778839111328
7,"Белка, белка, белка! Ты где орешки потерял?",71.28357696533203
8,"Папа, у этого кафе нулевой рейтинг!",50.47536087036133
9,Не смей уходить.,11.470982551574707
10,"Он повел мяч к корзине, судья объявил фол, а Мэджик бросил мяч вверх к куполу зала и начал кричать:",150.80572509765625
11,"После нашего разговора я разыскал этого идиота Стива, шоб отчитать его и зарядить ему в рыло за его же идиотизм.",165.89163208007812
12,Минутку.,14.8604154586792
13,"Мне насрать, даже если он пытается сплавить свои яйца.",52.176673889160156
14,Нас было пятеро.,25.510208129882812
15,- Потом поговорим.,19.378999710083008
16,Почему позволила лгать тебе?,29.20321273803711
17,Мы так не договаривались.,12.555877685546875
18,"Как только я это сказал, она побежала.",32.7173957824707
19,Думаешь? Тогда попробуй это.,32.0252799987793
20,Я много о вас слышала.,17.167470932006836
21,"Как и в его воле решать, кто победит.",44.844417572021484
22,Ненависть - это бремя.,25.33002471923828
23,"Мы должны бороться с отсутствием возможностей, работы надлежащей системы здравоохранения и образования.",83.39620208740234
24,Также есть сообщения и мобильный банк.,51.45796203613281
25,Я его уже использовал.,20.602046966552734
26,Без твоего источника это не серия убийств.,55.158023834228516
27,Высокий.,15.299453735351562
28,Вы молодцы.,14.495869636535645
29,Мне следовало бы сидеть за письменным столом.,40.19927978515625
30,Это всего лишь игра!,15.199036598205566
31,Раскрыл 95% преступлений.,32.906822204589844
32,Как говорится:,10.430031776428223
33,- Да ни в чем.,25.999292373657227
34,"Жизни, что они посвятили Укрытию. Как мы посвящаем.",74.40546417236328
35,"Я спрашиваю, где моя жена?",21.938526153564453
36,"Эй, этой мой любимый работник бюро.",50.08487319946289
37,Посещения до девяти.,27.70747184753418
38,"Возможно, все смотрели на нее из-за прорехи в платье?",72.33001708984375
39,Результаты пока без изменений.,32.707733154296875
40,Нужно спуститься до уровня леса.,33.57807922363281
41,"Боже, мне так хорошо.",20.08755111694336
42,Вернетесь за ней.,26.827573776245117
43,"Ибо услышала о Нем женщина, у которой дочь одержима была нечистым духом, и, придя, припала к ногам Его;",120.34477233886719
44,"Мы считаем карты, за блэкджеком. Чтобы выиграть у казино.",85.38044738769531
45,Со счету уже сбился.,37.5921630859375
46,"Я думал, что смогу попробовать анализировать тебя И добраться до истоков твоей тревоги",89.2425765991211
47,Я очень устал.,12.978946685791016
48,"- Нам тоже ехать, шеф?",37.04277038574219
49,Сделать то же самое.,21.806812286376953
50,Перила и рампы для любителей безопасности.,61.008544921875
51,- В бизнес-школе то же самое.,37.39860153198242
52,Но ты забей.,21.568998336791992
53,Все теряют речи дар,44.63949203491211
54,— И такую же кепку.,33.820098876953125
55,"""Хоук-2"", отменить и вернуться на базу.",57.55308532714844
56,"Я хотел попробовать дверь в хранилище, но здесь с этой стороны перед ней лучи лазера.",103.02498626708984
57,"Я в большом доме с женщиной, которая говорит, что она твой друг.",51.0031852722168
58,Однажды я тоже умру.,22.142440795898438
59,"Какая в нём ценность, если он фальшивый?",48.23847961425781
60,"Но он знал, что физический труд позволяет выживать, но не жить.",66.08361053466797
