,Sentences,Epoch-10
0,"Mein Güte, heute ist jeder in Form.",39.1502571105957
1,-Ich weiß.,14.822559356689453
2,"Es sind die 30 Unternehmer unter 30, die coole, trendige Sachen machen.",87.83277130126953
3,Scheiße! Wieso hast du mich nicht gefragt?,20.079069137573242
4,Es waren nur echt gute Lügen.,29.74600601196289
5,Übermütig geworden?,21.817459106445312
6,Vielleicht sollten Sie es ihr sagen.,13.225616455078125
7,"Eichhörnchen, Eichhörnchen, wo, zum Teufel, sind nur Ihre Nüsse?",83.06070709228516
8,"""BEISS IN EINE LEGENDE"" Dad, das Restaurant hat keine Sterne auf Yelp.",124.15087890625
9,Ihr könnt nicht einfach weggehen.,14.645060539245605
10,"Er zog zum Korb, und der Schiedsrichter pfiff Foul, und Magic warf den Ball hoch an die Decke und schrie:",120.88519287109375
11,"Nach unserem Gespräch habe ich diesen Idioten Steve aufgesucht, ihn zur Minna gemacht und ihm eine reingehauen, für das, was er war.",117.76494598388672
12,"Sekunde, ich werde nur kurz... Sekunde, ich werde nur kurz...",61.92631530761719
13,"Ja? Ist mir scheißegal,... falls er versucht hätte, seine Eier zusammenzuschmelzen.",79.17707824707031
14,Wir waren fünf.,12.065970420837402
15,-Ich melde mich.,17.88119125366211
16,Und du hast mich lügen lassen?,21.13003158569336
17,So war das nicht abgemacht.,9.002941131591797
18,"Als ich das sagte, rannte sie weg.",19.445524215698242
19,"Wenn dich das überrascht, versuch es hiermit.",33.634071350097656
20,Ich hörte viel über Sie.,16.96734046936035
21,"Und von seinem Willen hängt auch ab, wer es gewinnt.",55.929229736328125
22,Hass belastet.,14.8674898147583
23,"Wir müssen den Mangel an Möglichkeiten, an Arbeitsplätzen bekämpfen, wir müssen für das Gesundheitswesen und die Bildung kämpfen.",103.92020416259766
24,Es kann Nachrichten senden und hat eine Bankapp.,57.38906478881836
25,Ich habe sie schon mal benutzt.,18.6219482421875
26,Ohne deine Quelle liest sich das wie beliebige Morde.,66.5504379272461
27,Die große.,13.599851608276367
28,Du bist authentisch.,13.192527770996094
29,"An einen Schreibtisch, da gehör ich hin.",38.64250946044922
30,Es ist nur ein Spiel!,12.109723091125488
31,Er brüstet sich mit 95 % Verurteilungen.,49.47297286987305
32,Wie sagt man?,8.895853042602539
33,- Gar nichts! Alles ist bestens!,43.28987503051758
34,"Sie haben ihre Leben dem Silo gewidmet, wie wir alle es jeden Tag tun.",61.089576721191406
35,Hey! Wo ist meine Frau?,14.359662055969238
36,Da kommt mein liebster FBI-Agent.,32.93766784667969
37,Das geht nur bis neun.,25.382457733154297
38,Und wenn sie wegen eines Risses im Kleid starrten?,54.80147171020508
39,Die Ergebnisse sind unverändert.,15.802997589111328
40,Wir müssen zur Baumgrenze.,21.974706649780273
41,Ich bin so glücklich.,9.970763206481934
42,Kommt dafür zurück.,15.502013206481934
43,"Denn ein Weib hatte von ihm gehört, deren Töchterlein einen unsauberen Geist hatte, und sie kam und fiel nieder zu seinen Füßen",87.24484252929688
44,Wir sind Kartenzähler am Blackjack-Tisch. Wir spielen gegen den Trend.,80.99415588378906
45,Wer kann da noch mitzählen?,24.965072631835938
46,"Ich dachte, ich könne versuchen, dich zu analysi- eren und zu den Wurzeln deiner Angst zu gelangen.",117.4006576538086
47,Ich bin müde.,8.363652229309082
48,-Sollen wir mitkommen?,19.21865463256836
49,Um das zu tun.,9.10898208618164
50,Viele Geländer und Rampen. Falls Sicherheit euer Ding ist.,71.16761016845703
51,Alle vom Internat haben auch Jobs.,31.702842712402344
52,Aber... schüttle es einfach ab.,26.13125228881836
53,Doch das Größte steht noch aus,30.293880462646484
54,-Und 'ne passende Kappe.,38.43806838989258
55,"Hawk-2, abbrechen und sofort umkehren.",55.2235107421875
