,Sentences,Epoch-10
0,"Walisische Abgeordnete befürchten als ,Idioten’ dazustehen.",102.3983154296875
1,"Bei einigen AMs herrscht Fassungslosigkeit über einen Vorschlag, ihr Titel solle in MWPs (Members of the Welsh Parliament) geändert werden.",227.98989868164062
2,"Es kam wegen Plänen auf, den Namen der Versammlung zu Walisisches Parlament zu ändern.",89.43020629882812
3,"Assembly Members des gesamten politischen Spektrums fürchten, dass das Ganze ins Lächerliche gezogen werden könnte.",136.28973388671875
4,"Ein Labour-Abgeordneter sagte, seine Gruppe sei darüber besorgt, dass es „sich mit Twp und Pwp reime“.",182.52923583984375
5,Für Leser außerhalb von Wales: Auf Walisisch bedeutet twp bekloppt und pwp bedeutet Scheiße.,160.8557891845703
6,"Ein Plaid-Abgeordneter sagte, dass die Gruppe als Ganzes „nicht glücklich“ sei und Alternativen vorgeschlagen habe.",142.8486328125
7,"Ein walisischer Konservativer sagte, dass seine Gruppe der Namensänderung „aufgeschlossen“ gegenüberstehe, fügte aber hinzu, dass es von „MWP“ zu „Muppet“ nur ein kleiner verbaler Sprung sei.",272.04766845703125
8,In diesem Zusammenhang wird der walisische Buchstabe w ähnlich ausgesprochen wie der Buchstabe u im englischen Yorkshire-Dialekt.,157.7652587890625
9,"Die Assembly Commission, die aktuell an einem Gesetzesentwurf zur Einführung der Namensänderungen arbeitet, sagte: „Die finale Entscheidung darüber, wie die Assembly Members letztlich genannt werden sollen, obliegt natürlich den Mitgliedern selbst.“",312.73614501953125
10,"Der Government of Wales Act 2017 befugte die Nationalversammlung für Wales, ihren Namen zu ändern.",129.5410614013672
11,"Im Juni veröffentlichte die Kommission die Ergebnisse einer öffentlichen Konsultation zu den Vorschlägen, wobei die Bezeichnung Welsh Parliament großen Zuspruch fand.",174.8692626953125
12,"Hinsichtlich des Titels der Assembly Members bevorzugte die Kommission die Bezeichnung „Welsh Parliament Members“ oder „WMPs“, aber die Option „MWP“ erhielt in einer öffentlichen Konsultation den größten Zuspruch",356.8004455566406
13,"AMS schlägt anscheinend alternative Möglichkeiten vor, aber das Ringen um einen Konsens könnte dem Parlamentspräsidenten Elin Jones Kopfzerbrechen bereiten, der in den kommenden Wochen einen Gesetzentwurf zu den Änderungen vorlegen soll.",259.96539306640625
14,"Die Gesetzgebung zu den Reformen umfasst weitere Änderungen bezüglich der Arbeitsweise des Gremiums, einschließlich Regeln zum Ausschluss von AM und Organisation des Ausschusssystems.",178.38818359375
15,"Mitglieder der Versammlung werden bei der Diskussion des Gesetzes abschließend darüber abstimmen,  wie sie genannt werden sollen.",105.6063003540039
16,"Mazedonier gehen wählen, um Name des Landes in Volksentscheid zu ändern",107.54102325439453
17,"Die Wähler werden am Sonntag darüber abstimmen, ob der Name des Landes in „Republik Nordmazedonien“ geändert werden soll.",137.4756622314453
18,"Die Volksabstimmung beabsichtigte einen jahrzehntelangen Streit mit Nachbar Griechenland zu lösen, das eine eigene Provinz namens Mazedonien hat.",160.65826416015625
19,"Athen bestand lange darauf, dass der Name seines nördlichen Nachbarns einen Anspruch auf sein Gebiet darstelle, und lehnte seine EU- und NATO-Mitgliedschaftsgesuche wiederholt ab.",216.9685516357422
20,"Mazedonische Präsident Gjorge Ivanov, ein Gegner des Volksentscheids über die Namensänderung, sagte er werde die Abstimmung ignorieren.",182.0809783935547
21,"Unterstützer des Referendums, darunter Premierminister Zoran Zaev, argumentieren jedoch, dass die Namensänderung der Preis für den EU- und NATO-Beitritt sei.",208.21255493164062
22,"Glocken von St. Martin verstummen, da Kirchen in Harlem kämpfen",89.82324981689453
23,"„Historisch gesehen sagten die alten Menschen, mit denen ich gesprochen habe, dass es an jeder Ecke eine Bar und eine Kirche gab“, sagte Herr Adams.",161.49057006835938
24,„Heute gibt es weder noch.“,44.68293762207031
25,"Er sagte, das Verschwinden von Bars sei verständlich.",39.225242614746094
26,"Heutzutage „pflegen Menschen ihre Kontakte auf andere Weise“, sagte er.",95.6934585571289
27,"„Bars sind keine nachbarschaftlichen Wohnzimmer mehr, wo die Leute regelmäßig hingehen.“",126.02557373046875
28,"Was Kirchen angeht, befürchtet er, dass das Geld aus dem Verkauf von Vermögenswerten nicht so lange reichen werde, wie von den Leitern erwartet, und sie „früher oder später wieder am Anfang” stünden.",240.17042541503906
29,"Kirchen, fügte er hinzu, könnte durch Appartementgebäude voll von der Art Menschen ersetzt werden, die den verbleibenden Zufluchtsstätten in der Nachbarschaft nicht helfen werden.",186.5001220703125
30,"„Die überwältigende Mehrheit der Menschen, die Eigentumswohnungen in diesen Gebäuden kaufen, werden weiß sein”, sagte er, „und das bringt uns dem Tag der endgültigen Schließung dieser Kirchen näher, denn die meisten jener, die in diese Eigentumswohnungen einziehen, werden später kaum Mitglieder dieser Kirchen werden.”",337.5937194824219
31,"Beide Kirchen wurden von weißen Gemeinden gebaut, bevor Harlem eine schwarze Metropole wurde – Metropolitan Community im Jahr 1870, St. Martin’s zehn Jahre später.",194.11402893066406
32,Die ursprüngliche weiße Methodistengemeinde zog in den 1930er Jahren aus.,75.68106842041016
33,"Eine schwarze Gemeinde, die in der Nähe Gottesdienste abgehalten hatte, erwarb die Eigentumsrechte an dem Gebäude.",105.9457778930664
34,"St. Martin wurde von einer schwarzen Gemeinde unter der Leitung von Reverent John Howard Johnson übernommen, der einen Boykott der Einzelhändler auf der 125th Street anführte, einer Haupteinkaufsstraße in Harlem, die sich weigerte, Schwarze einzustellen oder zu befördern.",301.53607177734375
35,"Ein Brand im Jahre 1939 beschädigte das Gebäude schwer, aber Vater Johnsons Gemeindemitglieder planten einen Wiederaufbau und gaben das Glockenspiel in Auftrag.",173.88424682617188
36,"Rev. David Johnson, Vater Johnsons Sohn und Nachfolger in St. Martin’s, bezeichnete das Glockenspiel stolz als „Die Glocken der Armen“.",188.3179931640625
37,"Der Experte, der das Glockenspiel im Juli spielte, nannte es etwas anderes: „Ein Kulturschatz“ und „ein unersetzliches historisches Instrument.“",166.4312744140625
38,"Tiffany Ng, Expertin an der University of Michigan, wies ebenfalls darauf hin, dass dies das weltweit erste Glockenspiel war, das von einem schwarzen Musiker, Dionisio A. Lind, gespielt wurde, das vor 18 Jahren in das größere Glockenspiel in der Riverside Church umzog.",335.1077880859375
39,"Mr. Merriweather sagte, dass St. Martin's ihn durch niemanden ersetzt habe.",95.7888412475586
40,"Was sich über die letzten Monate an der Kirche St. Martin abgespielt hat, ist eine komplizierte Geschichte von Architekten und Auftragnehmern, von denen einige von den Laienführern der Kirche, andere von der Bischofsdiözese angeheuert wurden.",236.3165740966797
41,"Die Sakristei – das Leitungsorgan der Gemeinde, bestehend aus Laienleitern – schrieb im Juli an die Diözese mit Bedenken darüber, dass die Diözese „versuchen würde, die Kosten auf die Sakristei abzuwälzen“, obwohl die Sakristei nicht an der Einstellung der von der Diözese entsandten Architekten und Vertragsfirmen beteiligt worden war.",476.32000732421875
42,Einige Gemeindemitglieder beschwerten sich über einen Mangel an Transparenz vonseiten der Diözese.,94.94068145751953
43,Haifisch verletzt 13-jährigen beim Hummertauchen in Kalifornien,94.26850128173828
44,"Ein Hai attackierte und verletzte einen 13-jährigen Jungen am Samstag, als dieser in Kalifornien zum Eröffnungstag der Hummersaison nach Hummern tauchte, wie Behörden mitteilten.",200.46090698242188
45,Der Angriff fand vor 7 Uhr in der Nähe des Beacon's Beach in Encinitas statt.,108.06410217285156
46,"Chad Hammel sagte KSWB-TV in San Diego, er sei am Samstag morgen mit Freunden ungefähr seit einer halben Stunde beim Tauchen gewesen, als er den Jungen nach Hilfe rufen hörte. Dann paddelte mit einer Gruppe hinüber, um ihn aus dem Wasser zu ziehen.",280.3820495605469
47,"Hammel sagte, dass er zunächst dachte, es sei die Begeisterung über den Fang eines Hummers, aber dann „realisierte, dass er schrie: Ich wurde gebissen!",181.88381958007812
48,Ich wurde gebissen!',26.72137451171875
49,"Seine ganzes Schlüsselbein lag offen“, sagte Hammel, als er den Jungen packte.",93.27115631103516
50,"""„Ich habe jedem zugerufen: ‚Da ist ein Hai im Wasser!‘, damit alle sofort aus dem Wasser kommen“, fügte Hammel hinzu.""",179.30540466308594
51,"Der Junge wurde auf dem Luftweg zum Rady Children's Hospital in San Diego gebracht, wo er sich in einem lebensgefährlichen Zustand befindet.",128.41860961914062
52,Die für den Angriff verantwortlich Haifischart war unbekannt.,63.4098014831543
53,"Rettungsschwimmer, Kapitän Larry Giles, informierte bei einer Medienkonferenz, dass vor einigen Wochen ein Hai in diesem Gebiet gesichtet wurde, aber es wurde festgestellt, dass es sich nicht um eine gefährliche Spezies handelte.",188.14974975585938
54,"Giles fügte hinzu, das Opfer habe sich furchtbare Verletzungen am Oberkörper zugezogen.",97.93995666503906
55,Beamte riegelten den Zugang zum Strand von Ponto Beach in Casablad nach Swami’s in Encinitas für 48 Stunden zwecks Untersuchung und Sicherung ab.,246.9672393798828
56,"Giles merkte an, dass es mehr als 135 Haiarten in dieser Region gibt, die meisten aber nicht als gefährlich eingestuft werden.",119.71484375
57,Sainsbury’s plant vorzustoßen in den Markt für Schönheitsprodukte im UK.,128.19805908203125
58,"Sainsbury’s nimmt es mit Boots, Superdrug und Debenhams auf, mit Schönheitsprodukten in kaufhausartigen Gängen, die mit Fachverkäufern besetzt sind.",245.8236083984375
59,"Als Teil eines groß angelegten Drängens in den Beauty-Markt im Vereinigten Königreich mit einem Marktvolumen von 2,8 Mrd. GBP, der weiterhin wächst, während die Verkäufe von Mode und Haushaltswaren zurückgehen, werden die größeren Beauty-Gänge in 11 Geschäften im ganzen Land getestet und bei erfolgreichem Verlauf im nächsten Jahr auf weitere Geschäfte ausgedehnt.",435.24688720703125
