,Sentences,Epoch-10
0,"„Ein Großteil des digitalen Übergangs ist für die Vereinigten Staaten neu, ein friedlicher Machtwechsel hingegen nicht“, schrieb Obamas Sonderberaterin Kori Schulman am Montag in einem Blogeintrag.",0.3645327189511305
1,"Für alle, die Social-Media-Übergänge auf dem Capitol Hill verfolgen, wird dieser Übergang ein wenig anders sein.",0.4451465956189628
2,"Entgegen seinen bisherigen Äußerungen zur Begrenzung der Einwanderung verkündete der Nominierte der Republikanischen Partei, dass er als Präsident „enorm viele“ legale Einwanderer basierend auf einem Punktesystem akzeptieren würde.",0.4031626006556099
3,"„Ich möchte euch ungern unter Druck setzen, aber das Schicksal der Republik liegt in euren Händen“, sagte er zu der Menschenmenge, die sich auf einem Sportplatz an der University of North Carolina versammelt hatte.",0.3723676618091262
4,Die neuen Ausgaben werden über Clintons wohlgefülltes Bankkonto finanziert.,0.3397286767705534
5,Was sie sagt und was sie tut - eigentlich ist es unglaublich.,0.46941683135817214
6,"5.000 $ pro Person, das erlaubte Maximum.",0.4485420583271261
7,"Anfang Oktober nutzte das Übergangsteam denselben Veranstaltungsort für ein Treffen mit Technologielobbyisten, zu dem u.a. Vertreter von Uber, der Motion Picture Association of America und der Consumer Technology Association eingeladen waren.",0.3551141674543612
8,Das Treffen sollte ursprünglich nur ein paar Blocks entfernt im exklusiven Metropolitan Club in Washington auf der H Street stattfinden.,0.4448920760763565
9,Vielleicht war die Kleiderordnung zu bieder.,0.2868933197453594
10,"Anstatt beispielsweise wissenschaftliche Methoden als eine eigene Unterrichtseinheit zu lernen, erarbeiten die Schüler wissenschaftliche Inhalte, indem sie diese anwenden.",0.2750563420840906
11,"In der 4. Klasse liegen sie im nationalen Durchschnitt, und in der 8. Klasse sind sie besser als der nationale Durchschnitt.",0.556551072523461
12,"Im Vergleich dazu kostete es 103,7 Millionen Dollar, die U-Bahn-Haltestelle NoMa zu bauen, die 2004 eröffnet wurde.",0.3311257833748455
13,"„Wir stehen im Wettbewerb und wir denken, ein Transitsystem kann dabei helfen“, sagte Joe Sternlieb, Präsident des Georgetown BID.",0.23534771019817438
14,Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,0.301477004354234
15,"Ein Zeuge berichtete der Polizei, dass das Opfer den Verdächtigen im April angegriffen hatte.",0.43634810432606963
16,Hier kann man Parallelen zwischen Spielen und unserem täglichen Leben ziehen.,0.3671127876731468
17,Dieser Anteil ist über die Jahre kontinuierlich gestiegen – vor dem Wahltag 1996 wurden laut der US-Statistikbehörde nur 11 Prozent der Gesamtstimmen abgegeben – und dürfte auch dieses Jahr wieder sprunghaft ansteigen.,0.4195835346069348
18,"Heute ist Khanzir vielleicht ein einsames Schwein, aber er ist nicht immer alleine.",0.34372784290173103
19,"„Wir haben andere Länder darum gebeten, uns dabei zu helfen, den Zoo mit verschiedenen Tierarten zu füllen, unter anderem mit einem Schwein“, so Saqib.",0.30046722964591244
20,"Es gab einen Punkt, sagte Prasad Panvalker, an dem er das Gefühl hatte, dass sie das Gebäude verlassen sollten.",0.41483182179641875
21,Sie wurde auch der versuchten Tötung ihrer zweijährigen Tochter angeklagt.,0.36355697656396607
22,"Sie tötete Andre Price III, indem sie sein Gesicht in eine Luftmatratze in ihrem Wohnzimmer drückte, bevor sie dasselbe bei ihrer Tochter Angel versuchte, wie die Polizei mitteilte.",0.3190177042375357
23,"Ich werde so oder so ins Gefängnis kommen, ich hoffe, das war es wert.",0.3879694465033672
24,"Zuerst begann eine der Yazidi-Frauen zu weinen, dann eine ihrer Freundinnen.",0.15229038880509532
25,"Osborne meldete sich bei einer amerikanischen Redneragentur an, nachdem er im Juli gefeuert wurde.",0.4620603796873675
26,"Michael Fallon sagte, das Datum des ersten Stahlschnitts würde dazu beitragen, neue Investitionen zu sichern und hunderte qualifizierte Arbeitsplätze bis 2035 zu erhalten.",0.42630590939066765
27,Neue Bestellungen der Royal Navy zum Erhalt der Schiffbauindustrie am Clyde wurden vor dem schottischen Unabhängigkeitsreferendum 2014 versprochen.,0.2778748810472636
28,"Es ist am offensichtlichsten, wenn der Name einer Berühmtheit zuerst ziemlich selten ist.",0.45542269393845214
