,Sentences,Epoch-10
0,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",215.1864332174191
1,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",165.92011906688128
2,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",210.68833239706515
3,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",179.8551035565542
4,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",194.1403576249981
5,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",197.53595530810023
6,"He built a WiFi door bell, he said.",301.93830882679816
7,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,170.97578370168526
8,"In late 2017, Siminoff appeared on shopping television channel QVC.",310.6472274130584
9,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",163.57622208190566
10,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",189.62302693616934
11,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",155.44282822680077
12,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",169.19768293455456
13,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,132.62385657433836
14,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",185.39592039154428
15,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,129.12146315774606
16,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",165.97052417297715
17,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",175.6884294706573
18,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",253.26858616185825
19,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",262.0987377487603
20,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",169.76128004849164
21,Gosling and Stone received nominations for Best Actor and Actress respectively.,184.92700254663694
22,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",141.58590121072314
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",160.78194014935764
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",211.06007547055052
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,163.1361973861183
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",182.60266885773098
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",189.058657387345
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,136.74077848075564
29,The find also grants insight into the evolution of feathers in birds.,138.25885557959054
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",259.8862625057425
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",160.76415443476293
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",175.1905089480609
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",178.6739453775303
34,The governor's office said nineteen of the injured were police officers.,191.66009726638146
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,166.98861624920292
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",169.16573677285385
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",167.45755618563396
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",164.11655516063752
39,"During his trip, Iwasaki ran into trouble on many occasions.",141.12486169045613
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",168.97120524841486
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,257.1079855437792
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",160.39325004260772
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,165.71991601368816
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",215.51472399771393
