,Sentences,Epoch-10
0,"Mon Dieu, tout le monde est au taquet aujourd'hui.",0.5764503394753574
1,"Mais je sais, Sylvie.",0.5064872627372627
2,"Les 30 entrepreneurs à la mode, dans l'ère du temps.",0.39054539886850315
3,Tu aurais dû m'en parler d'abord.,0.6390543364681296
4,Tout ce que tu m'as dit était un mensonge.,0.5961462148962149
5,Est-ce que tu te moque de nous ?,0.6339285714285714
6,Vous devriez lui en parler.,0.44642857142857145
7,"Alors l'Écureuil, où sont tes noix ?",0.337575143860565
8,Cet endroit a zéro étoile sur Les internautes.,0.2927406789925277
9,"Ne t'éloigne pas de moi, putain.",0.7253968253968253
10,Magic a lancé le ballon en haut des gradins et il criait :,0.3448663926459712
11,"Après t'avoir parlé, j'ai cherché cet idiot de Steve pour le réprimander et le gifler pour ce qu'il est.",0.3810263479306716
12,Attendez...,0.09498910675381263
13,Et alors ?,0.19166666666666665
14,Nous étions cinq.,0.4068524096385542
15,Je t'appellerai.,0.6777777777777778
16,Pourquoi tu m'as laissé mentir ?,0.6472222222222221
17,Ce n'est pas ce qui était convenu.,0.6296536796536796
18,"Quand j'ai dit ça, elle s'est enfuie.",0.6517857142857143
19,Et ce n'est que le début. Écoutez ça.,0.6800545043192102
20,Il est en charge de la négociation avec le groupe Xie.,0.42086995025886087
21,Tout comme ll décidera de l'issue de la course.,0.4949905727597769
22,C'est un fardeau.,0.7505081300813008
23,"Nous nous battrons contre le manque d'opportunités, d'emplois, de services essentiels, comme la santé et l'éducation.",0.5403050478754443
24,Il a aussi une messagerie et des fonctions bancaires.,0.40665160467387734
25,Je l'ai déjà eu.,0.5457887700534759
26,"- Sans source, ça fera aléatoire.",0.2988857637538304
27,Le grand.,0.016956569303139702
28,C'est le véritable amour.,0.722943722943723
29,Pourquoi je suis pas à mon bureau ?,0.4411458333333333
30,C'est juste un jeu !,0.4668560606060606
31,Il se vante de son taux de condamnation de 95 %.,0.4279545693720743
32,Comme on dit :,0.11969696969696969
33,- Il ne se passe rien.,0.5668351870576339
34,"Ils ont consacré toute leur existence au Silo, comme nous tous, chaque jour.",0.41694195367329884
35,Où est ma femme ?,0.3667828106852497
36,Mon employé favori du FBI!,0.2909330302417701
37,Les visites sont finies.,0.5011437565968276
38,Ne cherchait-on pas plutôt un accroc à sa robe ?,0.3250518707662596
39,"Malheureusement, les résultats ne sont pas meilleurs.",0.496134913711647
40,On doit marcher jusqu'aux arbres.,0.369835652978252
41,"Mon Dieu, je me sens si bien.",0.45593434343434347
42,- On reviendra le chercher.,0.4092047807265199
43,"Car une femme, dont la fille était possédée d`un esprit impur, entendit parler de lui, et vint se jeter à ses pieds.",0.5512631784934483
44,On compte les cartes au Black Jack. On va retourner les stats du casino.,0.2663313255379149
45,Qui compte encore ?,0.22499999999999998
46,Je peux te faire une thérapie pour trouver la source de ton angoisse.,0.38821665732790916
47,Je suis épuisé.,0.7517006802721089
48,- On vous accompagne ?,0.233661298733867
49,De faire ça.,0.31485849056603776
50,"Plein de rampes et de rambardes, pour la sécurité.",0.3374855673144585
51,Ceux qui font du commerce aussi.,0.3236911086622827
52,"Allez, oublie ça.",0.6042012161415147
53,Je pense que vous doutez,0.45311349693251535
54,- Et la casquette.,0.25084845236941805
55,"Hawk-2, mission annulée. Retour à la base.",0.4827029396230359
