,Sentences,Epoch-10
0,"Tanrım ya, herkes de işini biliyor bugün.",0.32311567384919476
1,-Biliyorum.,0.5002089427496866
2,"Havalı, çağdaş ve ilgi çekici işler yapan 30 girişimciyi listeliyorlar.",0.3802361684304224
3,Önce bana sorman gerekirdi.,0.30316279830009807
4,Bana dediğin her şey yalandı.,0.3696989408723209
5,Bizimle dalga mı geçiyorsunuz?,0.4861111111111111
6,Belki de ona söylemelisin.,0.5161231884057971
7,"Sincapçık, sincapçık, sincapçık! Taşakların nerede ha?",0.18498179900618592
8,"REDAMAK'S ""EFSANEYİ ISIRIN"" Baba, Yelp'te bu restoranın hiç yıldızı yok.",0.265942062821838
9,Benden çekip gitme.,0.35755085387888325
10,"Magic topu alıp salonun tavanına fırlattı ve şöyle bağırmaya başladı,",0.2616829409299337
11,"Konuşmamızdan sonra, o salak Steve'i aradım... onu azarlayıp davranışları için onu dövdüm.",0.3523630280492326
12,Bir saniye.,0.5555555555555556
13,Öyle mi? Taşaklarını birbirine yapıştırmak istese bile umurumda değil.,0.5032821316814744
14,Beş kişiydik.,0.5013192612137203
15,-Sana döneceğim.,0.3340932293553997
16,Yalanlarıma niye göz yumdun?,0.42389013525426217
17,Böyle konuşmamıştık.,0.5017421602787456
18,Onu dememe kalmadan kaçtı.,0.2501889816968426
19,Bunu sürpriz olarak görüyorsan şunu dene.,0.3396286242379755
20,Senin hakkında çok şey duydum.,0.6581818181818182
21,"Aynen kimin kazanacağının da, O'nun iradesi olduğu gibi.",0.3037505219583663
22,Nefret bir yüktür.,0.31559368357121165
23,"Fırsat eşitsizliğiyle, işsizlikle ve sağlık ve eğitim eksikliğiyle mücadele etmeliyiz.",0.22805750433045155
24,Ayrıca mesajlaşma ve mobil bankacılık da var.,0.28130150588293756
25,Zaten kullanmıştım.,0.3375584764493178
26,Kaynağın olmadan rastgele cinayetlere benziyor.,0.15182896691397357
27,Uzun olana.,0.0640015015015015
28,Sizinki gerçek aşk.,0.2704378954378954
29,Benim masa başında oturmam gerekiyordu.,0.24722294372450465
30,Bu sadece bir oyun!,0.43109756097560975
31,Yüzde 95 hüküm giydirme oranıyla övünüyor.,0.1926067599458272
32,"Derler ya,",0.08474530248723798
33,-Hiçbir şey.,0.40014226774790157
34,Hayatlarını Silo'ya adamışlardı. Bizim her gün yaptığımız gibi.,0.36652319569271297
35,"Hey,karım nerede?",0.5400202716399757
36,En sevdiğim FBI ajanı gelmiş.,0.4412842848208702
