,Sentences,Epoch-10
0,- 好吧 那我告诉你们 神啊 今天个个都变聪明了,0.03889230725505408
1,-我知道 西尔维,0.3335430594554047
2,30名走在时代前沿的企业家,0.0450837539249029
3,先确认一下我的感受,0.00360108511536971
4,你告诉我的一切都是谎言,0.023177853709988195
5,你是在嘲笑我们吗,0.06944444444444445
6,或许你应该告诉她,0.01869486768243785
7,小松鼠，你的蛋蛋去哪了？,0.19464304857383818
8,爸，这个地方在点评网站一粒星都无,0.04357526215703585
9,别他妈的当听不见,0.0029393017405510732
10,魔术师把球扔到了球馆的顶上 大喊着,0.1430934430101079
11,咱们聊完以后 我找到那个白痴史蒂夫教训他 因为他那副德行 冲他脸上来了一拳,0.06699387055919445
12,好 稍等 让我...,0.07257933223662924
13,烧坏了他们家的 我管他是不是 要把自己的蛋蛋熔一块儿,0.0223362006240637
14,我们有五个人,0.0024813895781637717
15,-我晚点会回复你的,0.13698103368780987
16,那你为什么不拆穿我？,0.26705218135158254
17,这和我们当初说好的不一样,0.12741306964719487
18,我一说完 她就跑了,0.02452212143376206
19,对 如果你认为这就算惊喜的话 看这个算不算,0.031900926425214034
20,克拉夫特上校正在等你 我久仰你的大名,0.08036673892667613
21,就像谁最终会赢也是他的意志一样,0.05388754198958285
22,仇恨是一种负担,0.07220256523662096
23,我们得对抗机会 工作 和基本服务的缺乏 如健康护理和教育,0.049624180826795504
24,还有通讯和网上银行的功能,0.014565841515989181
25,我已经用过了 所以没有,0.3492177717727714
26,没有你的线人 报道读起来就像是随机凶杀案件,0.014004327111740081
27,大高个.,0.0026026024074939976
28,-你很厉害,0.2500504744599233
29,我真是不该来的,0.011878881987577639
30,打牌而已，不用这样吧,0.05658787507654624
31,他很自豪有95%的起诉率,0.2234786933834667
32,老话说得好,0.357050032488629
33,-没怎么,2.2927366104181953e-05
34,他们把一生奉献给了筒仓 像我们每天做的那样,0.01759818670586508
35,嘿 我老婆在哪里?,0.20376994641700522
36,是我最喜欢的联调局探员呢,0.14723973535707335
37,探望时间在9点就结束了,0.2059125089488107
38,你确定全场人 不是在看她连衣裙上的破洞吗？,0.2342233961341574
39,化验结果仍然一样,0.11241820968510287
40,我们得往下走到林木线,0.005587933153201549
41,天，我感觉太好了,0.06786767345717191
42,等一下回来拿,0.017290249433106575
43,当下有一个妇人、他的小女儿被污鬼附著、听见耶稣的事、就来俯伏在他脚前,0.3242971301342394
44,We are card counters at the blackjack table 我们是牌桌上的算牌人 and we're gonna turn the odds on the casino. 我们要打破赌场的定律,0.1698203173130793
45,谁在算呢？,0.3637797328119909
46,我想我能试着分析下你 找到你紧张的根源,0.04242225455220162
47,我好累,0.2
48,-我们也要来吗 长官？,0.07596671099773389
49,要做到这一点。,0.2506711409395973
50,如果你在意安全问题 这里有很多栏杆和坡道,0.15210057883582107
51,我们学校每个人也都 已经有明确安排了,0.001831849482538105
52,但甩掉这负面情绪吧,0.018524277909535904
53,下个产品 你想不到,0.0012088918134139273
54,- 外加配套的帽子,0.010689906342914305
55,鹰隼2号 中止任务 立即返回基地,0.22382967702108117
56,好吧 我本来想试着 打开这个库门 但是... 我这边有很多射线在门前交叉,0.12870990821554965
57,我在一个大房子里 这里有个人说她是你朋友,0.037664729920846955
58,想想看 有一天我也会死,0.05382073893509225
59,收藏假枪有什么意义吗？,0.2422995414788271
60,但他知道 劳动只能让人活着 而不能让人生活,0.02865202361425536
61,该死的星期一 -,0.026369009271448977
62,你... 你太阴沉了,0.050947337202827445
63,什么老朋友？,0.2500334403424291
64,我为何要同意你们的计划？,0.2373889947131941
65,为什么是我的错？,0.5009920634920635
66,慢走！,0.1875
67,不过，我得提醒你,0.04082168227682006
68,我发现一篇影评,0.013078555500143025
69,这个夏天，当你和家人一起 外出烧烤时，只有一种酱汁具备 所有人都喜爱的甜味和辣辣,0.22609139039519435
70,协助 Automake 管理器和持久类存储,0.10358972506223227
71,没错，斗爆它们,0.12572097006714317
72,不，不可能,0.504
73,你听到那个女人说的了。,0.07115538580672258
74,其中一只土狼用我的头骨来进行性行为,0.02388638562488746
75,对吧？,1.0
76,弟兄们、我不是以为自己已经得著了．我只有一件事、就是忘记背后努力面前的,0.289850522945435
77,我知道别人看不见你是什么感觉,0.08440709972337668
78,（高手玩家 鱼缸管理人）,0.1676842400511931
79,旅行会开阔人们的视野,0.017610367694655085
80,字典查不到就不算,0.29180768852327427
81,弗朗西斯·培根,0.6668234556287237
82,那他呢，他会编辑吗？,0.3577035899138847
83,我甚至不能在不勾掉某人的情况下 而在Instagram上发照片,0.0968525367811345
84,我们就再也找不到他们了,0.14313235447256065
85,谁会知道呢？,0.8333333333333334
86,-米琪 我付得起 -怎么付得起？,0.148681509942564
87,是用生命 残肢断臂换来的,0.03006704688516234
88,现在你能说法语了,0.0004089594036751673
89,-没有信号,0.01047979797979798
90,否则... 一切都是白扯,0.015823902404321008
91,太好了 因为我刚刚在看你的账户,0.11031039653488635
92,9点的我闭关写词,0.0027919743074764736
93,1998年，我失去了我的名誉和尊严。,0.5057715313232714
94,你喜欢袭击自己的同类吗?,0.20535785641974683
95,我想打败她,0.10028425241614554
96,Sam好多了,8.444519506840061e-05
97,你才把嘴闭上,0.3546288080449571
98,你跟我闹着玩吗？,0.5000756887677869
99,丹尼尔，如果我们给你20块 你会拿去干什么？,0.1714088700417818
100,上次你不是说在麻布 拍了公主的假照片吗？,0.21795960594488467
101,她会把你的蛋扯下来做耳环的,0.0902703300976594
102,于是它们的肝脏胀大了八倍,0.16847529689485063
103,合理质疑 这想法直接导致她崩溃,0.05732125028215678
104,我们要有个婴儿了,0.16799158804816997
105,至少我们这边是安全的,0.0076838266295640445
106,你见过我的好友玛莉亚吗？,0.4123699951070542
107,有钱人会受到审判,0.032144769908952334
108,在尾部的勾 能让它们固定在岩石上 但有时水流是无法抵御的,0.16792075165955098
109,也许被淡化了,0.04309306416071305
110,挪到我们的脸上。,0.3179466230936819
111,你没法保证的,0.05099979385693671
112,-搞什么呀 小多？,0.1340892008390135
113,米歇尔 你不明白,0.00013078733978550875
114,但对东欧人而言 ， 突然那么多的产品如洪水般充斥着消费市场。,0.19814823758678698
115,你只能和镜报软件做交易 还是说你已经忘了自己的合同？,0.06581190971362312
116,我得去... 那儿了...,0.08370088245088245
117,跟着北方最亮的星星 就能抵达哈拉了,0.01038176154672439
118,难道朴老师出了什么事？,0.2615386180356224
119,艾玛 你知道问题是什么吗?,0.37595639216086335
120,-并不是谎言,0.004580023129525342
121,我想药监局会欢迎 一种终结阿片滥用的方案,0.07704182987808499
122,我是个可靠忠诚的朋友,0.02118521382889695
123,她在用一些永远不会发生的事 来指控我,0.18671215778549605
124,我旁边有个空位 泰迪,0.1276964422934923
125,我们家可没有养活天鹅的打算,0.10011094834073567
126,就当自己是在巴士拉、布雷加 或者大马士革,0.10856857600051527
127,20几年前 我在名为曙来院的地方学习医术,0.2042081005084433
128,你还是这么帅,0.02713920817369093
129,你不是出自真心,0.0009152533149073326
130,女修道院的食品储藏室里 应该还有个锡罐,0.11189668445822235
131,嘿 各位 他要唱《呀呀叮咚》了！,0.37893053430433876
132,要么这样 要么及时出狱 照顾你女儿 当个好妈妈,0.1742079629648201
133,-小孩要去尿尿？,0.037039546363794064
134,上一次进法庭已经13年前了,0.17336244864914563
135,这样一来 她母亲就可以支付你的法律费用,0.1543231812346965
136,-漂亮  -估个价吧,0.23963628883493487
137,- 他告诉我很多东西。,0.3336193337364363
138,如果你准备去那里 你和我... 将生存。,0.05636555007112123
139,赫尔墨斯主义,0.167128832482193
140,我们从五到三,0.0022844596279864254
141,我想借用点帮手,0.011748796235734021
142,不，但是... 你把文件给我？,0.40372997438923813
143,如果能连上对讲机 我或许可以上同一个频率,0.1916246775942133
144,穆德，你要干嘛？,0.3673913043478261
145,记者芭比 你想问我什么都行 黑色芭比总统 黑色芭比总统,0.0024794192641245517
