,Sentences,Epoch-10
0,"„Mamy teraz myszy w wieku 4 miesięcy, które miały cukrzycę, ale zostały z niej wyleczone” – dodał.",398.511637858356
1,"Dr Ehud Ur, będący profesorem medycyny na Uniwersytecie Dalhousie w Halifaxie w Nowej Szkocji oraz przewodniczącym oddziału klinicznego i naukowego Kanadyjskiego Stowarzyszenia Cukrzycy, przestrzegł, iż badania nadal dopiero się zaczynają.",965.4224198227063
2,"Tak jak część ekspertów jest sceptyczny co do tego, czy cukrzycę da się wyleczyć; zauważa, że te ustalenia są bez znaczenia dla osób, którze już chorują na cukrzycę typu 1.",348.57626369966977
3,"W poniedziałek Sara Denius, stała sekretarz Komitetu Noblowskiego ds. Literatury przy Szwedzkiej Akademii, w czasie programu radiowego w szwedzkim Sveriges Radio, podała publicznie informację, iż komisja zaprzestała już prób nawiązania bezpośredniego kontaktu z Bobem Dylanem w kwestii zdobycia przez niego Literackiej Nagrody Nobla w roku 2016.",1071.6593494014146
4,"Danius powiedziała: „Teraz nic nie robimy. Zadzwoniłam do jego najbliższego współpracownika, wysłałam mu e-maile i otrzymałam bardzo miłe odpowiedzi. Na razie to z pewnością wystarczy”.",261.84502945579413
5,"Jamie Siminoff, będący dyrektorem generalnym Ring, wcześniej zwrócił uwagę, że firma rozpoczęła działalność, gdy jego dzwonek u drzwi nie był słyszalny ze sklepu w warsztacie.",431.84638505003045
6,"Stwierdził, że skonstruował dzwonek do drzwi na Wi-Fi.",90.91165148750511
7,"Siminoff utrzymywał, że sprzedaż podskoczyła w 2013 roku po tym, jak wystąpił w odcinku Shark Tank, w którym panel jurorów nie zdecydował się na finansowanie startupu.",284.14065385417905
8,Siminoff wystąpił na antenie telewizyjnego kanału zakupowego QVC pod koniec 2017 roku.,441.5109441860371
9,"Ring doszedł także do ugody w procesie z ADT Corporation, konkurencyjną firmą z sektora zabezpieczeń.",649.0211454101475
10,"Istnieje jedna eksperymentalna szczepionka, która wydaje się być w stanie obniżyć śmiertelność z powodu zakażenia wirusem Ebola, jednak do tej pory nie wykazano jednoznacznie, aby jakiekolwiek leki nadawały się do leczenia trwającej infekcji.",235.7416746556369
11,"Jeden koktajl przeciwciał, Zmapp, z początku wydawał się obiecujący, jednak formalne badania dowiodły, że nie jest on aż tak skuteczny w zapobieganiu śmierci, jak tego oczekiwano.",282.6510787341381
12,"W ramach badania PALM posłużono się ZMapp jako próbką kontrolną, czyli punktem odniesienia, do którego naukowcy porównywali trzy pozostałe metody leczenia.",629.5128643278573
13,USA Gymnastics wyraża swoje poparcie dla pisma wystosowanego przez amerykański Komitet Olimpijski i wspiera bezwzględną potrzebę promowania bezpiecznego środowiska dla wszystkich sportowców przez organizatorów igrzysk olimpijskich.,864.2460510876905
14,"Zgadzamy się z oświadczeniem USOC, że w interesie naszych sportowców, klubów i ich dyscyplin leży wprowadzenie sensownych zmian w naszej organizacji, a nie odebranie certyfikacji.",298.35474425845433
15,"USA Gymnastics wspiera niezależne śledztwo, które może rzucić światło na to, jak wykorzystywanie na taką skalę, tak odważnie opisane przez ofiary Larry'ego Nassara, mogło pozostać niewykryte przez tak długi czas i popiera wszystkie konieczne i właściwe przemiany.",476.6370021666095
16,"USA Gymnastics i amerykański Komitet Olimpijski mają ten sam cel – zapewnić maksymalny poziom bezpieczeństwa w gimnastyce i innych sportach, aby sportowcy mogli spełniać swoje marzenia w środowisku, które jest bezpieczne, pozytywne i silne.",337.7571469173242
17,"W latach sześćdziesiątych Brzeziński był doradcą Johna F. Kennedy'ego, a później pracował w administracji Lyndona B. Johnsona.",295.9414719922639
18,"W czasie wyborów w 1976 roku był doradcą Cartera w kwestiach polityki zagranicznej, później zajmował stanowisko doradcy ds. bezpieczeństwa narodowego w latach 1977–1981, przejmując pałeczkę od Henry'ego Kissingera.",439.53870722847637
19,"Będąc doradcą ds. bezpieczeństwa narodowego (NSA) pomagał Carterowi w dyplomatycznym prowadzeniu spraw światowych, takich jak porozumienie z Camp David, 1978; normalizacja stosunków na linii USA-Chiny pod koniec lat 70.; rewolucja w Iranie, która była przyczyną kryzysu z zakładnikami w Iranie, 1979; oraz radziecka inwazja na Afganistan, 1979.",617.6535113655152
20,"Film, w którym występowali Ryan Gosling i Emma Stone dostał nominacje we wszystkich głównych kategoriach.",463.72082616310894
21,Nominacje do nagrody dla najlepszego aktora i najlepszej aktorki otrzymali Gosling i Stone.,799.0976261961706
22,"Pozostałe nominacje to: najlepszy film, reżyser, zdjęcia, kostiumy, montaż, muzyka filmowa, scenografia, udźwiękowienie i scenariusz oryginalny.",498.67239068643767
23,"Dwie piosenki z filmu, a mianowicie „Audition” („The Fools Who Dream”) i „City of Stars”, otrzymały nominacje do nagrody za najlepszą piosenkę oryginalną. Studio Lionsgate otrzymało 26 nominacji, wyprzedzając tym samym wszystkich konkurentów.",1132.2158005654746
24,"O późnej porze w niedzielę prezydent Stanów Zjednoczonych Donald Trump w oświadczeniu wydanym przez swojego sekretarza prasowego ogłosił, iż oddziały amerykańskie opuszczą Syrię.",840.3524541085718
25,"Obwieszczenie zostało wydane po rozmowie telefonicznej, jaką odbyli ze sobą Trump i prezydent Turcji Recep Tayyip Erdoğan.",1243.8308484395175
26,"W oświadczeniu stwierdzono, że Turcja przejęłaby również nadzór nad pojmanymi bojownikami ISIS, którym państwa europejskie odmówiły repatriacji.",676.5019624616284
27,"To potwierdza, że niektóre dinozaury miały pióra, co jest popularną teorią, ale także dostarcza takich szczegółów, jak kolor i trójwymiarowy układ, czego nie można uzyskać ze skamielin.",166.98766073540997
28,"Według naukowców upierzenie tego zwierzęcia było kasztanowe na wierzchu, a pod spodem jasne lub w kolorze karotenu.",901.3744326861881
29,Odkrycie to rzuca także światło na ewolucję piór u ptaków.,1666.0828203730466
30,"W związku z tym, że pióra dinozaura nie mają dobrze rozwiniętego trzonu, zwanego stosiną, lecz mają inne cechy piór – promienie i promyki – naukowcy wywnioskowali, że stosina prawdopodobnie była późniejszym etapem ewolucyjnym niż te pozostałe cechy.",609.9638519725632
31,"Budowa piór wskazuje, że nie służyły do latania, ale do regulowania temperatury albo na pokaz. W opinii naukowców jest to upierzenie dorosłego osobnika, a nie pisklaka, mimo że ogon należał do młodego dinozaura.",367.46064002250995
