,Sentences,Epoch-10
0,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",145.84613037109375
1,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",312.7072448730469
2,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",183.38967895507812
3,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",350.3865966796875
4,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",194.26385498046875
5,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",186.68173217773438
6,"He built a WiFi door bell, he said.",55.650794982910156
7,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,196.79925537109375
8,"In late 2017, Siminoff appeared on shopping television channel QVC.",108.9626235961914
9,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",98.75230407714844
10,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",184.87066650390625
11,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",198.00384521484375
12,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",174.9410400390625
13,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,168.3384246826172
14,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",210.49520874023438
15,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,282.5548400878906
16,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",199.47288513183594
17,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",161.98692321777344
18,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",205.26803588867188
19,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",359.0035400390625
20,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",121.8380126953125
21,Gosling and Stone received nominations for Best Actor and Actress respectively.,96.35829162597656
22,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",235.21617126464844
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",279.1978454589844
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",160.6048583984375
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,165.5767059326172
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",174.73789978027344
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",208.11236572265625
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,173.52142333984375
29,The find also grants insight into the evolution of feathers in birds.,88.71925354003906
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",324.1448669433594
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",268.6631164550781
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",154.42510986328125
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",165.37879943847656
34,The governor's office said nineteen of the injured were police officers.,63.29266357421875
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,133.21572875976562
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",195.34449768066406
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",150.30751037597656
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",121.23994445800781
39,"During his trip, Iwasaki ran into trouble on many occasions.",87.46337890625
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",129.90798950195312
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,165.4326171875
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",213.7646484375
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,183.14027404785156
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",138.60562133789062
45,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",155.50167846679688
46,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",196.79156494140625
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",107.88796997070312
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",125.01777648925781
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",145.31788635253906
50,The Iraq Study Group presented its report at 12.00 GMT today.,91.63375091552734
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",177.61972045898438
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,132.512451171875
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,154.4495086669922
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,230.0076141357422
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",236.61392211914062
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",218.04388427734375
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",249.23651123046875
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,155.38735961914062
59,Over four million people went to Rome to attend the funeral.,53.16905975341797
