,Sentences,Epoch-10
0,"Abgeordnete aus Wales hatten Angst, das Bild von „Dummköpfen“ abzugeben.",97.98599243164062
1,"Mehrere AMs zeigten sich betroffen angesichts des Vorschlags, ihren Titel in MWP (Members of the Welsh Parliament) zu ändern.",218.25758361816406
2,"Dazu kam es aufgrund von Ideen, die Versammlung künftig als Walisisches Parlament zu bezeichnen.",90.51412963867188
3,"Assembly Members aus allen Parteien haben Angst, dass dies alles in eine aberwitzige Angelegenheit ausartet.",150.18685913085938
4,"Laut Aussage eines Abgeordneten der Labour-Partei macht sich seine Gruppe Sorgen, weil „sich Twp auf Pwp reimt“.",175.610595703125
5,"Zur Erklärung für Leser, die kein Walisisch können: Auf Walisisch bedeutet twp schwachköpfig, pwp dagegen Scheiße.",184.41607666015625
6,Einem Plaid-Abgeodneten zufolge ist die Gruppe insgesamt „nicht froh“ und hat andere Namen vorgeschlagen.,146.01480102539062
7,"Ein Konservativer aus Wales meinte, seine Gruppe wäre für die Änderung des Namens „offen“, bemerkte aber auch, dass der verbale Sprung von „MWP“ zu „Muppet“ nur sehr kurz sei.",242.83865356445312
8,Hierbei ähnelt die Aussprache des walisischen Buchstaben w der des Buchstaben u im englischen Yorkshire-Dialekt.,171.86349487304688
9,"Die derzeit mit einem Gesetzesentwurf zur Einführung von Namensänderungen beschäftigte Assembly Commission bemerkte: „Selbstverständlich müssen darüber, wie die Assembly Members definitiv bezeichnet werden sollen, endgültig die Mitglieder persönlich entscheiden.“",328.29608154296875
10,"Mit dem Government of Wales Act 2017 erhielt die walisische Nationalversammlung die Erlaubnis, sich einen neuen Namen zu geben.",136.63916015625
11,"Die im Juni von der Kommission veröffentlichten Resultate einer öffentlichen Beratung über die vorgeschlagenen Namen zeigen, dass der Name Welsh Parliament starken Anklang fand.",203.30816650390625
12,"Die Kommission gab dem Namen „Welsh Parliament Member“ oder „WMP“ als Titel der Assembly Members den Vorrang, doch bei einer öffentlichen Beratung war „MWP“ die bevorzugte Wahl.",323.32257080078125
13,"Möglicherweise kommen von AMS andere Vorschläge, doch für den Parlamentspräsidenten Elin Jones, von dem in den kommenden Wochen ein Gesetzesentwurf zu den Änderungen erwartet wird, könnte es schwierig werden, eine Einigung zu erzielen.",247.29745483398438
14,"Zur Gesetzgebung betreffend die Reformen gehören zusätzliche Änderungen der Arbeitsmethode des Komitees, darunter auch Regeln zum AM-Ausschluss und zur Organisation des Ausschlusssystems.",198.86331176757812
15,"Am Ende stimmen die Versammlungsmitglieder in der Debatte über das Gesetz darüber ab, wie ihr künftiger Name lauten soll.",115.18226623535156
16,"Die Bevölkerung Mazedoniens geht zur Wahl, um in einem Volksentscheid die Landesbezeichnung zu ändern",109.29437255859375
17,"Am Sonntag haben die Wähler die Möglichkeit, mit ihrer Stimme zu entscheiden, ob der neue Name des Landes „Republik Nordmazedonien“ lauten soll.",157.87078857421875
18,"Ziel der Volksabstimmung ist die Beilegung eines über Jahrzehnte währenden Streits mit dem griechischen Nachbarn, der eine eigene Provinz mit dem Namen Mazedonien hat.",174.0665283203125
19,"Lange beharrte Athen auf der Behauptung, dass der Name seines Nachbarn im Norden einen Anspruch auf das griechische Gebiet darstelle und wies seine Anträge auf eine EU- und NATO-Mitgliedschaft mehrmals ab.",223.17791748046875
20,"Gjorge Ivanov, Präsident von Mazedonien und gegen den Volksentscheid über die Namensänderung, erklärte, er werde die Abstimmung unberücksichtigt lassen.",197.7022705078125
21,"Doch Befürworter des Volksentscheids, zu denen auch der Premierminister Zoran Zaev gehört, rechtfertigten die Namensänderung damit, dass die Namensänderung für den EU- und NATO-Beitritt nötig sei.",266.11114501953125
22,"St. Martin‘s Glocken läuten nicht mehr, weil in Harlem ein Kampf der Kirchen in Gang ist",134.20663452148438
23,"Herr Adams erklärte, dass es laut den alten Menschen, mit denen er sich unterhalten hat, hier überall Bars und Kirchen gegeben habe.",130.79588317871094
24,„Heute gibt es keine der beiden Optionen.“,40.159976959228516
25,"Seiner Meinung nach war es nachvollziehbar, dass immer mehr Bars schlossen.",66.38288116455078
26,Er erklärte: „Die Menschen pflegen heute ihre Kontakte mit anderen Mitteln.“,68.46229553222656
27,"„Bars sind nicht mehr wie Wohnstuben von Nachbarn, in denen sich Menschen wiederholt treffen.“",116.67143249511719
28,"In Hinsicht auf Kirchen hat er die Befürchtung, dass man mit den Erlösen aus dem Verkauf von Vermögenswerten nicht so lange hinkommen werde, wie es die Leiter erwarten, und „es nur eine Frage der Zeit ist, bis man wieder von vorne beginnen muss.“",262.3163146972656
29,"Er führte weiter aus: „Wohnungsanlagen mit der Art von Menschen, die den noch bestehenden Zufluchtsorten in der näheren Umgebung nicht helfen werden, könnten die Kirchen ersetzen.“",207.33680725097656
30,"„Die Menschen, die in diesen Wohnanlagen Eigentumswohnungen erwerben, werden größtenteils weiß sein“, so seine Aussage, „und damit rückt der Tag näher, an dem die Kirchen definitiv schließen, denn die meisten der zukünftigen Bewohner dieser Eigentumswohnungen werden später vermutlich nicht in diese Kirchen eintreten.“",315.22125244140625
31,"Die beiden Kirchen wurden von weißen Gemeinden erbaut - 1879 die Metropolitan Community und 1880 St. Martin‘s -, bevor Harlem sich in eine schwarze Metropole verwandelte.",239.5374755859375
32,In den 1930er Jahren verließ die erste weiße Gemeinde von Methodisten diesen Ort.,85.33626556396484
33,"Eine Gemeinde von Schwarzen, die ihre heiligen Messen in der Nähe gefeiert hatte, erstand die Eigentumsrechte am Gebäude.",131.03953552246094
34,"Unter der Führung von Reverent John Howard Johnson, dem Anführer eines Boykotts der Ladenbesitzer der 125th Street, einer der wichtigsten Einkaufsstraßen in Harlem, die keine Schwarzen einstellen oder befördern wollten,  ging St. Martin in eine schwarze Gemeinde über.",297.751220703125
35,"Das Gebäude wurde 1939 durch ein Feuer stark beschädigt, doch die Gemeindemitglieder von Vater Johnson machten Pläne für einen Wiederaufbau und gaben das Glockenspiel in Auftrag.",178.1536407470703
36,"Der Sohn von Vater Johnson und Nachfolger in St. Martin‘s, Rev. Davin Johnson, nannte das Glockenspiel stolz „die Glocken der armen Leute“.",217.89633178710938
37,"Der Fachmann, der im Juli das Glockenspiel spielte, wählte andere Worte. Er sprach von „einem Kulturschatz“ und „einem unersetzlichen historischen Instrument“.",196.4620361328125
38,"Auch eine Expertin der University of Michigan, Tiffany Ng, unterstrich, dass es es sich um das erste Glockenspiel der Welt handelte, der von einem schwarzen Musiker - Dionisio A. Lind - gespielt wurde, und das vor 18 Jahren in das bedeutendere Glockenspiel in der Riverside-Kirche umgezogen war.",358.84814453125
39,"Herr Merriweather ließ wissen, St. Martin‘s habe niemanden an seine Stelle gesetzt.",134.0135498046875
40,"Das Geschehen in den vergangenen Monaten an der Kirche St. Martin ist eine komplexe Geschichte von Architekten und Auftragnehmern, die teils von den kirchlichen Laienführern und teils von der Bischofsdiözese unter Vertrag genommen worden waren.",269.690673828125
41,"Im Juli schrieb die Sakristei - das führende Gemeindeorgan, das sich aus Laienführern zusammensetzt - an die Diözese und brachte Befürchtungen zum Ausdruck, dass die Diözese „möglicherweise die Kosten auf die Sakristei abschieben könnte“, obwohl die Sakristei nicht in die Rekrutierung der von der Diözese beauftragten Architekten und Auftragnehmer involviert gewesen war.",494.390869140625
42,Mehrere Mitglieder der Gemeinde äußerten sich unzufrieden über die mangelnde Transparenz auf Seiten der Diözese.,128.49575805664062
43,Beim Tauchen nach Hummern in Kalifornien wird ein 13-Jähriger von einem Hai verletzt,85.51240539550781
44,"Behörden gaben bekannt, dass ein 13-Jähriger am Samstag, dem Eröffnungstag der Hummersaison in Kalifornien, beim Tauchen nach Hummern von einem Hai angegriffen und verletzt wurde.",179.83392333984375
45,Zu der Attacke kam es um 7 Uhr nahe am Beacon‘s Beach in Encinitas.,133.35716247558594
46,"Gegenüber KSWB-TV in San Diego erzählte Chad Hammel, dass am Samstagfrüh bereits etwa eine halbe mit Freunden getaucht sei, als er die Hilfeschreie des Jungen hörte. Er ist dann mit einer Gruppe zum Jungen gepaddelt, um ihn zu retten.",315.01483154296875
47,"Zunächst hielt Hammel die Schreie für die Begeisterung über einen Hummerfang, doch dann „merkte ich, dass er schrie: Er hat mich gebissen!",196.10397338867188
48,Er hat mich gebissen!‘,26.12369728088379
49,"Man konnte sein komplettes Schlüsselbein sehen, als ich ihn packte“, so Hammel.",99.60685729980469
50,"„Ich habe allen zugerufen: „Da schwimmt ein Haifisch“, damit alle sofort an Land kommen“, ergänzte Hammel.",155.07701110839844
51,Der Junge wurde zum Rady Children‘s Hospital in San Diego geflogen und sein Zustand ist lebensbedrohlich.,121.49032592773438
52,"Die Art des Haifisches, der den Jungen attackierte, ist unbekannt.",69.04502868652344
53,"Kapitän Larry Giles, Rettungsschwimmer, gab auf einer Pressekonferenz bekannt, dass einige Wochen zuvor in dieser Gegend ein Haifisch gesehen wurde, der sich jedoch als eine nicht gefährliche Spezies herausstellte.",204.63626098632812
54,"Giles ergänzte, dass das Opfer schwere Wunden am Oberkörper davongetragen habe.",99.30299377441406
55,"Für 48 Stunden sperrten Ordnungskräfte den Zugang zum Strand von Ponto Beach in Casablad nach Swami‘s in Encinitas ab, um Ermittlungen anzustellen und den Bereich zu sichern.",261.16448974609375
56,"Laut Giles gibt es in dieser Gegend über 135 Haifischarten, die zum größten Teil nicht als gefährlich klassifiziert werden.",123.51991271972656
57,"Sainsbury‘s beabsichtigt, in Großbritannien in den Kosmetik-Markt einzudringen.",96.75574493408203
58,"Boots, Superdrug und Debenhams sind die Konkurrenten von Sainsbury‘s, wo Schönheitsartikel in Gängen wie in einem Kaufhaus angeboten werden und Fachverkäufer im Einsatz sind.",250.02256774902344
59,"Im Rahmen einer angestrebten umfassenden Eindringung in den britischen Markt für Schönheitsartikel, der ein Volumen von 2,8 Mrd. GBP hat und kontinuierlich wächst, während die Umsätze für Mode und Haushaltsartikel rückläufig sind, werden in 11 Geschäften die großzügiger angelegten Gänge mit Beauty-Produkten getestet und sollen, falls sie erfolgreich sind, im kommenden Jahr in weiteren Läden eingerichtet werden.",487.751708984375
60,"Ein Grund für verstärkte Investitionen in Schönheitsprodukte liegt darin, dass Supermärkte ihre Regalflächen, die früher für TV-Geräte, Mikrowellen und Homewear dienten, maximal nutzen möchten.",234.0310516357422
61,"Sainsbury‘s gab an, sein Kosmetikangebot zum ersten Mal auf bis zu 3.000 Artikel verdoppeln zu wollen und unter anderem Marken wir Revlon, Essie, Tweezerman und Dr. PawPaw anzubieten.",320.2928161621094
62,"Die aktuellen Produktserien von L‘Oreal, Maybelline und Burt‘s Bees werden auch mehr Platz erhalten. Sie werden, ähnlich wie bei Boots, in nach Marken getrennten Bereichen dargeboten.",308.652587890625
63,Darüber hinaus erneuert der Supermarkt sein Angebot für Boutique-Make-up und führt eine Vielzahl veganer Produkte ein - gerade jüngere Kunden sind daran immer öfter interessiert.,210.761962890625
64,"Die Parfümeriekette The Fragrance Shop wird außerdem in zwei Geschäften von Sainsbury‘s Konzessionen testen. Der erste Shop wurde in der vergangenen Woche in Croydon, im Süden Londons, eröffnet, und in Selly Oak, Birmingham, ist die Eröffnung einer zweiten Verkaufsstelle später dieses Jahr geplant.",432.8248291015625
65,"Supermärkte sind aufgrund des Onlinehandels und der verstärkt in lokalen Convenience Stores getätigten Einkäufe täglicher Bedarfsartikel gezwungen, mehr zu tun, damit Verbraucher zu ihnen kommen.",280.04315185546875
66,"Der Unternehmenschef von Sainsbury‘s Mike Coupe erklärte, die Outlet Stores ähnelten immer stärker Kaufhäusern, da die Supermarktkette bemüht ist, sich durch ein größeres Leistungsangebot und mit dem Verkauf von Nichtlebensmitteln gegen die Discount-Märkte Aldi und Lidl zu behaupten.",430.95953369140625
67,"In Hunderten von Geschäften hat Sainsbury‘s Argos-Outlets eingerichtet und zahlreiche Habitat-Filialen eröffnet, nachdem die Firma vor zwei Jahren beide Ketten übernommen hatte. Nach Aussage der Firma führte dies zu einem Anstieg der Verkäufe von Nahrungsmitteln und hat die Rentabilität der Übernahmen gesteigert.",377.35894775390625
68,"Die Bemühungen des Supermarktes, die eigenen Abteilungen für Schönheitsprodukte und Drogeriebereich neu zu gestalten, waren erfolglos.",148.06349182128906
69,"Sainsbury‘s erprobte Anfang des Jahres 2000 ein Joint Venture mit Boots, doch nach einem Streit über die Verteilung der Gewinne aus den Drogerien in den Supermärkten wurde der Zusammenschluss beendet.",270.8113098144531
70,"Sainsbury‘s setzt auf diese neue Strategie nach dem Verkauf vor drei Jahren seiner 281 Kaufhaus-Apotheken für 125 Mio. £ an Celesio, bereits Inhaber der Kette „Lloyds Pharmacy“.",318.95806884765625
71,"Es soll eine Miteinbeziehung von Lloyds bei diesem Plan vorgesehen sein, denn in vier Geschäften soll das Angebot eine breitere Auswahl an Hautpflege-Luxusmarken umfassen, darunter La Roche-Posay und Vichy.",305.6809997558594
72,"Der Vertriebsmanager von Sainsbury‘s Paul Mills-Hicks erklärt: „Unsere Beauty-Gänge wurden optisch neugestaltet, um unseren Kunden eine optimierte Umgebung zu bieten.",244.86244201660156
73,"Ferner haben wir in gezielt geschulte Mitarbeiter investiert, die die Kunden beraten werden.",99.22576141357422
74,"Mit unserem allen Bedürfnissen entsprechenden Markenangebot, dem einladenden Ambiente und der vorteilhaften Lage sind wir ein gefragter Anbieter von Schönheitsartikeln, der die früheren Einkaufsweisen infragestellt.“",257.11920166015625
75,Nach dem Rückzug von Holly Willoughby aus dem 11 Millionen Pfund-Geschäft ist Peter Jones ‚aufgebracht‘,143.8191680908203
76,"Peter Johnes, Star von Dragons‘ Den, machte sich ‚wutentbrannt‘ von dannen, nachdem die TV-Moderatorin Holly Willoughby einen Rückzieher aus einem 11 Millionen Pfund-Deal mit seinem Lifestyle-Markenunternehmen gemacht hatte, um ihren Fokus auf ihre neuen Verträge mit Marks und Spencer sowie ITV zu richten.",449.12713623046875
77,Für seine Marke Truly - Homewear- und Accessoires - konnte Willoughby keine Zeit aufbringen.,139.88259887695312
78,Es gab Vergleiche des Unternehmens des Paares mit der Marke Goop von Gwyneth Paltrow.,133.43060302734375
79,"Auf Instagram verkündete die 37-jährige Talkmasterin des Frühstücksprogramms ihre Absicht, den Sender zu verlassen.",124.91244506835938
80,"Holly Willoughby hat einen erbosten Peter Johnes, Star von Dragons‘ Den, alleine gelassen, da sie völlig unerwartet aus dem profitablen Geschäft mit Lifestyle-Marken ausgestiegen ist - um sich ihren eigenen lohnenden neuen Verträgen mit Marks und Spencer sowie ITV zu widmen.",397.1292724609375
81,"Man erfuhr, dass Johnes „mordssauer“ war, als das Golden Girl des TV am Dienstag bei einem Meeting am Hauptsitz ihres Geschäftsreichs in Marlow, Buckinghamshire, verkündete, sie würde aufgrund ihrer neuen 1,5 Millionen-Pfund-Verträge nicht mehr genug Zeit für ihre Homewear- und Acceccoire-Marke Truly aufbringen können.",444.080322265625
82,"Die Firma ähnelte der Marke Goop von Gwyneth Paltrow und man ging davon aus, dass sich das geschätzte Vermögen von Willoughby von 11 Mio. £ verdoppeln würde.",205.1637725830078
83,"Als Willoughby, 37, über Instagram ihren Rückzug aus Truly verkündete, flog Jones aus Großbritannien zu einem seiner Urlaubsdomizile.",190.25953674316406
84,"Es wurde berichtet, dass für Holly Truly absolut die Top-Priorität war.",100.79932403564453
85,"Es war ihre Zukunft auf lange Sicht, auf die sie die nächsten paar Jahrzehnte aufbauen würde.",75.6881103515625
86,"Nach ihrer Entscheidung, das Unternehmen zu verlassen, waren alle involvierten Personen wie vom Schlag getroffen.",99.86360931396484
87,Keiner konnte den Geschehnissen vom Dienstag Glauben schenken. Der Beginn stand kurz vor der Tür.,92.53268432617188
88,"„In der Hauptniederlassung von Marlow gibt es ein mit Waren gefülltes Lager, da man bereit für den Verkaufsstart ist.“",164.62213134765625
89,"In Fachkreisen geht man fest davon aus, dass der Aufbruch der Moderatorin von This Morning, einem der zugkräftigsten britischen Stars, das Unternehmen Millionen kosten könne, weil bereits Einiges in Produkte, von Kissen und Kerzen über Kleidung bis zu Einrichtungsgegenständen, investiert wurde, ganz abgesehen von den eventuellen weiteren Verzögerungen des Sendestarts.",418.9869384765625
90,Außerdem bedeutet es möglicherweise das Ende einer langjährigen Freundschaft.,55.27719497680664
91,Die dreimalige Mutter Willoughby und ihr Ehemann Dan Baldwin pflegten zehn Jahre lang eine enge Beziehung zu Jones und seiner Frau Tara Capp.,173.83343505859375
92,"2016 gründete Willoughby gemeinsam mit Capp Truly, und im März kam der 52-jährige Jones dazu.",140.56039428710938
93,"Zu viert fuhr man in den Urlaub, und Jones hält 40 Prozent an Baldwins TV-Produktionsunternehmen.",127.63766479492188
94,Willoughby wird als Markenbotschafterin für Marks und Spencer auftreten und an die Stelle von McPartlin als Moderatorin des ITV-Programms I‘m A Celebrity treten.,258.5372009277344
95,Eine Quelle aus dem Umfeld von Jones erklärte gestern Abend: „Zu seinen geschäftlichen Angelegenheiten werden wir keine Aussage machen.“,115.43869018554688
96,Scharfe Worte „und dann ist die Liebe zwischen uns entfacht“,76.05839538574219
97,"Über die zu erwartenden kritischen Bemerkungen der Medien dazu, dass er sich auf diese für einige „für einen Präsidenten unangemessene“ Weise geäußert hatte, und dafür, dass er positiv über den Staatschef Nordkoreas gesprochen hatte, machte er Witze.",250.71641540527344
98,Weshalb hat Präsident Trump auf so viel verzichtet?,64.1752700805664
99,so Trump mit seiner spöttischen „Nachrichtensprecher“-Stimme.,117.65062713623047
100,„Ich habe auf nichts verzichtet.“,33.58765411376953
101,"Er sagte: „Kim möchte ein zweites Treffen, nachdem Trump ihre erste Begegnung im Juni in Singapur als wichtigen Schritt zur Denuklearisierung Nordkoreas gepriesen hat.“",180.69415283203125
102,Doch die Gespräche über die Denuklearisierung sind erlahmt.,83.400390625
103,"Nordkoreas Spitzendiplomat Ri Yong Ho sagte drei Monate nach dem Summit im Juni in Singapur am Samstag bei der UN-Generalversammlung zu den Führern der Welt, dass der Norden keine „angemessene Reaktion“ von Seiten der USA auf die nordkoreanischen ersten Maßnahmen für eine Abrüstung sehen könne.",370.90802001953125
104,"Er ergänzte, dass die USA stattdessen die Sanktionen aufrechterhalten, um weiterhin Druck zu erzeugen.",98.51866149902344
105,In seiner Wahlkampfansprache zeigte sich Trump deutlich zuversichtlicher.,91.11214447021484
106,Er erklärte: „Die Dinge mit Nordkorea entwickeln sich prima“.,64.50788879394531
107,„Wir hätten einen Krieg gegen Nordkorea geführt.,44.526268005371094
108,Es hätte Millionen von Opfern gegeben.,25.405040740966797
109,„Heute ist unser Verhältnis phantastisch.“,42.71983337402344
110,"Er erklärte, dass seine Anstrengungen für ein besseres Verhältnis zu Kim positive Ergebnisse ergeben hätten: Keine Raketentests mehr, Unterstützung bei der Befreiung von Geiseln und Überführung von verstorbenen US-Soldaten.",201.87913513183594
111,Zudem rechtfertigte er sein unkonventionelles Herangehen an die Besprechung des gemeinsamen Verhältnisses zu Kim.,118.74454498291016
112,"Trump sagte mit Verweis auf die direkt vor ihm stehenden Leute: „Präsidial zu sein, ist so einfach, doch wir haben etwa 200 Personen, die genau da stehen, anstatt draußen 10.000 Menschen zu haben, die in diesen übervollen Bereich eindringen möchten.“",269.1235656738281
113,"Insel in Indonesien durch Tsunami und Erdbeben zerstört, Hunderte Todesopfer",77.71910095214844
114,"Den privaten Hilfsorganisationen aus dem Ausland wurde nach dem Beben gesagt, sie würden nicht gebraucht.",90.60481262207031
115,"Obwohl über 10 Prozent der Einwohner Lomboks evakuiert wurden, proklamierte man keine nationale Katastrophe, was nötig gewesen wäre, um internationale Unterstützung in Anspruch zu nehmen.",180.59622192382812
116,"Frau Sumbung erklärte, dass leider an vielen Ort deutlich gesagt wurde, dass eine internationale Hilfe nicht angefordert werde, was folglich die Dinge vergleichsweise schwierig machte.",194.75161743164062
117,"Obwohl Save the Children ein Team für eine Reise nach Palu zusammenstellt, ist es noch unklar, ob ausländischen Einsatzkräften die Arbeit vor Ort erlaubt wird.",175.97723388671875
118,"Nach Aussage von Herrn Sutopo, dem Vertreter der nationalen Katastrophenschutzbehörde, prüfen indonesische Beamte die Lage in Palu, um festzustellen, ob eine Beteiligung der internationalen Organisationen an den Hilfseinsätzen erlaubt sein wird.",242.68873596191406
119,"Angesichts der Tatsache, dass Erdbeben in Indonesien häufig vorkommen, ist das Land immer noch bestürzend wenig auf die Gewalt der Natur vorbereitet.",148.26068115234375
120,"Man richtete in Aceh Tsunami-Schutzbunker ein, aber in anderen Küstengebieten gibt es noch nicht genug solcher Einrichtungen.",141.18882751464844
121,"Die Tatsache, dass in Palu eindeutig keine Tsunami-Warnsirene vorhanden war, obwohl eine Warnung ausgegeben worden war, hat vermutlich mit zur Anzahl der Todesopfer geführt.",183.42893981933594
122,Das Reisen von einer zur nächsten indonesischen Hauptinsel ist bestenfalls eine schwierige Aufgabe.,93.8009033203125
123,Die Logistik wird durch Naturkatastrophen noch umständlicher,67.32868194580078
124,"Ein vorher in Lombok für die Behandlung von Erdbebenopfern angedocktes Lazarettschiff ist unterwegs nach Palu, doch wird es den neuen Katastrophenort erst in mindestens drei Tagen erreichen.",235.98931884765625
125,Die Instandsetzung der in Mitleidenschaft gezogenen indonesischen Infrastruktur steht im Mittelpunkt des Wahlkampfs von Präsident Joko Widoko und er hat viel Geld in Straßen und Eisenbahnstrecken investiert.,242.4075927734375
126,"Doch die Amtszeit von Herrn Joko, der im kommenden Jahr wiedergewählt werden möchte, war durch finanzielle Engpässe geprägt.",151.52967834472656
127,"Auch Herr Joko sieht sich mit kontinuierlichen Spannungen vonseiten der religiösen Gruppierungen in Indonesien konfrontiert, wobei Angehörige der muslimischen Mehrheit sich einer konservativeren Glaubensform verschrieben haben.",235.46824645996094
128,"Über 1.000 Menschen verloren ihr Leben und Zehntausende mussten ihre Häuser verlassen, als christliche und muslimische Banden sich auf den Straßen Kämpfe mit Macheten, Pfeil und Bogen und weiteren Waffen lieferten.",224.38998413085938
129,Anschauen: Daniel Sturridge von Liverpool legt nach und schafft den Ausgleich gegen Chelsea,123.07878112792969
130,"Es war Daniel Sturridge und seinem Tor in der 89. Minute zu verdanken, dass Liverpool am Samstag in der Londoner Stamford Bridge nicht in der Premier-League gegen Chelsea verlor.",222.728759765625
131,"Als seine Mannschaft 0:1 zurücklag, nahm Sturridge einen Pass von Xherdan Shaqiri an, als er etwa 27 Meter weit vor Cheleas Tor stand.",221.41622924804688
132,Er manövrierte den Ball auf seine linke Seite und schoss dann in Richtung des langen Pfostens.,101.32266235351562
133,Der Ball flog bei dem Versuch hoch über das Spielfeld und landete am Ende in der oberen rechten Netzecke.,112.0191879272461
134,Am Ende fiel das Leder an dem hinzueilenden Kepa Arrizabalaga vorbei ins Netz.,154.08541870117188
135,"Sturridge erklärte gegenüber LiverpoolFC.com: „Ich wollte einfach nur auf diese Position kommen, an den Ball kommen, und Spieler wie Shaq versuchen immer, vorwärts zu spielen, daher bemühte ich mich, möglichst viel Zeit zu gewinnen“.",265.1109313964844
136,"„Ich sah, wie Kante kam, und habe einen Kontakt eingesteckt, ohne groß darüber nachzudenken, also einfach den Schlag eingesteckt.“",152.2722930908203
137,"Zur Halbzeit lag Chelsea 1:0 vorne, dank eines Tores in der 25. Minute des belgischen Fußballstars Eden Hazard.",171.93203735351562
138,In diesem Spiel gab der Blues-Stürmer den Pass zurück an Mateo Kovacic und rannte dann nach einem Spin-Off nahe am Mittelfeld in Liverpools Spielfeldhälfte.,240.85189819335938
139,Kovacic gelang im Mittelfeld ein rascher Doppelpass.,89.22557067871094
140,Danach schaffte er einen tollen Steilpass und brachte Hazard in den Strafraum.,83.30207824707031
141,Hazard ließ die Verteidiger hinter sich und setzte schließlich mit links einen langen Schuss vorbei an Liverpools Alisson Becker in die Ecke.,183.44769287109375
142,Am Mittwoch um 15 Uhr spielt Liverpool in der Gruppenphase der Champions League im San-Paolo-Stadion gegen Neapel.,128.5936279296875
143,Am Donnerstag um 15 Uhr tritt Chelsea in der UEFA Europa League in London gegen Videoton an.,115.7669448852539
144,In Indonesien gibt es inzwischen 832 Todesopfer durch den Tsunami,65.44014739990234
145,"Am Sonntagmorgen gab die Katastrophenschutzbehörde bekannt, dass sich die Zahl der Todesopfer beim Erdbeben und Tsunami in Indonesien auf 832 erhöht hat.",140.24485778808594
146,"Auf einer Pressekonferenz sagte der Behördenvertreter Sutopo Purwo Nugroho: „Viele Menschen liegen unter den Trümmern der Gebäude begraben, die am Freitag beim Erdbeben der Stärke 7,5, welches 30 Fuß hohe Wellen erzeugte, eingestürzt waren.",324.3591003417969
147,Die Stadt Palu mit über 380.000 Einwohnen war unter den Trümmern zu Fall gebrachter Häuser begraben.,154.8056640625
148,Nach dem Tod einer Frau durch Stichwunden verhaftet Polizei 32-jährigen Mann wegen Mordverdachts,101.57828521728516
149,"Nach dem Fund einer Frauenleiche heute früh in Birkenhead, Merseyside, begannen die Mordermittlungen.",147.7980499267578
