,Sentences,Epoch-10
0,- 好吧 那我告诉你们 神啊 今天个个都变聪明了,1323.3232917514651
1,-我知道 西尔维,3343.325663501103
2,30名走在时代前沿的企业家,2886.8377142286254
3,先确认一下我的感受,2820.1995165731314
4,你告诉我的一切都是谎言,1266.5966068272958
5,你是在嘲笑我们吗,167.53622689483106
6,或许你应该告诉她,399.2650387746306
7,小松鼠，你的蛋蛋去哪了？,324.97341581773355
8,爸，这个地方在点评网站一粒星都无,2699.518866034706
9,别他妈的当听不见,5737.5854030365035
10,魔术师把球扔到了球馆的顶上 大喊着,395.16441921659174
11,咱们聊完以后 我找到那个白痴史蒂夫教训他 因为他那副德行 冲他脸上来了一拳,1541.8956198311162
12,好 稍等 让我...,1828.23186309887
13,烧坏了他们家的 我管他是不是 要把自己的蛋蛋熔一块儿,2082.108100784857
14,我们有五个人,2814.930234127041
15,-我晚点会回复你的,350.56250866375484
16,那你为什么不拆穿我？,173.46408471348542
17,这和我们当初说好的不一样,582.3250012280654
18,我一说完 她就跑了,2522.568947530743
19,对 如果你认为这就算惊喜的话 看这个算不算,1380.3370517652431
20,克拉夫特上校正在等你 我久仰你的大名,280.01331358976546
21,就像谁最终会赢也是他的意志一样,3025.713210884181
22,仇恨是一种负担,810.9565938702798
23,我们得对抗机会 工作 和基本服务的缺乏 如健康护理和教育,5457.04599187933
24,还有通讯和网上银行的功能,4826.09728078837
25,我已经用过了 所以没有,350.1463572403606
26,没有你的线人 报道读起来就像是随机凶杀案件,1977.0869192812481
27,大高个.,1582.9959312401065
28,-你很厉害,3826.698755384128
29,我真是不该来的,910.3450468002158
30,打牌而已，不用这样吧,1268.676540218336
31,他很自豪有95%的起诉率,344.2081649139147
32,老话说得好,101.85428999288008
33,-没怎么,4271.976202281643
34,他们把一生奉献给了筒仓 像我们每天做的那样,661.7398944470067
35,嘿 我老婆在哪里?,442.1729215216538
36,是我最喜欢的联调局探员呢,521.5916759119284
37,探望时间在9点就结束了,792.1311432696759
38,你确定全场人 不是在看她连衣裙上的破洞吗？,395.92904951604925
39,化验结果仍然一样,282.36239585119154
40,我们得往下走到林木线,3396.723593361996
41,天，我感觉太好了,1593.031386457205
42,等一下回来拿,501.2638295472472
43,当下有一个妇人、他的小女儿被污鬼附著、听见耶稣的事、就来俯伏在他脚前,62.62213540830836
44,We are card counters at the blackjack table 我们是牌桌上的算牌人 and we're gonna turn the odds on the casino. 我们要打破赌场的定律,132.05176036809448
45,谁在算呢？,122.72657762035684
46,我想我能试着分析下你 找到你紧张的根源,598.6474560261469
47,我好累,34.61891521317363
48,-我们也要来吗 长官？,1196.0737800130723
49,要做到这一点。,161.27989388122907
50,如果你在意安全问题 这里有很多栏杆和坡道,627.0690915132316
51,我们学校每个人也都 已经有明确安排了,4981.630925026489
52,但甩掉这负面情绪吧,4932.960205985049
53,下个产品 你想不到,5101.936487804039
54,- 外加配套的帽子,1469.7556596899778
55,鹰隼2号 中止任务 立即返回基地,407.69525911219733
56,好吧 我本来想试着 打开这个库门 但是... 我这边有很多射线在门前交叉,3144.789020632565
57,我在一个大房子里 这里有个人说她是你朋友,1857.716685332406
58,想想看 有一天我也会死,1136.6981166447479
59,收藏假枪有什么意义吗？,259.05742396670234
60,但他知道 劳动只能让人活着 而不能让人生活,3338.7279034077224
61,该死的星期一 -,5331.869137065818
62,你... 你太阴沉了,394.9634165275753
63,什么老朋友？,521.7172917533469
64,我为何要同意你们的计划？,246.83942917605256
65,为什么是我的错？,91.84247161196811
66,慢走！,106.11011209913445
67,不过，我得提醒你,250.1502718792699
68,我发现一篇影评,6635.112114863826
69,这个夏天，当你和家人一起 外出烧烤时，只有一种酱汁具备 所有人都喜爱的甜味和辣辣,548.6673050931822
70,协助 Automake 管理器和持久类存储,1872.3574685085903
71,没错，斗爆它们,4230.618074612265
72,不，不可能,577.7558435191814
73,你听到那个女人说的了。,684.8962117548347
74,其中一只土狼用我的头骨来进行性行为,1366.3838716218152
75,对吧？,1.4738983699189885
76,弟兄们、我不是以为自己已经得著了．我只有一件事、就是忘记背后努力面前的,381.17161334974395
77,我知道别人看不见你是什么感觉,2731.170632868833
78,（高手玩家 鱼缸管理人）,3105.1883678704703
79,旅行会开阔人们的视野,5717.609928266419
80,字典查不到就不算,5473.8711780167
81,弗朗西斯·培根,136.28882202151038
82,那他呢，他会编辑吗？,954.323244929479
83,我甚至不能在不勾掉某人的情况下 而在Instagram上发照片,2209.833884927022
84,我们就再也找不到他们了,96.30770008891012
85,谁会知道呢？,9.638012197727324
86,-米琪 我付得起 -怎么付得起？,172.50897704716368
87,是用生命 残肢断臂换来的,2198.292058563053
88,现在你能说法语了,345.94130803309685
89,-没有信号,4664.592764755697
90,否则... 一切都是白扯,3822.0011825418246
91,太好了 因为我刚刚在看你的账户,720.7870379723043
92,9点的我闭关写词,4024.2223857367885
93,1998年，我失去了我的名誉和尊严。,40.00583834424306
94,你喜欢袭击自己的同类吗?,419.14785913600457
95,我想打败她,328.17630137420736
96,Sam好多了,9819.479669047361
97,你才把嘴闭上,107.788041640614
98,你跟我闹着玩吗？,120.76783364013173
99,丹尼尔，如果我们给你20块 你会拿去干什么？,212.83830811856683
100,上次你不是说在麻布 拍了公主的假照片吗？,2890.08407005125
101,她会把你的蛋扯下来做耳环的,538.3250925177853
102,于是它们的肝脏胀大了八倍,3635.536883212318
103,合理质疑 这想法直接导致她崩溃,894.2302455331636
104,我们要有个婴儿了,747.2157673811281
105,至少我们这边是安全的,1742.7791522219977
106,你见过我的好友玛莉亚吗？,138.2680197306998
107,有钱人会受到审判,924.4124126691843
108,在尾部的勾 能让它们固定在岩石上 但有时水流是无法抵御的,2165.993655871654
109,也许被淡化了,1299.2603485222598
110,挪到我们的脸上。,393.7623620370383
111,你没法保证的,206.36778454867823
112,-搞什么呀 小多？,722.843217332047
113,米歇尔 你不明白,93289.99010352339
