,Sentences,Epoch-10
0,Kaikki ovat tänään niin hyvässä vedossa.,332.1932877161242
1,-Tiedän sen.,130.98283451319446
2,"30 yrittäjästä, jotka tekevät jotain siistiä, muodikasta ja seksikästä.",213.83798297293265
3,Olisit kysynyt minulta ensin.,15.033035396604461
4,Valehtelit alusta asti.,45.664045396131534
5,Pidätkö meitä pilkkanasi?,52.11418048393281
6,Ehkä teidän pitäisi kertoa hänelle.,19.05231952908534
7,Missä pähkinäsi ovat?,70.4454369814855
8,"REDAMAKIN ""PURE LEGENDAA"" Isä, tällä paikalla on nolla tähteä Yelpissä.",245.6880526515119
9,Älä vittu kävele luotani.,335.1704108166832
10,Magic heitti pallon katsomoon - ja huuteli: -,567.9299594445935
11,"Keskustelumme jälkeen hain käsiini sen idiootin, Steven. Kuritin ja löin häntä päin näköä siitä hyvästä, että hän on kuka on.",271.0457888945501
12,Hetki vain...,49.104091246720635
13,Sulattakoon vaikka pallinsa.,249.9633092607529
14,Meitä oli viisi.,27.180440771521706
15,Palaan asiaan.,14.876373232015194
16,Miksi annoit minun valehdella?,50.38666769307015
17,Ei me sovittu niin.,628.4996889628355
18,Sen sanottuani hän juoksi pois.,128.95367112549832
19,"No, jos tuo oli yllätys, niin mietipä tätä.",36.50263511156146
20,Olen kuullut sinusta paljon.,6.019180981528902
21,"Hän päättää myös, kuka voittaa.",59.98183847635248
22,Viha on taakka.,228.86660529213037
23,"Meidän pitää taistella mahdollisuuksien, työpaikkojen - ja terveys- ja koulutuspalveluiden puutetta vastaan.",344.76271823174653
24,Siinä on myös viesti- ja mobiilipankkitoiminnot.,349.97259210285483
25,Käytin sen jo.,14.76542999207975
26,Ilman lähdettäsi murhat näyttävät satunnaisilta.,2227.2125551854497
27,Sen pitkän.,1775.3440863844346
28,Olet aito asia.,393.8549388573052
29,Minun pitäisi istua pöydän vieressä.,56.12180799377603
30,Se on vain peli.,17.963897989719626
31,Hän ylpeilee 95 prosentin tuomioprosentillaan.,683.3395248485327
32,Kuten sanotaan:,51.12117813963846
33,Mikä sinua riivaa? -Ei mikään.,19.754174191429605
34,He omistivat elämänsä Siilolle kuten me teemme joka päivä.,211.75443232011432
35,"Hei, missä vaimoni on?",13.71809498396539
36,FBI-suosikkinihan siinä.,270.57871370394116
37,Vierailuaika loppui jo.,41.20881741491061
38,Eivätkö kaikki katsoneet repeämää mekossaan?,546.9884153884324
39,Tulokset ovat edelleen samat.,188.33218408204425
40,Laskeudutaan puurajalle.,264.3306785467271
41,Tulipa hyvä olo.,20.420091795328684
42,Hae se myöhemmin.,21.339814037254943
43,"vaan heti kun eräs vaimo, jonka pienessä tyttäressä oli saastainen henki, kuuli hänestä, tuli hän ja lankesi hänen jalkojensa juureen.",86.34992006437791
44,Olemme kortinlaskijoita Black Jack -pöydässä ja käännämme todennäköisyydet kasinoa vastaan.,1458.9807783094452
45,En laske enää.,106.5274979622574
46,Leonard? Voisin yrittää analysoida sinua ja päästä pelkosi lähteille.,1117.631144438846
47,Olen naatti.,497.10665834651394
48,-Tulemmeko mukaan?,185.05340776365165
49,Tee se näin.,8.954942974589803
50,"Paljon kaiteita ja ramppeja, jos pitää turvallisuudesta.",370.7557745486411
51,-Bisneskoulussa tehdään samoin.,1054.1024517914188
52,Yritä nyt kuitenkin relata.,175.1424815594215
53,Nyt mä teille paljastan,3808.0701414748996
54,- Ja lakin.,26891.22749657233
55,"Haukka-2, keskeyttäkää tehtävä ja palatkaa tukikohtaan.",168.5654504442234
56,"Olin kokeilemassa ovea, mutta siinä on - lasersäteitä tällä puolella.",227.66310708684273
57,"Olen suuressa talossa ja täällä on joku, joka sanoo olevansa ystäväsi.",75.87018881739027
58,Jonain päivänä minäkin kuolen.,360.392315358587
59,Onko feikkiaseella mitään arvoa?,1326.5194234088524
60,"Mutta hän tiesi, että työllä voi ansaita vain toimeentulon, ei elämää.",137.48179082403678
61,Vitun maanantait. - Niinpä.,359.320032773505
62,Sinä... Olet masentunut.,106.94458778612326
63,Kuka vanha ystävä?,84.37331983788174
64,Miksi suostuin suunnitelmaanne?,556.7224291797746
65,Miksi se on syytäni?,20.050236470509212
66,Mukavaa kävelyretkeä.,863.3234295350592
67,Varoitan kuitenkin.,103.73993973065753
68,Löysin arvostelun.,72.33200417918424
69,"Tänä kesänä, kun olet grillaamassa perheen kanssa, on vain yksi kastike, jossa on makeutta ja aromisuutta, -joista kaikki pitävät. Miss...",208.13883594173691
70,Avustanut Automake- managerissa ja persistenttiluokkasäilön kanssa,5335.511144886477
71,Pärjäämiselle.,2221.2265857951306
72,Ei voi olla...,53.70022935603214
73,Hommiin.,102.28185399456018
74,Yksi niistä kojooteista nai kalloani.,2093.248520044522
75,Eikö vain?,20.73363694742591
76,"Veljet, minä en vielä katso sitä voittaneeni; mutta yhden minä teen: unhottaen sen, mikä on takana, ja kurottautuen sitä kohti, mikä on edessäpäin,",108.04610775680773
77,"Tiedän, mitä on olla näkymätön.",30.979731203329923
78,HUIPPUPELAAJAT FISH TANK MANAGER,396.41662598412034
79,Matkustavilla ihmisillä on laajempi maailmankuva.,638.8657801037111
80,Täytyypäs olla!,313.4587553259434
81,Baconilainen metodi,4307.181957841144
82,- Entä Assange?,2091.1614550768772
83,En voi edes postata Instagramiin loukkaamatta.,472.0342579068899
84,Emme löydä heitä ikinä.,19.737193381972496
85,Kuka voisi tietää siitä?,31.9730341339119
86,-Asia on hoidossa.,93.80554813635037
87,"Elämiä, käsiä ja jalkoja.",47.26866475088577
88,Nyt siis puhut ranskaa.,111.93671363782013
89,-Täällä ei ole kenttää.,47.697472833518496
90,Muuten - kaikesta tulee helvettiä.,146.31908868760664
91,"Hyvä, koska katsoin kirjanpitoasi.",206.44268345030767
92,"Kello on 21, kirjoitan säkeen tai pari",352.08949930872586
93,Vuonna 1998 menetin maineeni ja arvokkuuteni.,472.7199094907167
94,Onko mukavaa hyökätä omiesi kimppuun?,566.5210600604611
95,Haluan voittaa hänet.,42.4735723425958
96,"No, Sam on kunnossa.",38.55386890261942
97,- Pää kiinni.,345.8794544370687
98,Miksi horjuttaisivat?,1232.9195986384898
99,"Daniel, mitä tekisit, jos annamme 20 dollaria?",49.03095155846513
100,"Luulin, että sinun piti saada hänestä feikki kuva Azabussa.",348.87807290136726
101,Hän tekee palleistasi korvakorut.,675.9605652565747
102,Sen maksa laajenee kahdeksankertaiseksi.,2335.78327130841
103,Terve epäily... Se johti hermoromahdukseen.,482.4564729024756
104,Meille tulee vauva!,51.24387789452992
