,Sentences,Epoch-10
0,"Tanrım ya, herkes de işini biliyor bugün.",179.98156058520777
1,-Biliyorum.,351.53858212503
2,"Havalı, çağdaş ve ilgi çekici işler yapan 30 girişimciyi listeliyorlar.",240.78590469993114
3,Önce bana sorman gerekirdi.,81.44097313969365
4,Bana dediğin her şey yalandı.,47.7581580879876
5,Bizimle dalga mı geçiyorsunuz?,15.621656367406409
6,Belki de ona söylemelisin.,25.679143875663723
7,"Sincapçık, sincapçık, sincapçık! Taşakların nerede ha?",760.032247067291
8,"REDAMAK'S ""EFSANEYİ ISIRIN"" Baba, Yelp'te bu restoranın hiç yıldızı yok.",273.043222786915
9,Benden çekip gitme.,188.83953919488897
10,"Magic topu alıp salonun tavanına fırlattı ve şöyle bağırmaya başladı,",227.8598996027813
11,"Konuşmamızdan sonra, o salak Steve'i aradım... onu azarlayıp davranışları için onu dövdüm.",123.00750489991565
12,Bir saniye.,15.51554999841213
13,Öyle mi? Taşaklarını birbirine yapıştırmak istese bile umurumda değil.,79.55033614180992
14,Beş kişiydik.,27.795467576304226
15,-Sana döneceğim.,506.9211190276321
16,Yalanlarıma niye göz yumdun?,78.18914751773158
17,Böyle konuşmamıştık.,11.106502910918444
18,Onu dememe kalmadan kaçtı.,2588.709717894395
19,Bunu sürpriz olarak görüyorsan şunu dene.,139.1545271798485
20,Senin hakkında çok şey duydum.,8.990480334581273
21,"Aynen kimin kazanacağının da, O'nun iradesi olduğu gibi.",104.29888440136244
22,Nefret bir yüktür.,99.1726072231319
23,"Fırsat eşitsizliğiyle, işsizlikle ve sağlık ve eğitim eksikliğiyle mücadele etmeliyiz.",268.6909002795638
24,Ayrıca mesajlaşma ve mobil bankacılık da var.,171.1461797250786
25,Zaten kullanmıştım.,149.2159310838366
26,Kaynağın olmadan rastgele cinayetlere benziyor.,776.8214228997832
27,Uzun olana.,5222.556846199013
28,Sizinki gerçek aşk.,234.38799587129245
29,Benim masa başında oturmam gerekiyordu.,84.82638125195699
30,Bu sadece bir oyun!,39.95628030057168
31,Yüzde 95 hüküm giydirme oranıyla övünüyor.,419.1072884489903
32,"Derler ya,",181.45217264672917
33,-Hiçbir şey.,126.18559163828463
34,Hayatlarını Silo'ya adamışlardı. Bizim her gün yaptığımız gibi.,97.89119263718437
35,"Hey,karım nerede?",76.45153779931573
36,En sevdiğim FBI ajanı gelmiş.,149.79001725957383
37,Ziyaret saati dokuzda biter.,595.1199315696135
38,"Belki elbisesi yırtılmıştı, ona bakıyorlardı.",197.5230513593416
39,Sonuçlar yine aynı çıkıyor.,127.02576189652173
40,Ağaçlara kadar inmeliyiz.,64.67704932192305
41,"Tanrım, çok iyi hissediyorum.",10.737393066892501
42,Onun için geri geliriz.,30.12755170387717
43,"Küçük kızı kötü ruha tutulmuş bir kadın, İsayla ilgili haberi duyar duymaz geldi, ayaklarına kapandı.",104.77092642411083
44,Bizler Blackjack (21 oyunu) masasinda kart sayicilariz ve kasinoda sira disi bir donus yapiyoruz.,1137.935679255868
45,Artık kim sayıyor ki?,122.61614046071082
46,Ben seni analiz etmeyi ve bu korkunun temelini bulmaya çalışacağım.,229.45087916971602
47,Çok yorgunum.,34.497097720558614
48,-Biz de gelelim mi Şef?,389.6140193877547
49,Ama yapmak zorundayım.,40.51589029425661
50,Güvenlik önemliyse bir sürü tırabzan ve ray var.,208.6202499911821
51,İşletme fakültesinde de herkes bir şeyler ayarladı.,98.86245058425031
52,"Bırak, düşünme.",104.65818045299282
53,Bekle ve gör,129.87722046383215
54,- Ve uyumlu bir şapka.,791.558352918533
55,Görevi iptal edip üsse geri dönün.,309.7733179020801
