,Sentences,Epoch-10
0,"My goodness, everyone's on their game today.",36.77850139092633
1,"- I know that, Sylvie.",279.0219453205643
2,"They're the 30 entrepreneurs who are doing things that are cool, trendy, hot.",106.10722809540216
3,You should've asked me first.,7.7705310379650125
4,Everything you ever told me was a lie.,8.381507764669713
5,Are you making fun of us?,7.097852378260817
6,Maybe you should tell her.,9.855652691834525
7,"Squirrel, Squirrel, Squirrel, where the fuck are your nuts?",187.45237241314257
8,"Dad, this place has literally zero stars on Yelp.",176.0297238629492
9,Don't fucking walk away from me.,6.402024266927005
10,"He drove to the basket and the referee called a foul, and Magic threw the ball up to the top of the arena and was screaming about,",135.84736308594492
11,"After you and me talked, I searched that idiot Steve out... to rebuke him and smack him in the face for being who he was.",93.30764302565359
12,"Okay, one second, let me just...",25.836115983777482
13,I don't give a shit if he was trying to melt his balls together.,25.383706564518057
14,There were five of us.,11.06205806869571
15,- I'll give you a call about this.,47.215163843720006
16,Why did you let me lie to you?,9.12118219613709
17,That's not what we agreed on.,4.767657421878549
18,"As soon as I said that, she ran.",24.376725106860945
19,"Yeah, well, if you think that's a surprise, try this.",14.060905472481279
20,I've heard much about you.,17.28598733317324
21,Just as it is his will who shall win.,108.44313032657716
22,Hate is a burden.,100.67821258234929
23,"We have to fight against the lack of opportunities, jobs, and basic services, such as health care and education.",57.16832600337284
24,It also has messaging and mobile banking functions.,1425.4655787798142
25,I used it already.,72.76688746497364
26,"Without your source, it reads like random murders.",180.2793511832738
27,The tall one.,175.0365337890839
28,You're the real deal.,14.922432244919657
29,I should be sitting at a desk.,35.472729200906805
30,It's just a game!,11.866760933035993
31,[Park Min-young] He boasts about his 95-percent conviction rate.,118.81066159924517
32,"You know the saying,",43.08837382905311
33,-Nothing's the matter.,101.89932239768686
34,"They dedicated their lives to the Silo, like we all do every day.",27.483157443465547
35,"Hey, where is my wife?",9.635574454143574
36,"Hey, it's my favorite member of the bureau.",26.562444006699625
37,Visiting hours ends at nine.,1453.1354524532194
38,Are you certain the entire party was not simply eyeing a tear in her dress?,171.4344198360882
39,Results are still coming back the same.,79.68613667634004
40,We have to get down to the tree line.,17.516214471423822
41,"God, I feel so good.",12.705486534321539
42,Come back for it.,29.707948680274495
43,"For a woman, whose little daughter had an unclean spirit, having heard of him, came and fell down at his feet.",19.824895107026983
44,We are card counters at the blackjack table and we're gonna turn the odds on the casino.,166.37994943839635
45,Who's counting anymore?,200.624594075201
46,I thought I could try to analyze you and get to the root of your anxiety.,47.98701403047606
47,[Maan exhales] I'm exhausted.,90.4137142106042
48,"-Do you need us with you, Chief?",78.92460898245476
49,To do this.,11.351416164152521
50,Lots of railings and ramps if safety is your thing.,661.8582333410396
51,Everyone from B school has stuff locked in too.,687.7761888382211
52,But... shake it off.,56.62147879403206
53,♪ What's up next you won't believe ♪,86.66122647272866
54,- And a matching hat.,964.32603051417
55,"Hawk-2, abort mission and return back to base at once!",74.58459572707434
56,"Okay, okay, well, I mean, I was gonna try the vault door, but there's... there's lasers crossing in front of it on this side.",33.00715536291665
57,I'm in a very big house with someone who says she's your friend.,23.595945036590443
58,"To think, one day, I shall die, too.",34.28010683765424
59,Is it even worth owning when it's fake?,87.71713647146676
60,"But he knew labor can only earn you a livelihood, not a life.",151.72171136578103
61,- Fuckin' Mondays.,888.0611164817851
62,You... you are depressed.,75.42844739037857
63,What 'old friend'?,6772.265668382958
64,Why did I agree with your plan?,24.098506969028932
