,Sentences,Epoch-10
0,"Боже ж ты мой, всё сегодня просто в ударе.",5.152023792266846
1,- Я знаю.,5.305065155029297
2,"Они расскажут о 30 предпринимателях, которым еще нет 30ти.",5.066802978515625
3,Спросила бы сперва меня.,4.763823509216309
4,"- Всё, что ты мне говорил, это ложь.",3.324141263961792
5,Издеваешься?,3.808779001235962
6,"Может, вам стоит ей это рассказать.",2.8448643684387207
7,"Белка, белка, белка! Ты где орешки потерял?",4.455223560333252
8,"Папа, у этого кафе нулевой рейтинг!",3.6053829193115234
9,Не смей уходить.,3.8236608505249023
10,"Он повел мяч к корзине, судья объявил фол, а Мэджик бросил мяч вверх к куполу зала и начал кричать:",4.569870471954346
11,"После нашего разговора я разыскал этого идиота Стива, шоб отчитать его и зарядить ему в рыло за его же идиотизм.",4.739760875701904
12,Минутку.,4.953471660614014
13,"Мне насрать, даже если он пытается сплавить свои яйца.",3.726905345916748
14,Нас было пятеро.,5.102041721343994
15,- Потом поговорим.,6.459666728973389
16,Почему позволила лгать тебе?,4.171887397766113
17,Мы так не договаривались.,1.5694847106933594
18,"Как только я это сказал, она побежала.",3.6352663040161133
19,Думаешь? Тогда попробуй это.,4.003159999847412
20,Я много о вас слышала.,3.4334940910339355
21,"Как и в его воле решать, кто победит.",4.076765060424805
22,Ненависть - это бремя.,3.166253089904785
23,"Мы должны бороться с отсутствием возможностей, работы надлежащей системы здравоохранения и образования.",3.2075462341308594
24,Также есть сообщения и мобильный банк.,5.145796298980713
25,Я его уже использовал.,5.150511741638184
26,Без твоего источника это не серия убийств.,5.0143656730651855
27,Высокий.,3.8248634338378906
28,Вы молодцы.,3.623967409133911
29,Мне следовало бы сидеть за письменным столом.,3.349940061569214
30,Это всего лишь игра!,3.7997591495513916
31,Раскрыл 95% преступлений.,3.65631365776062
32,Как говорится:,3.476677179336548
33,- Да ни в чем.,5.199858665466309
34,"Жизни, что они посвятили Укрытию. Как мы посвящаем.",3.72027325630188
35,"Я спрашиваю, где моя жена?",3.656420946121216
36,"Эй, этой мой любимый работник бюро.",5.008487224578857
37,Посещения до девяти.,3.9582102298736572
38,"Возможно, все смотрели на нее из-за прорехи в платье?",4.520626068115234
39,Результаты пока без изменений.,4.088466644287109
40,Нужно спуститься до уровня леса.,3.7308976650238037
41,"Боже, мне так хорошо.",3.3479251861572266
42,Вернетесь за ней.,4.471262454986572
43,"Ибо услышала о Нем женщина, у которой дочь одержима была нечистым духом, и, придя, припала к ногам Его;",3.882089376449585
44,"Мы считаем карты, за блэкджеком. Чтобы выиграть у казино.",5.022379398345947
45,Со счету уже сбился.,5.370308876037598
46,"Я думал, что смогу попробовать анализировать тебя И добраться до истоков твоей тревоги",5.577661037445068
47,Я очень устал.,4.326315402984619
48,"- Нам тоже ехать, шеф?",6.173795223236084
49,Сделать то же самое.,3.6344687938690186
50,Перила и рампы для любителей безопасности.,5.546231269836426
51,- В бизнес-школе то же самое.,3.7398600578308105
52,Но ты забей.,4.313799858093262
53,Все теряют речи дар,7.439915180206299
54,— И такую же кепку.,4.227512359619141
55,"""Хоук-2"", отменить и вернуться на базу.",4.110934734344482
56,"Я хотел попробовать дверь в хранилище, но здесь с этой стороны перед ней лучи лазера.",4.905951499938965
57,"Я в большом доме с женщиной, которая говорит, что она твой друг.",3.400212287902832
58,Однажды я тоже умру.,3.6904067993164062
59,"Какая в нём ценность, если он фальшивый?",3.7106523513793945
60,"Но он знал, что физический труд позволяет выживать, но не жить.",3.8872711658477783
61,Чёртовы понедельники.,3.0287227630615234
62,Ты... У тебя депрессия.,3.312648296356201
63,Что еще за старый друг?,4.098362922668457
64,Почему я с вами согласилась?,2.881375551223755
65,Я-то тут причём?,3.61484694480896
66,Удачной прогулки!,4.182418346405029
67,Я должен вас предупредить.,3.2442398071289062
68,Я нашел рецензию.,4.878789901733398
69,"Этим летом, когда у вас будет день гриля с семьёй, только один соус сочетает в себе сладость и остринку, которые любят все. - Мисс...",5.049049377441406
70,Помощь с диспетчером Automake и хранилищем информации о классах,3.6834161281585693
71,"Да, чтобы все было путем.",3.2770373821258545
72,Этого не может быть.,3.514376401901245
73,Ты её слышал.,4.602022647857666
74,Один из койотов совокуплялся с моим черепом.,3.8808608055114746
75,Согласна?,5.018805027008057
76,"Братия, я не почитаю себя достигшим; а только, забывая заднее и простираясь вперед,",5.246692657470703
77,"Я сразу вижу, когда люди тебя не видят.",4.196516036987305
78,"ЛУЧШИЕ ИГРОКИ ""МЕНЕДЖЕРА АКВАРИУМА""",2.943660259246826
79,"Люди, которые путешествуют, имеют более широкие взгляды.",3.6389052867889404
80,Оно обязано быть в словаре!,5.583364486694336
81,Шаблон: Фрэнсис Бэкон,4.884147644042969
82,"Да, а он? Он заменит?",3.9285054206848145
83,Любая моя фотка в Инстаграм кого-нибудь бесит.,4.2454986572265625
84,Мы их не найдём.,2.2849977016448975
85,Кто может это знать?,3.993872880935669
86,"- Мидж, у меня есть средства. - Откуда?",4.096231937408447
87,"Ценой этому были жизни, руки, ноги и тд.",5.957788944244385
88,Так теперь ты говоришь по-французски.,2.643900156021118
89,-Нет сигнала.,4.529553413391113
90,Иначе всё полетит к чертям.,4.468574523925781
91,Какое облегчение! Ведь я проверял ваши счета.,3.7453713417053223
92,"Девять утра, я пишу пару текстов",5.055579662322998
93,В 1998 году я потеряла свою репутацию и чувство собственного достоинства.,3.6467950344085693
94,Тебе нравится нападать на себе подобных?,4.8094587326049805
95,Хочу ее победить.,4.614233493804932
96,"Ну, Сэму лучше.",4.065899848937988
97,Не смей открывать рот.,3.5416247844696045
98,- Откуда?,8.017135620117188
