,Sentences,Epoch-10
0,"Coś takiego, wszyscy są dziś w formie.",4.2846221923828125
1,"- Wiem, Sylvie.",6.863945960998535
2,Trzydziestu przedsiębiorców prowadzących biznesy na topie.,6.885862827301025
3,Trzeba było mnie najpierw zapytać.,4.136966705322266
4,"Wszystko, co mi mówiłeś, było kłamstwem.",2.5916900634765625
5,Żartów się panu zachciało?,6.143082141876221
6,Może powinna jej pani powiedzieć.,3.442869186401367
7,"Wiewióra, gdzie masz orzeszki?",5.190258026123047
8,"Tato, to miejsce ma fatalne recenzje.",4.3495073318481445
9,Nie ważcie się odchodzić.,4.2981719970703125
10,"Wszedł pod kosz, a sędzia odgwizdał faul. Magic wyrzucił piłkę na samą górę trybun i krzyczał:",6.34229850769043
11,"- Po naszej rozmowie odszukałem tego idiotę Steve'a, by go upomnieć i dać po twarzy za to, kim jest.",4.977597713470459
12,Chwileczkę.,2.313018798828125
13,"/Gdyby chciał sobie stopić jaja, również miałbym to gdzieś.",5.537052154541016
14,Było nas pięć.,4.4417948722839355
15,Odezwę się.,5.910512924194336
16,Czemu pozwoliłaś mi kłamać?,4.18508243560791
17,Nie tak się umawialiśmy.,2.953303098678589
18,"Gdy tylko to usłyszała, uciekła.",4.422454833984375
19,"Jeśli to była niespodzianka, mam lepszą.",4.881618022918701
20,- Słyszałem o tobie.,4.72058629989624
21,"Allacha wolą jest to, kto ma wygrać ten wyścig.",6.259451389312744
22,Nienawiść jest brzemieniem.,4.766611576080322
23,"Musimy walczyć z brakiem możliwości, pracy i podstawowych dóbr, takich jak opieka zdrowotna i edukacja.",5.146232604980469
24,Ma też komunikator i funkcje mobilnego banku.,6.4488325119018555
25,Już go używałem.,4.835578441619873
26,Bez źródła morderstwa wyjdą na przypadkowe.,8.185497283935547
27,Tę wysoką.,8.523765563964844
28,Jesteś gość.,6.292956352233887
29,Moje miejsce jest za biurkiem.,4.092003345489502
30,To tylko gra.,3.5815935134887695
31,Wsadza za kratki 95% oskarżonych.,6.895256519317627
32,Jak to mówią:,3.699188470840454
33,- Nic się nie stało.,3.500115156173706
34,"Poświęcali swoje życie Silosowi, tak jak my wszyscy robimy to każdego dnia.",4.512053489685059
35,"Hej, gdzie jest moja żona?",2.116273880004883
36,Mój ulubiony agent FBI.,5.244673728942871
37,Już po dziewiątej.,4.274945259094238
38,Może miała dziurę w sukience i stąd te spojrzenia.,6.221856117248535
39,Wyniki wciąż takie same.,6.072779655456543
40,Zejdźmy do linii lasu.,5.192842960357666
41,Czuję się tak dobrze.,4.960043907165527
