,Sentences,Epoch-10
0,يا إلهي الجميع ماكر جدا اليوم,8.122809410095215
1,"- أعرف ذلك يا ""سيلفي"".",4.581564426422119
2,ما معنى ذلك؟ rlm; أهم ثلاثين رجل أعمال تحت سن الثلاثين rlm;,5.622149467468262
3,rlm; كان عليك سؤالي أولًا.,4.135240077972412
4,كل شئ قد أخبرتنى به كان كذبة,6.235981464385986
5,هل تسخر منا؟,4.5276360511779785
6,ربما عليك أن تخبريها بذلك.,3.1365959644317627
7,أيها السنجاب.. أين تمارس ...,8.73622989654541
8,"""(ريداماك) قضمة أسطورية"" أبي، هذا المكان لم يحصل على أي نجوم على ""يلب"".",6.431662559509277
9,إياك أن تعطيني ظهرك.,4.207642078399658
10,"اقترب من السلة وأعلن الحكم خطأ، ورمى ""ماجيك"" الكرة إلى أعلى الملعب وكان يصرخ شيئًا،",6.254151821136475
11,بعد أن تحدثت أنا وأنت فتشت ذلك الأحمق (ستيف) لأوبخه وأصفعه على وجهه جزاء له,6.336720943450928
12,دعيني فقط...,4.426811695098877
13,حقاً؟ لا أهتم حتى لو كان يحاول أن يذيب خصيتيه,4.952121257781982
14,كنا خمسة شرطيين.,6.9952239990234375
15,- سأعاود الاتصال بك.,3.973294734954834
16,ولماذا تركتني أكذب عليك؟,4.253965377807617
17,لا، هذا ليس ما اتفقنا عليه.,2.323545217514038
18,وحالما قلت هذا، هربت.,7.500286102294922
19,إن كنت تظن أن هذه مفاجأة، فإليك التالية.,4.654600620269775
20,لقد سمعتُ الكثير عنك.,2.868762254714966
21,كما هي إرادتهُ للذيسَيَرْبحالسباق.,5.988243103027344
22,الكراهيه عبئ,11.3428373336792
23,يجب محاربة انعدام الفرص والوظائف...  والخدمات الأساسية، مثل الرعاية الصحية والتعليم.,5.976169109344482
24,يحتوي أيضًا على وظائف مراسلة ومعاملات مصرفية عبر الهاتف.,6.122739315032959
25,قد استخدمته مسبقًا.,4.705924034118652
26,من دون مصدرك، ستبدو كجرائم عشوائية.,7.263303756713867
27,الطويلة.,3.9966964721679688
28,أنت الأفضل.,5.67327356338501
29,كل يجب ان اظل في المكتب,5.936004161834717
30,إنها مجرد لعبة!,3.9550323486328125
31,يتباهى بأن معدّل إداناته بلغ 95 بالمئة.,6.233956813812256
32,كما يُقال،,3.602790355682373
33,- ما من خطب على الإطلاق,4.771985054016113
34,كرسا حياتيهما للصومعة، كما نفعل جميعاً كل يوم.,5.226219177246094
35,اسمعي، أين زوجتي؟,3.417147159576416
36,إنه العضو المفضل لديّ في مكتب التحقيقات الفيدرالي,3.4195570945739746
37,ساعات الزيارة تنتهي في ال9.,6.679019451141357
38,أمتأكدة من أن رواد الحفلة لم يكونوا يحدّقون بشدة في فستانها؟,5.935649871826172
39,النتائج لا تزال تأتي بنفس الطريقة.,5.542003154754639
40,علينا أن ننزل الى خط الأشجار .,4.905778884887695
41,"يا إلهي, أشعر بالروعة",5.881468772888184
42,عودي وخذيها,7.36632776260376
43,لان امرأة كان بابنتها روح نجس سمعت به فأتت وخرّت عند قدميه.,6.3978424072265625
44,"نحن ""البطاقة الاستراتيجية"" كما في طاولة لعبة الورق.. وسنقوم بتغيير مسار اللعب في ""الكازينو""",6.379462242126465
45,هل تظنني أحصيها؟,4.811936378479004
46,أظن أني سأقوم بتحليل شخصيتك لأصل إلى السبب وراء خوفك ذاك,7.135763645172119
47,أنا مرهق.,5.585545539855957
48,- هل نرافقك يا حضرة القائد؟,5.367182731628418
49,لفعل هذا.,5.240466594696045
50,الكثير من الدرابزينات والمدرجات إن كنت مهتمة بالأمان.,6.273406505584717
51,كل خريجي كليات التجارة قد ضمنوا وظائفهم أيضاً,7.650321006774902
52,لكن انسي الأمر.,4.311588287353516
53,ما الجديد؟ لن تصدّقوا,5.029435157775879
54,- وقبعة مطابقة.,7.339950084686279
55,أوقفا المهمة وعودا إلى القاعدة على الفور.,6.285748481750488
56,حسناً، كنت سأجرب باب القبو، لكن ثمة...  ثمة أشعة ليزر تتقاطع أمامه من هذه الناحية.,6.127435684204102
57,أنا في منزل كبير جداً مع سيدة تقول إنها صديقتك.,4.735836505889893
58,تذكروا أنني أيضاً سأموت ذات يوم.,3.910322666168213
59,هل يستحق أن تقتنيه وهو مزيف؟,6.48471212387085
60,لكن كان يعرف أن العمالة تجني له معيشة وليس حياة.,7.352001190185547
61,أيام الإثنين اللعينة,8.344099044799805
62,أنت... أنت مكتئب.,5.77830696105957
63,أي صديق قديم؟,5.672189235687256
64,لماذا وافقت على خطتكما؟,5.082275867462158
65,لم خطأي؟,8.231635093688965
66,تمشية ممتعة!,7.696735382080078
67,لكن يجب أن أحذّركما.,3.9645912647247314
68,وجدت نقدًا.,3.753331184387207
69,هذا الصيف ، عندما تكون بالخارج للشواء مع العائلة ، هناك صوص واحد فقط به حلاوة وبهارات التي يحبها الجميع.,6.174191474914551
70,مساعدة مع مدير صنع تبقائى ومخزن صنف مستمر,9.317959785461426
71,أجل... نخب قتلها,9.763117790222168
72,لا، هذا مستحيل,3.7970035076141357
73,سمعتم ما قالته المرأة,7.158100605010986
74,تلك الذئاب قامت بمضاجعة جمجمتي,8.65926742553711
75,ألا توافقينني الرأي؟,3.276637315750122
76,ايها الاخوة انا لست احسب نفسي اني قد ادركت. ولكني افعل شيئا واحدا اذ انا انسى ما هو وراء وامتد الى ما هو قدام,5.788834095001221
77,أعرف الشعور عندما لا يراك الناس.,5.066739082336426
78,"""أفضل اللاعبين مدير حوض الأسماك""",8.202473640441895
79,لدى الناس الذين يسافرون نظرة أوسع للعالم.,7.842612266540527
80,بل يجب أن تكون في القاموس!,5.574291229248047
81,فرانسيس بيكون,6.567143440246582
82,"أجل, لكن ماذا عنه",4.997082710266113
83,"كأنه لا يمكنني نشر صورة على ""إنستغرام"" من دون إغضاب أحد.",4.746227264404297
84,لن نجدهم أبداً.,4.790653705596924
85,من قد يعرف بالأمر؟,4.619633674621582
86,"- ""ميدج""، سأتولى الأمر.",4.314167499542236
87,كان حياة والذراعين والساقين.,6.685473918914795
88,إذن الآن تتحدثين الفرنسية.,6.1866936683654785
89,- لا توجد إشارة.,4.289905548095703
90,وإلّا...  سيسوء كل شيء.,4.426050662994385
91,هذا مريح، لأنني كنت أطّلع على حساباتك.,4.824079990386963
92,في الساعة التاسعة كنت أكتب بضع كلمات من أغنية,6.009862422943115
93,في عام 1998 فقدت سمعتي و كرامتي.,7.7806077003479
94,هل يعجبك أن تهاجمي من هم من نوعك؟,5.27246618270874
95,مهلاً. أريد أن أهزمها.,3.7173683643341064
96,"حسناً , (سام) أفضل حالاً",3.6475093364715576
97,. اصمتي وحسب,9.717060089111328
98,ولم سأكون كذلك؟,6.013711452484131
99,"""دانييل""، ماذا ستفعل إذا أعطيناك 20 دولاراً؟",4.8281450271606445
100,"ظننت أنك قلت إنها جعلتك تلتقطين صورًا مزيفة لها في ""أزابو"" في يوم سابق.",4.406785011291504
101,ستصنع من خصيتيك قرطين لأذنيها.,7.260431289672852
102,فتتمدد كبدها اكبر بثماني مرات,9.481401443481445
103,شكوكٌ صحيحة... أدى السعي وراها إلى إنهيارها.,7.916975975036621
104,ستكون لدينا طفلة.,5.211038112640381
105,على الأقل نحن بأمان هنا.,3.8410720825195312
106,♫ هل التقيت بصديقتي يا (ماريا)؟ ♫,5.342116355895996
107,ستنعقد المحاكمات.,7.681450843811035
108,لديها خطّافات في الطرف الخلفي تثبّتها بالصخور، 86 ولكن أحياناً، يكون التيّار لا يُقاوم. 87,5.3760504722595215
109,ربما أصابتني تلك العدوى.,7.0669379234313965
110,ونضعها فى وجنتنا .,8.326512336730957
111,صحيح.. هل يمكنك أن تعدني بهذا؟,3.699815511703491
112,"- بحق الجحيم يا ""دوت""!",5.100547790527344
113,"أنت لا تفهمين الأمر يا ""ميشيل"".",3.5642707347869873
114,ولكن للاوروبين الشرقين توفر الخيارات الهائل المفاجىء في السوق كان صادماً,7.3204851150512695
115,"تعاملك مع ""ميرورسوفت"" حصرياً، أم هل نسيت عقدك؟",6.053811550140381
116,إنها (توني)، عليّ أن أذهب إليها,4.117501258850098
117,"اتبعي النجم الأكثر توهجاً في السماء شمالاً إلى ""هارار"".",5.419003009796143
118,rlm; هل هي في ورطة ما؟,4.354515075683594
119,"لكن هل تعرفين ما المشكلة يا ""إيما""؟",3.365457534790039
120,- إنها ليست أكذوبة.,5.545102119445801
121,أظن إدارة الغذاء والدواء سترحب بأي حل لأزمة الأفيون المكدرة حقاً.,6.954927921295166
122,أنا صديقة وفية وطيبة.,7.875400543212891
123,آسف، لكنها تتّهمني بشيء مستحيل الحدوث.,5.67772102355957
124,"بجانبي مقعد شاغر يا ""تيدي"".",6.705999374389648
125,أعرف أننا لن نضع بجعات حية.,6.577050685882568
126,"تعاملوا مع الوضع كما لو أنكم في ""البصرة"" أو ""البريقة"" أو ""دمشق"".",4.228351593017578
