,Sentences,Epoch-10
0,"Tanrım ya, herkes de işini biliyor bugün.",5.7577691078186035
1,-Biliyorum.,6.3371968269348145
2,"Havalı, çağdaş ve ilgi çekici işler yapan 30 girişimciyi listeliyorlar.",5.259465217590332
3,Önce bana sorman gerekirdi.,4.6227240562438965
4,Bana dediğin her şey yalandı.,3.790647029876709
5,Bizimle dalga mı geçiyorsunuz?,2.4412992000579834
6,Belki de ona söylemelisin.,3.5600292682647705
7,"Sincapçık, sincapçık, sincapçık! Taşakların nerede ha?",6.6231465339660645
8,"REDAMAK'S ""EFSANEYİ ISIRIN"" Baba, Yelp'te bu restoranın hiç yıldızı yok.",6.08138370513916
9,Benden çekip gitme.,5.06088399887085
10,"Magic topu alıp salonun tavanına fırlattı ve şöyle bağırmaya başladı,",6.656795501708984
11,"Konuşmamızdan sonra, o salak Steve'i aradım... onu azarlayıp davranışları için onu dövdüm.",5.125375270843506
12,Bir saniye.,2.65629243850708
13,Öyle mi? Taşaklarını birbirine yapıştırmak istese bile umurumda değil.,4.400764465332031
14,Beş kişiydik.,3.7077219486236572
15,-Sana döneceğim.,6.632345676422119
16,Yalanlarıma niye göz yumdun?,4.367094993591309
17,Böyle konuşmamıştık.,4.380375385284424
18,Onu dememe kalmadan kaçtı.,7.537527561187744
19,Bunu sürpriz olarak görüyorsan şunu dene.,6.454644680023193
20,Senin hakkında çok şey duydum.,2.1313118934631348
21,"Aynen kimin kazanacağının da, O'nun iradesi olduğu gibi.",5.331222057342529
22,Nefret bir yüktür.,3.8192412853240967
23,"Fırsat eşitsizliğiyle, işsizlikle ve sağlık ve eğitim eksikliğiyle mücadele etmeliyiz.",5.609204292297363
24,Ayrıca mesajlaşma ve mobil bankacılık da var.,5.561718940734863
25,Zaten kullanmıştım.,5.2080817222595215
26,Kaynağın olmadan rastgele cinayetlere benziyor.,6.543796539306641
27,Uzun olana.,8.496997833251953
28,Sizinki gerçek aşk.,5.142327308654785
29,Benim masa başında oturmam gerekiyordu.,6.023542404174805
30,Bu sadece bir oyun!,3.847050666809082
31,Yüzde 95 hüküm giydirme oranıyla övünüyor.,6.0697479248046875
32,"Derler ya,",6.57196044921875
33,-Hiçbir şey.,5.219951152801514
34,Hayatlarını Silo'ya adamışlardı. Bizim her gün yaptığımız gibi.,4.588393688201904
35,"Hey,karım nerede?",4.714722633361816
36,En sevdiğim FBI ajanı gelmiş.,5.36839485168457
37,Ziyaret saati dokuzda biter.,7.149753570556641
38,"Belki elbisesi yırtılmıştı, ona bakıyorlardı.",6.803854942321777
39,Sonuçlar yine aynı çıkıyor.,5.106622219085693
40,Ağaçlara kadar inmeliyiz.,3.558232069015503
41,"Tanrım, çok iyi hissediyorum.",2.4628984928131104
42,Onun için geri geliriz.,3.398540735244751
43,"Küçük kızı kötü ruha tutulmuş bir kadın, İsayla ilgili haberi duyar duymaz geldi, ayaklarına kapandı.",5.285770893096924
44,Bizler Blackjack (21 oyunu) masasinda kart sayicilariz ve kasinoda sira disi bir donus yapiyoruz.,7.043844223022461
45,Artık kim sayıyor ki?,5.2733564376831055
46,Ben seni analiz etmeyi ve bu korkunun temelini bulmaya çalışacağım.,5.828851222991943
47,Çok yorgunum.,3.350450277328491
48,-Biz de gelelim mi Şef?,6.1755828857421875
49,Ama yapmak zorundayım.,3.96991229057312
50,Güvenlik önemliyse bir sürü tırabzan ve ray var.,6.4862165451049805
51,İşletme fakültesinde de herkes bir şeyler ayarladı.,5.55369758605957
52,"Bırak, düşünme.",4.115553855895996
53,Bekle ve gör,5.108522415161133
54,- Ve uyumlu bir şapka.,7.400487422943115
55,Görevi iptal edip üsse geri dönün.,5.4195756912231445
56,Kasa kapısını deneyecektim ama bu tarafta önünde lazerler var.,6.378819942474365
57,"Çok büyük bir evde, arkadaşın olduğunu söyleyen bir kadınlayım.",4.568723201751709
58,Bir gün ben de öleceğim.,3.3683242797851562
59,Sahte olmasına rağmen sahip olmaya değer mi?,4.573714733123779
