,Sentences,Epoch-10
0,"My goodness, everyone's on their game today.",3.6049134731292725
1,"- I know that, Sylvie.",5.631290435791016
2,"They're the 30 entrepreneurs who are doing things that are cool, trendy, hot.",4.664450168609619
3,You should've asked me first.,2.0503385066986084
4,Everything you ever told me was a lie.,2.126027822494507
5,Are you making fun of us?,1.9597922563552856
6,Maybe you should tell her.,2.2880451679229736
7,"Squirrel, Squirrel, Squirrel, where the fuck are your nuts?",5.233524799346924
8,"Dad, this place has literally zero stars on Yelp.",5.170652866363525
9,Don't fucking walk away from me.,1.8566142320632935
10,"He drove to the basket and the referee called a foul, and Magic threw the ball up to the top of the arena and was screaming about,",4.911531925201416
11,"After you and me talked, I searched that idiot Steve out... to rebuke him and smack him in the face for being who he was.",4.53590202331543
12,"Okay, one second, let me just...",3.2517733573913574
13,I don't give a shit if he was trying to melt his balls together.,3.234107494354248
14,There were five of us.,2.4035210609436035
15,- I'll give you a call about this.,3.85471510887146
16,Why did you let me lie to you?,2.210599422454834
17,That's not what we agreed on.,1.5618550777435303
18,"As soon as I said that, she ran.",3.1936287879943848
19,"Yeah, well, if you think that's a surprise, try this.",2.6433982849121094
20,I've heard much about you.,2.849896192550659
21,Just as it is his will who shall win.,4.686225891113281
22,Hate is a burden.,4.611929416656494
23,"We have to fight against the lack of opportunities, jobs, and basic services, such as health care and education.",4.046000003814697
24,It also has messaging and mobile banking functions.,7.262253761291504
25,I used it already.,4.287261009216309
26,"Without your source, it reads like random murders.",5.194507598876953
27,The tall one.,5.164994716644287
28,You're the real deal.,2.7028656005859375
29,I should be sitting at a desk.,3.5687642097473145
30,It's just a game!,2.473741292953491
31,[Park Min-young] He boasts about his 95-percent conviction rate.,4.777531147003174
32,"You know the saying,",3.7632532119750977
33,-Nothing's the matter.,4.623985290527344
34,"They dedicated their lives to the Silo, like we all do every day.",3.3135733604431152
35,"Hey, where is my wife?",2.2654619216918945
36,"Hey, it's my favorite member of the bureau.",3.279498338699341
37,Visiting hours ends at nine.,7.2814788818359375
38,Are you certain the entire party was not simply eyeing a tear in her dress?,5.144200801849365
39,Results are still coming back the same.,4.378095626831055
40,We have to get down to the tree line.,2.8631269931793213
41,"God, I feel so good.",2.5420339107513428
42,Come back for it.,3.3914146423339844
43,"For a woman, whose little daughter had an unclean spirit, having heard of him, came and fell down at his feet.",2.9869384765625
44,We are card counters at the blackjack table and we're gonna turn the odds on the casino.,5.114274024963379
45,Who's counting anymore?,5.301435470581055
46,I thought I could try to analyze you and get to the root of your anxiety.,3.8709304332733154
47,[Maan exhales] I'm exhausted.,4.504395961761475
48,"-Do you need us with you, Chief?",4.36849308013916
49,To do this.,2.42934250831604
50,Lots of railings and ramps if safety is your thing.,6.495051383972168
51,Everyone from B school has stuff locked in too.,6.533463478088379
52,But... shake it off.,4.036388397216797
53,♪ What's up next you won't believe ♪,4.462006568908691
54,- And a matching hat.,6.871429443359375
55,"Hawk-2, abort mission and return back to base at once!",4.311933994293213
56,"Okay, okay, well, I mean, I was gonna try the vault door, but there's... there's lasers crossing in front of it on this side.",3.4967243671417236
57,I'm in a very big house with someone who says she's your friend.,3.1610748767852783
58,"To think, one day, I shall die, too.",3.5345652103424072
59,Is it even worth owning when it's fake?,4.474117279052734
60,"But he knew labor can only earn you a livelihood, not a life.",5.022047996520996
61,- Fuckin' Mondays.,6.789040565490723
62,You... you are depressed.,4.323184490203857
63,What 'old friend'?,8.82059097290039
64,Why did I agree with your plan?,3.182149887084961
65,Why is it my fault?,2.216071367263794
66,Have a nice walk!,3.5263617038726807
67,"I must warn you, though.",3.1856155395507812
68,"Hey, hey, I found a review.",3.618304967880249
69,"This summer, when you're out grilling with the family, there's only one sauce that has the sweetness and the spiceness that everyone loves.",4.3597798347473145
70,Help with Automake manager and persistent class store,9.62244987487793
71,"Yeah, to killing it.",4.510378360748291
72,"No, you can't be.",2.044840097427368
73,You heard the woman.,4.359157562255859
74,"One of them coyotes, he made love to my skull.",4.953273773193359
75,"You agree, yeah?",4.35828971862793
76,"Brothers, I don't regard myself as yet having taken hold, but one thing I do. Forgetting the things which are behind, and stretching forward to the things which are before,",4.231260776519775
77,I know what it looks like when people don't see you.,2.402336359024048
78,TOP PLAYERS FISH TANK MANAGER,6.2799973487854
79,"People that travel, they have a broader worldview.",5.351206302642822
80,It does have to be in the dictionary!,4.103785514831543
81,"Francis Bacon, 1st Viscount St Albans",5.646146297454834
82,"Yeah, but, what about him, will he?",3.3705973625183105
83,"Like, I can't even post an Instagram picture without ticking someone off.",4.692303657531738
84,We'll never find them.,2.0284292697906494
85,"Who, who, who might know about it?",4.0542311668396
86,"- Midge, I've got it covered.",3.7908918857574463
87,"It was lives, arms, legs.",4.7251362800598145
88,"Oh, so now you speak French.",3.045642852783203
89,-There's no signal.,3.817415237426758
90,Otherwise... everything will go to hell.,3.4383130073547363
91,"That's a relief, because I was looking at your accounts.",3.2672948837280273
92,"♪ Nine o'clock, I write a lyric or two ♪",4.689010143280029
93,"In 1998, I lost my reputation and my dignity.",3.7914681434631348
94,Do you like attacking your own kind?,3.64493727684021
95,I want to beat her.,3.3002185821533203
96,"Well, Sam's better.",3.961108446121216
97,You just shut your mouth.,3.191667079925537
98,- Why would I be?,4.31844425201416
99,"Daniel, what would you do if we gave you $20?",3.057039737701416
100,I thought you said she had you fake a shot of her in Azabu the other day.,4.439152717590332
101,She will bite your nuts off and make them into earrings.,4.869906902313232
102,Its liver expands by eight times.,7.890617370605469
103,Valid doubts... the pursuit of which led her to have a fuckin' meltdown.,5.475488662719727
104,We're having a baby!,2.3101723194122314
105,At least we're safe here.,2.0775625705718994
106,Have you met my good friend María?,3.4467313289642334
107,Courts will be convened.,4.933463096618652
108,"Hooks at the rear end anchor them to the rocks, but the current is sometimes irresistible.",5.69705057144165
109,Maybe it's rubbed off.,3.967090606689453
110,Because what we do is we take fat from our butts and put it in our cheeks.,3.700723171234131
111,"Yeah, you can't promise me that.",2.112403154373169
112,"What the hell, Dot?",3.7125892639160156
113,"Michelle, you don't understand.",3.79906964302063
114,"But for Eastern Europeans, the sudden availability of all these consumer products on the marketplace was a deluge.",6.067802906036377
115,"You deal with Mirrorsoft exclusively, or have you forgotten your contract?",5.284977912902832
116,I gotta go over there.,3.029961347579956
117,"Follow the brightest star in the sky north, to Ha'rar.",5.080102920532227
