,Sentences,Epoch-10
0,- 好吧 那我告诉你们 神啊 今天个个都变聪明了,7.994797706604004
1,-我知道 西尔维,8.463828086853027
2,30名走在时代前沿的企业家,8.311406135559082
3,先确认一下我的感受,8.1336030960083
4,你告诉我的一切都是谎言,7.502153396606445
5,你是在嘲笑我们吗,5.012334823608398
6,或许你应该告诉她,6.752904891967773
7,小松鼠，你的蛋蛋去哪了？,5.555123805999756
8,爸，这个地方在点评网站一粒星都无,8.499342918395996
9,别他妈的当听不见,8.499649047851562
10,魔术师把球扔到了球馆的顶上 大喊着,7.617466449737549
11,咱们聊完以后 我找到那个白痴史蒂夫教训他 因为他那副德行 冲他脸上来了一拳,8.123823165893555
12,好 稍等 让我...,8.208072662353516
13,烧坏了他们家的 我管他是不是 要把自己的蛋蛋熔一块儿,8.773597717285156
14,我们有五个人,8.600855827331543
15,-我晚点会回复你的,6.2923712730407715
16,那你为什么不拆穿我？,6.099094390869141
17,这和我们当初说好的不一样,6.940425395965576
18,我一说完 她就跑了,7.682339191436768
19,对 如果你认为这就算惊喜的话 看这个算不算,8.675127983093262
20,克拉夫特上校正在等你 我久仰你的大名,6.989910125732422
21,就像谁最终会赢也是他的意志一样,8.07863712310791
22,仇恨是一种负担,7.191504001617432
23,我们得对抗机会 工作 和基本服务的缺乏 如健康护理和教育,8.781249046325684
24,还有通讯和网上银行的功能,8.051389694213867
25,我已经用过了 所以没有,8.505911827087402
26,没有你的线人 报道读起来就像是随机凶杀案件,9.204507827758789
27,大高个.,7.137294769287109
28,-你很厉害,7.990917205810547
29,我真是不该来的,7.37277364730835
30,打牌而已，不用这样吧,7.106679439544678
31,他很自豪有95%的起诉率,6.55104923248291
32,老话说得好,7.17182731628418
33,-没怎么,15.601009368896484
34,他们把一生奉献给了筒仓 像我们每天做的那样,8.876930236816406
35,嘿 我老婆在哪里?,6.14380407333374
36,是我最喜欢的联调局探员呢,7.687860012054443
37,探望时间在9点就结束了,6.951167106628418
38,你确定全场人 不是在看她连衣裙上的破洞吗？,7.010523319244385
39,化验结果仍然一样,6.9464192390441895
40,我们得往下走到林木线,7.862508296966553
41,天，我感觉太好了,7.102281093597412
42,等一下回来拿,6.6505022048950195
43,当下有一个妇人、他的小女儿被污鬼附著、听见耶稣的事、就来俯伏在他脚前,4.936710357666016
44,We are card counters at the blackjack table 我们是牌桌上的算牌人 and we're gonna turn the odds on the casino. 我们要打破赌场的定律,5.621563911437988
45,谁在算呢？,4.903933048248291
46,我想我能试着分析下你 找到你紧张的根源,8.87876033782959
47,我好累,5.135532379150391
48,-我们也要来吗 长官？,6.617545127868652
49,要做到这一点。,4.983284950256348
50,如果你在意安全问题 这里有很多栏杆和坡道,8.783452987670898
51,我们学校每个人也都 已经有明确安排了,10.064058303833008
52,但甩掉这负面情绪吧,8.279447555541992
53,下个产品 你想不到,8.744499206542969
54,- 外加配套的帽子,9.131120681762695
55,鹰隼2号 中止任务 立即返回基地,6.566740036010742
56,好吧 我本来想试着 打开这个库门 但是... 我这边有很多射线在门前交叉,7.873592376708984
57,我在一个大房子里 这里有个人说她是你朋友,7.6738409996032715
58,想想看 有一天我也会死,8.255675315856934
59,收藏假枪有什么意义吗？,5.632212162017822
60,但他知道 劳动只能让人活着 而不能让人生活,7.8669114112854
61,该死的星期一 -,9.374123573303223
62,你... 你太阴沉了,8.840295791625977
63,什么老朋友？,6.055032730102539
64,我为何要同意你们的计划？,5.665640354156494
65,为什么是我的错？,4.3354058265686035
66,慢走！,2.9093332290649414
67,不过，我得提醒你,6.050458908081055
68,我发现一篇影评,8.708869934082031
69,这个夏天，当你和家人一起 外出烧烤时，只有一种酱汁具备 所有人都喜爱的甜味和辣辣,7.546106815338135
70,协助 Automake 管理器和持久类存储,9.263998985290527
71,没错，斗爆它们,8.508127212524414
72,不，不可能,4.769928932189941
73,你听到那个女人说的了。,6.932718753814697
74,其中一只土狼用我的头骨来进行性行为,8.364400863647461
75,对吧？,0.43702125549316406
76,弟兄们、我不是以为自己已经得著了．我只有一件事、就是忘记背后努力面前的,6.6214423179626465
77,我知道别人看不见你是什么感觉,7.567949295043945
78,（高手玩家 鱼缸管理人）,8.616669654846191
79,旅行会开阔人们的视野,8.843254089355469
80,字典查不到就不算,10.348177909851074
81,弗朗西斯·培根,6.7067461013793945
82,那他呢，他会编辑吗？,6.822862148284912
83,我甚至不能在不勾掉某人的情况下 而在Instagram上发照片,8.318650245666504
84,我们就再也找不到他们了,5.3035712242126465
85,谁会知道呢？,2.819697141647339
86,-米琪 我付得起 -怎么付得起？,7.486506938934326
87,是用生命 残肢断臂换来的,9.32848072052002
88,现在你能说法语了,11.571807861328125
89,-没有信号,7.503727436065674
90,否则... 一切都是白扯,8.298700332641602
91,太好了 因为我刚刚在看你的账户,6.906088352203369
92,9点的我闭关写词,8.84870433807373
93,1998年，我失去了我的名誉和尊严。,4.714261531829834
94,你喜欢袭击自己的同类吗?,5.554498195648193
95,我想打败她,6.329668998718262
96,Sam好多了,12.339401245117188
97,你才把嘴闭上,6.48361873626709
