,Sentences,Epoch-10
0,Welsh AMs worried about 'looking like muppets',8.565885132247875
1,There is consternation among some AMs at a suggestion their title should change to MWPs (Member of the Welsh Parliament).,8.389342521240138
2,It has arisen because of plans to change the name of the assembly to the Welsh Parliament.,8.84416197097485
3,AMs across the political spectrum are worried it could invite ridicule.,9.668111200888161
4,"One Labour AM said his group was concerned ""it rhymes with Twp and Pwp.""",8.84099345904539
5,For readers outside of Wales: In Welsh twp means daft and pwp means poo.,8.710106989563586
6,"A Plaid AM said the group as a whole was ""not happy"" and has suggested alternatives.",8.392373704172027
7,"A Welsh Conservative said his group was ""open minded"" about the name change, but noted it was a short verbal hop from MWP to Muppet.",8.573623464870591
8,In this context The Welsh letter w is pronounced similarly to the Yorkshire English pronunciation of the letter u.,9.123082504508202
9,"The Assembly Commission, which is currently drafting legislation to introduce the name changes, said: ""The final decision on any descriptors of what Assembly Members are called will of course be a matter for the members themselves.""",7.968222030859098
10,The Government of Wales Act 2017 gave the Welsh assembly the power to change its name.,9.024648045348187
11,"In June, the Commission published the results of a public consultation on the proposals which found broad support for calling the assembly a Welsh Parliament.",8.895863612392283
12,"On the matter of the AMs' title, the Commission favoured Welsh Parliament Members or WMPs, but the MWP option received the most support in a public consultation.",8.471156170911835
13,"AMs are apparently suggesting alternative options, but the struggle to reach consensus could be a headache for the Presiding Officer, Elin Jones, who is expected to submit draft legislation on the changes within weeks.",8.81448307303745
14,"The legislation on the reforms will include other changes to the way the assembly works, including rules on disqualification of AMs and the design of the committee system.",8.850129252082201
15,AMs will get the final vote on the question of what they should be called when they debate the legislation.,8.831770160387828
16,Macedonians go to polls in referendum on changing country's name,8.800531807045248
17,"Voters will vote Sunday on whether to change their country's name to the ""Republic of North Macedonia.""",8.980994439432997
18,"The popular vote was set up in a bid to resolve a decades-long dispute with neighboring Greece, which has its own province called Macedonia.",8.699266828056983
19,Athens has long insisted that its northern neighbor's name represents a claim on its territory and has repeatedly objected to its membership bids for the EU and NATO.,8.821271388784146
20,"Macedonian President Gjorge Ivanov, an opponent of the plebiscite on the name change, has said he will disregard the vote.",8.814168482595123
21,"However, supporters of the referendum, including Prime Minister Zoran Zaev, argue that the name change is simply the price to pay to join the EU and NATO.",9.009573588042427
22,The Bells of St. Martin's Fall Silent as Churches in Harlem Struggle,9.204673294765783
23,"""Historically, the old people I've talked to say there was a bar and a church on every corner,"" Mr. Adams said.",8.604632843142426
24,"""Today, there's neither.""",9.43835906618812
25,He said the disappearance of bars was understandable.,8.814707741202527
26,"""People socialize in a different way"" nowadays, he said.",8.050666569547268
27,"""Bars are no longer neighborhood living rooms where people go on a regular basis.""",9.08979065130466
28,"As for churches, he worries that the money from selling assets will not last as long as leaders expect it to, ""and sooner or later they'll be right back where they started.""",8.295197097712919
29,"Churches, he added, could be replaced by apartment buildings with condominiums filled with the kind of people who will not help the neighborhood's remaining sanctuaries.",9.008396584641963
30,"""The overwhelming majority of people who buy condominiums in these buildings will be white,"" he said, ""and therefore will hasten the day that these churches close altogether because it is unlikely that most of these people who move into these condominiums will become members of these churches.""",8.663695288894733
31,"Both churches were built by white congregations before Harlem became a black metropolis - Metropolitan Community in 1870, St. Martin's a decade later.",8.644733353189364
32,The original white Methodist congregation moved out in the 1930s.,9.17895976604933
33,A black congregation that had been worshiping nearby took title to the building.,8.934485924906985
34,"St. Martin's was taken over by a black congregation under the Rev. John Howard Johnson, who led a boycott of retailers on 125th Street, a main street for shopping in Harlem, who resisted hiring or promoting blacks.",8.7212826017782
35,"A fire in 1939 left the building badly damaged, but as Father Johnson's parishioners made plans to rebuild, they commissioned the carillon.",8.8955271871209
36,"The Rev. David Johnson, Father Johnson's son and successor at St. Martin's, proudly called the carillon ""the poor people's bells.""",9.309367864769209
37,"The expert who played the carillon in July called it something else: ""A cultural treasure"" and ""an irreplaceable historical instrument.""",9.40883979884978
38,"The expert, Tiffany Ng of the University of Michigan, also noted that it was the first carillon in the world to be played by a black musician, Dionisio A. Lind, who moved to the larger carillon at the Riverside Church 18 years ago.",8.666350884472216
39,Mr. Merriweather said that St. Martin's did not replace him.,8.810176055533226
40,"What has played out at St. Martin's over the last few months has been a complicated tale of architects and contractors, some brought in by the lay leaders of the church, others by the Episcopal diocese.",8.720272903100494
41,"The vestry - the parish's governing body, made up of lay leaders - wrote the diocese in July with concerns that the diocese ""would seek to pass along the costs"" to the vestry, even though the vestry had not been involved in hiring the architects and contractors the diocese sent in.",8.586576617214401
