,Sentences,Epoch-10
0,"Боже ж ты мой, всё сегодня просто в ударе.",1.7149293599723183
1,- Я знаю.,3.458164159680773
2,"Они расскажут о 30 предпринимателях, которым еще нет 30ти.",1.9285123921420637
3,Спросила бы сперва меня.,1.9660414578073062
4,"- Всё, что ты мне говорил, это ложь.",1.3401030327554764
5,Издеваешься?,1.9321796790238273
6,"Может, вам стоит ей это рассказать.",0.8787451776870798
7,"Белка, белка, белка! Ты где орешки потерял?",2.2936036355683247
8,"Папа, у этого кафе нулевой рейтинг!",1.7777346985518825
9,Не смей уходить.,1.0507427099629782
10,"Он повел мяч к корзине, судья объявил фол, а Мэджик бросил мяч вверх к куполу зала и начал кричать:",2.2524481201529127
11,"После нашего разговора я разыскал этого идиота Стива, шоб отчитать его и зарядить ему в рыло за его же идиотизм.",2.22599090872583
12,Минутку.,3.3089462026004384
13,"Мне насрать, даже если он пытается сплавить свои яйца.",1.2227168476845691
14,Нас было пятеро.,1.5346672349867727
15,- Потом поговорим.,1.5151341334323785
16,Почему позволила лгать тебе?,1.2569312727988171
17,Мы так не договаривались.,0.47247767279079067
18,"Как только я это сказал, она побежала.",1.2067158715032844
19,Думаешь? Тогда попробуй это.,1.3378192341864188
20,Я много о вас слышала.,1.051316811503738
21,"Как и в его воле решать, кто победит.",1.7482754511012748
22,Ненависть - это бремя.,1.9487866990260148
23,"Мы должны бороться с отсутствием возможностей, работы надлежащей системы здравоохранения и образования.",1.0683045588961915
24,Также есть сообщения и мобильный банк.,1.8768255964652407
25,Я его уже использовал.,1.2168194062386188
26,Без твоего источника это не серия убийств.,1.4251636863562116
27,Высокий.,2.4229060318979205
28,Вы молодцы.,1.3653207341963893
29,Мне следовало бы сидеть за письменным столом.,1.1887712330915494
30,Это всего лишь игра!,1.0641310949794904
31,Раскрыл 95% преступлений.,2.042133773716921
32,Как говорится:,1.1557403172357588
33,- Да ни в чем.,3.1810502723904053
34,"Жизни, что они посвятили Укрытию. Как мы посвящаем.",2.0457586403138697
35,"Я спрашиваю, где моя жена?",1.032302736752185
36,"Эй, этой мой любимый работник бюро.",1.94086104875682
37,Посещения до девяти.,1.9767850993516054
38,"Возможно, все смотрели на нее из-за прорехи в платье?",1.592293001027668
39,Результаты пока без изменений.,1.8081632187968573
40,Нужно спуститься до уровня леса.,1.3244447576525713
41,"Боже, мне так хорошо.",0.9210307780890598
42,Вернетесь за ней.,1.448861003354203
43,"Ибо услышала о Нем женщина, у которой дочь одержима была нечистым духом, и, придя, припала к ногам Его;",1.5051932289813648
44,"Мы считаем карты, за блэкджеком. Чтобы выиграть у казино.",2.0560251945303185
45,Со счету уже сбился.,2.2421989075360225
46,"Я думал, что смогу попробовать анализировать тебя И добраться до истоков твоей тревоги",1.4522774342434552
47,Я очень устал.,1.1292408372876153
48,"- Нам тоже ехать, шеф?",2.554709345396411
49,Сделать то же самое.,1.0750816431182877
50,Перила и рампы для любителей безопасности.,2.074235514154898
51,- В бизнес-школе то же самое.,1.997813667150923
52,Но ты забей.,2.06245355601979
53,Все теряют речи дар,2.5326491027921993
54,— И такую же кепку.,2.732403294875091
55,"""Хоук-2"", отменить и вернуться на базу.",2.1181723364931067
56,"Я хотел попробовать дверь в хранилище, но здесь с этой стороны перед ней лучи лазера.",1.7512562288136984
57,"Я в большом доме с женщиной, которая говорит, что она твой друг.",1.0813603513394567
58,Однажды я тоже умру.,1.40599586940053
59,"Какая в нём ценность, если он фальшивый?",1.45943596971007
60,"Но он знал, что физический труд позволяет выживать, но не жить.",1.4836766611884282
61,Чёртовы понедельники.,1.9708899927004304
62,Ты... У тебя депрессия.,1.529966036882892
63,Что еще за старый друг?,1.4085983288194015
64,Почему я с вами согласилась?,1.0077966151041498
65,Я-то тут причём?,1.9197575441346575
66,Удачной прогулки!,1.9625675971035725
67,Я должен вас предупредить.,0.7378680151331469
68,Я нашел рецензию.,2.0543370540058943
69,"Этим летом, когда у вас будет день гриля с семьёй, только один соус сочетает в себе сладость и остринку, которые любят все. - Мисс...",2.0681588145140544
70,Помощь с диспетчером Automake и хранилищем информации о классах,2.360441638277147
71,"Да, чтобы все было путем.",1.3668477750327062
72,Этого не может быть.,1.3575941728306664
73,Ты её слышал.,1.541405674000794
74,Один из койотов совокуплялся с моим черепом.,1.8950197941563476
75,Согласна?,2.916566485232467
76,"Братия, я не почитаю себя достигшим; а только, забывая заднее и простираясь вперед,",2.414241098378144
77,"Я сразу вижу, когда люди тебя не видят.",1.4471570646184257
78,"ЛУЧШИЕ ИГРОКИ ""МЕНЕДЖЕРА АКВАРИУМА""",3.7402084041118497
79,"Люди, которые путешествуют, имеют более широкие взгляды.",1.1048157629362787
80,Оно обязано быть в словаре!,1.9144077307720906
81,Шаблон: Фрэнсис Бэкон,3.1987816509357607
82,"Да, а он? Он заменит?",2.674548393193769
83,Любая моя фотка в Инстаграм кого-нибудь бесит.,1.8313607571856876
84,Мы их не найдём.,1.1294203011837907
85,Кто может это знать?,0.9369872105051504
86,"- Мидж, у меня есть средства. - Откуда?",1.8442461314671714
87,"Ценой этому были жизни, руки, ноги и тд.",2.6549916661369357
88,Так теперь ты говоришь по-французски.,0.8408569816314356
89,-Нет сигнала.,2.2653122962901144
90,Иначе всё полетит к чертям.,1.8482728342787027
91,Какое облегчение! Ведь я проверял ваши счета.,1.6459228271172706
92,"Девять утра, я пишу пару текстов",2.124614678709892
93,В 1998 году я потеряла свою репутацию и чувство собственного достоинства.,1.0142862387422933
94,Тебе нравится нападать на себе подобных?,1.3138549947187543
95,Хочу ее победить.,1.1086661278665837
96,"Ну, Сэму лучше.",2.233343222739835
97,Не смей открывать рот.,1.0950621934989104
98,- Откуда?,2.8875000413754455
99,"Дэниэл, что бы ты сделал, если бы мы дали тебе 20$?",1.6743458247513527
100,Ты же на днях фоткала ее фейковое появление в Адзабу.,2.7188039220036253
101,Она за это заживо сожрет.,1.9303612307838884
102,Их печень увеличивается в восемь раз.,1.7572390753079306
103,"Обоснованные сомнения, тяга к которым привела её к грёбаному срыву.",1.7710581586692744
104,У нас будет ребёнок!,1.1261161189006192
105,Если кто-нибудь узнает...,0.6569414210747909
106,Ты знакома с моей хорошей подругой Марией?,1.2352597225842945
107,Суды будут созваны.,2.3898208060761585
108,"С помощью крючков на хвосте они закрепляются на камнях, но иногда противостоять потоку невозможно.",1.5753218838983305
109,"Может, это прилипчиво.",1.9869393302934202
110,Берем жир из попы и переносим его на щеки.,2.364136808375685
111,"Да, ты не можешь мне этого пообещать.",0.9998328356111967
112,"- Ну ты чего, Дот?",3.136094618948737
113,"Мишель, ты не понимаешь.",0.8306661140185151
114,Но для жителей Восточной Европы внезапная доступность всех видов продуктов на рынке стала стихийным бедствием.,1.442069849556547
115,"Ты работаешь эксклюзивно с ""Миррорсофт"". Забыл свой контракт?",1.9157662863683298
116,Я должен идти... Туда... Немедленно.,1.7293052751028397
117,Иди за самой яркой звездой в небе на север до Харара.,1.846470534938065
118,Она попала в беду?,1.0053657085812875
119,"Знаешь, в чём проблема?",0.43818948151886367
120,- Это не ложь.,2.3817759387029778
121,"Что ж, думаю, Управление приветствует решение проблемы с этой поистине трагической опиоидной эпидемией.",1.3802250646302414
122,Я хорошая подруга.,1.099749787374797
123,"Она меня обвиняет в том, чего не могло быть.",1.150729287773601
124,"Рядом со мной есть место, Тедди.",2.3040615486027973
125,"Я знаю, мы не заводим живых лебедей.",1.748545012473229
126,"Ведите себя как в Басре, Эль-Бурайке или в Дамаске.",2.8783927214563283
127,Я училась медицине в Сорэвоне 20 лет тому назад.,1.6508397958180914
128,Ты классно выглядишь!,0.9700134680879978
129,Это не всерьез.,1.1513424882671357
130,У нас должна быть жестянка в кладовой.,1.5452401490518364
131,"Ребята, он сыграет ""Йа-йа, дин-дон""!",3.007555550061211
132,"Выбирать тебе: либо так, либо выйти и быть матерью своей дочери.",1.8657003012807611
133,- Дети пошли в туалет?,2.0641697969507273
134,Последний раз я была в суде 13 лет назад.,1.265307201823272
135,Тогда она могла бы оплатить ваши судебные издержки.,1.2241413766094569
136,- Считай.,2.7901168908978238
137,Он мне много чего рассказал.,0.9767557121394226
138,Если ты отправишься туда... то мы с тобой... выживем.,1.08036775509248
139,Шаблон: Герметизм,3.9140334510616612
140,Мы перейдем от пяти к трем.,2.1323522991970383
141,"Я думаю, мне нужны пара лишних рук",1.7189362454942083
142,"Нет, но... ты отдал мне документы?",1.4154748409055806
143,Нужно настроиться на ту же частоту.,1.2402608863473046
144,"Малдер, что ты делаешь?",1.3621301120575824
145,"Репортер Барби, задай мне любой вопрос.",2.1301626494048294
146,"Вам, наверное, тяжело?",0.7944535304383699
147,"Ладно, сейчас помоюсь.",1.3730356882966577
148,"И рискну предположить, что это был ты.",1.1958707541604972
149,В этом районе ливни начинаются неожиданно.,1.585292834301153
150,Они невидимы.,1.494362333449862
151,"Стоун пришла, но не взяла её.",2.1013513031104645
152,"Тем холодным вечером страсти разгорелись так, что температура грунта скакнула на 11 градусов. Уэсли уклонился от неприемлемого выбора, устранив вопрос без ответа.",1.9041216565017611
153,Немного смешно.,2.3564782145535834
154,"Всякий скот, у которого раздвоены копыта и на обоих копытах глубокий разрез, и который скот жует жвачку, тот ешьте;",1.7245280776162926
155,"Ясно. Итак,",2.4398429458940356
156,"Нет лидера значит никто не отдает приказы, тебя это в первую очередь касается.",1.4776786051764703
157,Как ты не дал солдатам подраться из-за украденной посылки из дома.,1.6935203758942219
158,Летние Олимпийские игры 1912,1.5450840767358325
159,"Ты была права, это потрясающий узел.",1.33736032987625
160,Нет. Я совсем не в порядке.,1.0146252799826525
161,"Все что известно на данный момент это то, что эвакуатор протащил его  вдоль жилой улицы перед взрывом.",1.6548907156430201
162,Это возымело бы эффект?,2.711559709134301
163,Открой ей.,2.2548506392640943
164,"Я не знала, что ты будешь здесь.",0.7447562510360695
165,Я не могу двигать ее.,1.3315815380947253
166,"Похоже, он нервничает из-за начала продаж.",1.340736649599855
167,Очень приятные ощущения.,0.8876173089384798
168,Да! Потом поесть курицы и пиццы.,1.912029675700788
169,Я любила тебя с самой Касабланки.,1.6432297302884673
170,"Давай, подзывай.",2.3878893322863477
171,"Может, в зоопарке была пати, и обезьяна впендюрила рыбе?",2.48041024931621
172,"Мне стыдно, что ты вышел из моего тела!",1.1898501340601129
173,В знак признания вашей многолетней работы.,1.3565532879656044
174,"Он прислал это мне, не тебе.",1.4630538557191004
175,У нас не пропало ни цента.,1.22706626246602
176,Мы не позволим этому человеку вносить разлад среди нашего народа.,1.2336828425113007
177,"- Как проехать на Волоколамку, знаешь?",2.873842406254647
178,Так странно. Ждать кончины собственного отца.,1.4527132672555965
179,Филиппе III,3.9182413349455354
180,Тогда отдай разницу.,1.4204410362117987
181,Карликовая каракатица.,2.290045681757655
182,"Ну, он его поймает, точно.",1.7384823399098641
183,- А что тут объяснять?,1.9673647027462355
184,Я не о том спрашиваю.,1.376515592699352
185,"ДИК ТУРПИН Надеюсь, на этот раз всё получится.",1.5120208586214208
186,Он меня так утомил.,1.3306646007382095
187,"С ней будет морока, но, как я помню, раньше она тебе нравилась.",1.606674809409756
188,"Слишком много объектов, которые мы не можем контролировать.",0.8541124369082905
189,"Тебе повезло, что я не мужик.",1.0593651165031293
190,Нихера ты не знал.,2.305202557945355
191,"Серьёзно, ты должна её прочитать.",1.4993693489526347
192,"И всё это не имело бы значения, если бы я тебя не вернула.",1.1584206710854816
193,"Я запустил несколько циклов ИИ, чтобы выяснить, который из них работает лучше.",1.3758919697479157
194,"Я слышал, там как на небесах.",1.4847918392451493
195,"""Привет, голубоглазый"".",2.4136970040097814
196,А я закончу песню для м-ра Стёрдивента.,1.9532182902450053
197,"Знаете, что мне поднимает настроение?",1.0720794563273974
198,Я просидела на телефоне целое утро в ожидании звонка секретаря полицейского управления,1.390615174562757
199,"Послушай, ты меня не понял.",0.8622741302294429
200,"Мам, что происходит?",0.5073330664344664
201,"Нет, это значит – всё хорошо.",1.2646845997482454
202,Хайнрих Клайст,3.711179226438375
203,"Ну-ка, покрутись.",2.1634658326887166
204,А при желании может даже носить с собой кофр с оборудованием.,1.7842557883269503
205,"Это нельзя взвеcить, измерить, покурить.",2.681954143036362
206,- Узнает и враг.,3.0219284841591176
207,Почему ты стоишь здесь?,0.7578622188550961
208,Но из-за твоей грубости ты заплатишь вдвойне.,1.3168277110170812
209,- Послезавтра?,1.7749995257828803
210,"Фьюри, почему ты не позвал ни одного своего особенного друга?",1.3685776232241451
211,И я всегда соблюдала золотое правило.,1.6861430464150804
212,"Не против, если я? ..",1.952225151291672
213,Она украла кристаллы не для себя.,1.4311107898400108
214,- Все взяла?,3.229501683411878
215,Эта ситуация рассматривается в первом пункте руководства.,1.0667238281825673
216,Подождите немного.,1.433642485641415
217,"О маме, но давай сменим тему.",1.6686053782956425
218,Рождественский перезвон напомнит мне,2.204011482267429
219,Мы наткнулись на Видара.,1.391961993366044
220,Моя мать застрелилась.,1.115363650998214
221,"Хотя, кажется, мне надо подтереться.",1.6848865132787982
222,"Да-да, я знаю, что у них финансовые трудности.",1.0383279964990684
223,Мы не всегда были одиноки.,1.0029928712970193
224,"Неприятно, не так ли?",1.699295776664287
225,"Ты хоть знаешь кто я, парень?",1.1262253290700044
226,Это ведь был ты... только что.,1.7214929517218867
227,"Я составлю тебе список покупок, Лиз.",1.4584793792749509
228,"Ходят слухи, вы очень заняты в Карьеве, на ипподромах и в борделях.",2.7874711485857406
229,Ты же был такой мачо. Уже нет?,1.9858283598923339
230,- А ты как думаешь?,1.7330095762301394
231,"Заткнись, придурок.",1.004736477366345
232,Я сказала ступайте.,1.7656138661463412
233,"Боль сильнее, если вы верите, что кто-то причиняет её специально.",1.4888457438559521
234,Именно поэтому я так одинока.,1.4053909838817875
235,"Она сходила в туалет, и вернулась в кровать.",1.197150719816199
236,- А что с ними?,2.4181652269372966
237,"В конце концов, он покончил с собой.",0.7493178615400043
238,"Но как называется волшебный момент жизни, когда изменения внезапно меняют свой темп с галопа на ползок?",1.7491107125763208
