,Sentences,Epoch-10
0,"My goodness, everyone's on their game today.",1.063798124059591
1,"- I know that, Sylvie.",2.215699645581473
2,"They're the 30 entrepreneurs who are doing things that are cool, trendy, hot.",1.3983124028667393
3,You should've asked me first.,0.6120032283134229
4,Everything you ever told me was a lie.,0.645728595410672
5,Are you making fun of us?,0.6785717203496425
6,Maybe you should tell her.,0.6347984949646334
7,"Squirrel, Squirrel, Squirrel, where the fuck are your nuts?",1.791615681648851
8,"Dad, this place has literally zero stars on Yelp.",1.5223829003191445
9,Don't fucking walk away from me.,0.5859276932245028
10,"He drove to the basket and the referee called a foul, and Magic threw the ball up to the top of the arena and was screaming about,",1.5261809442296939
11,"After you and me talked, I searched that idiot Steve out... to rebuke him and smack him in the face for being who he was.",1.4602145525109254
12,"Okay, one second, let me just...",1.1728291522181908
13,I don't give a shit if he was trying to melt his balls together.,1.0935534053376774
14,There were five of us.,0.7880788527710618
15,- I'll give you a call about this.,1.472076152297305
16,Why did you let me lie to you?,0.8504588864446923
17,That's not what we agreed on.,0.5438949198579278
18,"As soon as I said that, she ran.",1.2958409471263705
19,"Yeah, well, if you think that's a surprise, try this.",1.0073704782533892
20,I've heard much about you.,0.9488144203625688
21,Just as it is his will who shall win.,1.6445182620575856
22,Hate is a burden.,1.9569440476859012
23,"We have to fight against the lack of opportunities, jobs, and basic services, such as health care and education.",1.1465820936636135
24,It also has messaging and mobile banking functions.,1.6434849881038232
25,I used it already.,1.374492530748536
26,"Without your source, it reads like random murders.",1.3489364836345603
27,The tall one.,1.719579806130141
28,You're the real deal.,0.9284321251757911
29,I should be sitting at a desk.,1.2013498148654542
30,It's just a game!,1.049661267879413
31,[Park Min-young] He boasts about his 95-percent conviction rate.,1.6154347593808702
32,"You know the saying,",1.0858460372357908
33,-Nothing's the matter.,1.5161355102344203
34,"They dedicated their lives to the Silo, like we all do every day.",1.0296412708335532
35,"Hey, where is my wife?",0.891373946827658
36,"Hey, it's my favorite member of the bureau.",1.100306156138734
37,Visiting hours ends at nine.,2.6262389579454086
38,Are you certain the entire party was not simply eyeing a tear in her dress?,1.4843025513709815
39,Results are still coming back the same.,1.295642148411408
40,We have to get down to the tree line.,1.0047450319742188
41,"God, I feel so good.",1.1002139494402923
42,Come back for it.,1.1512405342539371
43,"For a woman, whose little daughter had an unclean spirit, having heard of him, came and fell down at his feet.",0.9401981078350155
44,We are card counters at the blackjack table and we're gonna turn the odds on the casino.,1.5092052973352525
45,Who's counting anymore?,1.3301486370435018
46,I thought I could try to analyze you and get to the root of your anxiety.,1.2240161883914713
47,[Maan exhales] I'm exhausted.,2.0167673413632516
48,"-Do you need us with you, Chief?",1.7725495100765891
49,To do this.,0.9558546203763288
50,Lots of railings and ramps if safety is your thing.,2.388528075851652
51,Everyone from B school has stuff locked in too.,1.80493974187306
52,But... shake it off.,1.4558196561138474
53,♪ What's up next you won't believe ♪,1.6093274261385306
54,- And a matching hat.,2.360327900417376
55,"Hawk-2, abort mission and return back to base at once!",1.6128010170655571
56,"Okay, okay, well, I mean, I was gonna try the vault door, but there's... there's lasers crossing in front of it on this side.",1.2914450554358439
57,I'm in a very big house with someone who says she's your friend.,1.0688596203788427
58,"To think, one day, I shall die, too.",1.5581186363849582
59,Is it even worth owning when it's fake?,1.489565481548228
60,"But he knew labor can only earn you a livelihood, not a life.",1.6628517802788307
61,- Fuckin' Mondays.,2.176558923606104
62,You... you are depressed.,1.2474066220079856
63,What 'old friend'?,2.827871133909097
64,Why did I agree with your plan?,1.0366485736116888
65,Why is it my fault?,0.8413455728444079
66,Have a nice walk!,1.1970497522047425
67,"I must warn you, though.",1.148968967168088
68,"Hey, hey, I found a review.",1.5467001603975843
69,"This summer, when you're out grilling with the family, there's only one sauce that has the sweetness and the spiceness that everyone loves.",1.2670165298759528
70,Help with Automake manager and persistent class store,2.0954359950809707
71,"Yeah, to killing it.",1.6267753641718241
72,"No, you can't be.",1.0412053867678148
73,You heard the woman.,1.2577867243317888
74,"One of them coyotes, he made love to my skull.",1.7088413934719673
75,"You agree, yeah?",1.5719198810422133
76,"Brothers, I don't regard myself as yet having taken hold, but one thing I do. Forgetting the things which are behind, and stretching forward to the things which are before,",1.3131596920589756
77,I know what it looks like when people don't see you.,0.799808916243725
78,TOP PLAYERS FISH TANK MANAGER,3.436596897411213
79,"People that travel, they have a broader worldview.",1.3896281842076317
80,It does have to be in the dictionary!,1.2801106376324394
81,"Francis Bacon, 1st Viscount St Albans",2.201531432532115
82,"Yeah, but, what about him, will he?",1.3893559681023302
83,"Like, I can't even post an Instagram picture without ticking someone off.",1.2982719831504113
84,We'll never find them.,0.6650914950340908
85,"Who, who, who might know about it?",1.5482697272753203
86,"- Midge, I've got it covered.",1.5087187298420417
87,"It was lives, arms, legs.",1.9087399571585542
88,"Oh, so now you speak French.",1.0984822806977046
89,-There's no signal.,1.4493068505393547
90,Otherwise... everything will go to hell.,0.9920877001191806
91,"That's a relief, because I was looking at your accounts.",1.0100807412592088
92,"♪ Nine o'clock, I write a lyric or two ♪",2.029442884978901
93,"In 1998, I lost my reputation and my dignity.",1.2155407225256878
94,Do you like attacking your own kind?,1.0224931932521468
95,I want to beat her.,1.252949442535062
96,"Well, Sam's better.",1.5038606163580104
97,You just shut your mouth.,0.9209207563648917
98,- Why would I be?,1.8324114506626479
99,"Daniel, what would you do if we gave you $20?",1.2741078931860161
100,I thought you said she had you fake a shot of her in Azabu the other day.,1.6668841232830311
101,She will bite your nuts off and make them into earrings.,1.3800665266813665
102,Its liver expands by eight times.,2.414735313349675
103,Valid doubts... the pursuit of which led her to have a fuckin' meltdown.,1.8651510842398227
104,We're having a baby!,0.833219689487506
105,At least we're safe here.,0.7193496599031628
106,Have you met my good friend María?,1.0237669934344233
107,Courts will be convened.,2.075932409643411
108,"Hooks at the rear end anchor them to the rocks, but the current is sometimes irresistible.",1.6438217341808627
109,Maybe it's rubbed off.,1.3007494414255003
110,Because what we do is we take fat from our butts and put it in our cheeks.,1.2265307349501027
111,"Yeah, you can't promise me that.",0.761888474784419
112,"What the hell, Dot?",1.4095102823709442
113,"Michelle, you don't understand.",1.4144254425838363
114,"But for Eastern Europeans, the sudden availability of all these consumer products on the marketplace was a deluge.",1.5357875480779302
