,Sentences,Epoch-10
0,"Tanrım ya, herkes de işini biliyor bugün.",1.5285701228271797
1,-Biliyorum.,1.6492129337496477
2,"Havalı, çağdaş ve ilgi çekici işler yapan 30 girişimciyi listeliyorlar.",1.6969343485178374
3,Önce bana sorman gerekirdi.,0.9873134158691887
4,Bana dediğin her şey yalandı.,1.0448045196809501
5,Bizimle dalga mı geçiyorsunuz?,0.4744794958123855
6,Belki de ona söylemelisin.,0.6792642653799108
7,"Sincapçık, sincapçık, sincapçık! Taşakların nerede ha?",2.726447741518495
8,"REDAMAK'S ""EFSANEYİ ISIRIN"" Baba, Yelp'te bu restoranın hiç yıldızı yok.",2.9655489786798044
9,Benden çekip gitme.,1.1164674142564806
10,"Magic topu alıp salonun tavanına fırlattı ve şöyle bağırmaya başladı,",1.602292548087551
11,"Konuşmamızdan sonra, o salak Steve'i aradım... onu azarlayıp davranışları için onu dövdüm.",1.5945155158788884
12,Bir saniye.,0.6859503639396273
13,Öyle mi? Taşaklarını birbirine yapıştırmak istese bile umurumda değil.,1.0821617757511075
14,Beş kişiydik.,1.0049142085547198
15,-Sana döneceğim.,1.8084373018147821
16,Yalanlarıma niye göz yumdun?,1.222518723670775
17,Böyle konuşmamıştık.,0.5945219414603587
18,Onu dememe kalmadan kaçtı.,2.1169064030687865
19,Bunu sürpriz olarak görüyorsan şunu dene.,1.2365596221903479
20,Senin hakkında çok şey duydum.,0.5018921544987103
21,"Aynen kimin kazanacağının da, O'nun iradesi olduğu gibi.",1.6787330723067273
22,Nefret bir yüktür.,1.4454907908613892
23,"Fırsat eşitsizliğiyle, işsizlikle ve sağlık ve eğitim eksikliğiyle mücadele etmeliyiz.",1.4569289970065868
24,Ayrıca mesajlaşma ve mobil bankacılık da var.,1.5187062971712062
25,Zaten kullanmıştım.,1.2148872560385735
26,Kaynağın olmadan rastgele cinayetlere benziyor.,1.6724001629951604
27,Uzun olana.,2.1144712826750816
28,Sizinki gerçek aşk.,1.5943233458843526
29,Benim masa başında oturmam gerekiyordu.,1.1747512215046103
30,Bu sadece bir oyun!,1.111865955070617
31,Yüzde 95 hüküm giydirme oranıyla övünüyor.,2.1745709133574644
32,"Derler ya,",3.0996892702647103
33,-Hiçbir şey.,1.9483279326990404
34,Hayatlarını Silo'ya adamışlardı. Bizim her gün yaptığımız gibi.,1.3591858564310784
35,"Hey,karım nerede?",1.7060662778988183
36,En sevdiğim FBI ajanı gelmiş.,1.1901964228763438
37,Ziyaret saati dokuzda biter.,1.3984794806617413
38,"Belki elbisesi yırtılmıştı, ona bakıyorlardı.",1.6180977769651967
39,Sonuçlar yine aynı çıkıyor.,1.2623385929740114
40,Ağaçlara kadar inmeliyiz.,1.1341296573968778
41,"Tanrım, çok iyi hissediyorum.",0.6509672381449816
42,Onun için geri geliriz.,0.8663454652763647
43,"Küçük kızı kötü ruha tutulmuş bir kadın, İsayla ilgili haberi duyar duymaz geldi, ayaklarına kapandı.",1.2335616309203616
44,Bizler Blackjack (21 oyunu) masasinda kart sayicilariz ve kasinoda sira disi bir donus yapiyoruz.,3.1319546226328803
45,Artık kim sayıyor ki?,1.2902509295081765
46,Ben seni analiz etmeyi ve bu korkunun temelini bulmaya çalışacağım.,1.3048609366176038
47,Çok yorgunum.,0.7238964620834847
48,-Biz de gelelim mi Şef?,2.412908336437964
49,Ama yapmak zorundayım.,0.7539381077046924
50,Güvenlik önemliyse bir sürü tırabzan ve ray var.,1.8784639937145446
51,İşletme fakültesinde de herkes bir şeyler ayarladı.,1.4085858768649493
52,"Bırak, düşünme.",1.2982023721123075
53,Bekle ve gör,1.4473420121152765
54,- Ve uyumlu bir şapka.,2.416406526095659
55,Görevi iptal edip üsse geri dönün.,1.6221003820299988
56,Kasa kapısını deneyecektim ama bu tarafta önünde lazerler var.,1.8693854623060377
57,"Çok büyük bir evde, arkadaşın olduğunu söyleyen bir kadınlayım.",1.2171455270374187
58,Bir gün ben de öleceğim.,1.016749507770465
59,Sahte olmasına rağmen sahip olmaya değer mi?,0.9890510868807428
60,"Ama işçiliğin yaşamaya değil, hayatta kalmaya yeteceğini bilirdi.",1.4282780474817927
61,Pazartesi işte amına koyayım.,1.3719904823360434
