,Sentences,Epoch-10
0,Welsh AMs worried about 'looking like muppets',7.635436058044434
1,There is consternation among some AMs at a suggestion their title should change to MWPs (Member of the Welsh Parliament).,7.558037281036377
2,It has arisen because of plans to change the name of the assembly to the Welsh Parliament.,6.771059513092041
3,AMs across the political spectrum are worried it could invite ridicule.,7.577837944030762
4,"One Labour AM said his group was concerned ""it rhymes with Twp and Pwp.""",7.769562721252441
5,For readers outside of Wales: In Welsh twp means daft and pwp means poo.,8.016730308532715
6,"A Plaid AM said the group as a whole was ""not happy"" and has suggested alternatives.",7.991483211517334
7,"A Welsh Conservative said his group was ""open minded"" about the name change, but noted it was a short verbal hop from MWP to Muppet.",6.692113876342773
8,In this context The Welsh letter w is pronounced similarly to the Yorkshire English pronunciation of the letter u.,7.338784694671631
9,"The Assembly Commission, which is currently drafting legislation to introduce the name changes, said: ""The final decision on any descriptors of what Assembly Members are called will of course be a matter for the members themselves.""",7.011668682098389
10,The Government of Wales Act 2017 gave the Welsh assembly the power to change its name.,6.4724884033203125
11,"In June, the Commission published the results of a public consultation on the proposals which found broad support for calling the assembly a Welsh Parliament.",6.805332660675049
12,"On the matter of the AMs' title, the Commission favoured Welsh Parliament Members or WMPs, but the MWP option received the most support in a public consultation.",7.31032133102417
13,"AMs are apparently suggesting alternative options, but the struggle to reach consensus could be a headache for the Presiding Officer, Elin Jones, who is expected to submit draft legislation on the changes within weeks.",7.540206432342529
14,"The legislation on the reforms will include other changes to the way the assembly works, including rules on disqualification of AMs and the design of the committee system.",6.608874797821045
15,AMs will get the final vote on the question of what they should be called when they debate the legislation.,6.689979076385498
16,Macedonians go to polls in referendum on changing country's name,5.663084983825684
17,"Voters will vote Sunday on whether to change their country's name to the ""Republic of North Macedonia.""",6.298092842102051
18,"The popular vote was set up in a bid to resolve a decades-long dispute with neighboring Greece, which has its own province called Macedonia.",6.03692626953125
19,Athens has long insisted that its northern neighbor's name represents a claim on its territory and has repeatedly objected to its membership bids for the EU and NATO.,5.900551795959473
20,"Macedonian President Gjorge Ivanov, an opponent of the plebiscite on the name change, has said he will disregard the vote.",6.67926549911499
21,"However, supporters of the referendum, including Prime Minister Zoran Zaev, argue that the name change is simply the price to pay to join the EU and NATO.",5.4606547355651855
22,The Bells of St. Martin's Fall Silent as Churches in Harlem Struggle,5.9277167320251465
23,"""Historically, the old people I've talked to say there was a bar and a church on every corner,"" Mr. Adams said.",6.327017784118652
24,"""Today, there's neither.""",7.132874011993408
25,He said the disappearance of bars was understandable.,7.274014472961426
26,"""People socialize in a different way"" nowadays, he said.",6.625090599060059
27,"""Bars are no longer neighborhood living rooms where people go on a regular basis.""",6.453965663909912
28,"As for churches, he worries that the money from selling assets will not last as long as leaders expect it to, ""and sooner or later they'll be right back where they started.""",6.596587181091309
29,"Churches, he added, could be replaced by apartment buildings with condominiums filled with the kind of people who will not help the neighborhood's remaining sanctuaries.",6.896573066711426
30,"""The overwhelming majority of people who buy condominiums in these buildings will be white,"" he said, ""and therefore will hasten the day that these churches close altogether because it is unlikely that most of these people who move into these condominiums will become members of these churches.""",6.4025678634643555
31,"Both churches were built by white congregations before Harlem became a black metropolis - Metropolitan Community in 1870, St. Martin's a decade later.",6.480100154876709
32,The original white Methodist congregation moved out in the 1930s.,7.099762916564941
33,A black congregation that had been worshiping nearby took title to the building.,7.942215919494629
34,"St. Martin's was taken over by a black congregation under the Rev. John Howard Johnson, who led a boycott of retailers on 125th Street, a main street for shopping in Harlem, who resisted hiring or promoting blacks.",6.359045028686523
35,"A fire in 1939 left the building badly damaged, but as Father Johnson's parishioners made plans to rebuild, they commissioned the carillon.",6.7349138259887695
36,"The Rev. David Johnson, Father Johnson's son and successor at St. Martin's, proudly called the carillon ""the poor people's bells.""",6.6508965492248535
37,"The expert who played the carillon in July called it something else: ""A cultural treasure"" and ""an irreplaceable historical instrument.""",6.15636682510376
