,Sentences,Epoch-10
0,"Боже ж ты мой, всё сегодня просто в ударе.",49.92533493041992
1,- Я знаю.,21.573150634765625
2,"Они расскажут о 30 предпринимателях, которым еще нет 30ти.",77.53108978271484
3,Спросила бы сперва меня.,32.706146240234375
4,"- Всё, что ты мне говорил, это ложь.",33.43999099731445
5,Издеваешься?,16.07141876220703
6,"Может, вам стоит ей это рассказать.",21.318490982055664
7,"Белка, белка, белка! Ты где орешки потерял?",68.36161041259766
8,"Папа, у этого кафе нулевой рейтинг!",43.12811279296875
9,Не смей уходить.,11.653109550476074
10,"Он повел мяч к корзине, судья объявил фол, а Мэджик бросил мяч вверх к куполу зала и начал кричать:",154.5665283203125
11,"После нашего разговора я разыскал этого идиота Стива, шоб отчитать его и зарядить ему в рыло за его же идиотизм.",172.8092041015625
12,Минутку.,18.34869384765625
13,"Мне насрать, даже если он пытается сплавить свои яйца.",45.76622772216797
14,Нас было пятеро.,17.020004272460938
15,- Потом поговорим.,18.903797149658203
16,Почему позволила лгать тебе?,24.39467430114746
17,Мы так не договаривались.,8.187414169311523
18,"Как только я это сказал, она побежала.",31.784404754638672
19,Думаешь? Тогда попробуй это.,25.964557647705078
20,Я много о вас слышала.,16.031780242919922
21,"Как и в его воле решать, кто победит.",44.83705139160156
22,Ненависть - это бремя.,29.717512130737305
23,"Мы должны бороться с отсутствием возможностей, работы надлежащей системы здравоохранения и образования.",76.27070617675781
24,Также есть сообщения и мобильный банк.,49.43482208251953
25,Я его уже использовал.,18.55556869506836
26,Без твоего источника это не серия убийств.,41.4896240234375
27,Высокий.,13.435443878173828
28,Вы молодцы.,10.410050392150879
29,Мне следовало бы сидеть за письменным столом.,37.07970428466797
30,Это всего лишь игра!,14.751989364624023
31,Раскрыл 95% преступлений.,35.387481689453125
32,Как говорится:,11.215373992919922
33,- Да ни в чем.,30.869104385375977
34,"Жизни, что они посвятили Укрытию. Как мы посвящаем.",72.318603515625
35,"Я спрашиваю, где моя жена?",18.603981018066406
36,"Эй, этой мой любимый работник бюро.",47.0855827331543
37,Посещения до девяти.,27.40406036376953
38,"Возможно, все смотрели на нее из-за прорехи в платье?",58.495750427246094
39,Результаты пока без изменений.,37.59969711303711
40,Нужно спуститься до уровня леса.,29.377124786376953
41,"Боже, мне так хорошо.",13.406607627868652
42,Вернетесь за ней.,17.072656631469727
43,"Ибо услышала о Нем женщина, у которой дочь одержима была нечистым духом, и, придя, припала к ногам Его;",107.46200561523438
44,"Мы считаем карты, за блэкджеком. Чтобы выиграть у казино.",81.2322998046875
45,Со счету уже сбился.,31.083477020263672
46,"Я думал, что смогу попробовать анализировать тебя И добраться до истоков твоей тревоги",86.57121276855469
47,Я очень устал.,10.958221435546875
48,"- Нам тоже ехать, шеф?",38.95737075805664
49,Сделать то же самое.,14.903796195983887
50,Перила и рампы для любителей безопасности.,60.385520935058594
51,- В бизнес-школе то же самое.,40.15858840942383
52,Но ты забей.,17.155006408691406
53,Все теряют речи дар,33.35447311401367
54,— И такую же кепку.,35.98519515991211
55,"""Хоук-2"", отменить и вернуться на базу.",57.26000213623047
56,"Я хотел попробовать дверь в хранилище, но здесь с этой стороны перед ней лучи лазера.",103.17965698242188
57,"Я в большом доме с женщиной, которая говорит, что она твой друг.",47.970680236816406
58,Однажды я тоже умру.,19.491241455078125
59,"Какая в нём ценность, если он фальшивый?",40.46415710449219
60,"Но он знал, что физический труд позволяет выживать, но не жить.",64.78959655761719
61,Чёртовы понедельники.,28.688453674316406
62,Ты... У тебя депрессия.,24.391307830810547
63,Что еще за старый друг?,22.456417083740234
64,Почему я с вами согласилась?,19.559438705444336
65,Я-то тут причём?,21.29079246520996
66,Удачной прогулки!,23.125919342041016
67,Я должен вас предупредить.,13.2977294921875
68,Я нашел рецензию.,24.207284927368164
69,"Этим летом, когда у вас будет день гриля с семьёй, только один соус сочетает в себе сладость и остринку, которые любят все. - Мисс...",190.66061401367188
70,Помощь с диспетчером Automake и хранилищем информации о классах,103.07640838623047
71,"Да, чтобы все было путем.",23.685667037963867
72,Этого не может быть.,18.82025146484375
73,Ты её слышал.,13.889472961425781
74,Один из койотов совокуплялся с моим черепом.,57.79521560668945
75,Согласна?,18.194488525390625
76,"Братия, я не почитаю себя достигшим; а только, забывая заднее и простираясь вперед,",138.89422607421875
77,"Я сразу вижу, когда люди тебя не видят.",39.12062072753906
78,"ЛУЧШИЕ ИГРОКИ ""МЕНЕДЖЕРА АКВАРИУМА""",90.73802185058594
79,"Люди, которые путешествуют, имеют более широкие взгляды.",42.884796142578125
80,Оно обязано быть в словаре!,35.82809066772461
81,Шаблон: Фрэнсис Бэкон,46.5617561340332
82,"Да, а он? Он заменит?",38.93096923828125
83,Любая моя фотка в Инстаграм кого-нибудь бесит.,58.39251708984375
84,Мы их не найдём.,12.52567195892334
85,Кто может это знать?,12.989400863647461
86,"- Мидж, у меня есть средства. - Откуда?",49.85502624511719
87,"Ценой этому были жизни, руки, ноги и тд.",73.61199951171875
88,Так теперь ты говоришь по-французски.,21.564992904663086
89,-Нет сигнала.,20.412532806396484
90,Иначе всё полетит к чертям.,34.59037780761719
91,Какое облегчение! Ведь я проверял ваши счета.,51.33900451660156
92,"Девять утра, я пишу пару текстов",47.12546157836914
93,В 1998 году я потеряла свою репутацию и чувство собственного достоинства.,51.32262420654297
94,Тебе нравится нападать на себе подобных?,36.42779541015625
95,Хочу ее победить.,13.063969612121582
96,"Ну, Сэму лучше.",23.22053337097168
97,Не смей открывать рот.,16.698863983154297
98,- Откуда?,18.01316261291504
99,"Дэниэл, что бы ты сделал, если бы мы дали тебе 20$?",59.18897247314453
100,Ты же на днях фоткала ее фейковое появление в Адзабу.,99.88015747070312
101,Она за это заживо сожрет.,33.45061111450195
102,Их печень увеличивается в восемь раз.,45.06693649291992
103,"Обоснованные сомнения, тяга к которым привела её к грёбаному срыву.",82.24946594238281
104,У нас будет ребёнок!,15.611284255981445
105,Если кто-нибудь узнает...,11.383927345275879
106,Ты знакома с моей хорошей подругой Марией?,35.96110534667969
107,Суды будут созваны.,31.473453521728516
108,"С помощью крючков на хвосте они закрепляются на камнях, но иногда противостоять потоку невозможно.",107.0091323852539
109,"Может, это прилипчиво.",30.2993106842041
110,Берем жир из попы и переносим его на щеки.,68.82518005371094
111,"Да, ты не можешь мне этого пообещать.",25.64215850830078
112,"- Ну ты чего, Дот?",39.127952575683594
113,"Мишель, ты не понимаешь.",13.818572998046875
114,Но для жителей Восточной Европы внезапная доступность всех видов продуктов на рынке стала стихийным бедствием.,109.95233154296875
