,Sentences,Epoch-10
0,"My goodness, everyone's on their game today.",33.06319808959961
1,"- I know that, Sylvie.",33.056583404541016
2,"They're the 30 entrepreneurs who are doing things that are cool, trendy, hot.",78.76514434814453
3,You should've asked me first.,13.447737693786621
4,Everything you ever told me was a lie.,17.56548309326172
5,Are you making fun of us?,11.75379753112793
6,Maybe you should tell her.,10.234420776367188
7,"Squirrel, Squirrel, Squirrel, where the fuck are your nuts?",87.82250213623047
8,"Dad, this place has literally zero stars on Yelp.",55.43791961669922
9,Don't fucking walk away from me.,13.680107116699219
10,"He drove to the basket and the referee called a foul, and Magic threw the ball up to the top of the arena and was screaming about,",135.2627410888672
11,"After you and me talked, I searched that idiot Steve out... to rebuke him and smack him in the face for being who he was.",123.46591186523438
12,"Okay, one second, let me just...",23.63001251220703
13,I don't give a shit if he was trying to melt his balls together.,49.456268310546875
14,There were five of us.,11.017431259155273
15,- I'll give you a call about this.,32.17477035522461
16,Why did you let me lie to you?,16.416614532470703
17,That's not what we agreed on.,11.1305513381958
18,"As soon as I said that, she ran.",30.095172882080078
19,"Yeah, well, if you think that's a surprise, try this.",37.98912048339844
20,I've heard much about you.,15.89206600189209
21,Just as it is his will who shall win.,40.073543548583984
22,Hate is a burden.,20.38905143737793
23,"We have to fight against the lack of opportunities, jobs, and basic services, such as health care and education.",89.92376708984375
24,It also has messaging and mobile banking functions.,55.12789535522461
25,I used it already.,18.303089141845703
26,"Without your source, it reads like random murders.",55.39591598510742
27,The tall one.,11.693102836608887
28,You're the real deal.,13.300246238708496
29,I should be sitting at a desk.,25.395061492919922
30,It's just a game!,12.85482406616211
31,[Park Min-young] He boasts about his 95-percent conviction rate.,71.80113220214844
32,"You know the saying,",16.242294311523438
33,-Nothing's the matter.,21.28879737854004
34,"They dedicated their lives to the Silo, like we all do every day.",51.187782287597656
35,"Hey, where is my wife?",12.43764591217041
36,"Hey, it's my favorite member of the bureau.",31.45243263244629
37,Visiting hours ends at nine.,46.5044059753418
38,Are you certain the entire party was not simply eyeing a tear in her dress?,78.3073501586914
39,Results are still coming back the same.,39.191444396972656
40,We have to get down to the tree line.,27.561168670654297
41,"God, I feel so good.",13.42192268371582
42,Come back for it.,11.78587818145752
43,"For a woman, whose little daughter had an unclean spirit, having heard of him, came and fell down at his feet.",77.00384521484375
44,We are card counters at the blackjack table and we're gonna turn the odds on the casino.,97.54467010498047
45,Who's counting anymore?,20.39763832092285
46,I thought I could try to analyze you and get to the root of your anxiety.,62.67657470703125
47,[Maan exhales] I'm exhausted.,38.21089172363281
48,"-Do you need us with you, Chief?",36.36262512207031
49,To do this.,9.21029281616211
50,Lots of railings and ramps if safety is your thing.,76.99348449707031
51,Everyone from B school has stuff locked in too.,59.20721435546875
52,But... shake it off.,22.034664154052734
53,♪ What's up next you won't believe ♪,44.85270690917969
54,- And a matching hat.,34.33006286621094
55,"Hawk-2, abort mission and return back to base at once!",64.0506591796875
56,"Okay, okay, well, I mean, I was gonna try the vault door, but there's... there's lasers crossing in front of it on this side.",111.64568328857422
57,I'm in a very big house with someone who says she's your friend.,48.06906509399414
58,"To think, one day, I shall die, too.",37.840084075927734
59,Is it even worth owning when it's fake?,39.26156997680664
60,"But he knew labor can only earn you a livelihood, not a life.",72.04232788085938
61,- Fuckin' Mondays.,29.587291717529297
62,You... you are depressed.,21.04117202758789
63,What 'old friend'?,38.8789176940918
64,Why did I agree with your plan?,25.252695083618164
65,Why is it my fault?,10.758091926574707
66,Have a nice walk!,15.4047212600708
67,"I must warn you, though.",19.555177688598633
68,"Hey, hey, I found a review.",28.552631378173828
69,"This summer, when you're out grilling with the family, there's only one sauce that has the sweetness and the spiceness that everyone loves.",117.81533813476562
70,Help with Automake manager and persistent class store,71.38362121582031
71,"Yeah, to killing it.",23.846920013427734
72,"No, you can't be.",12.276020050048828
73,You heard the woman.,15.600305557250977
74,"One of them coyotes, he made love to my skull.",55.04988479614258
75,"You agree, yeah?",17.819162368774414
76,"Brothers, I don't regard myself as yet having taken hold, but one thing I do. Forgetting the things which are behind, and stretching forward to the things which are before,",156.43765258789062
77,I know what it looks like when people don't see you.,30.153194427490234
78,TOP PLAYERS FISH TANK MANAGER,65.47509765625
79,"People that travel, they have a broader worldview.",54.417179107666016
80,It does have to be in the dictionary!,31.62937355041504
81,"Francis Bacon, 1st Viscount St Albans",60.776222229003906
82,"Yeah, but, what about him, will he?",35.01145935058594
83,"Like, I can't even post an Instagram picture without ticking someone off.",71.34530639648438
84,We'll never find them.,11.302104949951172
85,"Who, who, who might know about it?",32.680599212646484
86,"- Midge, I've got it covered.",30.59432601928711
87,"It was lives, arms, legs.",34.87749481201172
88,"Oh, so now you speak French.",20.9575138092041
89,-There's no signal.,19.125856399536133
90,Otherwise... everything will go to hell.,41.21979904174805
91,"That's a relief, because I was looking at your accounts.",37.07554626464844
92,"♪ Nine o'clock, I write a lyric or two ♪",54.06126403808594
93,"In 1998, I lost my reputation and my dignity.",34.999977111816406
94,Do you like attacking your own kind?,26.15467071533203
95,I want to beat her.,16.909515380859375
96,"Well, Sam's better.",18.75320053100586
97,You just shut your mouth.,15.680024147033691
98,- Why would I be?,22.31793975830078
99,"Daniel, what would you do if we gave you $20?",49.87839889526367
100,I thought you said she had you fake a shot of her in Azabu the other day.,89.33514404296875
101,She will bite your nuts off and make them into earrings.,52.5151252746582
102,Its liver expands by eight times.,54.97529602050781
103,Valid doubts... the pursuit of which led her to have a fuckin' meltdown.,90.06592559814453
104,We're having a baby!,11.959798812866211
105,At least we're safe here.,13.287566184997559
106,Have you met my good friend María?,26.96529197692871
107,Courts will be convened.,32.6826171875
108,"Hooks at the rear end anchor them to the rocks, but the current is sometimes irresistible.",99.88652038574219
109,Maybe it's rubbed off.,18.89145278930664
110,Because what we do is we take fat from our butts and put it in our cheeks.,65.65357208251953
111,"Yeah, you can't promise me that.",15.74170970916748
112,"What the hell, Dot?",17.738296508789062
113,"Michelle, you don't understand.",25.851608276367188
114,"But for Eastern Europeans, the sudden availability of all these consumer products on the marketplace was a deluge.",115.80353546142578
115,"You deal with Mirrorsoft exclusively, or have you forgotten your contract?",64.45780181884766
116,I gotta go over there.,14.090161323547363
117,"Follow the brightest star in the sky north, to Ha'rar.",65.39576721191406
118,Is she in some sort of trouble?,16.801090240478516
119,"But you know what the problem is, Emma?",25.398151397705078
120,-It's not a lie.,17.564151763916016
121,"Well, I think the, uh, the Food and Drug Administration would welcome a solution to this truly devastating opioid epidemic.",109.68083953857422
122,"I'm a good, loyal friend.",27.369403839111328
123,"I'm sorry, but she is accusing me of something that would never happen.",41.26307678222656
124,"There's an open seat next to me, Teddy.",33.359004974365234
125,I know we are not doing live swans.,51.45337677001953
126,"Treat this as you would Basra, Brega, or Damascus.",94.19256591796875
127,I studied medical practice at a place called Seoraewon around 20 years ago.,56.279762268066406
128,You are looking good.,13.539368629455566
129,You don't mean them.,15.66425895690918
130,I think we had a tin in the convent larder.,63.37909698486328
131,"Hey, guys, he's going to play ""Ja Ja Ding Dong""!",73.79536437988281
132,The choice is yours. Either that or actually have the time to raise to your daughter.,83.16852569580078
133,Kids got to pee?,32.02902603149414
134,Last time I was in court was 13 years ago.,42.43421173095703
135,"In that instance, her mother could pay your legal fees.",53.230594635009766
136,- Count that.,23.668581008911133
137,He told me a lot of things.,14.058381080627441
138,If you go... you and I... will survive.,33.015384674072266
139,"As above, so Below",33.3035888671875
140,We're gonna go from five to three.,24.90367317199707
141,Think I may need some field hands.,38.91097640991211
142,"No, but... you're just giving me the docs?",42.7319221496582
143,"If I can hook up the walkie talkies, I might be able to get on the same frequency.",75.96498107910156
144,"Mulder, what are you doing?",24.88262176513672
145,"Reporter Barbie, you can ask me any question you want.",58.491065979003906
146,Isn't it hard?,9.264373779296875
147,I'll take one in a minute.,17.25768280029297
148,I'm gonna take a wild guess that was you.,36.970455169677734
149,"Oh, the storms round here come on in no time.",44.035865783691406
150,It means they're invisible.,18.06244659423828
151,She wouldn't take it.,13.136738777160645
152,"Tempers flared so hot that chilly autumn eve that the ground temperature rose about 11 degrees, and Wesley Fists evaded the impossible choice by eliminating the unanswerable question.",250.7165985107422
153,- It's a little bit funny.,26.755409240722656
154,"And every beast that parteth the hoof, and cleaveth the cleft into two claws, and cheweth the cud among the beasts, that ye shall eat.",120.0169677734375
155,"Okay, so let's see.",12.113191604614258
156,"No leadership means nobody giving orders, and that sure as hell includes you.",69.95105743408203
157,Stopped a couple soldiers from beating the hell of each other over a stolen care package from home.,111.9238510131836
158,Stockholm in 1912,36.53354263305664
159,"You were right, that bowline knot is fantastic.",60.40447998046875
160,"No, I'm pretty goddamn far from all right.",35.7088623046875
161,All that is known at this time is that a tow truck dragged him down a residential street before the truck exploded.,98.98754119873047
162,Would that carry any weight?,23.359298706054688
163,Let her up.,14.215563774108887
164,I didn't know you were going to be here.,15.243269920349121
165,I can't move it!,14.871886253356934
166,"Well, I think that he got nervous because the release is close.",52.27439498901367
167,"Honestly, it feels really nice.",34.2406005859375
168,"Yes, and I want to have chicken and pizza.",33.32640075683594
169,I've loved you since Casablanca.,27.45849609375
170,"Call the cab, come on.",17.99633026123047
171,Maybe there was a party at the zoo and a monkey fucked a fish.,56.25684356689453
172,I'm ashamed that you came out of my body!,35.534629821777344
173,In recognition of your years of service.,29.591360092163086
174,"He sent it to me, not you.",20.67913818359375
175,All right? We're not missing a penny.,31.005962371826172
176,This man cannot be allowed to bring discord to our flourishing nation.,73.45938110351562
177,Do you know where to go?,10.833048820495605
178,Such a strange thing... waiting for your daddy to die.,52.77065658569336
179,Felipe III of Spain,22.136072158813477
180,Then give me the change.,16.48853302001953
181,A dwarf cuttlefish.,30.78326416015625
