,Sentences,Epoch-10
0,너희도 좀 하는군,22.694229125976562
1,- 무슨 말인지 알아요,21.37163734436035
2,멋진 일을 하고 있는 30명의 기업가들이에요,45.81220626831055
3,나한테 먼저 물어봤어야지.,20.97420883178711
4,이제까지 거짓말만 했는데,25.516727447509766
5,(윤태) 지금 우리 놀리는 거야?,40.21271514892578
6,그럼 간다고 연락하시죠,26.254196166992188
7,"스쿼럴, 스쿼럴 네 불알은 어디 있어?",67.40672302246094
8,"- 전설을 맛보다"" 아빠, 이 식당은 리뷰 앱에서 별점이 0점이라니까요",125.50648498535156
9,나한테서 도망치지 마,21.47089385986328
10,매직이 공을 경기장 위로 던지더니 막 소리치는 거예요,73.53239440917969
11,"자네랑 얘기를 한 다음, 스티브 자식을 찾아나섰지... 그가 한 짓을 꾸짖고 좀 때려줄려고 말이지",146.0666961669922
12,"잠깐만요, 제가...",21.5402774810791
13,걔가 지 불알 두 쪽을 같이 녹이려고 했대도 난 신경도 안쓰거든,116.06845092773438
14,5명이 투입됐다고,20.48138427734375
15,- 연락할게요,14.039377212524414
16,근데 왜 거짓말하게 뒀어?,29.98711395263672
17,얘기가 다르잖아요,14.63368034362793
18,그 말을 하자마자 애가 뛰어갔어요,41.514366149902344
19,지금 할 얘기는 그것보다 더 놀라울걸요,42.11102294921875
20,얘기 많이 들었어요,12.602693557739258
21,경주의 우승도 신에게 달렸어,40.70323181152344
22,증오는 짐이에요,26.10348129272461
23,"기회, 일자리 의료나 교육 같은 기본적인 서비스 결핍에 맞서 싸워야 합니다",93.18413543701172
24,[홀로 음성] 메신저와 온라인 뱅킹 기능이 있습니다,64.89881134033203
25,(지원) 난 이거 써서 없어,40.597232818603516
26,출처가 없으면 무작위 살인 사건처럼 보이겠지,52.22557830810547
27,키 큰 참가자요,27.781055450439453
28,넌 진짜다,15.570478439331055
29,내가 있을 곳은 사무실인데,25.69951629638672
30,그냥 경기잖아요,19.834856033325195
31,"- (민영) 95%의 그거를 자랑하는데  - (종민) 아, 그렇지",82.80613708496094
32,그런 말 있잖아요,16.369468688964844
33,"- 아무것도, 문제될건 없죠",43.59945297241211
34,이 둘은 사일로를 위해 헌신했어요 매일 우리가 그러는 것처럼요,67.4245834350586
35,"이봐, 내 아내 어디 있어?",32.256446838378906
36,내가 가장 좋아하는 FBI 친구 아니신가.,41.00712203979492
37,방문 시간은 9시까지예요,33.62873077392578
38,대프니 드레스가 찢어져서 쳐다본 거 아니에요?,58.519046783447266
39,검사 결과가 늘 마찬가지야,25.84070587158203
40,수목 한계선까지 내려가봅시다,41.770408630371094
41,세상에 나 기분 되게 좋아,28.600658416748047
42,이걸 가지러 다시 와,20.289846420288086
43,이에 더러운 귀신 들린 어린 딸을 둔 한 여자가 예수의 소문을 듣고 곧 와서 그 발 아래 엎드리니,96.41679382324219
44,우리가 포커판에 앉아 있다고 치고 카지노의 돈을 따야 한다고요,75.29177856445312
45,이젠 셀 수도 없어,21.3923282623291
46,네 불안의 근본 원인을 찾아내볼까 했어,65.09867858886719
47,피곤해 죽겠어,25.009328842163086
48,- 저희도 갈까요?,26.081867218017578
49,이거 하려고.,22.31633949279785
50,안전을 중요시한다면 난간과 경사로도 많아서 좋네,82.31181335449219
51,경영 대학원 친구들도 다 진로를 정했어요,61.65681076049805
52,그냥... 잊어버려,16.15125846862793
53,놀라운 일 생길 거야,20.706546783447266
54,- 모자까지,20.47164535522461
55,"호크 2, 구조 중단 즉시 복귀할 것",53.943809509277344
56,"알았어, 금고문을 열려고 했는데 레이저가 문을 쏘고 있어",69.25228118896484
57,할아버지 친구라고 하는 여자의 아주 큰 저택에 있어요,56.0785026550293
58,언젠간 나도 죽게 될 거야,32.681495666503906
59,가짜라도 가지는 게 의미가 있나요?,43.89892578125
60,노동만으로는 다만 살아갈 뿐 인생을 누리지 못한단 걸 아버지는 아셨죠,100.74138641357422
61,- 빌어먹을 월요일이군 - 그래,39.83445358276367
62,당신은... 우울한 사람이야,22.096233367919922
63,오랜 친구요?,20.254413604736328
64,내가 왜 너희 말을 들었나 몰라,26.870023727416992
65,(회사원) 왜 내 탓인데,42.08073043823242
66,산책 재밌게 하세요!,31.78095054626465
67,미리 경고하는데,12.260130882263184
68,논평 찾았다,22.568572998046875
69,올여름엔 야외에서 가족과 고기를 구울 때 남녀노소 다 좋아하는 달콤매콤한 소스를 뿌려 보세요,154.29197692871094
70,"Automake 관리자 작성, 영구적 클래스 저장",79.84443664550781
71,"그래, 건배",10.285638809204102
72,그럴 리 없어요!,8.138864517211914
73,들었잖아,8.797788619995117
74,코요테 중 한 놈은 내 두개골과 교미를 했어,84.30472564697266
75,안 그래?,10.28150749206543
76,형제들아 나는 아직 내가 잡은 줄로 여기지 아니하고 오직 한 일 즉 뒤에 있는 것은 잊어버리고 앞에 있는 것을 잡으려고,123.87440490722656
77,그게 어떻게 보이는지 알아. 사람들이 널 못 볼 때,44.28008270263672
78,"""최상위 플레이어 - 수조 관리자""",67.19316101074219
79,여행하는 사람들은 더 넓은 세계관을 갖죠,43.063106536865234
80,사전에 나와야 단어야!,41.796112060546875
81,분류: 프랜시스 베이컨,35.51231002807617
82,저자도 그럴까요?,20.025283813476562
83,인스타 사진만 올리면 누구 하나는 꼭 화를 내요,70.4774398803711
84,우린 절대 그들을 찾지 못할 거야,19.969745635986328
85,그걸 누가 아는데?,18.38309097290039
86,"- 밋지, 내가 다 알아서 해 - 어떻게?",45.896331787109375
87,목숨과 팔과 다리를 잃고 얻은 거지,59.331886291503906
88,이제 프랑스어를 하네,21.61081314086914
89,- 신호가 안 잡혀요,19.575180053710938
90,아니라면... 분위기 살벌해질 줄 아쇼,51.62835693359375
91,다행이네요 보스 계좌를 보고 있었거든요,42.688167572021484
92,"9시, 난 한두 곡의 가사를 쓰고",57.27018737792969
93,1998년에 전 제 명예와 존엄성을 모두 잃어버렸습니다.,55.610679626464844
94,동족을 공격하면 기분이 좋아?,36.79042053222656
95,난 로자를 이기고 싶어,28.044788360595703
96,샘이 괜찮아져서,18.027145385742188
97,입 닥쳐,10.700955390930176
98,- 뭐가?,19.03947639465332
99,- 대니얼 우리가 20달러를 준다면 어디에 쓸 건가요?,58.30393981933594
100,얼마 전에 아자부에서 가짜 사진 찍었다고 했잖아,68.10617065429688
101,불알을 물어뜯어 귀걸이로 만들어 버릴 테니까요,53.49041748046875
102,그럼 간이 약 8배까지 늘어나 비대해집니다.,72.08905029296875
103,의심이라... 알콜 때문에 그녀는 완전히 무너졌어,66.71461486816406
104,아기가 온대요!,24.108642578125
105,누가 여길 찾기라도 한다면...,29.25604248046875
106,내 친구 마리아를 본 적 있니?,28.845544815063477
107,그들은 법의 심판을 받고,17.982315063476562
108,후부의 갈고리로 바위에 단단히 고정하고 있지만 강의 흐름을 거스를 수 없는 때도 있죠,116.43548583984375
109,어쩌면 그것도 전염되나 봐요,33.809226989746094
110,뺨에 넣는거나 마찬가지니까요.,44.961570739746094
111,그건 장담할 수 없는 거죠,18.786052703857422
112,"- 뭐야, 도트?",26.122243881225586
113,"미셸, 네가 몰라서 그래",28.741458892822266
114,"하지만동유럽인들에게, 시장에서의갑작스러운소비자들의이모든상품의이용성은홍수와같습니다.",156.25454711914062
115,당신은 미러소프트와만 거래해요 계약을 잊은 건 아니죠?,75.92176818847656
116,- 인사해야겠어,22.26003646850586
117,"가장 밝은 별 따라하기 북쪽 하늘, 하라르까지.",88.73147583007812
118,무슨 문제가 생겼나요?,14.492218971252441
119,"하지만 문제가 뭔 줄 알아, 엠마?",35.32841873168945
120,- 거짓이 아니옵니다,26.148372650146484
121,이 끔찍한 진통제 사태에 해결책을 제시한다면 FDA는 분명 환영할 겁니다,91.42005157470703
122,나는 의리 있는 좋은 친구니까,33.770145416259766
123,절대 일어나지 않을 일로 날 비난하잖아,38.97774124145508
124,"내 옆자리 비었어, 테디",38.00923538208008
125,우리가 살아있는 백조를 키우진 않잖아,48.2049560546875
126,바스라나 브레가라고 생각해 아님 다마스쿠스,69.6871337890625
127,20여 년 전 서래원이라는 곳에서 의술을 배웠습니다,63.28778076171875
128,보기 좋다,8.89346694946289
129,진심이 아니잖아요,19.97547149658203
130,식품 저장실에 한 통 있을 거야,38.384056091308594
131,"여러분, '야 야 딩그 동그' 부른답니다!",74.67150115966797
132,그걸 택하든가 출소해서 딸한테 엄마 노릇 하든가,67.9296875
133,- 애들 오줌 마렵대?,44.70130920410156
134,마지막으로 여기 왔던 게 13년 전이거든요,39.84223556518555
135,그럼 당신의 소송비를 장모님이 댈 수도 있죠,60.872779846191406
136,- 좋네  - 세 봐요,38.97265625
137,많은 얘길 했죠,16.667800903320312
138,자기가 간다면 우리 둘은 살 수 있어,38.4083366394043
139,서양의 헤르메스 전통,40.738121032714844
140,5살에서 3살로 가봅시다,39.53761291503906
141,도와줄 일손이 필요할 거 같아,38.75489807128906
142,그건 아니지만... 내게 자료를 주는 거야?,38.642005920410156
143,이 무전기를 이용하면 주파수를 맞출 수 있을 거야,45.959739685058594
144,"멀더, 뭐하는 거예요?",23.085224151611328
145,기자 바비 뭐든 물어봐,33.392120361328125
146,(현성) 안 힘드냐?,36.969547271728516
147,좀 있다가 씻고 올게,19.038009643554688
148,너인거 같던데 그런거야?,34.96123504638672
149,이 근방 폭우는 갑자기 찾아와요,53.20274353027344
150,투명하단 뜻이에요,22.936969757080078
151,스톤이 왔는데 안 받더라고,26.47182846069336
152,격앙된 열기는 후끈 달아올라 가을밤의 찬 공기를 6도나 상승시켰다 웨슬리는 답할 수 없는 질문을 없앰으로써,195.95504760742188
153,- 재밌잖아요,19.054183959960938
154,무릇 짐승 중에 굽이 갈라져 쪽발도 되고 새김질도 하는 것은 너희가 먹을 것이니라,115.51984405517578
155,그래요 그러니까...,17.42538833618164
156,리더쉽이란 없다 명령을 내리는 사람은 아무도 없고 그리고 지옥에나 널 포함해서 말이야,106.80482482910156
157,집에서 보낸 위문품을 놓고 병사들이 싸우는 걸 말렸잖아,74.87628936767578
158,1912년 스톡홀름 하계 올림픽,17.94445037841797
159,네 말이 맞아 보라인 매듭 진짜 튼튼하다,63.75230407714844
160,"아니, 괜찮긴 개뿔",20.015697479248047
161,그가 묶여있던 견인차가 주택가를 질주하다 폭발했습니다,75.07833862304688
162,마음이 무겁나요?,23.18575668334961
163,일으켜 세우게,18.22777557373047
164,네가 여기 있을 줄은 몰랐어,14.200756072998047
165,움직일 수가 없어!,17.116174697875977
166,(은호) 제 생각에는 출판 앞두고 두려워서 그러셨을 겁니다,65.05403900146484
167,솔직히 착용감이 끝내주네요,44.895973205566406
168,"(어린 상구) 어, 그리고 치킨이랑 피자를 먹는 거야",66.03583526611328
169,카사블랑카에서부터 사랑했어요,44.642860412597656
170,택시 불러 봐,19.9884090423584
171,동물원 난교 파티에서 원숭이가 생선을 뻑쳐서,76.9005355834961
172,내가 널 낳았다는 게 부끄럽다!,33.2758674621582
173,장기근속을 치하한다고,46.967525482177734
174,나한테 온 거지 언니한테 온 게 아니야,36.060882568359375
175,우린 한 푼도 잃지 않고 있어요,25.88534927368164
176,이자가 나라를 분열시키는 것을 용납지 않겠다,49.5101432800293
177,어디로 갈지 알아요?,15.818439483642578
178,참 이상한 일이죠 아빠가 돌아가시길 기다린다니,54.61612319946289
179,포르투갈의 필리페 2세,30.484201431274414
180,후하면 거슬러 주든가,39.522064208984375
181,난쟁이갑오징어입니다,41.22217559814453
182,혼내줄 거야,19.12199592590332
183,설명할 게 뭐 있어?,17.446130752563477
184,[우벽] 내가 지금 글마 물었나?,53.587589263916016
185,"""딕 터핀"" 이번엔 잘돼야지",64.9643783569336
186,이 사람 진짜 지루했어요,26.630733489990234
187,곤란한 상황인가 봐요 전에 에밀리를 아끼는 것 같던데,71.86717987060547
188,통제 못 하는 요소가 너무 많아서,35.96689224243164
189,내가 남자가 아니란 걸 운좋게 생각해,38.596710205078125
190,알긴 개뿔!,13.85764217376709
191,진짜 꼭 읽어봐야 해,25.231388092041016
192,그리고 그 중 어느 것도 중요하지 않았다. 내가 널 되찾을 수 없다면 말이야,57.5743522644043
193,나는 달리고 있었다 a의 여러 번 반복I 어떤 것이 가장 잘 작동하는지 보기 위해서입니다,113.30421447753906
194,저 위는 천국 같다며?,35.96504592895508
195,"(안녕, 파란 눈!",31.839679718017578
196,난 스터디밴트 씨 드릴 곡 마저 쓸 거니까,71.48188018798828
197,절 기운 나게 해주는 게 뭔지 아세요?,35.06645202636719
198,경찰청장 비서와 아침 내내 통화했어요,40.958927154541016
199,"이봐, 내가 누군지 잘 모르나본데",45.66293716430664
200,엄마 무슨 일인데,14.187077522277832
201,"아니, 괜찮다고",11.183372497558594
202,하인리히 본 클라이스트,43.5064697265625
203,한바퀴 돌아봐요,30.723064422607422
204,심지어 장비를 맘대로 가지고 들어갈 수도 있어요,54.42045593261719
205,"어쩌구, 저쩌구 꽉 막힌 꼰대들! 당신들이 과학자요?",89.08531188964844
206,- 적도 알게 됩니다,31.7216796875
207,왜들 그러고 있어?,19.60808753967285
208,"태도가 불량하니까 2배로 내요, 당장",61.676212310791016
209,- (뷔) 내일모레야?,45.2984733581543
210,그 특별한 친구들은 왜 안 부른 거야?,39.624183654785156
211,난 항상 황금율을 믿었어요,42.06901550292969
212,괜찮으면 한 병만...,30.397964477539062
213,그녀 자신을 위해 크리스탈을 훔친 게 아니었어.,49.36979293823242
214,- 준비 다됐어?,28.15346908569336
215,이번 사태는 매뉴얼 제1항 1번에 해당합니다,73.07112884521484
216,그냥 기다리시면 될 것 같습니다,25.844629287719727
217,"우리 어머니, 주제 바꾸자",31.653718948364258
218,크리스마스 종소리가 떠올리게 해요,35.826263427734375
219,비다르랑 만났는데,25.944034576416016
220,우리 엄마는 자살했어,17.677345275878906
221,그래도 몸은 닦아야 할 것 같아요,34.98326110839844
222,돈 문제가 있다는 건 알았어요,24.48379135131836
223,우리뿐이 아니었어,15.921112060546875
224,참 불안하지?,17.95977783203125
225,내가 누군지 알아?,8.222809791564941
226,방금 너였지,25.16506004333496
227,"사 올 거 적어 줄게, 리즈",43.32314682006836
228,카리에바에서 볼일이 많아 여유가 없으시잖아요 경마와 여자에 빠져 계신다더군요,123.89972686767578
229,네 상남자 배짱은 다 어디 갔어?,42.47438430786133
230,- 왜 샀겠어요?,29.306766510009766
231,"시끄러, 머저리야.",35.783382415771484
232,나가 있으라니까!,18.56031036376953
233,여러분이누군가가목적을가지고한다믿을때그것은더아픕니다,73.65372467041016
234,그래서 전 외롭죠,21.842121124267578
235,"화장실에서 볼일을 보고, 다시 잠자리에 들었죠",57.40338134765625
236,(온달) 저긴 또 왜...,38.329566955566406
237,결국 그는 자살했죠,21.890541076660156
238,이렇듯 질주하던 변화가 갑자기 기어가는 듯하게 되는 마술과도 같은 이 시점을 뭐라고 할까요?,142.26214599609375
239,그러면 진정제를 줄 거야 다른 방식으로 널 살려둘 거라고,58.50513458251953
240,간단하게 들리지만 새로운 관점으로 바라보는 데 도움이 될 거예요,57.71135711669922
241,끝이 있는 관계를 만든 거라고,33.2158203125
242,메시지를 보내거나 다른 방법도요,38.465736389160156
243,10점 만점으로 치면 어느 정도로 엉망이죠?,48.28605270385742
244,빨리 나와,7.4760284423828125
245,경찰을 보내드릴까요?,17.653648376464844
246,최소 양형 기준에 따르면 혐의를 인정하면 2년 형을 받는 거야,78.97956085205078
247,- 거짓말 하지마!,24.180160522460938
248,저도 요새 잠을 통 못 자요,36.74062728881836
249,시비 걸지 마.,25.146188735961914
250,"난쟁이, 이리 와",21.06401824951172
251,사마리탄은 경찰과 똑같았어 우리가 굶어 죽든 부자만 챙겼지,102.62346649169922
252,한 가지 해야 할 게 있어요,27.881502151489258
253,제시카 로치를 발견했어요,29.242660522460938
254,"그만해요, 무섭잖아요",24.70654296875
255,"캐서린, 이제 얘를 애처럼 봐주는 건 관둬",67.94046783447266
256,그렇게 간단한 게 아니야,18.137401580810547
257,이제 돈이 생겼어,20.008365631103516
258,그는 우리가 따라오길 원한다.,21.58222198486328
259,너 재칼 춤 잘 추잖아!,44.52809143066406
260,정말 경호 없이 그냥 가시겠어요?,38.4166374206543
261,살았습니까?,8.123249053955078
262,우리가 사랑에 빠질 줄은 몰랐단다,25.787189483642578
263,1995년 기준으로 엄청난 성공이었어요,37.5034065246582
264,할 일이 있어,9.22464370727539
265,- 내가 아끼는 손님은 어떠셔?,39.71563720703125
266,그들의 비밀을 간직한 노래가,31.901548385620117
267,인간이 지성을 믿으면 얼마나 강력해지는지 알아?,56.47633361816406
268,"그러니까, 피해자 한 명은 가까스로 탈출했었는데 경관 둘이 다머 집에 도로 데려다줬다고요?",111.0608901977539
269,제 이름은 소지예요,26.042707443237305
270,두 달은 버텨요?,26.20669937133789
271,사랑은 눈에서 시작됩니다,27.1820011138916
272,- 게다가 스웽키는...,40.51357650756836
273,본 대로 말한 거야,16.187694549560547
274,- 우리 방은 여기야 - 그래,43.28541946411133
275,시민을 섬기고 보호하는 거야,35.86347198486328
276,우리가 연 MO 밸브는 격납 용기의 바깥쪽이잖아,82.70943450927734
277,나도 상담을 받고 약을 먹었더니,33.97343444824219
278,"- 사랑해  - 알았어요, 아빠",30.86009407043457
279,병원으로 가야 하는지 물었는데 됐다고 하더군요,48.38182830810547
280,숙제는 없어?,18.184532165527344
281,당신은 머리가 문제예요,19.970718383789062
282,'마지막 피 한 방울까지 다해서 형제를 지켜라',77.44316864013672
283,테드 케네디가 늘 오곤 했죠,42.01913833618164
