,Sentences,Epoch-10
0,يا إلهي الجميع ماكر جدا اليوم,40.61404800415039
1,"- أعرف ذلك يا ""سيلفي"".",27.48938751220703
2,ما معنى ذلك؟ rlm; أهم ثلاثين رجل أعمال تحت سن الثلاثين rlm;,78.71009063720703
3,rlm; كان عليك سؤالي أولًا.,33.0819206237793
4,كل شئ قد أخبرتنى به كان كذبة,37.415889739990234
5,هل تسخر منا؟,13.582907676696777
6,ربما عليك أن تخبريها بذلك.,15.682979583740234
7,أيها السنجاب.. أين تمارس ...,43.681148529052734
8,"""(ريداماك) قضمة أسطورية"" أبي، هذا المكان لم يحصل على أي نجوم على ""يلب"".",128.6332550048828
9,إياك أن تعطيني ظهرك.,16.830568313598633
10,"اقترب من السلة وأعلن الحكم خطأ، ورمى ""ماجيك"" الكرة إلى أعلى الملعب وكان يصرخ شيئًا،",143.84548950195312
11,بعد أن تحدثت أنا وأنت فتشت ذلك الأحمق (ستيف) لأوبخه وأصفعه على وجهه جزاء له,126.73442077636719
12,دعيني فقط...,8.853623390197754
13,حقاً؟ لا أهتم حتى لو كان يحاول أن يذيب خصيتيه,54.47333526611328
14,كنا خمسة شرطيين.,20.985671997070312
15,- سأعاود الاتصال بك.,15.893178939819336
16,ولماذا تركتني أكذب عليك؟,17.01586151123047
17,لا، هذا ليس ما اتفقنا عليه.,16.264816284179688
18,وحالما قلت هذا، هربت.,45.00171661376953
19,إن كنت تظن أن هذه مفاجأة، فإليك التالية.,46.54600524902344
20,لقد سمعتُ الكثير عنك.,14.34381103515625
21,كما هي إرادتهُ للذيسَيَرْبحالسباق.,83.83540344238281
22,الكراهيه عبئ,34.02851104736328
23,يجب محاربة انعدام الفرص والوظائف...  والخدمات الأساسية، مثل الرعاية الصحية والتعليم.,95.61870574951172
24,يحتوي أيضًا على وظائف مراسلة ومعاملات مصرفية عبر الهاتف.,85.71835327148438
25,قد استخدمته مسبقًا.,23.529621124267578
26,من دون مصدرك، ستبدو كجرائم عشوائية.,58.10643005371094
27,الطويلة.,7.9933929443359375
28,أنت الأفضل.,11.34654712677002
29,كل يجب ان اظل في المكتب,35.616024017333984
30,إنها مجرد لعبة!,11.865097045898438
31,يتباهى بأن معدّل إداناته بلغ 95 بالمئة.,74.80747985839844
32,كما يُقال،,14.411161422729492
33,- ما من خطب على الإطلاق,23.859926223754883
34,كرسا حياتيهما للصومعة، كما نفعل جميعاً كل يوم.,73.16706848144531
35,اسمعي، أين زوجتي؟,13.668588638305664
36,إنه العضو المفضل لديّ في مكتب التحقيقات الفيدرالي,27.356456756591797
37,ساعات الزيارة تنتهي في ال9.,46.753135681152344
38,أمتأكدة من أن رواد الحفلة لم يكونوا يحدّقون بشدة في فستانها؟,94.97039794921875
39,النتائج لا تزال تأتي بنفس الطريقة.,38.79402160644531
40,علينا أن ننزل الى خط الأشجار .,29.434673309326172
41,"يا إلهي, أشعر بالروعة",29.407344818115234
42,عودي وخذيها,14.73265552520752
43,لان امرأة كان بابنتها روح نجس سمعت به فأتت وخرّت عند قدميه.,102.365478515625
44,"نحن ""البطاقة الاستراتيجية"" كما في طاولة لعبة الورق.. وسنقوم بتغيير مسار اللعب في ""الكازينو""",127.58924102783203
45,هل تظنني أحصيها؟,24.059680938720703
46,أظن أني سأقوم بتحليل شخصيتك لأصل إلى السبب وراء خوفك ذاك,71.35763549804688
47,أنا مرهق.,11.171091079711914
48,- هل نرافقك يا حضرة القائد؟,37.57027816772461
49,لفعل هذا.,15.721400260925293
50,الكثير من الدرابزينات والمدرجات إن كنت مهتمة بالأمان.,75.28087615966797
51,كل خريجي كليات التجارة قد ضمنوا وظائفهم أيضاً,76.50321197509766
52,لكن انسي الأمر.,12.934764862060547
53,ما الجديد؟ لن تصدّقوا,30.176610946655273
54,- وقبعة مطابقة.,29.359800338745117
55,أوقفا المهمة وعودا إلى القاعدة على الفور.,62.85748291015625
56,حسناً، كنت سأجرب باب القبو، لكن ثمة...  ثمة أشعة ليزر تتقاطع أمامه من هذه الناحية.,116.42127990722656
57,أنا في منزل كبير جداً مع سيدة تقول إنها صديقتك.,52.09420394897461
58,تذكروا أنني أيضاً سأموت ذات يوم.,31.282581329345703
59,هل يستحق أن تقتنيه وهو مزيف؟,45.39298629760742
60,لكن كان يعرف أن العمالة تجني له معيشة وليس حياة.,73.52001190185547
61,أيام الإثنين اللعينة,16.68819808959961
62,أنت... أنت مكتئب.,23.11322784423828
63,أي صديق قديم؟,17.01656723022461
64,لماذا وافقت على خطتكما؟,25.411378860473633
65,لم خطأي؟,16.46327018737793
66,تمشية ممتعة!,23.090206146240234
67,لكن يجب أن أحذّركما.,23.787548065185547
68,وجدت نقدًا.,15.013324737548828
69,هذا الصيف ، عندما تكون بالخارج للشواء مع العائلة ، هناك صوص واحد فقط به حلاوة وبهارات التي يحبها الجميع.,135.83221435546875
70,مساعدة مع مدير صنع تبقائى ومخزن صنف مستمر,93.17959594726562
71,أجل... نخب قتلها,29.289352416992188
72,لا، هذا مستحيل,11.391010284423828
73,سمعتم ما قالته المرأة,28.632402420043945
74,تلك الذئاب قامت بمضاجعة جمجمتي,51.955604553222656
75,ألا توافقينني الرأي؟,9.829912185668945
76,ايها الاخوة انا لست احسب نفسي اني قد ادركت. ولكني افعل شيئا واحدا اذ انا انسى ما هو وراء وامتد الى ما هو قدام,138.93202209472656
77,أعرف الشعور عندما لا يراك الناس.,30.400434494018555
78,"""أفضل اللاعبين مدير حوض الأسماك""",49.214839935302734
79,لدى الناس الذين يسافرون نظرة أوسع للعالم.,54.898284912109375
80,بل يجب أن تكون في القاموس!,33.44574737548828
81,فرانسيس بيكون,13.134286880493164
82,"أجل, لكن ماذا عنه",19.988330841064453
83,"كأنه لا يمكنني نشر صورة على ""إنستغرام"" من دون إغضاب أحد.",66.44718170166016
84,لن نجدهم أبداً.,14.37196159362793
85,من قد يعرف بالأمر؟,18.478534698486328
86,"- ""ميدج""، سأتولى الأمر.",25.8850040435791
87,كان حياة والذراعين والساقين.,46.798316955566406
88,إذن الآن تتحدثين الفرنسية.,24.746774673461914
89,- لا توجد إشارة.,17.159622192382812
90,وإلّا...  سيسوء كل شيء.,39.83445739746094
91,هذا مريح، لأنني كنت أطّلع على حساباتك.,48.24079895019531
92,في الساعة التاسعة كنت أكتب بضع كلمات من أغنية,48.07889938354492
93,في عام 1998 فقدت سمعتي و كرامتي.,54.46425247192383
94,هل يعجبك أن تهاجمي من هم من نوعك؟,52.72466278076172
95,مهلاً. أريد أن أهزمها.,22.304210662841797
96,"حسناً , (سام) أفضل حالاً",25.53256607055664
97,. اصمتي وحسب,19.434120178222656
98,ولم سأكون كذلك؟,18.041133880615234
99,"""دانييل""، ماذا ستفعل إذا أعطيناك 20 دولاراً؟",48.28145217895508
100,"ظننت أنك قلت إنها جعلتك تلتقطين صورًا مزيفة لها في ""أزابو"" في يوم سابق.",92.54248809814453
101,ستصنع من خصيتيك قرطين لأذنيها.,65.34387969970703
102,فتتمدد كبدها اكبر بثماني مرات,75.85121154785156
103,شكوكٌ صحيحة... أدى السعي وراها إلى إنهيارها.,102.92068481445312
104,ستكون لدينا طفلة.,15.6331148147583
105,على الأقل نحن بأمان هنا.,19.205360412597656
106,♫ هل التقيت بصديقتي يا (ماريا)؟ ♫,48.07904815673828
107,ستنعقد المحاكمات.,30.72580337524414
108,لديها خطّافات في الطرف الخلفي تثبّتها بالصخور، 86 ولكن أحياناً، يكون التيّار لا يُقاوم. 87,139.77731323242188
109,ربما أصابتني تلك العدوى.,28.267751693725586
110,ونضعها فى وجنتنا .,41.63256072998047
111,صحيح.. هل يمكنك أن تعدني بهذا؟,25.89870834350586
112,"- بحق الجحيم يا ""دوت""!",30.603286743164062
113,"أنت لا تفهمين الأمر يا ""ميشيل"".",24.94989585876465
114,ولكن للاوروبين الشرقين توفر الخيارات الهائل المفاجىء في السوق كان صادماً,117.12776184082031
115,"تعاملك مع ""ميرورسوفت"" حصرياً، أم هل نسيت عقدك؟",84.75336456298828
116,إنها (توني)، عليّ أن أذهب إليها,32.94001007080078
117,"اتبعي النجم الأكثر توهجاً في السماء شمالاً إلى ""هارار"".",86.70404815673828
118,rlm; هل هي في ورطة ما؟,30.481605529785156
119,"لكن هل تعرفين ما المشكلة يا ""إيما""؟",26.923660278320312
120,- إنها ليست أكذوبة.,22.180408477783203
121,أظن إدارة الغذاء والدواء سترحب بأي حل لأزمة الأفيون المكدرة حقاً.,104.32392120361328
122,أنا صديقة وفية وطيبة.,31.501602172851562
123,آسف، لكنها تتّهمني بشيء مستحيل الحدوث.,51.0994873046875
124,"بجانبي مقعد شاغر يا ""تيدي"".",53.64799499511719
125,أعرف أننا لن نضع بجعات حية.,46.03935623168945
126,"تعاملوا مع الوضع كما لو أنكم في ""البصرة"" أو ""البريقة"" أو ""دمشق"".",88.7953872680664
127,"درست الممارسة الطبية في مكان يُدعى ""سيورايوون"" قبل نحو 20 عاماً.",70.27185821533203
128,تبدو وسيمًا.,8.512574195861816
129,أنت لا تقصدينها.,18.56015968322754
130,أظن أننا لدينا علبة في خزانة الدير.,42.075225830078125
131,"اسمعوا يا رفاق، سيؤدي ""يا يا دينغ دونغ""!",67.09463500976562
132,اختاري بين ذلك وبين الخروج من السجن بعد وقت قصير لتكوني أمًا لابنتك.,87.5381851196289
133,- هل على الطفلين الذهاب إلى الحمام؟,37.67121505737305
134,آخر مرة ذهبت إلى المحكمة كانت قبل 13 سنة.,37.149986267089844
135,في تلك الحالة، يمكن لأمها أن تدفع نفقاتك القانونية.,63.50859069824219
136,- جميل.  - احص ذلك.,45.868736267089844
137,قال لي الكثير من الأشياء,13.187422752380371
138,إذا ذهبت... أنت وأنا... سننجو.,40.367149353027344
139,الهرمسية,19.411178588867188
140,سنعدّ من 5 إلى 3.,27.620838165283203
141,أعتقد أننا نحتاج لبعض الأيادي العاملة,33.37144470214844
142,"لا, لكن أنت تعطيني الوثائق؟",39.213985443115234
143,إذا تحكمت في جهاز الإرسال، فلعلي أكون على نفس التردد.,67.89454650878906
144,(مولدر)، ماذا تفعل؟,24.248828887939453
145,المراسلة (باربي)، يمكنك أن تسألي أي سؤال تريدين,51.47777557373047
146,أليس هذا صعبًا؟,10.264294624328613
147,سأستحم بعد قليل.,22.944692611694336
148,سأخمن أنه أنت.,22.92556381225586
149,العواصف هنا تهب في أي وقت من الأوقات,51.97264862060547
150,إنهما غير مرئيتين.,25.56224822998047
151,"جاءت ""ستون"" ، رفضت أخذها.",54.301513671875
152,"كانت الأعصاب حامية تلك الليلة الخريفية الباردة لدرجة أن درجة حرارة الأرض ارتفعت بمقدار 11 درجة وتجنّب ""ويسلي فيستس"" خيارًا مستحيلًا",174.10385131835938
153,- إنه مضحك قليلًا.,21.85141944885254
154,وكل بهيمة من البهائم تشق ظلفا وتقسمه ظلفين وتجترّ فاياها تاكلون.,123.62653350830078
155,حسناً، لنر إذاً.,14.087867736816406
156,يعني عدم وجود قيادة لا أحد إعطاء الأوامر، و وأن متأكد من الجحيم ويشمل لك.,119.38622283935547
157,منعت بضعة جنود من الشجار بسبب مستحضرات مسروقة للعناية بالبشرة.,88.29161071777344
158,ألعاب أولمبية صيفية 1912,15.469902038574219
159,كنت محقة، تلك العقدة المنفردة مذهلة.,42.34867858886719
160,لا، أنا بعيدة كل البعد عن كوني بخير.,40.59348678588867
161,كل المعروف في هذا الوقت أن شاحنة... بطريقة ما، سحبته في شارع سكني... -قبل أن تنفجر الشاحنة,128.0171661376953
162,هل سيقلقك الأمر؟,26.75594139099121
163,دعوها تنهض.,19.104774475097656
164,لم أعلم أنك ستشاركين في هذه المسابقة.,28.984519958496094
165,هو يقود! أنا لا يمكن تحريكه!,45.57984161376953
166,حسناً، أظن أنه توتر لاقتراب موعد الإطلاق.,54.705657958984375
167,بصراحة؟ شعورها رائع جدًا.,32.1622314453125
168,نعم! ثم سأذهب لتناول الدجاج و البيتزا.,45.918888092041016
169,"أحببتك منذ ""دار البيضاء"".",42.995750427246094
170,أوقف سيارة الأجرة، هيا.,29.895475387573242
171,ربماكانهُناكحفلةفىالحديقه، وضاجعقردسمكة.,103.00434875488281
172,الحياء لدي هو بأنك خرجت من صلبي,60.93009567260742
173,تقديرا لسنوات خدمتك,36.556480407714844
174,لقد أٌرسلت لي و ليسِ لكِ.,52.86491394042969
175,لا ينقصنا أي فلس.,24.79985809326172
176,هذا الرجل، لا يمكن السماح له بتفريق أمّتنا المزدهرة.,76.8656005859375
177,هل تعرف أين؟,13.275023460388184
178,انتظار موت أبيك.,23.759674072265625
179,فيليب الثالث ملك إسبانيا,20.48906135559082
180,أعطيني الباقي إذًا.,21.432941436767578
181,حبّار قزم.,23.838314056396484
182,حسنا، سينال منه، جيد.,34.27718734741211
183,ماذا ستشرح لي؟,16.441675186157227
184,لم أكن أسأل عنه.,16.505596160888672
185,"""(ديك تيربن)"" أتمنى أن تنجح هذه المرة.",48.882972717285156
186,كان مملًا للغاية.,15.794234275817871
187,أظن أنها في ورطة، لكنني أتذكر أنك كنت تشيدين بها سابقا.,62.03826904296875
188,ثمة الكثير من الأجزاء المتحركة التي لا يمكننا السيطرة عليها,34.80742645263672
189,لحسن حظك أنني لست رجلًا.,41.03894805908203
190,أنت لا تعرف شيئًا.,11.185674667358398
191,حقا، يجدر بك قراءة هذا,23.09304428100586
192,لكن لم يكن لأي منها أهمية ما لم أستعدك.,51.37055969238281
193,كنت أجرب عدة نماذج من الذكاء الاصطناعي لأرى أيهم سيعمل أفضل,81.11250305175781
194,سمعت أن السطح يشبه النعيم,30.954025268554688
195,مرحباً يا صاحب العيون الزرقاء,25.399169921875
196,"سأنهي هذه الأغنية للسيد ""ستيرديفانت"".",46.37797546386719
197,أتعرف ما الذي يبهجني دائماً أيها المدرب؟,43.61490249633789
198,كنتُ على اتصال هاتفي طوال اليوم مع أمين مواعيد لجنة الشرطة,64.27964782714844
199,"انظر, صديقى, انت لا تفهم موقفى.",44.72535705566406
200,أمّي، مالذي يجري ؟,22.460052490234375
201,أقصد إنه أمر مقبول.,19.862146377563477
202,هانريش فون كلايست,37.63685607910156
203,استدر.,14.553157806396484
204,وكذلك يحمل ادوات معه خلال تحركه,56.444671630859375
205,"أنت لا تستطيع وزنه , يقيسه، يدخّنه.",71.0073471069336
206,لذا فإن العدو يعرف أيضا.,30.62256622314453
207,لمَ كلكم واقفون هناك ؟,27.85698699951172
208,إنما بقلة الأدب، هتدفع الفردة دي والطاق اتنين.,117.22921752929688
209,- بعد غد؟,17.755428314208984
210,"""فيوري""، لماذا لم تستدع أياً من أصدقائك الخارقين للمساعدة؟",62.39733123779297
211,ولطالما آمنت بالقاعدة الذهبية.,46.645076751708984
212,أتمانع لو أخذت واحدة؟,28.755199432373047
213,لم تسرق البلورات لنفسها,32.09849548339844
214,- هل لديك كل ما يلزمك؟,25.804834365844727
215,هذا الوضع مكتوب في القسم الأول من الكتيب.,47.547428131103516
216,أعتقد أنه عليك فقط الانتظار,18.32481575012207
217,عن أمي، لكن دعينا نغير الموضوع.,35.104061126708984
218,تذكّرني أجراس عيد الميلاد,24.583606719970703
219,"صادفنا ""فيدار"".",24.068145751953125
220,وأطلقت أمي النار على نفسها.,24.76071548461914
221,"أظن أنه يجب علي ان امسح مؤخرتي, رغم ذلك",44.56653594970703
222,أجل، أعرف بأمر مشاكلهما المادية.,42.33230972290039
223,لم نكن دائماً وحدنا في هذا.,27.894197463989258
224,الأمر مشوش، أليس كذلك؟,15.384214401245117
225,أتعرف من أنا يا فتى؟,14.396321296691895
226,قل لي أنه أنت الذي كان هناك للتو.,40.32280731201172
227,"سأجهّز لك قائمة بالمشتريات يا ""ليز"".",50.71625518798828
228,"إذ تقول الشائعات إنك مشغول كل الانشغال في ""كارييفا"" ، بين سباقات الخيول وبيوت البغاء.",132.85130310058594
229,أين شجاعتك الذكورية الآن؟,31.51995849609375
230,- لماذا؟  - لماذا يشتري أحد حيوان لاما؟,59.134910583496094
231,اصمت أيها الأحمق.,14.744891166687012
232,- من فضلك. - قلت لك ابتعد عني.,35.319881439208984
233,فالالم يزداد حدة عندما نعلم ان الشخص الآخر يتعمد إيذائنا,80.99871826171875
234,هذا سبب وحدتي,17.17351531982422
