,Sentences,Epoch-10
0,"Mein Güte, heute ist jeder in Form.",41.87866973876953
1,-Ich weiß.,15.455279350280762
2,"Es sind die 30 Unternehmer unter 30, die coole, trendige Sachen machen.",88.00785827636719
3,Scheiße! Wieso hast du mich nicht gefragt?,21.160724639892578
4,Es waren nur echt gute Lügen.,28.875125885009766
5,Übermütig geworden?,22.92674446105957
6,Vielleicht sollten Sie es ihr sagen.,14.050594329833984
7,"Eichhörnchen, Eichhörnchen, wo, zum Teufel, sind nur Ihre Nüsse?",79.92822265625
8,"""BEISS IN EINE LEGENDE"" Dad, das Restaurant hat keine Sterne auf Yelp.",126.54655456542969
9,Ihr könnt nicht einfach weggehen.,13.667722702026367
10,"Er zog zum Korb, und der Schiedsrichter pfiff Foul, und Magic warf den Ball hoch an die Decke und schrie:",124.13042449951172
11,"Nach unserem Gespräch habe ich diesen Idioten Steve aufgesucht, ihn zur Minna gemacht und ihm eine reingehauen, für das, was er war.",116.57196044921875
12,"Sekunde, ich werde nur kurz... Sekunde, ich werde nur kurz...",57.34599685668945
13,"Ja? Ist mir scheißegal,... falls er versucht hätte, seine Eier zusammenzuschmelzen.",79.46931457519531
14,Wir waren fünf.,12.52226734161377
15,-Ich melde mich.,18.539302825927734
16,Und du hast mich lügen lassen?,22.215106964111328
17,So war das nicht abgemacht.,9.92517375946045
18,"Als ich das sagte, rannte sie weg.",19.410083770751953
19,"Wenn dich das überrascht, versuch es hiermit.",32.994041442871094
20,Ich hörte viel über Sie.,16.555194854736328
21,"Und von seinem Willen hängt auch ab, wer es gewinnt.",50.078433990478516
22,Hass belastet.,23.99521255493164
23,"Wir müssen den Mangel an Möglichkeiten, an Arbeitsplätzen bekämpfen, wir müssen für das Gesundheitswesen und die Bildung kämpfen.",106.44306182861328
24,Es kann Nachrichten senden und hat eine Bankapp.,56.56336975097656
25,Ich habe sie schon mal benutzt.,17.981657028198242
26,Ohne deine Quelle liest sich das wie beliebige Morde.,60.03964614868164
27,Die große.,11.948404312133789
28,Du bist authentisch.,12.895419120788574
29,"An einen Schreibtisch, da gehör ich hin.",35.29595947265625
30,Es ist nur ein Spiel!,12.934654235839844
31,Er brüstet sich mit 95 % Verurteilungen.,46.244930267333984
32,Wie sagt man?,9.110827445983887
