,Sentences,Epoch-10
0,- 好吧 那我告诉你们 神啊 今天个个都变聪明了,1.8792891775690392
1,-我知道 西尔维,1.789906687132267
2,30名走在时代前沿的企业家,2.328310954960753
3,先确认一下我的感受,0.8994276824293472
4,你告诉我的一切都是谎言,0.8282007375068012
5,你是在嘲笑我们吗,0.8217351122867598
6,或许你应该告诉她,0.7704520642463811
7,小松鼠，你的蛋蛋去哪了？,1.3433966916113333
8,爸，这个地方在点评网站一粒星都无,2.6205413856532247
9,别他妈的当听不见,1.8570893019347112
10,魔术师把球扔到了球馆的顶上 大喊着,1.656758378686084
11,咱们聊完以后 我找到那个白痴史蒂夫教训他 因为他那副德行 冲他脸上来了一拳,1.7219300824824797
12,好 稍等 让我...,1.9558611397031533
13,烧坏了他们家的 我管他是不是 要把自己的蛋蛋熔一块儿,1.7544427303684964
14,我们有五个人,0.6970678505997413
15,-我晚点会回复你的,1.808255639980329
16,那你为什么不拆穿我？,1.4546276099641873
17,这和我们当初说好的不一样,1.0325359863849963
18,我一说完 她就跑了,1.1962265663513518
19,对 如果你认为这就算惊喜的话 看这个算不算,1.5961669017134692
20,克拉夫特上校正在等你 我久仰你的大名,1.455330738542201
21,就像谁最终会赢也是他的意志一样,1.8103412988114642
22,仇恨是一种负担,0.9524059170512637
23,我们得对抗机会 工作 和基本服务的缺乏 如健康护理和教育,1.9103020041373935
24,还有通讯和网上银行的功能,1.7257202394180544
25,我已经用过了 所以没有,0.9661885908404736
26,没有你的线人 报道读起来就像是随机凶杀案件,1.69693668916558
27,大高个.,3.154549809684257
28,-你很厉害,1.5861709058995275
29,我真是不该来的,1.3772530543062518
30,打牌而已，不用这样吧,1.6654253234034846
31,他很自豪有95%的起诉率,2.201442871692916
32,老话说得好,1.4222188323392777
33,-没怎么,2.1081560422119114
34,他们把一生奉献给了筒仓 像我们每天做的那样,1.6167175751542684
35,嘿 我老婆在哪里?,1.1989103810415882
36,是我最喜欢的联调局探员呢,1.0390455679385204
37,探望时间在9点就结束了,1.5783581514381564
38,你确定全场人 不是在看她连衣裙上的破洞吗？,1.9968441182135628
39,化验结果仍然一样,1.505466186041676
40,我们得往下走到林木线,1.9207326972305596
41,天，我感觉太好了,1.223494209266469
42,等一下回来拿,1.079335293843914
43,当下有一个妇人、他的小女儿被污鬼附著、听见耶稣的事、就来俯伏在他脚前,1.2360308677400693
44,We are card counters at the blackjack table 我们是牌桌上的算牌人 and we're gonna turn the odds on the casino. 我们要打破赌场的定律,2.716931543465662
45,谁在算呢？,1.8569428185782164
46,我想我能试着分析下你 找到你紧张的根源,1.6924765892127964
47,我好累,1.7655803144432258
48,-我们也要来吗 长官？,1.7047759154422903
49,要做到这一点。,0.6801495841885985
50,如果你在意安全问题 这里有很多栏杆和坡道,1.7187616869409237
51,我们学校每个人也都 已经有明确安排了,1.68472680754332
52,但甩掉这负面情绪吧,2.1967385270542756
53,下个产品 你想不到,1.7904235981877004
54,- 外加配套的帽子,2.3648316781052237
55,鹰隼2号 中止任务 立即返回基地,1.8497075444908782
56,好吧 我本来想试着 打开这个库门 但是... 我这边有很多射线在门前交叉,1.6477434421271895
57,我在一个大房子里 这里有个人说她是你朋友,1.3076556867361828
58,想想看 有一天我也会死,1.2654267750954313
59,收藏假枪有什么意义吗？,1.4647411737841471
60,但他知道 劳动只能让人活着 而不能让人生活,1.822192447996148
61,该死的星期一 -,1.2161033580352303
62,你... 你太阴沉了,1.7224986812484742
63,什么老朋友？,0.9683520610829962
64,我为何要同意你们的计划？,1.1113976754789658
65,为什么是我的错？,0.5811805707678372
66,慢走！,1.7206560000623814
67,不过，我得提醒你,1.073452187759933
68,我发现一篇影评,2.148517081405956
69,这个夏天，当你和家人一起 外出烧烤时，只有一种酱汁具备 所有人都喜爱的甜味和辣辣,1.754981375543101
70,协助 Automake 管理器和持久类存储,2.601471458708382
71,没错，斗爆它们,2.260122225271461
72,不，不可能,1.3132070558143836
73,你听到那个女人说的了。,1.133966962226089
74,其中一只土狼用我的头骨来进行性行为,1.774106229588022
75,对吧？,0.04904914627913816
76,弟兄们、我不是以为自己已经得著了．我只有一件事、就是忘记背后努力面前的,1.4208713138732374
77,我知道别人看不见你是什么感觉,0.9903949518694484
78,（高手玩家 鱼缸管理人）,2.429722817180531
79,旅行会开阔人们的视野,1.7680487928965698
80,字典查不到就不算,2.1579153927587065
81,弗朗西斯·培根,1.095366996787556
82,那他呢，他会编辑吗？,1.8636025371641072
83,我甚至不能在不勾掉某人的情况下 而在Instagram上发照片,1.795307234504273
84,我们就再也找不到他们了,0.5962013113955893
85,谁会知道呢？,0.8924545885225644
86,-米琪 我付得起 -怎么付得起？,1.9454940255091433
87,是用生命 残肢断臂换来的,2.5996557585771036
88,现在你能说法语了,1.4314574651713865
89,-没有信号,1.7808984475510279
90,否则... 一切都是白扯,1.729640723168523
91,太好了 因为我刚刚在看你的账户,1.131746184555068
92,9点的我闭关写词,3.2023860022824246
93,1998年，我失去了我的名誉和尊严。,1.1536992228624583
94,你喜欢袭击自己的同类吗?,1.0933914786135768
95,我想打败她,1.1717759533953271
96,Sam好多了,1.9075756116811926
97,你才把嘴闭上,1.6895664287373433
98,你跟我闹着玩吗？,1.1057098270312642
99,丹尼尔，如果我们给你20块 你会拿去干什么？,1.1988909674405586
100,上次你不是说在麻布 拍了公主的假照片吗？,1.791944598518884
101,她会把你的蛋扯下来做耳环的,1.6624670665832773
102,于是它们的肝脏胀大了八倍,2.1815794411500913
103,合理质疑 这想法直接导致她崩溃,1.5342067054437274
104,我们要有个婴儿了,1.1475037896378375
105,至少我们这边是安全的,1.0572754078956967
106,你见过我的好友玛莉亚吗？,1.3197896650233008
107,有钱人会受到审判,1.1174697713870618
108,在尾部的勾 能让它们固定在岩石上 但有时水流是无法抵御的,1.9847989405373296
109,也许被淡化了,1.4928204163788341
110,挪到我们的脸上。,1.4595316837880303
111,你没法保证的,1.243982617118856
112,-搞什么呀 小多？,2.0637760178598503
113,米歇尔 你不明白,1.168788841975403
114,但对东欧人而言 ， 突然那么多的产品如洪水般充斥着消费市场。,1.929096406055931
115,你只能和镜报软件做交易 还是说你已经忘了自己的合同？,1.5725023319703746
116,我得去... 那儿了...,1.8041133071274835
117,跟着北方最亮的星星 就能抵达哈拉了,1.6951578226067276
118,难道朴老师出了什么事？,1.2079327603959997
119,艾玛 你知道问题是什么吗?,0.9442989890273126
120,-并不是谎言,1.8134899801144806
121,我想药监局会欢迎 一种终结阿片滥用的方案,2.3155561929167363
122,我是个可靠忠诚的朋友,1.6560907471832147
123,她在用一些永远不会发生的事 来指控我,1.183474534341297
