,Sentences,Epoch-10
0,Kaikki ovat tänään niin hyvässä vedossa.,1.1609637939629243
1,-Tiedän sen.,1.5566864119065624
2,"30 yrittäjästä, jotka tekevät jotain siistiä, muodikasta ja seksikästä.",1.1923640794345711
3,Olisit kysynyt minulta ensin.,0.5592533738496407
4,Valehtelit alusta asti.,0.729705099615732
5,Pidätkö meitä pilkkanasi?,0.778597596642696
6,Ehkä teidän pitäisi kertoa hänelle.,0.47098748951228203
7,Missä pähkinäsi ovat?,1.12134637499261
8,"REDAMAKIN ""PURE LEGENDAA"" Isä, tällä paikalla on nolla tähteä Yelpissä.",2.5125441310632017
9,Älä vittu kävele luotani.,1.2285552164402591
10,Magic heitti pallon katsomoon - ja huuteli: -,2.029928992030646
11,"Keskustelumme jälkeen hain käsiini sen idiootin, Steven. Kuritin ja löin häntä päin näköä siitä hyvästä, että hän on kuka on.",1.509659057081164
12,Hetki vain...,1.3884262064567672
13,Sulattakoon vaikka pallinsa.,1.7086014466957722
14,Meitä oli viisi.,1.5311577367800133
15,Palaan asiaan.,0.7673493416214652
16,Miksi annoit minun valehdella?,0.7155222158185371
17,Ei me sovittu niin.,1.76149598596783
18,Sen sanottuani hän juoksi pois.,1.3109967462510048
19,"No, jos tuo oli yllätys, niin mietipä tätä.",1.3080901479712899
20,Olen kuullut sinusta paljon.,0.4857320258309376
21,"Hän päättää myös, kuka voittaa.",1.00621051008676
22,Viha on taakka.,1.8547751951087816
23,"Meidän pitää taistella mahdollisuuksien, työpaikkojen - ja terveys- ja koulutuspalveluiden puutetta vastaan.",1.1253629724759606
24,Siinä on myös viesti- ja mobiilipankkitoiminnot.,1.8174500251160235
25,Käytin sen jo.,1.1470754840441288
26,Ilman lähdettäsi murhat näyttävät satunnaisilta.,1.3725522866595141
27,Sen pitkän.,1.8146724181667129
28,Olet aito asia.,1.6399548303968234
29,Minun pitäisi istua pöydän vieressä.,0.7227722247242292
30,Se on vain peli.,0.968963239651204
31,Hän ylpeilee 95 prosentin tuomioprosentillaan.,2.1450507587062178
32,Kuten sanotaan:,0.8769613670806108
33,Mikä sinua riivaa? -Ei mikään.,0.937960523907848
34,He omistivat elämänsä Siilolle kuten me teemme joka päivä.,1.3461737036644652
35,"Hei, missä vaimoni on?",0.8579273482120108
36,FBI-suosikkinihan siinä.,2.7502827126380356
37,Vierailuaika loppui jo.,1.7731003331197697
38,Eivätkö kaikki katsoneet repeämää mekossaan?,1.4608248482487176
39,Tulokset ovat edelleen samat.,1.1696856533257203
40,Laskeudutaan puurajalle.,1.4330128762657897
41,Tulipa hyvä olo.,1.7011606042991014
42,Hae se myöhemmin.,1.1564071403811709
43,"vaan heti kun eräs vaimo, jonka pienessä tyttäressä oli saastainen henki, kuuli hänestä, tuli hän ja lankesi hänen jalkojensa juureen.",1.0573512753372332
44,Olemme kortinlaskijoita Black Jack -pöydässä ja käännämme todennäköisyydet kasinoa vastaan.,1.6035006956200624
45,En laske enää.,1.1938801726491002
46,Leonard? Voisin yrittää analysoida sinua ja päästä pelkosi lähteille.,1.6593684521640102
47,Olen naatti.,1.8916667578559807
48,-Tulemmeko mukaan?,2.2822443263531107
49,Tee se näin.,0.8341465489730836
50,"Paljon kaiteita ja ramppeja, jos pitää turvallisuudesta.",1.514220276930056
51,-Bisneskoulussa tehdään samoin.,2.0068835224993316
52,Yritä nyt kuitenkin relata.,1.5287748145408115
53,Nyt mä teille paljastan,1.5617226283797052
54,- Ja lakin.,3.9272337136372664
55,"Haukka-2, keskeyttäkää tehtävä ja palatkaa tukikohtaan.",1.25863012725162
56,"Olin kokeilemassa ovea, mutta siinä on - lasersäteitä tällä puolella.",1.3760584384657506
57,"Olen suuressa talossa ja täällä on joku, joka sanoo olevansa ystäväsi.",0.89919713701058
58,Jonain päivänä minäkin kuolen.,1.3804342458221643
59,Onko feikkiaseella mitään arvoa?,1.4206846607650352
60,"Mutta hän tiesi, että työllä voi ansaita vain toimeentulon, ei elämää.",1.3799430476051289
61,Vitun maanantait. - Niinpä.,1.9685574493343285
62,Sinä... Olet masentunut.,1.1063771059579997
63,Kuka vanha ystävä?,0.9898312877398605
64,Miksi suostuin suunnitelmaanne?,1.1062016419344574
65,Miksi se on syytäni?,0.831875233950581
66,Mukavaa kävelyretkeä.,1.5870816247845618
67,Varoitan kuitenkin.,1.0585246126302332
68,Löysin arvostelun.,1.1757054081746572
69,"Tänä kesänä, kun olet grillaamassa perheen kanssa, on vain yksi kastike, jossa on makeutta ja aromisuutta, -joista kaikki pitävät. Miss...",1.7611940689156207
70,Avustanut Automake- managerissa ja persistenttiluokkasäilön kanssa,2.799157575970254
71,Pärjäämiselle.,1.3593163949564548
72,Ei voi olla...,1.2165787377373753
73,Hommiin.,1.673497822138663
74,Yksi niistä kojooteista nai kalloani.,2.1608042185348832
75,Eikö vain?,0.8092949452772268
76,"Veljet, minä en vielä katso sitä voittaneeni; mutta yhden minä teen: unhottaen sen, mikä on takana, ja kurottautuen sitä kohti, mikä on edessäpäin,",1.4267512789954377
77,"Tiedän, mitä on olla näkymätön.",0.8194248693377197
78,HUIPPUPELAAJAT FISH TANK MANAGER,3.9614910316713483
79,Matkustavilla ihmisillä on laajempi maailmankuva.,1.594872554919549
80,Täytyypäs olla!,1.59450562406629
81,Baconilainen metodi,1.9494089371941372
82,- Entä Assange?,3.3580706390622876
83,En voi edes postata Instagramiin loukkaamatta.,1.615179581992029
84,Emme löydä heitä ikinä.,0.6985171929866568
85,Kuka voisi tietää siitä?,0.7804008083481201
86,-Asia on hoidossa.,1.8170405810507269
87,"Elämiä, käsiä ja jalkoja.",1.2870532563630859
88,Nyt siis puhut ranskaa.,1.1092973103531967
89,-Täällä ei ole kenttää.,0.9522411085338368
90,Muuten - kaikesta tulee helvettiä.,1.1680516019357625
91,"Hyvä, koska katsoin kirjanpitoasi.",1.2010100033542295
92,"Kello on 21, kirjoitan säkeen tai pari",1.9880652562096115
93,Vuonna 1998 menetin maineeni ja arvokkuuteni.,1.5054880010854788
94,Onko mukavaa hyökätä omiesi kimppuun?,1.2380237163697212
95,Haluan voittaa hänet.,0.7208884831145425
96,"No, Sam on kunnossa.",1.254705758331172
97,- Pää kiinni.,1.8966694350663185
98,Miksi horjuttaisivat?,1.479638355672702
99,"Daniel, mitä tekisit, jos annamme 20 dollaria?",1.3925150993290998
100,"Luulin, että sinun piti saada hänestä feikki kuva Azabussa.",1.7148590283144944
101,Hän tekee palleistasi korvakorut.,1.3669475686740333
102,Sen maksa laajenee kahdeksankertaiseksi.,1.6896984502638188
103,Terve epäily... Se johti hermoromahdukseen.,1.6407137387614452
104,Meille tulee vauva!,1.7858604603571364
105,Jos jäämme kiinni...,0.6619224489005741
106,Onko tuttu ystäväin María?,2.090333596339549
107,Oikeusistuimet kokoontuvat!,1.7341962069042656
108,"Niiden peräpäässä olevat koukut kiinnittävät ne kiviin, mutta joskus virtaa ei voi vastustaa.",1.4151780391123212
