,Sentences,Epoch-10
0,Welsh AMs worried about 'looking like muppets',215.82415771484375
1,There is consternation among some AMs at a suggestion their title should change to MWPs (Member of the Welsh Parliament).,561.6858520507812
2,It has arisen because of plans to change the name of the assembly to the Welsh Parliament.,405.7093200683594
3,AMs across the political spectrum are worried it could invite ridicule.,334.2755432128906
4,"One Labour AM said his group was concerned ""it rhymes with Twp and Pwp.""",332.22210693359375
5,For readers outside of Wales: In Welsh twp means daft and pwp means poo.,330.6266174316406
6,"A Plaid AM said the group as a whole was ""not happy"" and has suggested alternatives.",354.5462341308594
7,"A Welsh Conservative said his group was ""open minded"" about the name change, but noted it was a short verbal hop from MWP to Muppet.",594.15869140625
8,In this context The Welsh letter w is pronounced similarly to the Yorkshire English pronunciation of the letter u.,554.09326171875
9,"The Assembly Commission, which is currently drafting legislation to introduce the name changes, said: ""The final decision on any descriptors of what Assembly Members are called will of course be a matter for the members themselves.""",634.40185546875
10,The Government of Wales Act 2017 gave the Welsh assembly the power to change its name.,407.9783020019531
11,"In June, the Commission published the results of a public consultation on the proposals which found broad support for calling the assembly a Welsh Parliament.",677.3341064453125
12,"On the matter of the AMs' title, the Commission favoured Welsh Parliament Members or WMPs, but the MWP option received the most support in a public consultation.",672.3211669921875
13,"AMs are apparently suggesting alternative options, but the struggle to reach consensus could be a headache for the Presiding Officer, Elin Jones, who is expected to submit draft legislation on the changes within weeks.",676.7648315429688
14,"The legislation on the reforms will include other changes to the way the assembly works, including rules on disqualification of AMs and the design of the committee system.",682.257080078125
15,AMs will get the final vote on the question of what they should be called when they debate the legislation.,472.6225280761719
16,Macedonians go to polls in referendum on changing country's name,314.81768798828125
17,"Voters will vote Sunday on whether to change their country's name to the ""Republic of North Macedonia.""",480.61669921875
18,"The popular vote was set up in a bid to resolve a decades-long dispute with neighboring Greece, which has its own province called Macedonia.",618.6227416992188
19,Athens has long insisted that its northern neighbor's name represents a claim on its territory and has repeatedly objected to its membership bids for the EU and NATO.,670.9008178710938
20,"Macedonian President Gjorge Ivanov, an opponent of the plebiscite on the name change, has said he will disregard the vote.",592.2587890625
21,"However, supporters of the referendum, including Prime Minister Zoran Zaev, argue that the name change is simply the price to pay to join the EU and NATO.",691.9659423828125
22,The Bells of St. Martin's Fall Silent as Churches in Harlem Struggle,324.5211181640625
23,"""Historically, the old people I've talked to say there was a bar and a church on every corner,"" Mr. Adams said.",508.06268310546875
24,"""Today, there's neither.""",126.9190444946289
25,He said the disappearance of bars was understandable.,248.30877685546875
26,"""People socialize in a different way"" nowadays, he said.",251.122802734375
27,"""Bars are no longer neighborhood living rooms where people go on a regular basis.""",382.44219970703125
28,"As for churches, he worries that the money from selling assets will not last as long as leaders expect it to, ""and sooner or later they'll be right back where they started.""",626.83447265625
29,"Churches, he added, could be replaced by apartment buildings with condominiums filled with the kind of people who will not help the neighborhood's remaining sanctuaries.",686.9661865234375
30,"""The overwhelming majority of people who buy condominiums in these buildings will be white,"" he said, ""and therefore will hasten the day that these churches close altogether because it is unlikely that most of these people who move into these condominiums will become members of these churches.""",661.2628784179688
31,"Both churches were built by white congregations before Harlem became a black metropolis - Metropolitan Community in 1870, St. Martin's a decade later.",651.8638916015625
32,The original white Methodist congregation moved out in the 1930s.,319.2994689941406
33,A black congregation that had been worshiping nearby took title to the building.,380.8204345703125
34,"St. Martin's was taken over by a black congregation under the Rev. John Howard Johnson, who led a boycott of retailers on 125th Street, a main street for shopping in Harlem, who resisted hiring or promoting blacks.",674.1392822265625
35,"A fire in 1939 left the building badly damaged, but as Father Johnson's parishioners made plans to rebuild, they commissioned the carillon.",662.625244140625
36,"The Rev. David Johnson, Father Johnson's son and successor at St. Martin's, proudly called the carillon ""the poor people's bells.""",649.7182006835938
37,"The expert who played the carillon in July called it something else: ""A cultural treasure"" and ""an irreplaceable historical instrument.""",661.571044921875
38,"The expert, Tiffany Ng of the University of Michigan, also noted that it was the first carillon in the world to be played by a black musician, Dionisio A. Lind, who moved to the larger carillon at the Riverside Church 18 years ago.",665.5901489257812
39,Mr. Merriweather said that St. Martin's did not replace him.,287.1050109863281
40,"What has played out at St. Martin's over the last few months has been a complicated tale of architects and contractors, some brought in by the lay leaders of the church, others by the Episcopal diocese.",670.7196655273438
41,"The vestry - the parish's governing body, made up of lay leaders - wrote the diocese in July with concerns that the diocese ""would seek to pass along the costs"" to the vestry, even though the vestry had not been involved in hiring the architects and contractors the diocese sent in.",629.9155883789062
42,Some parishioners complained of a lack of transparency on the diocese's part.,341.71087646484375
43,Shark injures 13-year-old on lobster dive in California,276.33251953125
44,"A shark attacked and injured a 13-year-old boy Saturday while he was diving for lobster in California on the opening day of lobster season, officials said.",664.4307250976562
45,The attack occurred just before 7 a.m. near Beacon's Beach in Encinitas.,349.0664978027344
46,Chad Hammel told KSWB-TV in San Diego he had been diving with friends for about half an hour Saturday morning when he heard the boy screaming for help and then paddled over with a group to help pull him out of the water.,670.24169921875
47,"Hammel said at first he thought it was just excitement of catching a lobster, but then he ""realized that he was yelling, 'I got bit!",614.6015625
48,I got bit!',55.90559387207031
49,"His whole clavicle was ripped open,"" Hammel said he noticed once he got to the boy.",365.4654541015625
50,"""I yelled at everyone to get out of the water: 'There's a shark in the water!'"" Hammel added.",423.4900207519531
51,The boy was airlifted to Rady Children's Hospital in San Diego where he is listed in critical condition.,482.4377746582031
52,The species of shark responsible for the attack was unknown.,251.16026306152344
53,"Lifeguard Capt. Larry Giles said at a media briefing that a shark had been spotted in the area a few weeks earlier, but it was determined not to be a dangerous species of shark.",636.3328857421875
54,Giles added the victim sustained traumatic injuries to his upper torso area.,353.4659729003906
55,Officials shut down beach access from Ponto Beach in Casablad to Swami's in Ecinitas for 48 hours for investigation and safety purposes.,606.0877075195312
56,"Giles noted that there are more than 135 shark species in the area, but most are not considered dangerous.",507.1327209472656
57,Sainsbury's plans push into UK beauty market,214.67605590820312
58,"Sainsbury's is taking on Boots, Superdrug and Debenhams with department store-style beauty aisles staffed with specialist assistants.",624.1165771484375
59,"As part of a substantial push into the UK's £2.8bn beauty market, which is continuing to grow while fashion and homeware sales fall back, the larger beauty aisles will be tested out in 11 stores around the country and taken to more stores next year if it proves a success.",649.0172729492188
60,"The investment in beauty comes as supermarkets hunt for ways to use up shelf space once sued for TVs, microwaves and homeware.",572.2203979492188
61,"Sainsbury's said it would be doubling the size of its beauty offering to up to 3,000 products, including brands such as Revlon, Essie, Tweezerman and Dr. PawPaw for the first time.",684.896728515625
62,"Existing ranges from L'Oreal, Maybelline and Burt's Bees will also get more space with branded areas similar to those found in shops like Boots.",670.0397338867188
63,The supermarket is also relaunching its Boutique makeup range so that the majority of products are vegan-friendly - something increasingly demanded by younger shoppers.,640.6353759765625
64,"In addition, perfume retailer the Fragrance Shop will be testing out concessions in two Sainsbury's stores, the first of which opened in Croydon, south London, last week while a second opens in Selly Oak, Birmingham, later this year.",679.2236328125
