,Sentences,Epoch-10
0,"”Vaikka Yhdysvaltojen siirtyminen digitaaliseen aikaan onkin suurelta osin ennenkuulumatonta, rauhallinen vallanvaihto ei ole sitä”, Obaman erityisavustaja Kori Schulman kirjoitti blogijulkaisussaan maanantaina.",1340.4598341962114
1,"Niille, jotka seuraavat sosiaalisen median siirtymiä Yhdysvaltain kongressissa, tämä näyttää hieman erilaiselta.",320.4570349022076
2,"Poiketen aiemmasta retoriikastaan liittyen maahanmuuton rajoittamiseen republikaanipuolueen ehdokas julisti, että presidenttinä hän sallisi ”valtavan määrän” laillisia maahanmuuttajia ”ansiojärjestelmään” perustuen.",1480.2769166618461
3,"”En haluaisi painostaa teitä, mutta tasavallan kohtalo lepää teidän hartioillanne”, hän kertoi North Carolina University -yliopiston urheilukentälle kerääntyneelle yleisölle.",871.4527344012803
4,Uutta varainkäyttöä kiihdyttää Clintonin muhkea pankkitili.,7172.611225365864
5,"Mitä hän sanoo ja mitä hän tekee, se - itse asiassa se on uskomatonta.",48.04355439124023
6,5000 dollaria henkeä kohden on sallittu maksimimäärä.,467.7250176929784
7,"Varhain lokakuussa siirtymäryhmä käytti samaa paikkaa tavatessaan teknologialobbareita. Paikalle oli kutsuttu edustajia Uberista, Motion Picture Association of America -järjestöstä, Consumer Technology Association -järjestöstä sekä muista ryhmistä.",518.4188174387476
8,Kokoontumista kaavailtiin alun perin Washingtonin H Street -kadulla muutaman korttelin päässä sijaitsevalle yksityiselle Metropolitan Clubille.,580.6062403758021
9,Ehkäpä pukukoodi oli liian vanhanaikainen.,1310.4118698422883
10,"Sen sijaan, että esimerkiksi tieteellistä menetelmää opetettaisiin erillisenä kokonaisuutena, opiskelijat oppivat tieteitä niitä soveltamalla.",464.1314052792521
11,He ovat kansallisella keskitasolla 4. luokalla ja parempia kuin kansallinen keskitaso 8. luokalla.,743.9073831369623
12,"Vertailun vuoksi NoMa:n täydennysrakentamisen tuloksena syntynyt, vuonna 2004 avattu metroasema maksoi 103,7 miljoonaa dollaria.",472.6680679373647
13,"”Meillä on paljon kilpailua, ja uskomme, että läpikulku voi auttaa”, Georgetown BID -alueen johtaja Joe Sternlieb sanoi.",278.65909338139716
14,"Toteutettavuustutkimuksessa arvioidaan, että matkustajilta kuluisi noin neljä minuuttia Potomac River -joen ylittämiseen korihissillä.",572.8399976440814
15,"Silminnäkijä kertoi poliisille, että uhri oli hyökännyt epäillyn kimppuun huhtikuussa.",372.583323848401
16,Pelien ja jokapäiväisten elämiemme välillä on löydettävissä yhtäläisyyksiä.,325.15073773174305
17,Osuus on noussut tasaisesti vuosien kuluessa - väestörekisterin mukaan vain 11 prosenttia kokonaisäänistä oli annettuennen vuoden 1996 vaalipäivää  - ja todennäköisesti nousee nopeasti taas tänä vuonna.,623.6125312690815
18,"Vaikka Khanzir nykyään ehkä onkin yksinäinen sika, hän ei ole aina ollut yksin.",263.7552906101283
19,"”Olemme pyytäneet muilta kansoilta apua eläintarhan asuttamiseen eri eläinlajeilla, mukaan lukien sioilla”, Saqib sanoi.",614.7361324829646
20,"Herra Panvalkar sanoi, että oli hetki, jolloin hän ajatteli, että heidän pitäisi lähteä rakennuksesta.",64.9153594496955
21,Häntä syytetään myös kaksivuotiaan tyttärensä tapon yrityksestä.,486.867540802162
22,"Nainen tappoi Andre Price III:n painamalla hänen kasvojaan olohuoneessa olevaan ilmapatjaan ennen kuin koitti tehdä saman tyttärelleen Angelille, poliisi sanoi.",1753.2823820431793
23,"”Joudun vankilaan joka tapauksessa, toivottavasti tämä oli sen arvoista.”",125.94063703828633
24,"Ensin yksi jesidinaisista alkoi itkeä, sen jälkeen yksi hänen ystävistään.",625.2591110544957
25,"Osborne pestautui yhdysvaltalaiseen puhujavälitystoimistoon sen jälkeen, kun hänet erotettiin heinäkuussa.",446.0274158670784
26,"Michael Fallon sanoi, että sovittu päivämäärä teräksen työstön aloittamisesta auttaisi houkuttelemaan uusia sijoituksia ja turvaamaan satoja ammattitaitoa vaativia työpaikkoja aina vuoteen 2035 asti.",799.6152453300411
27,Lupaus kuninkaallisen laivaston uusista tilauksista Clyden laivanrakennusteollisuuden turvaamiseksi tehtiin ennen vuoden 2014 kansanäänestystä Skotlannin itsenäisyydestä.,4021.958722097541
28,"Tämä on selkeintä silloin, kun kuuluisuuden nimi on aluksi melko harvinainen.",312.6817349719078
