,Sentences,Epoch-10
0,"Abgeordnete walisischen Ursprungs machen sich Sorgen, „wie Idioten auszusehen“",466.1353759765625
1,"Der Vorschlag, den Namen der Versammlung in MWP (Mitglied des walisischen Parlaments) zu ändern, rief bei einigen ihrer Angehörigen Fassungslosigkeit hervor.",787.0629272460938
2,"Ausschlaggebend hierfür waren Pläne, die Nationalversammlung in 'Walisisches Parlament' umzubenennen.",600.3399658203125
3,"Angehöriger aller der Nationalversammlung angehörigen Parteien befürchten, deshalb verhöhnt zu werden.",707.3190307617188
4,"Ein Abgeordneter der Labour-Partei sagte, dass sich dies ""auf Twp und Pwp"" reime.",432.0119323730469
5,"Im Walisischen bedeutet „twp“ soviel wie „blöd, bescheuert“, „pwp“ bedeutet übersetzt „Kacke“.",750.6885986328125
6,Laut einem Mitglied der Versammlung von Plaid Cymru sei die Gruppe insgesamt „nicht zufrieden“ und habe weitere Möglichkeiten angeregt.,773.9743041992188
7,"Nach Aussage eines Konservativen aus Wales würde seine Gruppe eine Namensänderung begrüßen, allerdings machte er darauf aufmerksam, dass „MWP“ (Mitglied des Walisischen Parlaments) verbal nicht allzu weit von „Muppet“ entfernt liegt.",789.6558227539062
8,Hinweis: Im Walisischen wird der Buchstabe W ähnlich ausgesprochen wie das U im Englischen.,496.152587890625
9,"Nach Angabe des aktuell mit der Ausarbeitung eines Entwurfs für ein Gesetz, das die Änderung der Namen regeln soll, betraute Gremium der Volksvertretung liege der endgültige Entschluss über die Anrede für Teilnehmer der Nationalversammlung selbstverständlich bei den Teilnehmern selbst.",780.4470825195312
10,Der Government of Wales Act 2017 gab dem walisischen Parlament die Option der Namensänderung.,518.5870361328125
11,"Der Ausschuss gab im Juni letzten Jahres bekannt, dass bei der öffentlichen Anhörung die vorgeschlagene Änderung des Namens in Walisisches Parlament großen Anklang fand.",837.29296875
12,"Auf die Frage hin, welchen Titel Parlamentsmitglieder aus Wales tragen sollten, stimmte die Mehrheit der Kommission selbst mit „WMPs“, bei einer öffentlichen Umfrage war jedoch „MWPs“ der Favorit.",779.3313598632812
13,"Ein schwieriges Unterfangen für die Vorsitzende Elin JONES, von der innerhalb weniger Wochen ein Gesetzentwurf für diese Anpassungen gefordert wird, dürfte das Erzielen einer Einigkeit werden, auch wenn walisische Parlamentsmitglieder scheinbar mögliche Alternativen aufzeigen.",801.0377197265625
14,Zu den gesetzlichen Vorschriften über die Reformen werden auch Änderungen der Arbeitsweise der Versammlung gehören. Dazu zählen u. a. Regeln zur Disqualifikation von Mitgliedern des walisischen Parlaments und zur Gestaltung des Ausschusssystems.,808.7667236328125
15,"Bei der Diskussion über das Gesetz haben die Mitglieder der Nationalversammlung die Gelegenheit, ihre eigene Bezeichnung festzulegen.",722.8243408203125
16,In Mazedonien wird eine Volksabstimmung über eine mögliche Änderung des Landesnamens durchgeführt.,633.6041259765625
17,Die Abstimmung über die offizielle Umbenennung des Landes in „Republik Nordmazedonien“ findet am Sonntag statt.,670.0713500976562
18,"Das Referendum dient der Beilegung eines seit mehreren Jahrzehnten schwelenden Streits mit dem Nachbarland Griechenland, wo eine Provinz ebenfalls als Mazedonien bezeichnet wird.",733.6817626953125
19,"Die griechische Regierung hat bereits mehrmals Einspruch gegen die EU- und NATO-Aufnahmeanträge des nördlichen Nachbarlandes erhoben, nicht zuletzt, weil dessen Name in den Augen Athens einen Anspruch auf das eigene Territorium bekundet.",765.5447387695312
20,"Gjorge Ivanov, Präsident Mazedoniens und gegen die Volksabstimmung zur Namensänderung, hat erklärt, dass er die Abstimmung nicht beachten werde.",765.593994140625
21,"Befürworter der Volksabstimmung, zu denen auch Premierminister Zoran Zaev gehört, betrachten die Umbenennung ganz pragmatisch als den Preis für die Aufnahme in die EU und die NATO.",763.9849853515625
22,"Die Schwierigkeiten der Kirchen in Harlem haben dazu geführt, dass die Glocken von St. Martin nicht mehr läuten",640.9954833984375
23,"„Ältere Personen, mit denen ich mich unterhalten habe, sagten, dass früher an jeder Ecke eine Bar und eine Kirche gestanden hätten“, so Adams.",865.9766235351562
24,„Weder-noch ist heute keine Option.“,231.9749755859375
25,"Er könne es verstehen, dass Kneipen verschwinden.",320.75262451171875
26,"„In der heutigen Welt gehen Menschen auf eine andere Art und Weise Bindungen ein“, sagte er.",517.3963012695312
27,"„Ausgedient haben Bars als gewohnte Treffpunkte, die wie eine Stube in der nahen Umgebung waren.“",538.248779296875
28,"Im Hinblick auf die Kirchen hat er die Befürchtung, dass das Geld, das durch den Verkauf von Vermögenswerten eingenommen wurde, nicht so lange reichen wird, wie von den Führungspersonen angenommen.",799.1937255859375
29,"An die Stelle von Kirchen könnten Mehrfamilienhäuser mit Eigentumswohnungen rücken – Eigentumswohnungen für jene Menschen, die keine Hilfe für die übrigen Zufluchtsstätten des Viertels darstellen.",865.80908203125
