,Sentences,Epoch-10
0,"كتبت كوري شولمان, المساعدة الخاصة لأوباما في تدوينة نشرتها يوم الإثنين: ""فيما الكثير من عمليات الانتقال الرقمي غير مسبوقة في الولايات المتحدة, فإن الانتقال السلمي للسلطة سبق له أن حدث"".",0.2108613348862476
1,"بالنسبة إلى أولئك الذين يتابعون الانتقال الخاص بوسائل التواصل الاجتماعي في الكابيتول هيل, سيكون الأمر مختلفاً بعض الشيء.",0.48988935389794447
2,"لكن بعيداً عن كلامه السابق بشأن الحد من الهجرة, أعلن المرشح الجمهوري أنه كرئيس سيسمح ""بأعدادٍ هائلة"" من المهاجرين الشرعيين على أساس ""نظام الجدارة"".",0.25463003421159575
3,قال للحشد الذي تجمع في أحد الملاعب الرياضية الخاصة بجامعة كارولينا الشمالية.,0.3376746575571382
4,تمول النفقات الجديدة من خلال حساب كلينتون المصرفي الكبير.,0.187782360765683
5,"إن ما تقوله وما تفعله... في الواقع, إنه أمرٌ لا يصدق.",0.24395554181268467
6,الحد الأقصى المسموح به للشخص الواحد هو 5000 دولار.,0.3471686661189511
7,"في أوائل شهر تشرين الأول, استخدم الفريق الانتقالي ذات المكان للقاء جماعات الضغط التكنولوجية, بحضور ممثلين عن شركة ""أوبر"" وجمعية الفيلم الأمريكي وجمعية مستهلكي التكنولوجيا وغيرها.",0.297748179751394
8,"كان من المقرر في الأصل أن يقام التجمع في نادي المتروبوليتان في واشنطن في شارع ""إتش"" الذي لا يبعد كثيراً.",0.24999075911976765
9,لربما كان الزي الواجب ارتداؤه خانقاً زيادة عن اللزوم.,0.35267817462852585
10,"على سبيل المثال, بدلاً من تدريس المنهج العلمي كوحدة منفصلة, يتعلم الطلاب المحتوى العلمي من خلال التطبيق.",0.4021810561357222
11,"حصلوا على المعدل الوطني العام بالنسبة إلى الصف الرابع, وأفضل من المعدل الوطني العام بالنسبة إلى الصف الثامن.",0.22144704097381138
12,"على سبيل المقارنة, تكلف الأمر 103,7 مليون دولار أمريكي لبناء محطة مترو ""نوما"" البينية التي افتتحت عام 2004.",0.26255759391396133
13,"قال جو ستيرنليب, رئيس منطقة جورجتاون لتطوير الأعمال: ""نواجه الكثير من المنافسة, ونرى أن بوسع النقل بالمرور أن يساعد"".",0.22437705268303793
14,تقدر دراسة الجدوى أن المسافرين سيستغرقون نحو أربع دقائق لعبور نهر بوتوماك على متن الجندول.,0.2905471786197351
15,أخبر شاهد عيان الشرطة أن الضحية هاجم المشتبه به في شهر نيسان الماضي.,0.30498362394595363
16,ثمة أوجه تشابهٍ هنا بين الألعاب وحياتنا اليومية.,0.18704389227911772
17,وارتفعت تلك النسبة باطراد بمرور السنين ـ11 بالمئة فقط من إجمالي الأصوات طرحت يوم الانتخابات عام 1996 وفق مكتب الإحصاءـ ويبدو أنها من المرجح أن ترتفع مجدداً هذا العام.,0.28220746428659793
18,"قد يكون ""خنزير"" خنزيراً وحيداً, غير أنه لا يترك وحده أبداً.",0.2649233965784383
19,"قال ثاقب: ""طلبنا المساعدة من الدول الأخرى كي نملأ حديقة الحيوان بأنواعٍ مختلفة من الحيوانات بما فيها الخنازير"".",0.3353799158686872
20,قال السيد بانفالكار أنه شعر ذات مرة أن عليهم ترك المبنى.,0.23742795327975758
21,وجهت إليها التهمة أيضاً بمحاولة قتل ابنتها ذات العامين.,0.3348119216440749
22,صرحت الشرطة أن المرأة قتلت أندريه برايس الثالث من خلال ضغط وجهه بفرشة هوائية في غرفة جلوسها قبل أن تحاول فعل ذات الشيء مع ابنتها.,0.23191738760365976
23,"سأدخل السجن في كل الأحوال, آمل أن الأمر كان يستحق.",0.2293667820536409
24,"بدأت أولى اليزيديات بالبكاء, ثم تبعتها إحدى صديقاتها.",0.23969930032600095
25,وقع السيد أوزبورن عقداً مع وكالة استشارية أمريكية بعد أن صرف من عمله في تموز.,0.357057029230858
26,قال مايكل فالون أن تاريخ البدء بقطع الفولاذ سيسهم في تأمين استثمارات جديدة وحفظ مئات الوظائف المهارية حتى عام 2035.,0.25680501322334476
27,أطلق وعد البحرية الملكية بإجراء ترتيبات جديدة لتأمين صناعة السفن في نهر كلايد قبل استفتاء استقلال اسكتلندا عام 2014.,0.27326185642904505
28,ويتجلى هذا بأبهى صوره عندما يكون اسم الشخص الشهير نادراً جداً في البداية.,0.3241583105683319
29,"وبحلول عام 2007, وفي عز رواجه (ورواج نايتلي ربما), كان الاسم من بين أكثر 50 اسماً رواجاً, وكان الأطفال الذين يحملون اسم Keira أكثر بثلاث مرات منمن يحملون اسم Kiera.",0.19516360259936605
30,"ظنت الشركة الكورية في البداية أن اللوم يقع على عاتق خطأٍ في البطارية, واستبدلت بطارياتها الخاصة لتحل محل بطاريات الشركات الموردة.",0.30879749956987346
31,أشار العديد من المحللين أن هواوي في موقعٍ مثاليٍ للاستفادة من كبوة سامسونغ.,0.2590812396016579
32,"تفتقد هواتف ""ميت 9"" واجهة ذكاء صناعي تفاعلية مثل ""غوغل أسيستانت"" و ""سيري"" الخاصة بآبل.",0.29827975395448325
33,لكن أحد خبراء السفريات نبه إلى أن الإنترنت خلال رحلات الطيران كان لا يعول عليه وكان من المستبعد أن يؤثر على اختيار المسافرين لشركات الطيران.,0.25690401758421605
34,لكن قد يكون الأمر أن الخطوط الجوية البريطانية ومجموعة الخطوط الجوية الدولية (آي إيه جي) قررتا الانطلاق وتقديم شيءٍ يمكن الاعتماد عليه بعض الشيء.,0.3672307698440128
35,قالت الشركة للبي بي سي أن أن المسؤولية تقع على عاتق كل شركة طيران لتحديد ما إذا كانت ستتقاضى رسوماً على استخدام الإنترنت.,0.3228724859980873
36,"قد يجد أغلب الناس أن ""الواي-فاي"" في المطارات أكثر فائدة من القدرة على إرسال الرسائل الإلكترونية داخل الطائرات.",0.3682344993763747
37,أحياناً يكون أشبه بقوة عظمى.,0.5277939703848021
38,يجني المشروع أمواله من خلال عقود الرعاية والإعلانات.,0.31319764313819964
39,ستكون الدورة التي ستستمر مدة 10 أسابيع مصرحة من قبل الوكالة الاستخبارية البريطانية (مكاتب الاتصالات الحكومية البريطانية).,0.331042875140424
40,لكن بعض خبراء الأمن أثاروا تساؤلات بشأن الحاجة لهذه الدورة والغاية من ورائها.,0.30546219240210576
41,لم ير الطائرات من قبل سوى بعض المدونين.,0.34073542212717567
42,"بطبيعة الحال, ستعرض الصين هذا الأسبوع العديد من القطع العسكرية الأخرى, من مروحيات هجومية وطائرات مائية.",0.25691388562887296
