,Sentences,Epoch-10
0,"Mon Dieu, tout le monde est au taquet aujourd'hui.",0.5984490387063915
1,"Mais je sais, Sylvie.",0.465114547537228
2,"Les 30 entrepreneurs à la mode, dans l'ère du temps.",0.2813051517765773
3,Tu aurais dû m'en parler d'abord.,0.7084967320261437
4,Tout ce que tu m'as dit était un mensonge.,0.6848484848484848
5,Est-ce que tu te moque de nous ?,0.6757328860132598
6,Vous devriez lui en parler.,0.34669774669774667
7,"Alors l'Écureuil, où sont tes noix ?",0.29726620937955867
8,Cet endroit a zéro étoile sur Les internautes.,0.2190777060551527
9,"Ne t'éloigne pas de moi, putain.",0.5746031746031746
10,Magic a lancé le ballon en haut des gradins et il criait :,0.21769770256836887
11,"Après t'avoir parlé, j'ai cherché cet idiot de Steve pour le réprimander et le gifler pour ce qu'il est.",0.3894007052204549
12,Attendez...,0.013256693076484905
13,Et alors ?,0.20238095238095238
14,Nous étions cinq.,0.21536446293727848
15,Je t'appellerai.,0.43452380952380953
16,Pourquoi tu m'as laissé mentir ?,0.5505323868677906
17,Ce n'est pas ce qui était convenu.,0.6410743041177824
18,"Quand j'ai dit ça, elle s'est enfuie.",0.6086640211640212
19,Et ce n'est que le début. Écoutez ça.,0.6361027861027861
20,Il est en charge de la négociation avec le groupe Xie.,0.3331191537235602
21,Tout comme ll décidera de l'issue de la course.,0.5190034810845563
22,C'est un fardeau.,0.7006349206349206
23,"Nous nous battrons contre le manque d'opportunités, d'emplois, de services essentiels, comme la santé et l'éducation.",0.42620549481454373
24,Il a aussi une messagerie et des fonctions bancaires.,0.19619436971052726
25,Je l'ai déjà eu.,0.550402212166918
26,"- Sans source, ça fera aléatoire.",0.11936987321932034
27,Le grand.,0.015271493212669683
28,C'est le véritable amour.,0.7089506172839505
29,Pourquoi je suis pas à mon bureau ?,0.3333951762523191
30,C'est juste un jeu !,0.47208193041526375
31,Il se vante de son taux de condamnation de 95 %.,0.3689270505404977
32,Comme on dit :,0.1597222222222222
33,- Il ne se passe rien.,0.477817899748569
34,"Ils ont consacré toute leur existence au Silo, comme nous tous, chaque jour.",0.4243905963399236
35,Où est ma femme ?,0.5083333333333333
36,Mon employé favori du FBI!,0.06594612400139233
37,Les visites sont finies.,0.5043532532376346
38,Ne cherchait-on pas plutôt un accroc à sa robe ?,0.3275268201956503
39,"Malheureusement, les résultats ne sont pas meilleurs.",0.48897395833333335
40,On doit marcher jusqu'aux arbres.,0.3760479191676671
41,"Mon Dieu, je me sens si bien.",0.5125
42,- On reviendra le chercher.,0.4089027951160412
43,"Car une femme, dont la fille était possédée d`un esprit impur, entendit parler de lui, et vint se jeter à ses pieds.",0.5479183498713456
44,On compte les cartes au Black Jack. On va retourner les stats du casino.,0.24055083830162474
45,Qui compte encore ?,0.12121357899969532
46,Je peux te faire une thérapie pour trouver la source de ton angoisse.,0.34636712328973585
47,Je suis épuisé.,0.5015576323987538
48,- On vous accompagne ?,0.03778089730801831
49,De faire ça.,0.224429727740986
50,"Plein de rampes et de rambardes, pour la sécurité.",0.26306528136854085
