,Sentences,Epoch-10
0,"Mein Güte, heute ist jeder in Form.",0.44504776610839125
1,-Ich weiß.,0.25076804915514594
2,"Es sind die 30 Unternehmer unter 30, die coole, trendige Sachen machen.",0.3157827462760561
3,Scheiße! Wieso hast du mich nicht gefragt?,0.6055402930402931
4,Es waren nur echt gute Lügen.,0.36188473243859426
5,Übermütig geworden?,0.10009413536665725
6,Vielleicht sollten Sie es ihr sagen.,0.5722222222222223
7,"Eichhörnchen, Eichhörnchen, wo, zum Teufel, sind nur Ihre Nüsse?",0.3362824810131758
8,"""BEISS IN EINE LEGENDE"" Dad, das Restaurant hat keine Sterne auf Yelp.",0.20337830520033556
9,Ihr könnt nicht einfach weggehen.,0.5444444444444445
10,"Er zog zum Korb, und der Schiedsrichter pfiff Foul, und Magic warf den Ball hoch an die Decke und schrie:",0.29164322171424784
11,"Nach unserem Gespräch habe ich diesen Idioten Steve aufgesucht, ihn zur Minna gemacht und ihm eine reingehauen, für das, was er war.",0.3348955922254558
12,"Sekunde, ich werde nur kurz... Sekunde, ich werde nur kurz...",0.19285165878591481
13,"Ja? Ist mir scheißegal,... falls er versucht hätte, seine Eier zusammenzuschmelzen.",0.22501493329525374
14,Wir waren fünf.,0.38600288600288596
15,-Ich melde mich.,0.5017072585858164
16,Und du hast mich lügen lassen?,0.5417213293976167
17,So war das nicht abgemacht.,0.6285714285714286
18,"Als ich das sagte, rannte sie weg.",0.6156079234972678
19,"Wenn dich das überrascht, versuch es hiermit.",0.3949611378557102
20,Ich hörte viel über Sie.,0.4584494773519164
21,"Und von seinem Willen hängt auch ab, wer es gewinnt.",0.20969136405766606
22,Hass belastet.,0.12225010222668302
23,"Wir müssen den Mangel an Möglichkeiten, an Arbeitsplätzen bekämpfen, wir müssen für das Gesundheitswesen und die Bildung kämpfen.",0.2919419761185152
24,Es kann Nachrichten senden und hat eine Bankapp.,0.1031319591362281
25,Ich habe sie schon mal benutzt.,0.5375816993464052
26,Ohne deine Quelle liest sich das wie beliebige Morde.,0.2667108351177162
27,Die große.,0.019973619747503297
28,Du bist authentisch.,0.500219442615756
29,"An einen Schreibtisch, da gehör ich hin.",0.35869712821566496
30,Es ist nur ein Spiel!,0.7
31,Er brüstet sich mit 95 % Verurteilungen.,0.45419570721881275
32,Wie sagt man?,0.6703296703296703
33,- Gar nichts! Alles ist bestens!,0.12614127452988416
34,"Sie haben ihre Leben dem Silo gewidmet, wie wir alle es jeden Tag tun.",0.3810660709618107
35,Hey! Wo ist meine Frau?,0.4780982905982906
36,Da kommt mein liebster FBI-Agent.,0.5472508605871442
37,Das geht nur bis neun.,0.17185011709601872
38,Und wenn sie wegen eines Risses im Kleid starrten?,0.3671869880490279
39,Die Ergebnisse sind unverändert.,0.5019647047924901
40,Wir müssen zur Baumgrenze.,0.2785709476519104
41,Ich bin so glücklich.,0.4875
42,Kommt dafür zurück.,0.3469965354023325
43,"Denn ein Weib hatte von ihm gehört, deren Töchterlein einen unsauberen Geist hatte, und sie kam und fiel nieder zu seinen Füßen",0.41607068321339297
44,Wir sind Kartenzähler am Blackjack-Tisch. Wir spielen gegen den Trend.,0.3612492368068003
45,Wer kann da noch mitzählen?,0.23159722222222223
46,"Ich dachte, ich könne versuchen, dich zu analysi- eren und zu den Wurzeln deiner Angst zu gelangen.",0.3644345868543873
47,Ich bin müde.,0.5069444444444445
48,-Sollen wir mitkommen?,0.2932827259743198
49,Um das zu tun.,0.6250000000000001
50,Viele Geländer und Rampen. Falls Sicherheit euer Ding ist.,0.27948886572488446
51,Alle vom Internat haben auch Jobs.,0.19746274634573902
52,Aber... schüttle es einfach ab.,0.45612128438237026
53,Doch das Größte steht noch aus,0.22348082595870206
54,-Und 'ne passende Kappe.,0.33444636785935344
55,"Hawk-2, abbrechen und sofort umkehren.",0.2260116206276827
56,"Okay, nun, ich meine, ich wollte die Tresortür versuchen, aber ein Laser überkreuzt sie auf dieser Seite.",0.3833276815259658
57,"In einem großen Haus. Die Frau sagt, sie sei deine Freundin.",0.5402652723620466
58,Irgendwann werde auch ich sterben.,0.31120414673046254
59,"Ist sie überhaupt was wert, wenn sie unecht ist?",0.5109954459052959
60,"Aber er wusste, dass Arbeit nur einen Unterhalt verdient, kein Leben.",0.3188317023530561
61,Verdammte Montage.,0.5833775576390117
62,Du... bist depressiv.,0.30366149749373433
63,Welcher alte Freund?,0.3610576923076923
64,Wieso habe ich diesem Plan zugestimmt?,0.3752387700229427
65,Warum bin ich schuld?,0.5227678571428571
66,Schönen Spaziergang!,0.17129629629629628
67,Aber ich muss Sie warnen.,0.5450980392156863
68,Hier ist eine Kritik.,0.5358184523809524
