,Sentences,Epoch-10
0,Kaikki ovat tänään niin hyvässä vedossa.,0.366170159543218
1,-Tiedän sen.,0.44478182636077374
2,"30 yrittäjästä, jotka tekevät jotain siistiä, muodikasta ja seksikästä.",0.3572921370444903
3,Olisit kysynyt minulta ensin.,0.49079365079365084
4,Valehtelit alusta asti.,0.6667744717550669
5,Pidätkö meitä pilkkanasi?,0.37777777777777777
6,Ehkä teidän pitäisi kertoa hänelle.,0.4696517412935323
7,Missä pähkinäsi ovat?,0.3468774395003903
8,"REDAMAKIN ""PURE LEGENDAA"" Isä, tällä paikalla on nolla tähteä Yelpissä.",0.3830846616536056
9,Älä vittu kävele luotani.,0.40548967877735
10,Magic heitti pallon katsomoon - ja huuteli: -,0.32011887283430684
11,"Keskustelumme jälkeen hain käsiini sen idiootin, Steven. Kuritin ja löin häntä päin näköä siitä hyvästä, että hän on kuka on.",0.38586461103441305
12,Hetki vain...,0.2608695652173913
13,Sulattakoon vaikka pallinsa.,0.2964781943335661
14,Meitä oli viisi.,0.3453125
15,Palaan asiaan.,0.5208333333333333
16,Miksi annoit minun valehdella?,0.515905017921147
17,Ei me sovittu niin.,0.4172887356597732
18,Sen sanottuani hän juoksi pois.,0.3264333109099804
19,"No, jos tuo oli yllätys, niin mietipä tätä.",0.34189996214592494
20,Olen kuullut sinusta paljon.,0.675
21,"Hän päättää myös, kuka voittaa.",0.4116140466642979
22,Viha on taakka.,0.5030279820261437
23,"Meidän pitää taistella mahdollisuuksien, työpaikkojen - ja terveys- ja koulutuspalveluiden puutetta vastaan.",0.3893328442969136
24,Siinä on myös viesti- ja mobiilipankkitoiminnot.,0.3536972100582217
25,Käytin sen jo.,0.4125
26,Ilman lähdettäsi murhat näyttävät satunnaisilta.,0.41747661239703493
27,Sen pitkän.,0.291625
28,Olet aito asia.,0.11306296702404157
29,Minun pitäisi istua pöydän vieressä.,0.39445759524467067
30,Se on vain peli.,0.7526041666666666
31,Hän ylpeilee 95 prosentin tuomioprosentillaan.,0.3629637520048127
32,Kuten sanotaan:,0.18975006475006476
33,Mikä sinua riivaa? -Ei mikään.,0.5390931372549019
34,He omistivat elämänsä Siilolle kuten me teemme joka päivä.,0.38186212375590434
35,"Hei, missä vaimoni on?",0.6074421513445903
36,FBI-suosikkinihan siinä.,0.3166348443110484
37,Vierailuaika loppui jo.,0.3525857654889913
38,Eivätkö kaikki katsoneet repeämää mekossaan?,0.2903109749289057
39,Tulokset ovat edelleen samat.,0.4292335169220945
40,Laskeudutaan puurajalle.,0.40777240736344395
41,Tulipa hyvä olo.,0.2876190476190476
42,Hae se myöhemmin.,0.6271008403361344
43,"vaan heti kun eräs vaimo, jonka pienessä tyttäressä oli saastainen henki, kuuli hänestä, tuli hän ja lankesi hänen jalkojensa juureen.",0.4966058032415794
44,Olemme kortinlaskijoita Black Jack -pöydässä ja käännämme todennäköisyydet kasinoa vastaan.,0.4040275145050376
45,En laske enää.,0.4007843137254902
46,Leonard? Voisin yrittää analysoida sinua ja päästä pelkosi lähteille.,0.3497869604290445
47,Olen naatti.,0.3382358027253234
48,-Tulemmeko mukaan?,0.30201940035273367
49,Tee se näin.,0.5196969696969698
50,"Paljon kaiteita ja ramppeja, jos pitää turvallisuudesta.",0.2602483038426761
51,-Bisneskoulussa tehdään samoin.,0.2598931741895114
52,Yritä nyt kuitenkin relata.,0.31703652689459805
53,Nyt mä teille paljastan,0.25174525921559704
54,- Ja lakin.,0.05531094492055355
55,"Haukka-2, keskeyttäkää tehtävä ja palatkaa tukikohtaan.",0.35190108339986714
56,"Olin kokeilemassa ovea, mutta siinä on - lasersäteitä tällä puolella.",0.40222925161736556
57,"Olen suuressa talossa ja täällä on joku, joka sanoo olevansa ystäväsi.",0.38957809024889367
58,Jonain päivänä minäkin kuolen.,0.5149359886201992
59,Onko feikkiaseella mitään arvoa?,0.44761841328663454
60,"Mutta hän tiesi, että työllä voi ansaita vain toimeentulon, ei elämää.",0.4332591051472003
61,Vitun maanantait. - Niinpä.,0.25184765766764244
62,Sinä... Olet masentunut.,0.5293278529980657
63,Kuka vanha ystävä?,0.41699155295646523
64,Miksi suostuin suunnitelmaanne?,0.4595561972564261
65,Miksi se on syytäni?,0.5265060240963856
66,Mukavaa kävelyretkeä.,0.5116035102623587
67,Varoitan kuitenkin.,0.40740740740740744
68,Löysin arvostelun.,0.3750805152979066
69,"Tänä kesänä, kun olet grillaamassa perheen kanssa, on vain yksi kastike, jossa on makeutta ja aromisuutta, -joista kaikki pitävät. Miss...",0.3474196464418554
70,Avustanut Automake- managerissa ja persistenttiluokkasäilön kanssa,0.11932784625351367
71,Pärjäämiselle.,0.18287356321839082
72,Ei voi olla...,0.3867521367521367
73,Hommiin.,0.549731182795699
74,Yksi niistä kojooteista nai kalloani.,0.14274154059101116
75,Eikö vain?,0.5166666666666667
76,"Veljet, minä en vielä katso sitä voittaneeni; mutta yhden minä teen: unhottaen sen, mikä on takana, ja kurottautuen sitä kohti, mikä on edessäpäin,",0.37122629829450027
77,"Tiedän, mitä on olla näkymätön.",0.530030938929244
78,HUIPPUPELAAJAT FISH TANK MANAGER,0.17893733834684683
79,Matkustavilla ihmisillä on laajempi maailmankuva.,0.3287478835277592
80,Täytyypäs olla!,0.15006211180124224
81,Baconilainen metodi,0.37668563624095736
82,- Entä Assange?,0.24031863994660693
83,En voi edes postata Instagramiin loukkaamatta.,0.4073172847329352
84,Emme löydä heitä ikinä.,0.3416666666666667
85,Kuka voisi tietää siitä?,0.31319444444444444
86,-Asia on hoidossa.,0.5596050014208582
87,"Elämiä, käsiä ja jalkoja.",0.4857516281934886
88,Nyt siis puhut ranskaa.,0.4384432234432234
89,-Täällä ei ole kenttää.,0.5119550384256266
90,Muuten - kaikesta tulee helvettiä.,0.2989196597758241
91,"Hyvä, koska katsoin kirjanpitoasi.",0.47687533121708875
92,"Kello on 21, kirjoitan säkeen tai pari",0.32924532919106636
93,Vuonna 1998 menetin maineeni ja arvokkuuteni.,0.4453279752596606
94,Onko mukavaa hyökätä omiesi kimppuun?,0.4844259560797933
95,Haluan voittaa hänet.,0.39339339339339335
96,"No, Sam on kunnossa.",0.43568280306678026
97,- Pää kiinni.,0.3473093909809391
98,Miksi horjuttaisivat?,0.420211161387632
99,"Daniel, mitä tekisit, jos annamme 20 dollaria?",0.560702655748571
100,"Luulin, että sinun piti saada hänestä feikki kuva Azabussa.",0.3236940254725599
101,Hän tekee palleistasi korvakorut.,0.2597010943342357
102,Sen maksa laajenee kahdeksankertaiseksi.,0.1984331263521902
103,Terve epäily... Se johti hermoromahdukseen.,0.42282987508289493
104,Meille tulee vauva!,0.14916636297376093
105,Jos jäämme kiinni...,0.44027777777777777
106,Onko tuttu ystäväin María?,0.32164481610622697
107,Oikeusistuimet kokoontuvat!,0.23454033787428014
108,"Niiden peräpäässä olevat koukut kiinnittävät ne kiviin, mutta joskus virtaa ei voi vastustaa.",0.37457408635037565
109,Ehkä se tarttui minuunkin.,0.62520601565719
110,Koska me otamme rasvaa pyllystä ja laitamme sen poskiin.,0.38103552144813096
111,Et voi luvata sitä.,0.6015873015873016
112,"-Mitä helvettiä, Dot?",0.2008974108548878
