,Sentences,Epoch-10
0,يا إلهي الجميع ماكر جدا اليوم,0.0269986991504616
1,"- أعرف ذلك يا ""سيلفي"".",0.4229996303390799
2,ما معنى ذلك؟ rlm; أهم ثلاثين رجل أعمال تحت سن الثلاثين rlm;,0.3429380178597513
3,rlm; كان عليك سؤالي أولًا.,0.5246680153542899
4,كل شئ قد أخبرتنى به كان كذبة,0.3012146730640667
5,هل تسخر منا؟,0.32073310423825885
6,ربما عليك أن تخبريها بذلك.,0.5761065943992774
7,أيها السنجاب.. أين تمارس ...,0.17800113292280215
8,"""(ريداماك) قضمة أسطورية"" أبي، هذا المكان لم يحصل على أي نجوم على ""يلب"".",0.34341659681537523
9,إياك أن تعطيني ظهرك.,0.5773750719949956
10,"اقترب من السلة وأعلن الحكم خطأ، ورمى ""ماجيك"" الكرة إلى أعلى الملعب وكان يصرخ شيئًا،",0.3797719242173292
11,بعد أن تحدثت أنا وأنت فتشت ذلك الأحمق (ستيف) لأوبخه وأصفعه على وجهه جزاء له,0.2583660402696664
12,دعيني فقط...,0.18136200716845877
13,حقاً؟ لا أهتم حتى لو كان يحاول أن يذيب خصيتيه,0.3944032570936917
14,كنا خمسة شرطيين.,0.40209658984463925
15,- سأعاود الاتصال بك.,0.6701230339928971
16,ولماذا تركتني أكذب عليك؟,0.23993916990192907
17,لا، هذا ليس ما اتفقنا عليه.,0.5789473684210525
18,وحالما قلت هذا، هربت.,0.23230736542184116
19,إن كنت تظن أن هذه مفاجأة، فإليك التالية.,0.276005354294828
20,لقد سمعتُ الكثير عنك.,0.530952380952381
21,كما هي إرادتهُ للذيسَيَرْبحالسباق.,0.2107331981029743
22,الكراهيه عبئ,0.02672480412884154
23,يجب محاربة انعدام الفرص والوظائف...  والخدمات الأساسية، مثل الرعاية الصحية والتعليم.,0.3775360235819431
24,يحتوي أيضًا على وظائف مراسلة ومعاملات مصرفية عبر الهاتف.,0.45096287982133576
25,قد استخدمته مسبقًا.,0.5510461528276835
26,من دون مصدرك، ستبدو كجرائم عشوائية.,0.3018661836885138
