,Sentences,Epoch-10
0,"„Ein Großteil des digitalen Übergangs ist für die Vereinigten Staaten neu, ein friedlicher Machtwechsel hingegen nicht“, schrieb Obamas Sonderberaterin Kori Schulman am Montag in einem Blogeintrag.",668.7505683448339
1,"Für alle, die Social-Media-Übergänge auf dem Capitol Hill verfolgen, wird dieser Übergang ein wenig anders sein.",141.79548279873538
2,"Entgegen seinen bisherigen Äußerungen zur Begrenzung der Einwanderung verkündete der Nominierte der Republikanischen Partei, dass er als Präsident „enorm viele“ legale Einwanderer basierend auf einem Punktesystem akzeptieren würde.",505.8523996572947
3,"„Ich möchte euch ungern unter Druck setzen, aber das Schicksal der Republik liegt in euren Händen“, sagte er zu der Menschenmenge, die sich auf einem Sportplatz an der University of North Carolina versammelt hatte.",51.50196040423653
4,Die neuen Ausgaben werden über Clintons wohlgefülltes Bankkonto finanziert.,704.7376214173356
5,Was sie sagt und was sie tut - eigentlich ist es unglaublich.,57.51873219173993
6,"5.000 $ pro Person, das erlaubte Maximum.",127.11204372571234
7,"Anfang Oktober nutzte das Übergangsteam denselben Veranstaltungsort für ein Treffen mit Technologielobbyisten, zu dem u.a. Vertreter von Uber, der Motion Picture Association of America und der Consumer Technology Association eingeladen waren.",370.1650594397951
8,Das Treffen sollte ursprünglich nur ein paar Blocks entfernt im exklusiven Metropolitan Club in Washington auf der H Street stattfinden.,303.67675825245163
9,Vielleicht war die Kleiderordnung zu bieder.,499.90564215802635
10,"Anstatt beispielsweise wissenschaftliche Methoden als eine eigene Unterrichtseinheit zu lernen, erarbeiten die Schüler wissenschaftliche Inhalte, indem sie diese anwenden.",709.2523368916956
11,"In der 4. Klasse liegen sie im nationalen Durchschnitt, und in der 8. Klasse sind sie besser als der nationale Durchschnitt.",63.09709799913749
12,"Im Vergleich dazu kostete es 103,7 Millionen Dollar, die U-Bahn-Haltestelle NoMa zu bauen, die 2004 eröffnet wurde.",226.3320727292022
13,"„Wir stehen im Wettbewerb und wir denken, ein Transitsystem kann dabei helfen“, sagte Joe Sternlieb, Präsident des Georgetown BID.",474.74254923448444
14,Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,380.43475744031616
15,"Ein Zeuge berichtete der Polizei, dass das Opfer den Verdächtigen im April angegriffen hatte.",65.62105085119565
16,Hier kann man Parallelen zwischen Spielen und unserem täglichen Leben ziehen.,376.6918498417332
17,Dieser Anteil ist über die Jahre kontinuierlich gestiegen – vor dem Wahltag 1996 wurden laut der US-Statistikbehörde nur 11 Prozent der Gesamtstimmen abgegeben – und dürfte auch dieses Jahr wieder sprunghaft ansteigen.,406.913338391544
18,"Heute ist Khanzir vielleicht ein einsames Schwein, aber er ist nicht immer alleine.",105.62599227792907
19,"„Wir haben andere Länder darum gebeten, uns dabei zu helfen, den Zoo mit verschiedenen Tierarten zu füllen, unter anderem mit einem Schwein“, so Saqib.",180.37367824308143
20,"Es gab einen Punkt, sagte Prasad Panvalker, an dem er das Gefühl hatte, dass sie das Gebäude verlassen sollten.",124.71602018849575
21,Sie wurde auch der versuchten Tötung ihrer zweijährigen Tochter angeklagt.,331.8348588616957
