,Sentences,Epoch-10
0,"« Alors que la plus grande partie de la transition numérique est sans précédent aux États-Unis, la transition sereine du pouvoir, elle, ne l'est pas,» a publié Kori Schulman, assistante spéciale d'Obama, dans un blog ce lundi.",95.76513738350278
1,"Pour ceux qui suivent la transition des réseaux sociaux sur le Capitole, cela va être un peu différent.",50.27934883340525
2,"Mais, en rupture avec sa rhétorique précédente concernant la réduction de l'immigration, le candidat du parti républicain a annonçé qu'en tant que président, il autoriserait un « nombre considérable » d'immigrants légaux fondé sur un « principe du mérite ».",123.9606788012359
3,"« Alors, je suis désolé de vous mettre la pression, mais l'avenir de la république repose sur vos épaules, » dit-il à la foule rassemblée sur un terrain de sport de l'Université de la Caroline du Nord.",31.466660691332514
4,Les nouvelles dépenses sont alimentées par le compte en banque imposant de Clinton.,232.09613501914566
5,"Ce qu'elle dit et ce qu'elle fait, réellement, c'est incroyable.",10.896605708119592
6,"5000 dollars par personne, le maximum autorisé.",113.69138246829682
7,"Début octobre, l'équipe de transition avait utilisé le même endroit pour sa réunion avec les lobbyistes du secteur des technologies, invitant des représentants de Uber, de Motion Picture Association of America, de Consumer Technology Association et d'autres groupes.",208.20415158970812
8,"Au départ, la réunion était prévue au Metropolitan Club privé de Washington dans H Street, quelques rues plus loin.",159.00192686598282
9,Peut-être que le code vestimentaire était trop strict.,19.95003819999443
10,"Plutôt que d'enseigner la méthode scientifique en tant qu'unité séparée, par exemple, les étudiants apprennent le contenu scientifique en l'appliquant.",110.48389316955381
11,Ils ont la moyenne nationale en CM1 et sont au-dessus de la moyenne nationale en 4ème.,55.32812370616286
12,"En comparaison, la construction de la station de métro NoMa, qui a ouvert en 2004, a coûté 103,7 millions de dollars.",64.25900730825482
13,"« Nous sommes confrontés à une forte concurrence, et nous pensons que les transports pourront aider » a déclaré Joe Sternlieb, le président du centre des affaires de Georgetown.",133.91501104287948
14,L'étude de faisabilité estime qu'il faudrait environ quatre minutes aux passagers pour traverser le Potomac en gondole.,146.61766126899627
15,Un témoin a dit à la police que la victime avait attaqué le suspect en avril.,29.133810319399462
16,On peut établir des parallèles entre les jeux et nos vies de tous les jours.,69.71634766529893
17,"Cette proportion a progressé régulièrement au cours des années, d'après le bureau du recensement, seulement 11% des votes avaient été exprimés avant le jour de l'élection en 1996, et il est probable qu'elle progresse de nouveau cette année.",48.79221922331705
18,"Aujourd'hui, Khanzir est peut-être un porc solitaire, mais il n'est pas toujours seul.",26.49033974159485
19,"« Nous avons demandé à d'autres pays de nous aider à remplir le zoo de différentes espèces d'animaux, y compris d'un porc » a indiqué Saqib.",84.98229103179405
20,"M. Panvalkar a dit qu'à un moment donné, il a senti qu'ils devraient quitter l'immeuble.",31.04758804938824
21,Elle a aussi été accusée de tentative de meurtre de sa fille de deux ans.,17.048751493638097
22,"La police a indiqué qu'elle avait tué Andre Price III en lui enfonçant le visage dans un matelas pneumatique situé dans sa salle de séjour avant de tenter de faire la même chose à sa fille, Angel.",88.78366823646158
23,"De toute façon, je vais en prison, j'espère que ça en valait la peine.",10.060492918624503
24,"D'abord, l'une des femmes Yazidi commença à pleurer, puis l'une de ses amies.",66.51898224871512
25,M. Osborne s'est inscrit à une agence de conférenciers après s'être fait virer en juillet.,31.945108168527298
26,Michael Fallon a annoncé que la date de commencement des travaux aiderait à obtenir de nouveaux investissements et à garantir des centaines d'emplois qualifiés jusqu'en 2035.,75.6947491151134
27,La promesse de nouvelles commandes de la Marine Royale britannique destinées à protéger l'industrie de la construction navale de la Clyde a été faite avant le référendum sur l'indépendance de l'Écosse de 2014.,92.06288763289895
28,C'est particulièrement évident quand le prénom d'une célébrité est rare à l'origine.,42.10898245391693
29,"Et en 2007, au sommet de sa popularité (et peut-être celle de Knightley), c'était l'un des 50 prénoms les plus communs, avec trois fois plus de bébés nommés Keira que Kiera.",103.96600280412008
30,"La compagnie sud-coréenne a d'abord pensé que le défaut venait d'une batterie, et avait remplacé son propre matériel par la batterie d'un sous-traitant.",53.31262460257
31,Plusieurs analystes ont suggéré que Huawei est le mieux placé pour profiter du recul de Samsung.,334.3740079975007
32,Les téléphones Mate 9 ne disposent pas d'une interface intelligente telles que le Google Assistant ou le Siri de Apple.,686.8555736316267
33,Mais un expert des transports a averti que l'accès à Internet en vol était souvent peu fiable et n'influençait propablement pas les voyageurs lors du choix de la compagnie aérienne.,220.70894970525748
34,Mais il semble que BA and IAG ont trouvé la solution et peuvent proposer quelque chose de vaguement fiable.,206.95628974611742
