,Sentences,Epoch-10
0,"“While much of the digital transition is unprecedented in the United States, the peaceful transition of power is not,” Obama special assistant Kori Schulman wrote in a blog post Monday.",181.6552734375
1,"For those who follow social media transitions on Capitol Hill, this will be a little different.",75.3438949584961
2,"But in a break from his past rhetoric about curtailing immigration, the GOP nominee proclaimed that as president he would allow “tremendous numbers” of legal immigrants based on a “merit system.”",211.544921875
3,"“So I hate to put a little pressure on you, but the fate of the republic rests on your shoulders,” he told the crowd gathered on a sports field at the University of North Carolina.",137.7644500732422
4,The new spending is fueled by Clinton’s large bank account.,61.98313903808594
5,"What she’s saying and what she’s doing, it — actually, it’s unbelievable.",66.08261108398438
6,"$5,000 per person, the maximum allowed.",32.8494873046875
7,"In early October, the transition team used the same venue to meet with technology lobbyists, inviting representatives from Uber, the Motion Picture Association of America, the Consumer Technology Association and other groups.",153.79074096679688
8,The gathering was originally slated for Washington’s private Metropolitan Club on H Street a few blocks away.,107.4548568725586
9,Maybe the dress code was too stuffy.,32.175628662109375
10,"Rather than teaching the scientific method as a separate unit, for example, students learn science content by applying it.",110.2452621459961
11,They are at the national average in grade 4 and better than national average in grade 8.,63.17383575439453
12,"By comparison, it cost $103.7 million to build the NoMa infill Metro station, which opened in 2004.",116.27971649169922
13,"“We face a lot of competition, and we think transit can help,” said Joe Sternlieb, president of the Georgetown BID.",147.91192626953125
14,The feasibility study estimates that it would take passengers about four minutes to cross the Potomac River on the gondola.,90.09551239013672
15,A witness told police that the victim had attacked the suspect in April.,56.03982162475586
16,There are parallels to draw here between games and our everyday lives.,54.52067565917969
17,"That share has been rising steadily over the years — only 11 percent of the total vote was cast before Election Day in 1996, according to the Census Bureau -- and seems likely to jump again this year.",145.2022247314453
18,"Today, Khanzir may be a lonely pig, but he isn’t always alone.",72.16311645507812
19,"“We’ve requested other nations to help us populate the zoo with different species of animals, including a pig,” Saqib said.",128.67343139648438
20,"There was a time, Mr Panvalkar said, when he felt that they should leave the building.",83.85643005371094
21,She has also been charged with trying to kill her two-year-old daughter.,40.893699645996094
22,"She killed Andre Price III by pressing his face into an air mattress in her sitting room before trying to do the same to her daughter, Angel, police said.",162.64146423339844
23,"""I'm going to jail either way, hope it was worth it.""",54.00028610229492
24,"First one of the Yazidi women started crying, then one of her friends.",61.93854522705078
25,Mr Osborne signed up with a US speakers agency after being sacked in July.,91.4888916015625
26,Michael Fallon said the date for cutting the first steel would help secure new investment and safeguard hundreds of skilled jobs until 2035.,153.77862548828125
27,The promise of new Royal Navy orders to secure the Clyde shipbuilding industry was made before the Scottish independence referendum in 2014.,126.00015258789062
28,It's most obvious when a celebrity's name is initially quite rare.,63.87837600708008
29,"And by 2007, at the height of its popularity (and, perhaps, Knightley's) it was a top 50 name, with three times more babies named Keira than Kiera.",175.6277313232422
30,"The South Korean company initially thought a battery fault was to blame, and switched its own component for a third-party power cell.",132.5011444091797
31,Several analysts have suggested Huawei is best placed to benefit from Samsung's setback.,101.84180450439453
32,"The Mate 9 phones lack an artificial intelligence interface, like the Google Assistant or Apple's Siri.",123.0430679321289
33,But one travel expert warned in-flight internet was often unreliable and was unlikely to influence travellers' airline choices.,126.67369842529297
34,"""But it may be that BA and IAG have cracked it and can offer something vaguely reliable.""",121.61727905273438
35,The company told the BBC it would be the responsibility of each airline brand to decide whether to charge passengers an access fee.,104.0830078125
36,"""Most people would find airport wi-fi more useful than being able to send emails on a plane.""",97.62548065185547
37,It's like a super power sometimes.,31.27498435974121
38,The scheme makes money through sponsorship and advertising.,47.97386932373047
39,"The 10-week course has been ""certified"" by UK spy agency GCHQ.",90.64412689208984
