,Sentences,Epoch-10
0,"Боже ж ты мой, всё сегодня просто в ударе.",4.9925336837768555
1,- Я знаю.,7.191050052642822
2,"Они расскажут о 30 предпринимателях, которым еще нет 30ти.",6.46092414855957
3,Спросила бы сперва меня.,5.451024532318115
4,"- Всё, что ты мне говорил, это ложь.",3.343999147415161
5,Издеваешься?,5.357139587402344
6,"Может, вам стоит ей это рассказать.",3.0454986095428467
7,"Белка, белка, белка! Ты где орешки потерял?",6.214691638946533
8,"Папа, у этого кафе нулевой рейтинг!",6.161159038543701
9,Не смей уходить.,3.8843698501586914
10,"Он повел мяч к корзине, судья объявил фол, а Мэджик бросил мяч вверх к куполу зала и начал кричать:",7.025751113891602
11,"После нашего разговора я разыскал этого идиота Стива, шоб отчитать его и зарядить ему в рыло за его же идиотизм.",6.646507740020752
12,Минутку.,6.116231441497803
13,"Мне насрать, даже если он пытается сплавить свои яйца.",4.160566329956055
14,Нас было пятеро.,5.67333459854126
15,- Потом поговорим.,6.301265716552734
16,Почему позволила лгать тебе?,6.098668575286865
17,Мы так не договаривались.,2.046853542327881
18,"Как только я это сказал, она побежала.",3.973050594329834
19,Думаешь? Тогда попробуй это.,4.327426433563232
20,Я много о вас слышала.,3.2063560485839844
21,"Как и в его воле решать, кто победит.",4.981894493103027
22,Ненависть - это бремя.,4.952918529510498
23,"Мы должны бороться с отсутствием возможностей, работы надлежащей системы здравоохранения и образования.",5.447907447814941
24,Также есть сообщения и мобильный банк.,7.062117576599121
25,Я его уже использовал.,4.63889217376709
26,Без твоего источника это не серия убийств.,5.927089214324951
27,Высокий.,6.717721939086914
28,Вы молодцы.,5.2050251960754395
29,Мне следовало бы сидеть за письменным столом.,4.634963035583496
30,Это всего лишь игра!,3.687997341156006
31,Раскрыл 95% преступлений.,5.897913455963135
32,Как говорится:,5.607686996459961
33,- Да ни в чем.,6.173820972442627
34,"Жизни, что они посвятили Укрытию. Как мы посвящаем.",5.56296968460083
35,"Я спрашиваю, где моя жена?",3.100663423538208
36,"Эй, этой мой любимый работник бюро.",6.7265119552612305
37,Посещения до девяти.,6.851015090942383
38,"Возможно, все смотрели на нее из-за прорехи в платье?",4.499672889709473
39,Результаты пока без изменений.,6.266616344451904
40,Нужно спуститься до уровня леса.,5.875424861907959
41,"Боже, мне так хорошо.",2.681321620941162
42,Вернетесь за ней.,4.268164157867432
43,"Ибо услышала о Нем женщина, у которой дочь одержима была нечистым духом, и, придя, припала к ногам Его;",4.6722612380981445
44,"Мы считаем карты, за блэкджеком. Чтобы выиграть у казино.",6.24863862991333
45,Со счету уже сбился.,7.770869255065918
46,"Я думал, что смогу попробовать анализировать тебя И добраться до истоков твоей тревоги",6.183658123016357
47,Я очень устал.,3.652740478515625
48,"- Нам тоже ехать, шеф?",6.492895126342773
49,Сделать то же самое.,2.9807591438293457
50,Перила и рампы для любителей безопасности.,6.709502220153809
51,- В бизнес-школе то же самое.,5.0198235511779785
52,Но ты забей.,5.7183356285095215
53,Все теряют речи дар,11.118157386779785
54,— И такую же кепку.,7.1970391273498535
55,"""Хоук-2"", отменить и вернуться на базу.",5.2054548263549805
56,"Я хотел попробовать дверь в хранилище, но здесь с этой стороны перед ней лучи лазера.",6.06939172744751
57,"Я в большом доме с женщиной, которая говорит, что она твой друг.",3.4264771938323975
58,Однажды я тоже умру.,3.8982481956481934
59,"Какая в нём ценность, если он фальшивый?",5.058019638061523
60,"Но он знал, что физический труд позволяет выживать, но не жить.",4.9838151931762695
61,Чёртовы понедельники.,5.7376909255981445
62,Ты... У тебя депрессия.,4.878261566162109
63,Что еще за старый друг?,4.491283416748047
64,Почему я с вами согласилась?,3.9118876457214355
65,Я-то тут причём?,4.2581586837768555
66,Удачной прогулки!,7.708639621734619
67,Я должен вас предупредить.,3.324432373046875
68,Я нашел рецензию.,6.051821231842041
69,"Этим летом, когда у вас будет день гриля с семьёй, только один соус сочетает в себе сладость и остринку, которые любят все. - Мисс...",5.777594566345215
70,Помощь с диспетчером Automake и хранилищем информации о классах,6.442275524139404
71,"Да, чтобы все было путем.",3.947611093521118
72,Этого не может быть.,3.764050245285034
73,Ты её слышал.,4.629824161529541
74,Один из койотов совокуплялся с моим черепом.,5.779521465301514
75,Согласна?,6.064829349517822
76,"Братия, я не почитаю себя достигшим; а только, забывая заднее и простираясь вперед,",6.313374042510986
77,"Я сразу вижу, когда люди тебя не видят.",4.34673547744751
78,"ЛУЧШИЕ ИГРОКИ ""МЕНЕДЖЕРА АКВАРИУМА""",6.049201488494873
79,"Люди, которые путешествуют, имеют более широкие взгляды.",4.76497745513916
80,Оно обязано быть в словаре!,5.971348285675049
81,Шаблон: Фрэнсис Бэкон,9.31235122680664
82,"Да, а он? Он заменит?",5.5615668296813965
83,Любая моя фотка в Инстаграм кого-нибудь бесит.,5.839251518249512
84,Мы их не найдём.,3.131417989730835
85,Кто может это знать?,3.2473502159118652
86,"- Мидж, у меня есть средства. - Откуда?",4.98550271987915
87,"Ценой этому были жизни, руки, ноги и тд.",6.13433313369751
88,Так теперь ты говоришь по-французски.,3.0807132720947266
89,-Нет сигнала.,6.804177761077881
90,Иначе всё полетит к чертям.,5.7650628089904785
91,Какое облегчение! Ведь я проверял ваши счета.,5.704333782196045
92,"Девять утра, я пишу пару текстов",6.732208728790283
93,В 1998 году я потеряла свою репутацию и чувство собственного достоинства.,4.665693283081055
94,Тебе нравится нападать на себе подобных?,6.071299076080322
95,Хочу ее победить.,4.35465669631958
96,"Ну, Сэму лучше.",5.80513334274292
97,Не смей открывать рот.,4.174715995788574
98,- Откуда?,9.00658130645752
99,"Дэниэл, что бы ты сделал, если бы мы дали тебе 20$?",3.699310779571533
100,Ты же на днях фоткала ее фейковое появление в Адзабу.,7.134296894073486
101,Она за это заживо сожрет.,5.575101852416992
102,Их печень увеличивается в восемь раз.,6.438133716583252
103,"Обоснованные сомнения, тяга к которым привела её к грёбаному срыву.",5.483297824859619
104,У нас будет ребёнок!,3.9028210639953613
105,Если кто-нибудь узнает...,2.276785373687744
106,Ты знакома с моей хорошей подругой Марией?,5.137300968170166
107,Суды будут созваны.,6.2946906089782715
108,"С помощью крючков на хвосте они закрепляются на камнях, но иногда противостоять потоку невозможно.",6.294654846191406
109,"Может, это прилипчиво.",6.05986213684082
110,Берем жир из попы и переносим его на щеки.,6.256834506988525
111,"Да, ты не можешь мне этого пообещать.",3.2052698135375977
