,Sentences,Epoch-10
0,"Mon Dieu, tout le monde est au taquet aujourd'hui.",2.5026237964630127
1,"Mais je sais, Sylvie.",4.158266544342041
2,"Les 30 entrepreneurs à la mode, dans l'ère du temps.",4.720756530761719
3,Tu aurais dû m'en parler d'abord.,1.9364700317382812
4,Tout ce que tu m'as dit était un mensonge.,1.7945053577423096
5,Est-ce que tu te moque de nous ?,2.583928346633911
6,Vous devriez lui en parler.,2.867307662963867
7,"Alors l'Écureuil, où sont tes noix ?",4.232263565063477
8,Cet endroit a zéro étoile sur Les internautes.,5.920426368713379
9,"Ne t'éloigne pas de moi, putain.",1.7518709897994995
10,Magic a lancé le ballon en haut des gradins et il criait :,4.533699035644531
11,"Après t'avoir parlé, j'ai cherché cet idiot de Steve pour le réprimander et le gifler pour ce qu'il est.",3.556535482406616
12,Attendez...,6.399148941040039
13,Et alors ?,3.4264731407165527
14,Nous étions cinq.,5.097521781921387
15,Je t'appellerai.,2.225564479827881
16,Pourquoi tu m'as laissé mentir ?,2.609459400177002
17,Ce n'est pas ce qui était convenu.,1.7242681980133057
18,"Quand j'ai dit ça, elle s'est enfuie.",1.7973657846450806
19,Et ce n'est que le début. Écoutez ça.,2.411409854888916
20,Il est en charge de la négociation avec le groupe Xie.,4.420820236206055
21,Tout comme ll décidera de l'issue de la course.,4.4451375007629395
22,C'est un fardeau.,2.470034122467041
23,"Nous nous battrons contre le manque d'opportunités, d'emplois, de services essentiels, comme la santé et l'éducation.",3.3660101890563965
24,Il a aussi une messagerie et des fonctions bancaires.,4.717739582061768
25,Je l'ai déjà eu.,2.4995059967041016
26,"- Sans source, ça fera aléatoire.",7.081942081451416
27,Le grand.,6.145434379577637
28,C'est le véritable amour.,2.4810259342193604
29,Pourquoi je suis pas à mon bureau ?,3.214198589324951
30,C'est juste un jeu !,2.9204013347625732
31,Il se vante de son taux de condamnation de 95 %.,4.8346452713012695
32,Comme on dit :,3.003002166748047
33,- Il ne se passe rien.,3.972630739212036
34,"Ils ont consacré toute leur existence au Silo, comme nous tous, chaque jour.",3.8890457153320312
35,Où est ma femme ?,2.4798340797424316
36,Mon employé favori du FBI!,6.271514892578125
37,Les visites sont finies.,4.156775951385498
38,Ne cherchait-on pas plutôt un accroc à sa robe ?,5.2717437744140625
39,"Malheureusement, les résultats ne sont pas meilleurs.",3.983771800994873
40,On doit marcher jusqu'aux arbres.,3.4814531803131104
41,"Mon Dieu, je me sens si bien.",2.1732077598571777
42,- On reviendra le chercher.,5.117781162261963
43,"Car une femme, dont la fille était possédée d`un esprit impur, entendit parler de lui, et vint se jeter à ses pieds.",2.92750883102417
44,On compte les cartes au Black Jack. On va retourner les stats du casino.,5.562346935272217
45,Qui compte encore ?,5.932714939117432
46,Je peux te faire une thérapie pour trouver la source de ton angoisse.,3.821357250213623
47,Je suis épuisé.,3.746946096420288
48,- On vous accompagne ?,6.842371940612793
49,De faire ça.,3.9913270473480225
50,"Plein de rampes et de rambardes, pour la sécurité.",5.3971171379089355
51,Ceux qui font du commerce aussi.,4.1282830238342285
52,"Allez, oublie ça.",2.7116122245788574
53,Je pense que vous doutez,4.307860374450684
54,- Et la casquette.,7.217160224914551
55,"Hawk-2, mission annulée. Retour à la base.",4.607995510101318
56,"Eh bien, j'allais essayer d'ouvrir la porte, mais... il y a des lasers qui se croisent devant.",2.8704235553741455
57,Je suis dans une très grande maison avec une femme qui dit être ton amie.,3.1156256198883057
58,"Un jour, moi aussi, je mourrai.",2.7492072582244873
