,Sentences,Epoch-10
0,너희도 좀 하는군,4.482158660888672
1,- 무슨 말인지 알아요,4.581839561462402
2,멋진 일을 하고 있는 30명의 기업가들이에요,4.634620189666748
3,나한테 먼저 물어봤어야지.,4.831049919128418
4,이제까지 거짓말만 했는데,6.908107757568359
5,(윤태) 지금 우리 놀리는 거야?,4.751415729522705
6,그럼 간다고 연락하시죠,6.805554389953613
7,"스쿼럴, 스쿼럴 네 불알은 어디 있어?",4.431368827819824
8,"- 전설을 맛보다"" 아빠, 이 식당은 리뷰 앱에서 별점이 0점이라니까요",6.479100227355957
9,나한테서 도망치지 마,4.9502272605896
10,매직이 공을 경기장 위로 던지더니 막 소리치는 거예요,5.121646404266357
11,"자네랑 얘기를 한 다음, 스티브 자식을 찾아나섰지... 그가 한 짓을 꾸짖고 좀 때려줄려고 말이지",5.365427494049072
12,"잠깐만요, 제가...",2.849059820175171
13,걔가 지 불알 두 쪽을 같이 녹이려고 했대도 난 신경도 안쓰거든,4.955904483795166
14,5명이 투입됐다고,3.677218198776245
15,- 연락할게요,8.252410888671875
16,근데 왜 거짓말하게 뒀어?,4.459604740142822
17,얘기가 다르잖아요,3.0397560596466064
18,그 말을 하자마자 애가 뛰어갔어요,7.126510143280029
19,지금 할 얘기는 그것보다 더 놀라울걸요,5.222647190093994
20,얘기 많이 들었어요,3.7552478313446045
21,경주의 우승도 신에게 달렸어,6.281252384185791
22,증오는 짐이에요,9.628074645996094
23,"기회, 일자리 의료나 교육 같은 기본적인 서비스 결핍에 맞서 싸워야 합니다",4.833313941955566
24,[홀로 음성] 메신저와 온라인 뱅킹 기능이 있습니다,4.16440486907959
25,(지원) 난 이거 써서 없어,6.2282867431640625
26,출처가 없으면 무작위 살인 사건처럼 보이겠지,3.8402364253997803
27,키 큰 참가자요,6.162188529968262
28,넌 진짜다,5.870310306549072
29,내가 있을 곳은 사무실인데,6.420309543609619
30,그냥 경기잖아요,7.7142415046691895
31,"- (민영) 95%의 그거를 자랑하는데  - (종민) 아, 그렇지",4.224345684051514
32,그런 말 있잖아요,5.5127129554748535
33,"- 아무것도, 문제될건 없죠",6.7828288078308105
34,이 둘은 사일로를 위해 헌신했어요 매일 우리가 그러는 것처럼요,5.2096452713012695
35,"이봐, 내 아내 어디 있어?",4.298447132110596
36,내가 가장 좋아하는 FBI 친구 아니신가.,4.892396926879883
37,방문 시간은 9시까지예요,4.577993392944336
38,대프니 드레스가 찢어져서 쳐다본 거 아니에요?,5.3905487060546875
39,검사 결과가 늘 마찬가지야,7.061792850494385
40,수목 한계선까지 내려가봅시다,5.67945671081543
41,세상에 나 기분 되게 좋아,6.92337703704834
42,이걸 가지러 다시 와,6.417604923248291
43,이에 더러운 귀신 들린 어린 딸을 둔 한 여자가 예수의 소문을 듣고 곧 와서 그 발 아래 엎드리니,3.955160617828369
44,우리가 포커판에 앉아 있다고 치고 카지노의 돈을 따야 한다고요,5.036467552185059
45,이젠 셀 수도 없어,5.9040679931640625
46,네 불안의 근본 원인을 찾아내볼까 했어,5.288685321807861
47,피곤해 죽겠어,6.074359893798828
48,- 저희도 갈까요?,4.5098419189453125
49,이거 하려고.,7.57188606262207
50,안전을 중요시한다면 난간과 경사로도 많아서 좋네,6.970517635345459
51,경영 대학원 친구들도 다 진로를 정했어요,5.516280174255371
52,그냥... 잊어버려,5.326837062835693
53,놀라운 일 생길 거야,3.562288999557495
54,- 모자까지,10.162984848022461
55,"호크 2, 구조 중단 즉시 복귀할 것",6.7551445960998535
56,"알았어, 금고문을 열려고 했는데 레이저가 문을 쏘고 있어",5.246396541595459
57,할아버지 친구라고 하는 여자의 아주 큰 저택에 있어요,5.31745719909668
58,언젠간 나도 죽게 될 거야,5.074558258056641
59,가짜라도 가지는 게 의미가 있나요?,5.771396636962891
60,노동만으로는 다만 살아갈 뿐 인생을 누리지 못한단 걸 아버지는 아셨죠,6.298649787902832
61,- 빌어먹을 월요일이군 - 그래,6.830930233001709
62,당신은... 우울한 사람이야,4.814212322235107
63,오랜 친구요?,5.973860263824463
64,내가 왜 너희 말을 들었나 몰라,4.702723026275635
65,(회사원) 왜 내 탓인데,5.4726338386535645
66,산책 재밌게 하세요!,6.720658302307129
67,미리 경고하는데,6.976800441741943
68,논평 찾았다,7.5776495933532715
69,올여름엔 야외에서 가족과 고기를 구울 때 남녀노소 다 좋아하는 달콤매콤한 소스를 뿌려 보세요,5.152922630310059
70,"Automake 관리자 작성, 영구적 클래스 저장",4.009084701538086
71,"그래, 건배",6.018501281738281
72,그럴 리 없어요!,4.069535255432129
73,들었잖아,8.972918510437012
74,코요테 중 한 놈은 내 두개골과 교미를 했어,6.550108909606934
75,안 그래?,5.673680305480957
76,형제들아 나는 아직 내가 잡은 줄로 여기지 아니하고 오직 한 일 즉 뒤에 있는 것은 잊어버리고 앞에 있는 것을 잡으려고,5.220779895782471
77,그게 어떻게 보이는지 알아. 사람들이 널 못 볼 때,4.282957077026367
78,"""최상위 플레이어 - 수조 관리자""",5.975207805633545
79,여행하는 사람들은 더 넓은 세계관을 갖죠,4.915833473205566
80,사전에 나와야 단어야!,6.542570114135742
81,분류: 프랜시스 베이컨,3.177605152130127
82,저자도 그럴까요?,5.345347881317139
83,인스타 사진만 올리면 누구 하나는 꼭 화를 내요,6.354426860809326
84,우린 절대 그들을 찾지 못할 거야,4.672773361206055
85,그걸 누가 아는데?,5.5505146980285645
86,"- 밋지, 내가 다 알아서 해 - 어떻게?",4.376342296600342
87,목숨과 팔과 다리를 잃고 얻은 거지,6.959323406219482
88,이제 프랑스어를 하네,7.86609411239624
89,- 신호가 안 잡혀요,3.7127432823181152
90,아니라면... 분위기 살벌해질 줄 아쇼,5.153930187225342
91,다행이네요 보스 계좌를 보고 있었거든요,6.798830032348633
92,"9시, 난 한두 곡의 가사를 쓰고",5.311087131500244
93,1998년에 전 제 명예와 존엄성을 모두 잃어버렸습니다.,4.108508586883545
94,동족을 공격하면 기분이 좋아?,5.46616268157959
95,난 로자를 이기고 싶어,5.676026344299316
96,샘이 괜찮아져서,4.80860710144043
97,입 닥쳐,11.469279289245605
98,- 뭐가?,7.554448127746582
99,- 대니얼 우리가 20달러를 준다면 어디에 쓸 건가요?,4.663450241088867
100,얼마 전에 아자부에서 가짜 사진 찍었다고 했잖아,6.060080528259277
101,불알을 물어뜯어 귀걸이로 만들어 버릴 테니까요,4.287336826324463
102,그럼 간이 약 8배까지 늘어나 비대해집니다.,4.928192138671875
103,의심이라... 알콜 때문에 그녀는 완전히 무너졌어,6.492495536804199
104,아기가 온대요!,6.413922309875488
105,누가 여길 찾기라도 한다면...,4.874186992645264
106,내 친구 마리아를 본 적 있니?,4.402377605438232
107,그들은 법의 심판을 받고,3.7764384746551514
108,후부의 갈고리로 바위에 단단히 고정하고 있지만 강의 흐름을 거스를 수 없는 때도 있죠,4.784958362579346
109,어쩌면 그것도 전염되나 봐요,3.8275516033172607
110,뺨에 넣는거나 마찬가지니까요.,4.947489261627197
111,그건 장담할 수 없는 거죠,4.129004955291748
112,"- 뭐야, 도트?",4.88515567779541
113,"미셸, 네가 몰라서 그래",4.195116996765137
114,"하지만동유럽인들에게, 시장에서의갑작스러운소비자들의이모든상품의이용성은홍수와같습니다.",4.679078578948975
115,당신은 미러소프트와만 거래해요 계약을 잊은 건 아니죠?,4.467651844024658
116,- 인사해야겠어,6.117847442626953
