,Sentences,Epoch-10
0,"Tanrım ya, herkes de işini biliyor bugün.",5.04635763168335
1,-Biliyorum.,4.738255977630615
2,"Havalı, çağdaş ve ilgi çekici işler yapan 30 girişimciyi listeliyorlar.",4.47187614440918
3,Önce bana sorman gerekirdi.,3.4048657417297363
4,Bana dediğin her şey yalandı.,3.3902788162231445
5,Bizimle dalga mı geçiyorsunuz?,2.3602685928344727
6,Belki de ona söylemelisin.,2.908384323120117
7,"Sincapçık, sincapçık, sincapçık! Taşakların nerede ha?",4.411130428314209
8,"REDAMAK'S ""EFSANEYİ ISIRIN"" Baba, Yelp'te bu restoranın hiç yıldızı yok.",4.639272689819336
9,Benden çekip gitme.,4.7653326988220215
10,"Magic topu alıp salonun tavanına fırlattı ve şöyle bağırmaya başladı,",4.123814105987549
11,"Konuşmamızdan sonra, o salak Steve'i aradım... onu azarlayıp davranışları için onu dövdüm.",4.262119770050049
12,Bir saniye.,2.443594455718994
13,Öyle mi? Taşaklarını birbirine yapıştırmak istese bile umurumda değil.,3.667489528656006
14,Beş kişiydik.,3.8793294429779053
15,-Sana döneceğim.,5.6249871253967285
16,Yalanlarıma niye göz yumdun?,4.644321918487549
17,Böyle konuşmamıştık.,2.943542242050171
18,Onu dememe kalmadan kaçtı.,6.175866603851318
19,Bunu sürpriz olarak görüyorsan şunu dene.,5.037574768066406
20,Senin hakkında çok şey duydum.,1.9767799377441406
21,"Aynen kimin kazanacağının da, O'nun iradesi olduğu gibi.",4.260749340057373
22,Nefret bir yüktür.,3.8480777740478516
23,"Fırsat eşitsizliğiyle, işsizlikle ve sağlık ve eğitim eksikliğiyle mücadele etmeliyiz.",4.275104999542236
24,Ayrıca mesajlaşma ve mobil bankacılık da var.,3.7808706760406494
25,Zaten kullanmıştım.,4.0239129066467285
26,Kaynağın olmadan rastgele cinayetlere benziyor.,4.608493328094482
27,Uzun olana.,4.387424945831299
28,Sizinki gerçek aşk.,4.288574695587158
29,Benim masa başında oturmam gerekiyordu.,4.45718240737915
30,Bu sadece bir oyun!,3.505099296569824
