,Sentences,Epoch-10
0,"Abgeordnete walisischen Ursprungs machen sich Sorgen, „wie Idioten auszusehen“",1.8092596347625334
1,"Der Vorschlag, den Namen der Versammlung in MWP (Mitglied des walisischen Parlaments) zu ändern, rief bei einigen ihrer Angehörigen Fassungslosigkeit hervor.",1.7976511719025048
2,"Ausschlaggebend hierfür waren Pläne, die Nationalversammlung in 'Walisisches Parlament' umzubenennen.",1.9307879753762318
3,"Angehöriger aller der Nationalversammlung angehörigen Parteien befürchten, deshalb verhöhnt zu werden.",1.7299704996697696
4,"Ein Abgeordneter der Labour-Partei sagte, dass sich dies ""auf Twp und Pwp"" reime.",2.7785892802406433
5,"Im Walisischen bedeutet „twp“ soviel wie „blöd, bescheuert“, „pwp“ bedeutet übersetzt „Kacke“.",2.4607226582034403
6,Laut einem Mitglied der Versammlung von Plaid Cymru sei die Gruppe insgesamt „nicht zufrieden“ und habe weitere Möglichkeiten angeregt.,1.8001077741889242
7,"Nach Aussage eines Konservativen aus Wales würde seine Gruppe eine Namensänderung begrüßen, allerdings machte er darauf aufmerksam, dass „MWP“ (Mitglied des Walisischen Parlaments) verbal nicht allzu weit von „Muppet“ entfernt liegt.",1.7741221025887985
8,Hinweis: Im Walisischen wird der Buchstabe W ähnlich ausgesprochen wie das U im Englischen.,2.200985511499721
9,"Nach Angabe des aktuell mit der Ausarbeitung eines Entwurfs für ein Gesetz, das die Änderung der Namen regeln soll, betraute Gremium der Volksvertretung liege der endgültige Entschluss über die Anrede für Teilnehmer der Nationalversammlung selbstverständlich bei den Teilnehmern selbst.",1.735388441248843
10,Der Government of Wales Act 2017 gab dem walisischen Parlament die Option der Namensänderung.,2.255227382263551
11,"Der Ausschuss gab im Juni letzten Jahres bekannt, dass bei der öffentlichen Anhörung die vorgeschlagene Änderung des Namens in Walisisches Parlament großen Anklang fand.",1.669045555155514
12,"Auf die Frage hin, welchen Titel Parlamentsmitglieder aus Wales tragen sollten, stimmte die Mehrheit der Kommission selbst mit „WMPs“, bei einer öffentlichen Umfrage war jedoch „MWPs“ der Favorit.",1.870505244025
13,"Ein schwieriges Unterfangen für die Vorsitzende Elin JONES, von der innerhalb weniger Wochen ein Gesetzentwurf für diese Anpassungen gefordert wird, dürfte das Erzielen einer Einigkeit werden, auch wenn walisische Parlamentsmitglieder scheinbar mögliche Alternativen aufzeigen.",1.7893990604470136
14,Zu den gesetzlichen Vorschriften über die Reformen werden auch Änderungen der Arbeitsweise der Versammlung gehören. Dazu zählen u. a. Regeln zur Disqualifikation von Mitgliedern des walisischen Parlaments und zur Gestaltung des Ausschusssystems.,1.6454919876918852
15,"Bei der Diskussion über das Gesetz haben die Mitglieder der Nationalversammlung die Gelegenheit, ihre eigene Bezeichnung festzulegen.",1.207470909115641
16,In Mazedonien wird eine Volksabstimmung über eine mögliche Änderung des Landesnamens durchgeführt.,1.4215385040434363
