,Sentences,Epoch-10
0,"“While much of the digital transition is unprecedented in the United States, the peaceful transition of power is not,” Obama special assistant Kori Schulman wrote in a blog post Monday.",1.9014323841126843
1,"For those who follow social media transitions on Capitol Hill, this will be a little different.",1.2837635487453398
2,"But in a break from his past rhetoric about curtailing immigration, the GOP nominee proclaimed that as president he would allow “tremendous numbers” of legal immigrants based on a “merit system.”",2.335402590945461
3,"“So I hate to put a little pressure on you, but the fate of the republic rests on your shoulders,” he told the crowd gathered on a sports field at the University of North Carolina.",1.5064089002186227
4,The new spending is fueled by Clinton’s large bank account.,1.8087849125848285
5,"What she’s saying and what she’s doing, it — actually, it’s unbelievable.",1.3740268611807924
6,"$5,000 per person, the maximum allowed.",1.8631620357955463
7,"In early October, the transition team used the same venue to meet with technology lobbyists, inviting representatives from Uber, the Motion Picture Association of America, the Consumer Technology Association and other groups.",1.457717635246484
8,The gathering was originally slated for Washington’s private Metropolitan Club on H Street a few blocks away.,1.684409114230295
9,Maybe the dress code was too stuffy.,1.3659173993397826
10,"Rather than teaching the scientific method as a separate unit, for example, students learn science content by applying it.",1.6308967947607735
11,They are at the national average in grade 4 and better than national average in grade 8.,1.7289832401948968
12,"By comparison, it cost $103.7 million to build the NoMa infill Metro station, which opened in 2004.",2.067008268108507
13,"“We face a lot of competition, and we think transit can help,” said Joe Sternlieb, president of the Georgetown BID.",2.1705521653683615
14,The feasibility study estimates that it would take passengers about four minutes to cross the Potomac River on the gondola.,1.5140807159258838
15,A witness told police that the victim had attacked the suspect in April.,1.2850253212880938
16,There are parallels to draw here between games and our everyday lives.,1.4154962303445113
17,"That share has been rising steadily over the years — only 11 percent of the total vote was cast before Election Day in 1996, according to the Census Bureau -- and seems likely to jump again this year.",1.5939136848231747
18,"Today, Khanzir may be a lonely pig, but he isn’t always alone.",1.9228215870424292
19,"“We’ve requested other nations to help us populate the zoo with different species of animals, including a pig,” Saqib said.",2.0786378007309927
20,"There was a time, Mr Panvalkar said, when he felt that they should leave the building.",1.555759859220805
21,She has also been charged with trying to kill her two-year-old daughter.,0.964308099248975
22,"She killed Andre Price III by pressing his face into an air mattress in her sitting room before trying to do the same to her daughter, Angel, police said.",1.7250440602178985
23,"""I'm going to jail either way, hope it was worth it.""",1.623045627692862
24,"First one of the Yazidi women started crying, then one of her friends.",1.6317143128014022
25,Mr Osborne signed up with a US speakers agency after being sacked in July.,1.804107750135625
26,Michael Fallon said the date for cutting the first steel would help secure new investment and safeguard hundreds of skilled jobs until 2035.,1.7446242448148928
27,The promise of new Royal Navy orders to secure the Clyde shipbuilding industry was made before the Scottish independence referendum in 2014.,1.6817640552352133
28,It's most obvious when a celebrity's name is initially quite rare.,1.4315340547785707
29,"And by 2007, at the height of its popularity (and, perhaps, Knightley's) it was a top 50 name, with three times more babies named Keira than Kiera.",2.1485072725451073
