,Sentences,Epoch-10
0,Welsh AMs worried about 'looking like muppets',5.717633247375488
1,There is consternation among some AMs at a suggestion their title should change to MWPs (Member of the Welsh Parliament).,5.797616004943848
2,It has arisen because of plans to change the name of the assembly to the Welsh Parliament.,6.071389198303223
3,AMs across the political spectrum are worried it could invite ridicule.,6.150390625
4,"One Labour AM said his group was concerned ""it rhymes with Twp and Pwp.""",6.155811309814453
5,For readers outside of Wales: In Welsh twp means daft and pwp means poo.,5.805504322052002
6,"A Plaid AM said the group as a whole was ""not happy"" and has suggested alternatives.",5.402527809143066
7,"A Welsh Conservative said his group was ""open minded"" about the name change, but noted it was a short verbal hop from MWP to Muppet.",5.878073215484619
8,In this context The Welsh letter w is pronounced similarly to the Yorkshire English pronunciation of the letter u.,6.113390922546387
9,"The Assembly Commission, which is currently drafting legislation to introduce the name changes, said: ""The final decision on any descriptors of what Assembly Members are called will of course be a matter for the members themselves.""",5.662832260131836
10,The Government of Wales Act 2017 gave the Welsh assembly the power to change its name.,6.290225505828857
11,"In June, the Commission published the results of a public consultation on the proposals which found broad support for calling the assembly a Welsh Parliament.",6.181380271911621
12,"On the matter of the AMs' title, the Commission favoured Welsh Parliament Members or WMPs, but the MWP option received the most support in a public consultation.",6.046326160430908
13,"AMs are apparently suggesting alternative options, but the struggle to reach consensus could be a headache for the Presiding Officer, Elin Jones, who is expected to submit draft legislation on the changes within weeks.",5.980147838592529
14,"The legislation on the reforms will include other changes to the way the assembly works, including rules on disqualification of AMs and the design of the committee system.",5.99000883102417
15,AMs will get the final vote on the question of what they should be called when they debate the legislation.,5.6318039894104
16,Macedonians go to polls in referendum on changing country's name,5.818132400512695
17,"Voters will vote Sunday on whether to change their country's name to the ""Republic of North Macedonia.""",6.048820972442627
18,"The popular vote was set up in a bid to resolve a decades-long dispute with neighboring Greece, which has its own province called Macedonia.",5.774204730987549
19,Athens has long insisted that its northern neighbor's name represents a claim on its territory and has repeatedly objected to its membership bids for the EU and NATO.,5.640878200531006
20,"Macedonian President Gjorge Ivanov, an opponent of the plebiscite on the name change, has said he will disregard the vote.",6.097572326660156
21,"However, supporters of the referendum, including Prime Minister Zoran Zaev, argue that the name change is simply the price to pay to join the EU and NATO.",6.2623772621154785
22,The Bells of St. Martin's Fall Silent as Churches in Harlem Struggle,6.136781215667725
23,"""Historically, the old people I've talked to say there was a bar and a church on every corner,"" Mr. Adams said.",5.900435447692871
24,"""Today, there's neither.""",6.243557929992676
25,He said the disappearance of bars was understandable.,6.025691032409668
26,"""People socialize in a different way"" nowadays, he said.",5.579550266265869
27,"""Bars are no longer neighborhood living rooms where people go on a regular basis.""",6.102153778076172
28,"As for churches, he worries that the money from selling assets will not last as long as leaders expect it to, ""and sooner or later they'll be right back where they started.""",5.564703941345215
29,"Churches, he added, could be replaced by apartment buildings with condominiums filled with the kind of people who will not help the neighborhood's remaining sanctuaries.",6.178572177886963
30,"""The overwhelming majority of people who buy condominiums in these buildings will be white,"" he said, ""and therefore will hasten the day that these churches close altogether because it is unlikely that most of these people who move into these condominiums will become members of these churches.""",6.097632884979248
31,"Both churches were built by white congregations before Harlem became a black metropolis - Metropolitan Community in 1870, St. Martin's a decade later.",5.791266918182373
32,The original white Methodist congregation moved out in the 1930s.,5.8623857498168945
