,Sentences,Epoch-10
0,Welsh AMs worried about 'looking like muppets',5.470841407775879
1,There is consternation among some AMs at a suggestion their title should change to MWPs (Member of the Welsh Parliament).,5.86062479019165
2,It has arisen because of plans to change the name of the assembly to the Welsh Parliament.,4.846724033355713
3,AMs across the political spectrum are worried it could invite ridicule.,6.715921878814697
4,"One Labour AM said his group was concerned ""it rhymes with Twp and Pwp.""",6.353904724121094
5,For readers outside of Wales: In Welsh twp means daft and pwp means poo.,6.352915287017822
6,"A Plaid AM said the group as a whole was ""not happy"" and has suggested alternatives.",6.4650163650512695
7,"A Welsh Conservative said his group was ""open minded"" about the name change, but noted it was a short verbal hop from MWP to Muppet.",5.458155632019043
8,In this context The Welsh letter w is pronounced similarly to the Yorkshire English pronunciation of the letter u.,5.043163776397705
9,"The Assembly Commission, which is currently drafting legislation to introduce the name changes, said: ""The final decision on any descriptors of what Assembly Members are called will of course be a matter for the members themselves.""",5.393344879150391
10,The Government of Wales Act 2017 gave the Welsh assembly the power to change its name.,4.855064868927002
11,"In June, the Commission published the results of a public consultation on the proposals which found broad support for calling the assembly a Welsh Parliament.",5.452700138092041
12,"On the matter of the AMs' title, the Commission favoured Welsh Parliament Members or WMPs, but the MWP option received the most support in a public consultation.",5.561820983886719
13,"AMs are apparently suggesting alternative options, but the struggle to reach consensus could be a headache for the Presiding Officer, Elin Jones, who is expected to submit draft legislation on the changes within weeks.",5.533548831939697
14,"The legislation on the reforms will include other changes to the way the assembly works, including rules on disqualification of AMs and the design of the committee system.",5.271852970123291
15,AMs will get the final vote on the question of what they should be called when they debate the legislation.,5.260252475738525
16,Macedonians go to polls in referendum on changing country's name,5.143125057220459
17,"Voters will vote Sunday on whether to change their country's name to the ""Republic of North Macedonia.""",4.718395709991455
18,"The popular vote was set up in a bid to resolve a decades-long dispute with neighboring Greece, which has its own province called Macedonia.",4.871521949768066
19,Athens has long insisted that its northern neighbor's name represents a claim on its territory and has repeatedly objected to its membership bids for the EU and NATO.,4.526717185974121
20,"Macedonian President Gjorge Ivanov, an opponent of the plebiscite on the name change, has said he will disregard the vote.",5.599794864654541
21,"However, supporters of the referendum, including Prime Minister Zoran Zaev, argue that the name change is simply the price to pay to join the EU and NATO.",4.707906723022461
22,The Bells of St. Martin's Fall Silent as Churches in Harlem Struggle,5.102888107299805
23,"""Historically, the old people I've talked to say there was a bar and a church on every corner,"" Mr. Adams said.",5.346567153930664
24,"""Today, there's neither.""",7.2862982749938965
25,He said the disappearance of bars was understandable.,5.206295967102051
26,"""People socialize in a different way"" nowadays, he said.",5.299647331237793
27,"""Bars are no longer neighborhood living rooms where people go on a regular basis.""",5.382618427276611
28,"As for churches, he worries that the money from selling assets will not last as long as leaders expect it to, ""and sooner or later they'll be right back where they started.""",5.300324440002441
29,"Churches, he added, could be replaced by apartment buildings with condominiums filled with the kind of people who will not help the neighborhood's remaining sanctuaries.",5.401791572570801
30,"""The overwhelming majority of people who buy condominiums in these buildings will be white,"" he said, ""and therefore will hasten the day that these churches close altogether because it is unlikely that most of these people who move into these condominiums will become members of these churches.""",4.654819011688232
31,"Both churches were built by white congregations before Harlem became a black metropolis - Metropolitan Community in 1870, St. Martin's a decade later.",4.743223667144775
32,The original white Methodist congregation moved out in the 1930s.,6.491474151611328
33,A black congregation that had been worshiping nearby took title to the building.,6.804014205932617
34,"St. Martin's was taken over by a black congregation under the Rev. John Howard Johnson, who led a boycott of retailers on 125th Street, a main street for shopping in Harlem, who resisted hiring or promoting blacks.",5.095200538635254
35,"A fire in 1939 left the building badly damaged, but as Father Johnson's parishioners made plans to rebuild, they commissioned the carillon.",5.4014763832092285
36,"The Rev. David Johnson, Father Johnson's son and successor at St. Martin's, proudly called the carillon ""the poor people's bells.""",5.365662097930908
37,"The expert who played the carillon in July called it something else: ""A cultural treasure"" and ""an irreplaceable historical instrument.""",4.575905799865723
38,"The expert, Tiffany Ng of the University of Michigan, also noted that it was the first carillon in the world to be played by a black musician, Dionisio A. Lind, who moved to the larger carillon at the Riverside Church 18 years ago.",5.612125396728516
39,Mr. Merriweather said that St. Martin's did not replace him.,5.379050254821777
40,"What has played out at St. Martin's over the last few months has been a complicated tale of architects and contractors, some brought in by the lay leaders of the church, others by the Episcopal diocese.",5.271096706390381
41,"The vestry - the parish's governing body, made up of lay leaders - wrote the diocese in July with concerns that the diocese ""would seek to pass along the costs"" to the vestry, even though the vestry had not been involved in hiring the architects and contractors the diocese sent in.",5.513885974884033
42,Some parishioners complained of a lack of transparency on the diocese's part.,4.889627456665039
43,Shark injures 13-year-old on lobster dive in California,4.659256458282471
44,"A shark attacked and injured a 13-year-old boy Saturday while he was diving for lobster in California on the opening day of lobster season, officials said.",4.939786911010742
45,The attack occurred just before 7 a.m. near Beacon's Beach in Encinitas.,4.464439868927002
46,Chad Hammel told KSWB-TV in San Diego he had been diving with friends for about half an hour Saturday morning when he heard the boy screaming for help and then paddled over with a group to help pull him out of the water.,5.180164337158203
47,"Hammel said at first he thought it was just excitement of catching a lobster, but then he ""realized that he was yelling, 'I got bit!",4.671352386474609
48,I got bit!',8.816226959228516
49,"His whole clavicle was ripped open,"" Hammel said he noticed once he got to the boy.",5.838094711303711
50,"""I yelled at everyone to get out of the water: 'There's a shark in the water!'"" Hammel added.",5.2822418212890625
51,The boy was airlifted to Rady Children's Hospital in San Diego where he is listed in critical condition.,4.274886608123779
52,The species of shark responsible for the attack was unknown.,5.548127174377441
53,"Lifeguard Capt. Larry Giles said at a media briefing that a shark had been spotted in the area a few weeks earlier, but it was determined not to be a dangerous species of shark.",5.314570426940918
54,Giles added the victim sustained traumatic injuries to his upper torso area.,5.523488998413086
55,Officials shut down beach access from Ponto Beach in Casablad to Swami's in Ecinitas for 48 hours for investigation and safety purposes.,5.121410846710205
56,"Giles noted that there are more than 135 shark species in the area, but most are not considered dangerous.",5.398901462554932
57,Sainsbury's plans push into UK beauty market,7.400092601776123
58,"Sainsbury's is taking on Boots, Superdrug and Debenhams with department store-style beauty aisles staffed with specialist assistants.",5.87185525894165
59,"As part of a substantial push into the UK's £2.8bn beauty market, which is continuing to grow while fashion and homeware sales fall back, the larger beauty aisles will be tested out in 11 stores around the country and taken to more stores next year if it proves a success.",5.3857741355896
60,"The investment in beauty comes as supermarkets hunt for ways to use up shelf space once sued for TVs, microwaves and homeware.",6.261064052581787
61,"Sainsbury's said it would be doubling the size of its beauty offering to up to 3,000 products, including brands such as Revlon, Essie, Tweezerman and Dr. PawPaw for the first time.",5.7446675300598145
62,"Existing ranges from L'Oreal, Maybelline and Burt's Bees will also get more space with branded areas similar to those found in shops like Boots.",5.515411853790283
63,The supermarket is also relaunching its Boutique makeup range so that the majority of products are vegan-friendly - something increasingly demanded by younger shoppers.,5.1552839279174805
64,"In addition, perfume retailer the Fragrance Shop will be testing out concessions in two Sainsbury's stores, the first of which opened in Croydon, south London, last week while a second opens in Selly Oak, Birmingham, later this year.",5.432772159576416
65,Online shopping and a shift towards buying small amounts of food daily at local convenience stores means supermarkets are having to do more to persuade people to visit.,5.790475845336914
66,"Mike Coupe, the chief executive of Sainsbury's, has said the outlets will look increasingly like department stores as the supermarket chain tries to fight back against the discounters Aldi and Lidl with more services and non-food.",5.2177653312683105
67,"Sainsbury's has been putting Argos outlets in hundreds of stores and has also introduced a number of Habitats since it bought both chains two years ago, which it says has bolstered grocery sales and made the acquisitions more profitable.",5.237015247344971
68,The supermarket's previous attempt to revamp its beauty and pharmacy departments ended in failure.,5.0222554206848145
69,"Sainsbury's tested a joint venture with Boots in the early 2000s, but the tie-up ended after a row over how to split the revenues from the chemist's stores in its supermarkets.",5.265754222869873
70,"The new strategy comes after Sainsbury's sold its 281-store pharmacy business to Celesio, the owner of the Lloyds Pharmacy chain, for £125m, three years ago.",5.426223278045654
71,"It said Lloyds would play a role in the plan, by adding an extended range of luxury skincare brands including La Roche-Posay and Vichy in four stores.",5.040726661682129
72,"Paul Mills-Hicks, Sainsbury's commercial director, said: ""We've transformed the look and feel of our beauty aisles to enhance the environment for our customers.",4.992434024810791
73,We've also invested in specially trained colleagues who will be on hand to offer advice.,4.983144283294678
74,"Our range of brands is designed to suit every need and the alluring environment and convenient locations mean we're now a compelling beauty destination which challenges the old way of shopping.""",5.858829021453857
75,Peter Jones 'furious' after Holly Willoughby pulls out of £11million deal,5.881112575531006
76,Dragons Den star Peter Jones left 'furious' after TV presenter Holly Willoughby pulls out of £11million deal with his lifestyle brand business to focus on her new contracts with Marks and Spencer and ITV,5.7195143699646
77,Willoughby has no time for their homewear and accessories brand Truly.,6.122928142547607
78,The pair's business had been likened to Gwyneth Paltrow's Goop brand.,5.891369819641113
79,"This Morning presenter, 37, took to Instagram to announce she is leaving.",5.229187965393066
80,"Holly Willoughby has left Dragons"" Den star Peter Jones fuming by pulling out of their lucrative lifestyle brand business at the last minute - to focus on her own new bumper contracts with Marks & Spencer and ITV.",5.627872943878174
81,"Sources say Jones was ""furious"" when TV's golden girl admitted during a tense meeting on Tuesday at the headquarters of his business empire in Marlow, Buckinghamshire, that her new deals - worth up to £1.5 million - meant she no longer had enough time to devote to their homewear and accessories brand Truly.",5.245693206787109
82,The business had been likened to Gwyneth Paltrow's Goop brand and was tipped to double Willoughby's estimated £11 million fortune.,5.156303405761719
83,"As Willoughby, 37, took to Instagram to announce she was leaving Truly, Jones jetted out of Britain to head for one of his holiday homes.",5.630121231079102
84,"A source said: ""Truly was by far the top of Holly's priorities.",5.011207580566406
85,It was going to be her long-term future that would see her through the next couple of decades.,5.402865409851074
86,Her decision to pull out left everyone involved absolutely stunned.,6.188346862792969
87,"Nobody could believe what was happening on Tuesday, it was so close to the launch.",4.795857906341553
88,"There is a warehouse full of goods at the Marlow HQ which are ready to be sold.""",4.969102382659912
